reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010558-bib-0134,Hamilton M. ,A rating scale for depression," Journal of Neurology, Neurosurgery and Psychiatry ",1960,23,    ,['citation-journal']," Hamilton M. A rating scale for depression.  Journal of Neurology, Neurosurgery and Psychiatry 1960;23:56‐62.    Link to article     Google Scholar     ","['https://doi.org/10.1136/jnnp.23.1.56', 'https://scholar.google.com/scholar_lookup?title=A+rating+scale+for+depression&author=M+Hamilton&publication_year=1960&hl=en']",,https://doi.org/10.1136/jnnp.23.1.56, Hamilton 1960 ,additional,CD010558-bbs2-0100,
CD010558-bib-0135,"Hayes SC, Masuda A, Bassett R, Luoma J, Guerrero LF. ","DBT, FAP and ACT: how empirically oriented are the new behaviour therapy technologies?", Behavior Therapy ,2004,35,    ,['citation-journal']," Hayes SC, Masuda A, Bassett R, Luoma J, Guerrero LF. DBT, FAP and ACT: how empirically oriented are the new behaviour therapy technologies?.  Behavior Therapy 2004;35(1):35‐54.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0005-7894(04)80003-0', 'https://scholar.google.com/scholar_lookup?title=DBT,+FAP+and+ACT:+how+empirically+oriented+are+the+new+behaviour+therapy+technologies?&author=SC+Hayes&author=A+Masuda&author=R+Bassett&author=J+Luoma&author=LF+Guerrero&publication_year=2004&hl=en']",,https://doi.org/10.1016/S0005-7894(04)80003-0, Hayes 2004 ,additional,CD010558-bbs2-0101,
CD010558-bib-0136,"Hayes SC, Luoma JB, Bond FW, Masuda A, Lillis J. ","Acceptance and commitment therapy: model, processes and outcomes", Behaviour Research and Therapy ,2006,44,    ,['citation-journal']," Hayes SC, Luoma JB, Bond FW, Masuda A, Lillis J. Acceptance and commitment therapy: model, processes and outcomes.  Behaviour Research and Therapy 2006;44(1):1‐25. [PUBMED: 16300724]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.brat.2005.06.006', 'https://www.ncbi.nlm.nih.gov/pubmed/16300724', 'https://scholar.google.com/scholar_lookup?title=Acceptance+and+commitment+therapy:+model,+processes+and+outcomes&author=SC+Hayes&author=JB+Luoma&author=FW+Bond&author=A+Masuda&author=J+Lillis&publication_year=2006&hl=en']",16300724,https://doi.org/10.1016/j.brat.2005.06.006, Hayes 2006 ,additional,CD010558-bbs2-0102,
CD010558-bib-0137,"Higgins JPT, Green S (editors). ","Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011",,,,. Available from www.cochrane‐handbook.org.   ,['citation-other']," Higgins JPT, Green S (editors). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011. Available from www.cochrane‐handbook.org.    ",[],,, Higgins 2011 ,additional,CD010558-bbs2-0103,
CD010558-bib-0138,"Higgins JP, Altman DG, Sterne JAC (editors). ","Chapter 8: Assessing risk of bias in included studies. In: Higgins JP, Churchill R, Chandler J, Cumpston MS (editors), Cochrane Handbook for Systematic Reviews of Interventions version 5.2.0 (updated June 2017), Cochrane, 2017",,,,. Available from www.cochrane‐handbook.org.   ,['citation-other']," Higgins JP, Altman DG, Sterne JAC (editors). Chapter 8: Assessing risk of bias in included studies. In: Higgins JP, Churchill R, Chandler J, Cumpston MS (editors), Cochrane Handbook for Systematic Reviews of Interventions version 5.2.0 (updated June 2017), Cochrane, 2017. Available from www.cochrane‐handbook.org.    ",[],,, Higgins 2017 ,additional,CD010558-bbs2-0104,
CD010558-bib-0139,"Hofmann SG, Asmundson GJG. ",Acceptance and mindfulness‐based therapy: new wave or old hat?, Clinical Psychology Review ,2008,28,    ,['citation-journal']," Hofmann SG, Asmundson GJG. Acceptance and mindfulness‐based therapy: new wave or old hat?.  Clinical Psychology Review 2008;28(1):1‐16.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.cpr.2007.09.003', 'https://www.ncbi.nlm.nih.gov/pubmed/17904260', 'https://scholar.google.com/scholar_lookup?title=Acceptance+and+mindfulness‐based+therapy:+new+wave+or+old+hat?&author=SG+Hofmann&author=GJG+Asmundson&publication_year=2008&hl=en']",17904260,https://doi.org/10.1016/j.cpr.2007.09.003, Hofmann 2008 ,additional,CD010558-bbs2-0105,
CD010558-bib-0140,Hollanders H. ,Integrative and eclectic approaches,In Dryden's Handbook of Individual Therapy,2007,,    ,['citation-book']," Hollanders H. Integrative and eclectic approaches. In: Dryden W editor(s). In Dryden's Handbook of Individual Therapy. London: Sage, 2007:584.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Integrative+and+eclectic+approaches&author=H+Hollanders&publication_year=2007&hl=en'],,, Hollanders 2007 ,additional,CD010558-bbs2-0106,
CD010558-bib-0141,"Jung CG, Jaffe A, Winston C. ",,"Memories, dreams, reflections",1963,,.   ,['citation-book']," Jung CG, Jaffe A, Winston C. Memories, dreams, reflections. London: Collins ‐ Routledge & Paul, 1963.    ",[],,, Jung 1963 ,additional,CD010558-bbs2-0107,
CD010558-bib-0142,Klein M. ,,Our adult world and its roots in infancy,1960,,.   ,['citation-book']," Klein M. Our adult world and its roots in infancy. London: Tavistock, 1960.    ",[],,, Klein 1960 ,additional,CD010558-bbs2-0108,
CD010558-bib-0143,"Klerman GL, Weissman MM, Rousaville BJ, Chevron ES. ",,Interpersonal Psychotherapy for Depression,1984,,.   ,['citation-book']," Klerman GL, Weissman MM, Rousaville BJ, Chevron ES. Interpersonal Psychotherapy for Depression. New York: Basic Books, 1984.    ",[],,, Klerman 1984 ,additional,CD010558-bbs2-0109,
CD010558-bib-0144,"Kounali DZ, Button KS, Lewis G, Ades AE. ",The relative responsiveness of test instruments can be estimated using a meta‐analytic approach: an illustration with treatments for depression, Journal of Clinical Epidemiology ,2016,77,    ,['citation-journal']," Kounali DZ, Button KS, Lewis G, Ades AE. The relative responsiveness of test instruments can be estimated using a meta‐analytic approach: an illustration with treatments for depression.  Journal of Clinical Epidemiology 2016;77:68‐77. [PUBMED: 26994662]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2016.03.005', 'https://www.ncbi.nlm.nih.gov/pubmed/26994662', 'https://scholar.google.com/scholar_lookup?title=The+relative+responsiveness+of+test+instruments+can+be+estimated+using+a+meta‐analytic+approach:+an+illustration+with+treatments+for+depression+&author=DZ+Kounali&author=KS+Button&author=G+Lewis&author=AE+Ades&publication_year=2016&hl=en']",26994662,https://doi.org/10.1016/j.jclinepi.2016.03.005, Kounali 2016 ,additional,CD010558-bbs2-0110,
CD010558-bib-0145,Lazarus AA. ,,Behavior Therapy and Beyond,1971,,.   ,['citation-book']," Lazarus AA. Behavior Therapy and Beyond. Maidenhead, UK: McGraw, 1971.    ",[],,, Lazarus 1971 ,additional,CD010558-bbs2-0111,
CD010558-bib-0146,Luborsky L. ,Clinician's judgements of mental health, Archives of General Psychiatry ,1962,7,    ,['citation-journal'], Luborsky L. Clinician's judgements of mental health.  Archives of General Psychiatry 1962;7:407‐17.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1001/archpsyc.1962.01720060019002', 'https://www.ncbi.nlm.nih.gov/pubmed/13931376', ""https://scholar.google.com/scholar_lookup?title=Clinician's+judgements+of+mental+health&author=L+Luborsky&publication_year=1962&hl=en""]",13931376,https://doi.org/10.1001/archpsyc.1962.01720060019002, Luborsky 1962 ,additional,CD010558-bbs2-0112,
CD010558-bib-0147,Mansell W. ,The seven C's of CBT: a consideration of the future challenges for cognitive behavioural therapy, Behavioural and Cognitive Psychotherapy ,2008,36,    ,['citation-journal'], Mansell W. The seven C's of CBT: a consideration of the future challenges for cognitive behavioural therapy.  Behavioural and Cognitive Psychotherapy 2008;36(6):641‐9.    Link to article     Google Scholar     ,"['https://doi.org/10.1017/S1352465808004700', ""https://scholar.google.com/scholar_lookup?title=The+seven+C's+of+CBT:+a+consideration+of+the+future+challenges+for+cognitive+behavioural+therapy+&author=W+Mansell&publication_year=2008&hl=en""]",,https://doi.org/10.1017/S1352465808004700, Mansell 2008 ,additional,CD010558-bbs2-0113,
CD010558-bib-0148,Marks IM. ,,Cure and Care of Neuroses: Theory and Practice of Behavioural Psychotherapy,1981,,.   ,['citation-book']," Marks IM. Cure and Care of Neuroses: Theory and Practice of Behavioural Psychotherapy. New York: Wiley, 1981.    ",[],,, Marks 1981 ,additional,CD010558-bbs2-0114,
CD010558-bib-0149,Maslow AH. ,A theory of human motivation, Psychological Review ,1943,50,    ,['citation-journal'], Maslow AH. A theory of human motivation.  Psychological Review 1943;50:270‐96.    Link to article     Google Scholar     ,"['https://doi.org/10.1037/h0054346', 'https://scholar.google.com/scholar_lookup?title=A+theory+of+human+motivation&author=AH+Maslow&publication_year=1943&hl=en']",,https://doi.org/10.1037/h0054346, Maslow 1943 ,additional,CD010558-bbs2-0115,
CD010558-bib-0150,"Mathers CD, Loncar D. ","Updated Projections of Global Mortality and Burden of Disease, 2002‐2030: Data Sources, Methods and Results (Working Paper)",,2005,,    ,['citation-other']," Mathers CD, Loncar D. Updated Projections of Global Mortality and Burden of Disease, 2002‐2030: Data Sources, Methods and Results (Working Paper). WHO: Geneva;2005.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Updated+Projections+of+Global+Mortality+and+Burden+of+Disease,+2002‐2030:+Data+Sources,+Methods+and+Results+(Working+Paper)+&author=CD+Mathers&author=D+Loncar&publication_year=2005&hl=en']",,, Mathers 2005 ,additional,CD010558-bbs2-0116,
CD010558-bib-0151,May R. ,,Existential Psychology,1961,,.   ,['citation-book']," May R. Existential Psychology. New York: Random House, 1961.    ",[],,, May 1961 ,additional,CD010558-bbs2-0117,
CD010558-bib-0152,"McCrone P, Dhanasiri S, Patel A, Knapp M, Lawton‐Smith S. ",,Paying the Price: The Cost of Mental Health Care in England to 2026,2008,,.   ,['citation-book']," McCrone P, Dhanasiri S, Patel A, Knapp M, Lawton‐Smith S. Paying the Price: The Cost of Mental Health Care in England to 2026. London: King's Fund, 2008.    ",[],,, McCrone 2008 ,additional,CD010558-bbs2-0118,
CD010558-bib-0153,McCullough JP. ,Cognitive‐behavioral analysis system of psychotherapy: an interactional treatment approach for dysthymic disorder, Psychiatry: Journal for the Study of Interpersonal Processes ,1984,47,    ,['citation-journal'], McCullough JP. Cognitive‐behavioral analysis system of psychotherapy: an interactional treatment approach for dysthymic disorder.  Psychiatry: Journal for the Study of Interpersonal Processes 1984;47(3):234‐50.    Link to article     Google Scholar     ,"['https://doi.org/10.1080/00332747.1984.11024245', 'https://scholar.google.com/scholar_lookup?title=Cognitive‐behavioral+analysis+system+of+psychotherapy:+an+interactional+treatment+approach+for+dysthymic+disorder+&author=JP+McCullough&publication_year=1984&hl=en']",,https://doi.org/10.1080/00332747.1984.11024245, McCullough 1984 ,additional,CD010558-bbs2-0119,
CD010558-bib-0154,"McHugh RK, Whitton SW, Peckham AD, Welge JA, Otto MW. ",Patient preference for psychological vs. pharmacological treatment of psychiatric disorders: a meta‐analytic review, Journal of Clinical Psychiatry ,2013,74,    ,['citation-journal']," McHugh RK, Whitton SW, Peckham AD, Welge JA, Otto MW. Patient preference for psychological vs. pharmacological treatment of psychiatric disorders: a meta‐analytic review.  Journal of Clinical Psychiatry 2013;74(6):595‐602.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.4088/JCP.12r07757', 'https://www.ncbi.nlm.nih.gov/pubmed/23842011', 'https://scholar.google.com/scholar_lookup?title=Patient+preference+for+psychological+vs.+pharmacological+treatment+of+psychiatric+disorders:+a+meta‐analytic+review+&author=RK+McHugh&author=SW+Whitton&author=AD+Peckham&author=JA+Welge&author=MW+Otto&publication_year=2013&hl=en']",23842011,https://doi.org/10.4088/JCP.12r07757, McHugh 2013 ,additional,CD010558-bbs2-0120,
CD010558-bib-0155,"McIntyre RS, Marie‐Josée F, Lawrence M, Patry S, Carvalho A, Cha DS, et al. ","Treatment‐resistant depression: definitions, review of the evidence, and algorithmic approach", Journal of Affective Disorders ,2014,156,    ,['citation-journal']," McIntyre RS, Marie‐Josée F, Lawrence M, Patry S, Carvalho A, Cha DS, et al. Treatment‐resistant depression: definitions, review of the evidence, and algorithmic approach.  Journal of Affective Disorders 2014;156:1‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jad.2013.10.043', 'https://www.ncbi.nlm.nih.gov/pubmed/24314926', 'https://scholar.google.com/scholar_lookup?title=Treatment‐resistant+depression:+definitions,+review+of+the+evidence,+and+algorithmic+approach+&author=RS+McIntyre&author=F+Marie‐Josée&author=M+Lawrence&author=S+Patry&author=A+Carvalho&author=DS+Cha&publication_year=2014&hl=en']",24314926,https://doi.org/10.1016/j.jad.2013.10.043, McIntyre 2014 ,additional,CD010558-bbs2-0121,
CD010558-bib-0156,"McManus P, Mant A, Mitchell PB, Montgomery WS, Marley J, Auland ME. ",Recent trends in the use of antidepressant drugs in Australia, Medical Journal of Australia ,2000,173,    ,['citation-journal']," McManus P, Mant A, Mitchell PB, Montgomery WS, Marley J, Auland ME. Recent trends in the use of antidepressant drugs in Australia.  Medical Journal of Australia 2000;173:458‐61.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.5694/j.1326-5377.2000.tb139294.x', 'https://www.ncbi.nlm.nih.gov/pubmed/11149300', 'https://scholar.google.com/scholar_lookup?title=Recent+trends+in+the+use+of+antidepressant+drugs+in+Australia&author=P+McManus&author=A+Mant&author=PB+Mitchell&author=WS+Montgomery&author=J+Marley&author=ME+Auland&publication_year=2000&hl=en']",11149300,https://doi.org/10.5694/j.1326-5377.2000.tb139294.x, McManus 2000 ,additional,CD010558-bbs2-0122,
CD010558-bib-0157,"McPherson S, Cairns P, Carlyle J, Shapiro DA, Richardson P, Taylor D. ",The effectiveness of psychological treatments for treatment‐resistant depression: a systematic review, Acta Psychiatrica Scandinavica ,2005,111,    ,['citation-journal']," McPherson S, Cairns P, Carlyle J, Shapiro DA, Richardson P, Taylor D. The effectiveness of psychological treatments for treatment‐resistant depression: a systematic review.  Acta Psychiatrica Scandinavica 2005;111:331‐40.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0447.2004.00498.x', 'https://www.ncbi.nlm.nih.gov/pubmed/15819726', 'https://scholar.google.com/scholar_lookup?title=The+effectiveness+of+psychological+treatments+for+treatment‐resistant+depression:+a+systematic+review+&author=S+McPherson&author=P+Cairns&author=J+Carlyle&author=DA+Shapiro&author=P+Richardson&author=D+Taylor&publication_year=2005&hl=en']",15819726,https://doi.org/10.1111/j.1600-0447.2004.00498.x, McPherson 2005 ,additional,CD010558-bbs2-0123,
CD010558-bib-0158,"Middleton N, Gunnell D, Whitley E, Dorling D, Frankel S. ","Secular trends in antidepressant prescribing in the UK, 1975‐1998", Journal of Public Health Medicine ,2001,23,    ,['citation-journal']," Middleton N, Gunnell D, Whitley E, Dorling D, Frankel S. Secular trends in antidepressant prescribing in the UK, 1975‐1998.  Journal of Public Health Medicine 2001;23:262‐37.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/pubmed/23.4.262', 'https://www.ncbi.nlm.nih.gov/pubmed/11873886', 'https://scholar.google.com/scholar_lookup?title=Secular+trends+in+antidepressant+prescribing+in+the+UK,+1975‐1998&author=N+Middleton&author=D+Gunnell&author=E+Whitley&author=D+Dorling&author=S+Frankel&publication_year=2001&hl=en']",11873886,https://doi.org/10.1093/pubmed/23.4.262, Middleton 2001 ,additional,CD010558-bbs2-0124,
CD010558-bib-0159,"Montgomery SA, Asberg M. ",A new depression scale designed to be sensitive to change, British Journal of Psychiatry ,1979,134,    ,['citation-journal']," Montgomery SA, Asberg M. A new depression scale designed to be sensitive to change.  British Journal of Psychiatry 1979;134:382‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1192/bjp.134.4.382', 'https://scholar.google.com/scholar_lookup?title=A+new+depression+scale+designed+to+be+sensitive+to+change&author=SA+Montgomery&author=M+Asberg&publication_year=1979&hl=en']",,https://doi.org/10.1192/bjp.134.4.382, Montgomery 1979 ,additional,CD010558-bbs2-0125,
CD010558-bib-0160,National Institute for Health and Clinical Excellence. ,Depression: management of depression in primary and secondary care. Clinical guideline [CG23],,2004,,.   ,['citation-other'], National Institute for Health and Clinical Excellence. Depression: management of depression in primary and secondary care. Clinical guideline [CG23]. www.nice.org.uk2004.    ,[],,, NICE 2004 ,additional,CD010558-bbs2-0126,
CD010558-bib-0161,National Institute for Clinical Excellence. ,Depression: the treatment and management of depression in adults (update). National Clinical Practice Guideline 90. 2009,,,,. www.nice.org.uk/CG90 (accessed 6 April 2013).   ,['citation-other'], National Institute for Clinical Excellence. Depression: the treatment and management of depression in adults (update). National Clinical Practice Guideline 90. 2009. www.nice.org.uk/CG90 (accessed 6 April 2013).    ,[],,, NICE 2009 ,additional,CD010558-bbs2-0127,
CD010558-bib-0162,"Nierenberg AA, Katz J, Fava M. ",A critical overview of the pharmacologic management of treatment‐resistant depression, Psychiatric Clinics of North America ,2007,30,    ,['citation-journal']," Nierenberg AA, Katz J, Fava M. A critical overview of the pharmacologic management of treatment‐resistant depression.  Psychiatric Clinics of North America 2007;30:13‐29.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.psc.2007.01.001', 'https://www.ncbi.nlm.nih.gov/pubmed/17362800', 'https://scholar.google.com/scholar_lookup?title=A+critical+overview+of+the+pharmacologic+management+of+treatment‐resistant+depression&author=AA+Nierenberg&author=J+Katz&author=M+Fava&publication_year=2007&hl=en']",17362800,https://doi.org/10.1016/j.psc.2007.01.001, Nierenberg 2007 ,additional,CD010558-bbs2-0128,
CD010558-bib-0163,"Olfson M, Marcus SC. ",National patterns in antidepressant treatment medication, Archives of General Psychiatry ,2009,66,    ,['citation-journal']," Olfson M, Marcus SC. National patterns in antidepressant treatment medication.  Archives of General Psychiatry 2009;66:848‐56.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/archgenpsychiatry.2009.81', 'https://www.ncbi.nlm.nih.gov/pubmed/19652124', 'https://scholar.google.com/scholar_lookup?title=National+patterns+in+antidepressant+treatment+medication&author=M+Olfson&author=SC+Marcus&publication_year=2009&hl=en']",19652124,https://doi.org/10.1001/archgenpsychiatry.2009.81, Olfson 2009 ,additional,CD010558-bbs2-0129,
CD010558-bib-0164,"Pampallona S, Bollini P, Tibaldi G, Kupelnick B, Munizza C. ",Combined pharmacotherapy and psychological treatment for depression, Archives of General Psychiatry ,2004,61,    ,['citation-journal']," Pampallona S, Bollini P, Tibaldi G, Kupelnick B, Munizza C. Combined pharmacotherapy and psychological treatment for depression.  Archives of General Psychiatry 2004;61:714‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/archpsyc.61.7.714', 'https://www.ncbi.nlm.nih.gov/pubmed/15237083', 'https://scholar.google.com/scholar_lookup?title=Combined+pharmacotherapy+and+psychological+treatment+for+depression&author=S+Pampallona&author=P+Bollini&author=G+Tibaldi&author=B+Kupelnick&author=C+Munizza&publication_year=2004&hl=en']",15237083,https://doi.org/10.1001/archpsyc.61.7.714, Pampallona 2004 ,additional,CD010558-bbs2-0130,
CD010558-bib-0165,"Papakostas GI, Fava M, Thase ME. ",Treatment of SSRI‐resistant depression: a meta‐analysis comparing within‐versus across‐class switches, Biological Psychiatry ,2008,63,    ,['citation-journal']," Papakostas GI, Fava M, Thase ME. Treatment of SSRI‐resistant depression: a meta‐analysis comparing within‐versus across‐class switches.  Biological Psychiatry 2008;63:699‐704.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.biopsych.2007.08.010', 'https://www.ncbi.nlm.nih.gov/pubmed/17919460', 'https://scholar.google.com/scholar_lookup?title=Treatment+of+SSRI‐resistant+depression:+a+meta‐analysis+comparing+within‐versus+across‐class+switches+&author=GI+Papakostas&author=M+Fava&author=ME+Thase&publication_year=2008&hl=en']",17919460,https://doi.org/10.1016/j.biopsych.2007.08.010, Papakostas 2008 ,additional,CD010558-bbs2-0131,
CD010558-bib-0166,Papakostas GI. ,"Managing partial response or nonresponse: switching, augmentation, and combination strategies for major depressive disorder", Journal of Clinical Psychiatry ,2009,70,    ,['citation-journal']," Papakostas GI. Managing partial response or nonresponse: switching, augmentation, and combination strategies for major depressive disorder.  Journal of Clinical Psychiatry 2009;70(Suppl. 6):16‐25.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/19922740', 'https://scholar.google.com/scholar_lookup?title=Managing+partial+response+or+nonresponse:+switching,+augmentation,+and+combination+strategies+for+major+depressive+disorder+&author=GI+Papakostas&publication_year=2009&hl=en']",19922740,, Papakostas 2009 ,additional,CD010558-bbs2-0132,
CD010558-bib-0167,"Pincus HA, Tanielian TL, Marcus SC, Olfon M, Zarin DA, Thompson J, et al. ",Prescribing trends in psychotropic medications, JAMA ,1998,279,    ,['citation-journal']," Pincus HA, Tanielian TL, Marcus SC, Olfon M, Zarin DA, Thompson J, et al. Prescribing trends in psychotropic medications.  JAMA 1998;279:526‐31.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/jama.279.7.526', 'https://www.ncbi.nlm.nih.gov/pubmed/9480363', 'https://scholar.google.com/scholar_lookup?title=Prescribing+trends+in+psychotropic+medications&author=HA+Pincus&author=TL+Tanielian&author=SC+Marcus&author=M+Olfon&author=DA+Zarin&author=J+Thompson&publication_year=1998&hl=en']",9480363,https://doi.org/10.1001/jama.279.7.526, Pincus 1998 ,additional,CD010558-bbs2-0133,
CD010558-bib-0168,Rogers C. ,,"Client‐centered therapy: its current practice, implications and theory",1951,,.   ,['citation-book']," Rogers C. Client‐centered therapy: its current practice, implications and theory. London: Constable, 1951.    ",[],,, Rogers 1951 ,additional,CD010558-bbs2-0134,
CD010558-bib-0169,Ryle A. ,,Cognitive‐analytic therapy ‐ active participation in change: new integration in brief psychotherapy,1990,,.   ,['citation-book']," Ryle A. Cognitive‐analytic therapy ‐ active participation in change: new integration in brief psychotherapy. Chichester: John Wiley & Sons, 1990.    ",[],,, Ryle 1990 ,additional,CD010558-bbs2-0135,
CD010558-bib-0170,"Shapiro DA, Startup MJ. ",,Raters' manual for the Sheffield Psychotherapy Rating Scale,1990,,.   ,['citation-book']," Shapiro DA, Startup MJ. Raters' manual for the Sheffield Psychotherapy Rating Scale. Sheffield, UK: MRC/ESRC Social and Applied Psychology Unit, University of Sheffield, 1990.    ",[],,, Shapiro 1990 ,additional,CD010558-bbs2-0136,
CD010558-bib-0171,"Shelton RC, Papakostas GI. ",Augmentation of antidepressants with atypical antipsychotics for treatment‐resistant major depressive disorder, Acta Psychiatrica Scandinavica ,2008,117,    ,['citation-journal']," Shelton RC, Papakostas GI. Augmentation of antidepressants with atypical antipsychotics for treatment‐resistant major depressive disorder.  Acta Psychiatrica Scandinavica 2008;117:253‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0447.2007.01130.x', 'https://www.ncbi.nlm.nih.gov/pubmed/18190674', 'https://scholar.google.com/scholar_lookup?title=Augmentation+of+antidepressants+with+atypical+antipsychotics+for+treatment‐resistant+major+depressive+disorder+&author=RC+Shelton&author=GI+Papakostas&publication_year=2008&hl=en']",18190674,https://doi.org/10.1111/j.1600-0447.2007.01130.x, Shelton 2008 ,additional,CD010558-bbs2-0137,
CD010558-bib-0172,Skinner BF. ,,Science and human behaviour,1953,,.   ,['citation-book']," Skinner BF. Science and human behaviour. New York: Free Press, 1953.    ",[],,, Skinner 1953 ,additional,CD010558-bbs2-0138,
CD010558-bib-0173,"Spitzer RL, Robins E. ",Research diagnostic criteria: rationale and reliability, Archives of General Psychiatry ,1978,35,    ,['citation-journal']," Spitzer RL, Robins E. Research diagnostic criteria: rationale and reliability.  Archives of General Psychiatry 1978;35(6):773‐82.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/archpsyc.1978.01770300115013', 'https://www.ncbi.nlm.nih.gov/pubmed/655775', 'https://scholar.google.com/scholar_lookup?title=Research+diagnostic+criteria:+rationale+and+reliability&author=RL+Spitzer&author=E+Robins&publication_year=1978&hl=en']",655775,https://doi.org/10.1001/archpsyc.1978.01770300115013, Spitzer 1978 ,additional,CD010558-bbs2-0139,
CD010558-bib-0174,"Stimpson N, Agrawal N, Lewis G. ",Randomised controlled trials investigating pharmacological and psychological interventions for treatment‐refractory depression. Systematic review, British Journal of Psychiatry ,2002,181,    ,['citation-journal']," Stimpson N, Agrawal N, Lewis G. Randomised controlled trials investigating pharmacological and psychological interventions for treatment‐refractory depression. Systematic review.  British Journal of Psychiatry 2002;181:284‐94.    Link to article     Google Scholar     ","['https://doi.org/10.1192/bjp.181.4.284', 'https://scholar.google.com/scholar_lookup?title=Randomised+controlled+trials+investigating+pharmacological+and+psychological+interventions+for+treatment‐refractory+depression.+Systematic+review+&author=N+Stimpson&author=N+Agrawal&author=G+Lewis&publication_year=2002&hl=en']",,https://doi.org/10.1192/bjp.181.4.284, Stimpson 2002 ,additional,CD010558-bbs2-0140,
CD010558-bib-0175,"Thase ME, Rush AJ. ",When at first you don't succeed: sequential strategies for antidepressant nonresponders, Journal of Clinical Psychiatry ,1997,58 Suppl 13,    ,['citation-journal']," Thase ME, Rush AJ. When at first you don't succeed: sequential strategies for antidepressant nonresponders.  Journal of Clinical Psychiatry 1997;58 Suppl 13:23‐9.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/9402916', ""https://scholar.google.com/scholar_lookup?title=When+at+first+you+don't+succeed:+sequential+strategies+for+antidepressant+nonresponders&author=ME+Thase&author=AJ+Rush&publication_year=1997&hl=en""]",9402916,, Thase 1997 ,additional,CD010558-bbs2-0141,
CD010558-bib-0176,The NHS Information Centre. ,Prescription Cost Analysis England 2010,,,,. www.hscic.gov.uk/pubs/prescostanalysis2010 (accessed 6 April 2013).   ,['citation-other'], The NHS Information Centre. Prescription Cost Analysis England 2010. www.hscic.gov.uk/pubs/prescostanalysis2010 (accessed 6 April 2013).    ,[],,, The NHS Information Centre 2011 ,additional,CD010558-bbs2-0142,
CD010558-bib-0177,"Trivedi MH, Rush AJ, Wisniewski SR, Nierenberg AA, Warden D, Ritz L, et al. ",Evaluation of outcomes with citalopram for depression using measurement‐based care in STAR*D: implications for clinical practice, American Journal of Psychiatry ,2006,163,    ,['citation-journal']," Trivedi MH, Rush AJ, Wisniewski SR, Nierenberg AA, Warden D, Ritz L, et al. Evaluation of outcomes with citalopram for depression using measurement‐based care in STAR*D: implications for clinical practice.  American Journal of Psychiatry 2006;163:28‐40.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1176/appi.ajp.163.1.28', 'https://www.ncbi.nlm.nih.gov/pubmed/16390886', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+outcomes+with+citalopram+for+depression+using+measurement‐based+care+in+STAR*D:+implications+for+clinical+practice+&author=MH+Trivedi&author=AJ+Rush&author=SR+Wisniewski&author=AA+Nierenberg&author=D+Warden&author=L+Ritz&publication_year=2006&hl=en']",16390886,https://doi.org/10.1176/appi.ajp.163.1.28, Trivedi 2006 ,additional,CD010558-bbs2-0143,
