reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010409-bib-0108,"Boyce J, Fruchter RG, Kasambilides E, Nicastri AD, Sedlis A, Remy JC. ",Prognostic factors in carcinoma of the vulva, Gynecologic Oncology ,1985,20,    ,['citation-journal']," Boyce J, Fruchter RG, Kasambilides E, Nicastri AD, Sedlis A, Remy JC. Prognostic factors in carcinoma of the vulva.  Gynecologic Oncology 1985;20:364‐77.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/0090-8258(85)90218-5', 'https://www.ncbi.nlm.nih.gov/pubmed/3972295', 'https://scholar.google.com/scholar_lookup?title=Prognostic+factors+in+carcinoma+of+the+vulva&author=J+Boyce&author=RG+Fruchter&author=E+Kasambilides&author=AD+Nicastri&author=A+Sedlis&author=JC+Remy&publication_year=1985&hl=en']",3972295,https://doi.org/10.1016/0090-8258(85)90218-5, Boyce 1985 ,additional,CD010409-bbs2-0084,
CD010409-bib-0109,"Burger MP, Hollema H, Emanuels AG, Krans M, Pras E, Bouma J. ",The importance of the groin node status for the survival of T1 and T2 vulval carcinoma patients, Gynecologic Oncology ,1995,57,    ,['citation-journal']," Burger MP, Hollema H, Emanuels AG, Krans M, Pras E, Bouma J. The importance of the groin node status for the survival of T1 and T2 vulval carcinoma patients.  Gynecologic Oncology 1995;57:327‐34.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1006/gyno.1995.1151', 'https://www.ncbi.nlm.nih.gov/pubmed/7774836', 'https://scholar.google.com/scholar_lookup?title=The+importance+of+the+groin+node+status+for+the+survival+of+T1+and+T2+vulval+carcinoma+patients+&author=MP+Burger&author=H+Hollema&author=AG+Emanuels&author=M+Krans&author=E+Pras&author=J+Bouma&publication_year=1995&hl=en']",7774836,https://doi.org/10.1006/gyno.1995.1151, Burger 1995 ,additional,CD010409-bbs2-0085,
CD010409-bib-0110,"Canavese G, Bruzzi P, Catturich A, Vecchio C, Tomei D, Carli F, et al. ",Intra‐operative evaluation of the sentinel lymph node for T1‐N0 breast‐cancer patients: always or never? A risk/benefit and cost/benefit analysis, European Journal of Surgical Oncology ,2010,36,    ,['citation-journal']," Canavese G, Bruzzi P, Catturich A, Vecchio C, Tomei D, Carli F, et al. Intra‐operative evaluation of the sentinel lymph node for T1‐N0 breast‐cancer patients: always or never? A risk/benefit and cost/benefit analysis.  European Journal of Surgical Oncology 2010;36:737‐44.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.ejso.2010.06.010', 'https://www.ncbi.nlm.nih.gov/pubmed/20598494', 'https://scholar.google.com/scholar_lookup?title=Intra‐operative+evaluation+of+the+sentinel+lymph+node+for+T1‐N0+breast‐cancer+patients:+always+or+never?+A+risk/benefit+and+cost/benefit+analysis+&author=G+Canavese&author=P+Bruzzi&author=A+Catturich&author=C+Vecchio&author=D+Tomei&author=F+Carli&publication_year=2010&hl=en']",20598494,https://doi.org/10.1016/j.ejso.2010.06.010, Canavese 2010 ,additional,CD010409-bbs2-0086,
CD010409-bib-0111,"Cohn DE, Dehdashti F, Gibb RK, Mutch DG, Rader JS, Siegel BA, et al. ",Prospective evaluation of positron emission tomography for the detection of groin node metastases from vulvar cancer, Gynecologic Oncology ,2002,85,    ,['citation-journal']," Cohn DE, Dehdashti F, Gibb RK, Mutch DG, Rader JS, Siegel BA, et al. Prospective evaluation of positron emission tomography for the detection of groin node metastases from vulvar cancer.  Gynecologic Oncology 2002;85:179‐84.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1006/gyno.2002.6605', 'https://www.ncbi.nlm.nih.gov/pubmed/11925141', 'https://scholar.google.com/scholar_lookup?title=Prospective+evaluation+of+positron+emission+tomography+for+the+detection+of+groin+node+metastases+from+vulvar+cancer+&author=DE+Cohn&author=F+Dehdashti&author=RK+Gibb&author=DG+Mutch&author=JS+Rader&author=BA+Siegel&publication_year=2002&hl=en']",11925141,https://doi.org/10.1006/gyno.2002.6605, Cohn 2002 ,additional,CD010409-bbs2-0087,
CD010409-bib-0112,"Creasman WT, Phillips JL, Menck HR. ",The National Cancer Data Base report on early stage invasive vulvar carcinoma. The American College of Surgeons Commission on Cancer and the American Cancer Society, Cancer ,1997,80,    ,['citation-journal']," Creasman WT, Phillips JL, Menck HR. The National Cancer Data Base report on early stage invasive vulvar carcinoma. The American College of Surgeons Commission on Cancer and the American Cancer Society.  Cancer 1997;80:505‐13.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/(SICI)1097-0142(19970801)80:3<505::AID-CNCR19>3.0.CO;2-0', 'https://www.ncbi.nlm.nih.gov/pubmed/9241085', 'https://scholar.google.com/scholar_lookup?title=The+National+Cancer+Data+Base+report+on+early+stage+invasive+vulvar+carcinoma.+The+American+College+of+Surgeons+Commission+on+Cancer+and+the+American+Cancer+Society+&author=WT+Creasman&author=JL+Phillips&author=HR+Menck&publication_year=1997&hl=en']",9241085,https://doi.org/10.1002/(SICI)1097-0142(19970801)80:3<505::AID-CNCR19>3.0.CO;2-0, Creasman 1997 ,additional,CD010409-bbs2-0088,
CD010409-bib-0113,"Curry SL, Wharton JT, Rutledge F. ",Positive lymph nodes in vulvar squamous carcinoma, Gynecologic Oncology ,1980,9,    ,['citation-journal']," Curry SL, Wharton JT, Rutledge F. Positive lymph nodes in vulvar squamous carcinoma.  Gynecologic Oncology 1980;9:63‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/0090-8258(80)90009-8', 'https://www.ncbi.nlm.nih.gov/pubmed/7353802', 'https://scholar.google.com/scholar_lookup?title=Positive+lymph+nodes+in+vulvar+squamous+carcinoma&author=SL+Curry&author=JT+Wharton&author=F+Rutledge&publication_year=1980&hl=en']",7353802,https://doi.org/10.1016/0090-8258(80)90009-8, Curry 1980 ,additional,CD010409-bbs2-0089,
CD010409-bib-0114,"De Cicco C, Sideri M, Bartolomei M, Grana C, Cremonesi M, Fiorenza M, et al. ",Sentinel node biopsy in early vulvar cancer, British Journal of Cancer ,2000,82,    ,['citation-journal']," De Cicco C, Sideri M, Bartolomei M, Grana C, Cremonesi M, Fiorenza M, et al. Sentinel node biopsy in early vulvar cancer.  British Journal of Cancer 2000;82:295‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1054/bjoc.1999.0918', 'https://www.ncbi.nlm.nih.gov/pubmed/10646880', 'https://scholar.google.com/scholar_lookup?title=Sentinel+node+biopsy+in+early+vulvar+cancer&author=C+Cicco&author=M+Sideri&author=M+Bartolomei&author=C+Grana&author=M+Cremonesi&author=M+Fiorenza&publication_year=2000&hl=en']",10646880,https://doi.org/10.1054/bjoc.1999.0918, De Cicco 2000 ,additional,CD010409-bbs2-0090,
CD010409-bib-0115,"de Hullu JA, Doting E, Piers DA, Hollema H, Aalders JG, Koops HS, et al. ",Sentinel lymph node identification with technetium‐99m‐labeled nanocolloid in squamous cell cancer of the vulva, Journal of Nuclear Medicine ,1998,39,    ,['citation-journal']," de Hullu JA, Doting E, Piers DA, Hollema H, Aalders JG, Koops HS, et al. Sentinel lymph node identification with technetium‐99m‐labeled nanocolloid in squamous cell cancer of the vulva.  Journal of Nuclear Medicine 1998;39(8):1381‐5.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/9708512', 'https://scholar.google.com/scholar_lookup?title=Sentinel+lymph+node+identification+with+technetium‐99m‐labeled+nanocolloid+in+squamous+cell+cancer+of+the+vulva+&author=JA+Hullu&author=E+Doting&author=DA+Piers&author=H+Hollema&author=JG+Aalders&author=HS+Koops&publication_year=1998&hl=en']",9708512,, de Hullu 1998 ,additional,CD010409-bbs2-0091,
CD010409-bib-0116,"de Hullu JA, Pruim J, Que TH, Aalders JG, Boonstra H, Vaalburg W, et al. ",Noninvasive detection of inguinofemoral lymph node metastases in squamous cell cancer of the vulva by L‐[1–11C]‐tyrosine positron emission tomography, International Journal of Gynecological Cancer ,1999,9,    ,['citation-journal']," de Hullu JA, Pruim J, Que TH, Aalders JG, Boonstra H, Vaalburg W, et al. Noninvasive detection of inguinofemoral lymph node metastases in squamous cell cancer of the vulva by L‐[1–11C]‐tyrosine positron emission tomography.  International Journal of Gynecological Cancer 1999;9:141‐6.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/11240756', 'https://scholar.google.com/scholar_lookup?title=Noninvasive+detection+of+inguinofemoral+lymph+node+metastases+in+squamous+cell+cancer+of+the+vulva+by+L‐[1–11C]‐tyrosine+positron+emission+tomography+&author=JA+Hullu&author=J+Pruim&author=TH+Que&author=JG+Aalders&author=H+Boonstra&author=W+Vaalburg&publication_year=1999&hl=en']",11240756,, de Hullu 1999 ,additional,CD010409-bbs2-0092,
CD010409-bib-0117,Thomson Reuters. ,EndNote: Reference Manager,,2012,,.   ,['citation-other']," Thomson Reuters. EndNote: Reference Manager. Version X5. Thomson Reuters, 2012.    ",[],,, Endnote 2012 [Computer program] ,additional,CD010409-bbs2-0093,
CD010409-bib-0118,"Fotiou SK, Tserkezoglou AJ, Fragakis G, Terzakis E, Stavrakakis E, Apostolikas N. ","""Butterfly"" operation vs triple incision technique in vulvar cancer. A comparison of morbidity and clinical outcome", European Journal of Gynaecological Oncology ,1996,17,    ,['citation-journal']," Fotiou SK, Tserkezoglou AJ, Fragakis G, Terzakis E, Stavrakakis E, Apostolikas N. ""Butterfly"" operation vs triple incision technique in vulvar cancer. A comparison of morbidity and clinical outcome.  European Journal of Gynaecological Oncology 1996;17:67‐73.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/8750519', 'https://scholar.google.com/scholar_lookup?title=']",8750519,, Fotiou 1996 ,additional,CD010409-bbs2-0094,
CD010409-bib-0119,"Gaarenstroom KN, Kenter GG, Trimbos JB, Agous I, Amant F, Peters AA, et al. ",Postoperative complications after vulvectomy and inguinofemoral lymphadenectomy using separate groin incisions, International Journal of Gynecological Cancer ,2003,13,    ,['citation-journal']," Gaarenstroom KN, Kenter GG, Trimbos JB, Agous I, Amant F, Peters AA, et al. Postoperative complications after vulvectomy and inguinofemoral lymphadenectomy using separate groin incisions.  International Journal of Gynecological Cancer 2003;13:522‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/ijgc-00009577-200307000-00019', 'https://www.ncbi.nlm.nih.gov/pubmed/12911732', 'https://scholar.google.com/scholar_lookup?title=Postoperative+complications+after+vulvectomy+and+inguinofemoral+lymphadenectomy+using+separate+groin+incisions+&author=KN+Gaarenstroom&author=GG+Kenter&author=JB+Trimbos&author=I+Agous&author=F+Amant&author=AA+Peters&publication_year=2003&hl=en']",12911732,https://doi.org/10.1136/ijgc-00009577-200307000-00019, Gaarenstroom 2003 ,additional,CD010409-bbs2-0095,
CD010409-bib-0120,"Hacker NF, Leuchter RS, Berek JS, Castaldo TW, Lagasse LD. ",Radical vulvectomy and bilateral inguinal lymphadenectomy through separate groin incisions, Obstetrics and Gynecology ,1981,58,    ,['citation-journal']," Hacker NF, Leuchter RS, Berek JS, Castaldo TW, Lagasse LD. Radical vulvectomy and bilateral inguinal lymphadenectomy through separate groin incisions.  Obstetrics and Gynecology 1981;58:574‐9.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/7301232', 'https://scholar.google.com/scholar_lookup?title=Radical+vulvectomy+and+bilateral+inguinal+lymphadenectomy+through+separate+groin+incisions&author=NF+Hacker&author=RS+Leuchter&author=JS+Berek&author=TW+Castaldo&author=LD+Lagasse&publication_year=1981&hl=en']",7301232,, Hacker 1981 ,additional,CD010409-bbs2-0096,
CD010409-bib-0121,"Hacker NF, Van der Velden J. ",Conservative management of early vulvar cancer, Cancer ,1993,71,    ,['citation-journal']," Hacker NF, Van der Velden J. Conservative management of early vulvar cancer.  Cancer 1993;71:1673‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/cncr.2820710436', 'https://www.ncbi.nlm.nih.gov/pubmed/8431905', 'https://scholar.google.com/scholar_lookup?title=Conservative+management+of+early+vulvar+cancer&author=NF+Hacker&author=J+Velden&publication_year=1993&hl=en']",8431905,https://doi.org/10.1002/cncr.2820710436, Hacker 1993 ,additional,CD010409-bbs2-0097,
CD010409-bib-0122,"Hall TB, Barton DP, Trott PA, Nasiri N, Shepherd JH, Thomas JM, et al. ",The role of ultrasound‐guided cytology of groin lymph nodes in the management of squamous cell carcinoma of the vulva: 5‐year experience in 44 patients, Clinical Radiology ,2003,58,    ,['citation-journal']," Hall TB, Barton DP, Trott PA, Nasiri N, Shepherd JH, Thomas JM, et al. The role of ultrasound‐guided cytology of groin lymph nodes in the management of squamous cell carcinoma of the vulva: 5‐year experience in 44 patients.  Clinical Radiology 2003;58:367‐71.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0009-9260(02)00575-5', 'https://www.ncbi.nlm.nih.gov/pubmed/12727164', 'https://scholar.google.com/scholar_lookup?title=The+role+of+ultrasound‐guided+cytology+of+groin+lymph+nodes+in+the+management+of+squamous+cell+carcinoma+of+the+vulva:+5‐year+experience+in+44+patients+&author=TB+Hall&author=DP+Barton&author=PA+Trott&author=N+Nasiri&author=JH+Shepherd&author=JM+Thomas&publication_year=2003&hl=en']",12727164,https://doi.org/10.1016/S0009-9260(02)00575-5, Hall 2003 ,additional,CD010409-bbs2-0098,
CD010409-bib-0123,"Hawnaur JM, Reynolds K, Wilson G, Hillier V, Kitchener HC. ",Identification of inguinal lymph node metastases from vulval carcinoma by magnetic resonance imaging: an initial report, Clinical Radiology ,2002,57,    ,['citation-journal']," Hawnaur JM, Reynolds K, Wilson G, Hillier V, Kitchener HC. Identification of inguinal lymph node metastases from vulval carcinoma by magnetic resonance imaging: an initial report.  Clinical Radiology 2002;57:995‐1000.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1053/crad.2002.1057', 'https://www.ncbi.nlm.nih.gov/pubmed/12409110', 'https://scholar.google.com/scholar_lookup?title=Identification+of+inguinal+lymph+node+metastases+from+vulval+carcinoma+by+magnetic+resonance+imaging:+an+initial+report+&author=JM+Hawnaur&author=K+Reynolds&author=G+Wilson&author=V+Hillier&author=HC+Kitchener&publication_year=2002&hl=en']",12409110,https://doi.org/10.1053/crad.2002.1057, Hawnaur 2002 ,additional,CD010409-bbs2-0099,
CD010409-bib-0124,"Homesley HD, Bundy BN, Sedlis A, Yordan E, Berek JS, Jahshan A, et al. ",Assessment of current International Federation of Gynecology and Obstetrics staging of vulvar carcinoma relative to prognostic factors for survival (a Gynecologic Oncology Group study), American Journal of Obstetrics and Gynecology ,1991,164,    ,['citation-journal']," Homesley HD, Bundy BN, Sedlis A, Yordan E, Berek JS, Jahshan A, et al. Assessment of current International Federation of Gynecology and Obstetrics staging of vulvar carcinoma relative to prognostic factors for survival (a Gynecologic Oncology Group study).  American Journal of Obstetrics and Gynecology 1991;164:997‐1003; discussion 1003‐4.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/0002-9378(91)90573-A', 'https://www.ncbi.nlm.nih.gov/pubmed/2014852', 'https://scholar.google.com/scholar_lookup?title=Assessment+of+current+International+Federation+of+Gynecology+and+Obstetrics+staging+of+vulvar+carcinoma+relative+to+prognostic+factors+for+survival+(a+Gynecologic+Oncology+Group+study)+&author=HD+Homesley&author=BN+Bundy&author=A+Sedlis&author=E+Yordan&author=JS+Berek&author=A+Jahshan&publication_year=1991&hl=en']",2014852,https://doi.org/10.1016/0002-9378(91)90573-A, Homesley 1991 ,additional,CD010409-bbs2-0100,
CD010409-bib-0125,"Hudson CN, Shulver H, Lowe DC. ",The surgery of ‘inguino‐femoral’ lymph nodes: is it adequate or excessive?, International Journal of Gynecological Cancer ,2004,14,    ,['citation-journal']," Hudson CN, Shulver H, Lowe DC. The surgery of ‘inguino‐femoral’ lymph nodes: is it adequate or excessive?.  International Journal of Gynecological Cancer 2004;14:841‐5.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/15361192', 'https://scholar.google.com/scholar_lookup?title=The+surgery+of+‘inguino‐femoral’+lymph+nodes:+is+it+adequate+or+excessive?&author=CN+Hudson&author=H+Shulver&author=DC+Lowe&publication_year=2004&hl=en']",15361192,, Hudson 2004 ,additional,CD010409-bbs2-0101,
CD010409-bib-0126,Iversen T. ,Squamous cell carcinoma of the vulva. Localization of the primary tumor and lymph node metastases, Acta Obstetricia et Gynecologica Scandinavica ,1981,60,    ,['citation-journal'], Iversen T. Squamous cell carcinoma of the vulva. Localization of the primary tumor and lymph node metastases.  Acta Obstetricia et Gynecologica Scandinavica 1981;60:211‐4.    PubMed     Google Scholar     ,"['https://www.ncbi.nlm.nih.gov/pubmed/7246087', 'https://scholar.google.com/scholar_lookup?title=Squamous+cell+carcinoma+of+the+vulva.+Localization+of+the+primary+tumor+and+lymph+node+metastases+&author=T+Iversen&publication_year=1981&hl=en']",7246087,, Iversen 1981 ,additional,CD010409-bbs2-0102,
CD010409-bib-0127,"Katz A, Eifel PJ, Jhingran A, Levenback CF. ",The role of radiation therapy in preventing regional recurrences of invasive squamous cell carcinoma of the vulva," International Journal of Radiation Oncology, Biology, Physics ",2003,57,    ,['citation-journal']," Katz A, Eifel PJ, Jhingran A, Levenback CF. The role of radiation therapy in preventing regional recurrences of invasive squamous cell carcinoma of the vulva.  International Journal of Radiation Oncology, Biology, Physics 2003;57:409‐18.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0360-3016(03)00591-1', 'https://www.ncbi.nlm.nih.gov/pubmed/12957252', 'https://scholar.google.com/scholar_lookup?title=The+role+of+radiation+therapy+in+preventing+regional+recurrences+of+invasive+squamous+cell+carcinoma+of+the+vulva+&author=A+Katz&author=PJ+Eifel&author=A+Jhingran&author=CF+Levenback&publication_year=2003&hl=en']",12957252,https://doi.org/10.1016/S0360-3016(03)00591-1, Katz 2003 ,additional,CD010409-bbs2-0103,
CD010409-bib-0128,"Knopp S, Holm R, Trope C, Nesland JM. ",Occult lymph node metastases in early stage vulvar carcinoma patients, Gynecologic Oncology ,2005,99,    ,['citation-journal']," Knopp S, Holm R, Trope C, Nesland JM. Occult lymph node metastases in early stage vulvar carcinoma patients.  Gynecologic Oncology 2005;99:383‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.ygyno.2005.06.023', 'https://www.ncbi.nlm.nih.gov/pubmed/16051338', 'https://scholar.google.com/scholar_lookup?title=Occult+lymph+node+metastases+in+early+stage+vulvar+carcinoma+patients&author=S+Knopp&author=R+Holm&author=C+Trope&author=JM+Nesland&publication_year=2005&hl=en']",16051338,https://doi.org/10.1016/j.ygyno.2005.06.023, Knopp 2005 ,additional,CD010409-bbs2-0104,
CD010409-bib-0129,"Krag DN, Anderson SJ, Julian TB, Brown AM, Harlow SP, Ashikaga T, et al. ",Technical outcomes of sentinel‐lymph‐node resection and conventional axillary‐lymph‐node dissection in patients with clinically node‐negative breast cancer: results from the NSABP B‐32 randomised phase III trial, Lancet Oncology ,2007,8,    ,['citation-journal']," Krag DN, Anderson SJ, Julian TB, Brown AM, Harlow SP, Ashikaga T, et al. Technical outcomes of sentinel‐lymph‐node resection and conventional axillary‐lymph‐node dissection in patients with clinically node‐negative breast cancer: results from the NSABP B‐32 randomised phase III trial.  Lancet Oncology 2007;8:881‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S1470-2045(07)70278-4', 'https://www.ncbi.nlm.nih.gov/pubmed/17851130', 'https://scholar.google.com/scholar_lookup?title=Technical+outcomes+of+sentinel‐lymph‐node+resection+and+conventional+axillary‐lymph‐node+dissection+in+patients+with+clinically+node‐negative+breast+cancer:+results+from+the+NSABP+B‐32+randomised+phase+III+trial+&author=DN+Krag&author=SJ+Anderson&author=TB+Julian&author=AM+Brown&author=SP+Harlow&author=T+Ashikaga&publication_year=2007&hl=en']",17851130,https://doi.org/10.1016/S1470-2045(07)70278-4, Krag 2007 ,additional,CD010409-bbs2-0105,
CD010409-bib-0130,"Land R, Herod J, Moskovic E, King M, Sohaib SA, Trott P, et al. ","Routine computerized tomography scanning, groin ultrasound with or without fine needle aspiration cytology in the surgical management of primary squamous cell carcinoma of the vulva", International Journal of Gynecological Cancer ,2006,16,    ,['citation-journal']," Land R, Herod J, Moskovic E, King M, Sohaib SA, Trott P, et al. Routine computerized tomography scanning, groin ultrasound with or without fine needle aspiration cytology in the surgical management of primary squamous cell carcinoma of the vulva.  International Journal of Gynecological Cancer 2006;16:312‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1525-1438.2006.00340.x', 'https://www.ncbi.nlm.nih.gov/pubmed/16445651', 'https://scholar.google.com/scholar_lookup?title=Routine+computerized+tomography+scanning,+groin+ultrasound+with+or+without+fine+needle+aspiration+cytology+in+the+surgical+management+of+primary+squamous+cell+carcinoma+of+the+vulva+&author=R+Land&author=J+Herod&author=E+Moskovic&author=M+King&author=SA+Sohaib&author=P+Trott&publication_year=2006&hl=en']",16445651,https://doi.org/10.1111/j.1525-1438.2006.00340.x, Land 2006 ,additional,CD010409-bbs2-0106,
CD010409-bib-0131,"Levenback C, Burke TW, Morris M, Malpica A, Lucas KR, Gershenson DM. ",Potential applications of intraoperative lymphatic mapping in vulvar cancer, Gynecologic Oncology ,1995,59,    ,['citation-journal']," Levenback C, Burke TW, Morris M, Malpica A, Lucas KR, Gershenson DM. Potential applications of intraoperative lymphatic mapping in vulvar cancer.  Gynecologic Oncology 1995;59:216‐20.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1006/gyno.1995.0011', 'https://www.ncbi.nlm.nih.gov/pubmed/7590476', 'https://scholar.google.com/scholar_lookup?title=Potential+applications+of+intraoperative+lymphatic+mapping+in+vulvar+cancer&author=C+Levenback&author=TW+Burke&author=M+Morris&author=A+Malpica&author=KR+Lucas&author=DM+Gershenson&publication_year=1995&hl=en']",7590476,https://doi.org/10.1006/gyno.1995.0011, Levenback 1995 ,additional,CD010409-bbs2-0107,
CD010409-bib-0132,"Louis‐Sylvestre C, Evangelista E, Leonard F, Itti E, Meignan M, Paniel BJ. ",Sentinel node localization should be interpreted with caution in midline vulvar cancer, Gynecologic Oncology ,2005,97,    ,['citation-journal']," Louis‐Sylvestre C, Evangelista E, Leonard F, Itti E, Meignan M, Paniel BJ. Sentinel node localization should be interpreted with caution in midline vulvar cancer.  Gynecologic Oncology 2005;97:151‐4.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.ygyno.2004.12.013', 'https://www.ncbi.nlm.nih.gov/pubmed/15790451', 'https://scholar.google.com/scholar_lookup?title=Sentinel+node+localization+should+be+interpreted+with+caution+in+midline+vulvar+cancer&author=C+Louis‐Sylvestre&author=E+Evangelista&author=F+Leonard&author=E+Itti&author=M+Meignan&author=BJ+Paniel&publication_year=2005&hl=en']",15790451,https://doi.org/10.1016/j.ygyno.2004.12.013, Louis‐Sylvestre 2005 ,additional,CD010409-bbs2-0108,
CD010409-bib-0133,"Makela PJ, Leminen A, Kaariainen M, Lehtovirta P. ",Pretreatment sonographic evaluation of inguinal lymph nodes in patients with vulvar malignancy, Journal of Ultrasound in Medicine ,1993,12,    ,['citation-journal']," Makela PJ, Leminen A, Kaariainen M, Lehtovirta P. Pretreatment sonographic evaluation of inguinal lymph nodes in patients with vulvar malignancy.  Journal of Ultrasound in Medicine 1993;12:255‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7863/jum.1993.12.5.255', 'https://www.ncbi.nlm.nih.gov/pubmed/8345551', 'https://scholar.google.com/scholar_lookup?title=Pretreatment+sonographic+evaluation+of+inguinal+lymph+nodes+in+patients+with+vulvar+malignancy+&author=PJ+Makela&author=A+Leminen&author=M+Kaariainen&author=P+Lehtovirta&publication_year=1993&hl=en']",8345551,https://doi.org/10.7863/jum.1993.12.5.255, Makela 1993 ,additional,CD010409-bbs2-0109,
CD010409-bib-0134,Morton DL. ,Current management of malignant melanoma, Annals of Surgery ,1990,212,    ,['citation-journal'], Morton DL. Current management of malignant melanoma.  Annals of Surgery 1990;212:123‐4.    PubMed     Google Scholar     ,"['https://www.ncbi.nlm.nih.gov/pubmed/2375644', 'https://scholar.google.com/scholar_lookup?title=Current+management+of+malignant+melanoma&author=DL+Morton&publication_year=1990&hl=en']",2375644,, Morton 1990 ,additional,CD010409-bbs2-0110,
CD010409-bib-0135,"Morton DL, Thompson JF, Cochran AJ, Mozzillo N, Elashoff R, Essner R, et al. ",Sentinel‐node biopsy or nodal observation in melanoma, New England Journal of Medicine ,2006,355,    ,['citation-journal']," Morton DL, Thompson JF, Cochran AJ, Mozzillo N, Elashoff R, Essner R, et al. Sentinel‐node biopsy or nodal observation in melanoma.  New England Journal of Medicine 2006;355:1307‐17.    Link to article     Google Scholar     ","['https://doi.org/10.1056/NEJMoa060992', 'https://scholar.google.com/scholar_lookup?title=Sentinel‐node+biopsy+or+nodal+observation+in+melanoma&author=DL+Morton&author=JF+Thompson&author=AJ+Cochran&author=N+Mozzillo&author=R+Elashoff&author=R+Essner&publication_year=2006&hl=en']",,https://doi.org/10.1056/NEJMoa060992, Morton 2006 ,additional,CD010409-bbs2-0111,
CD010409-bib-0136,"Moskovic EC, Shepherd JH, Barton DP, Trott PA, Nasiri N, Thomas JM. ",The role of high resolution ultrasound with guided cytology of groin lymph nodes in the management of squamous cell carcinoma of the vulva: a pilot study, British Journal of Obstetrics and Gynaecology ,1999,106,    ,['citation-journal']," Moskovic EC, Shepherd JH, Barton DP, Trott PA, Nasiri N, Thomas JM. The role of high resolution ultrasound with guided cytology of groin lymph nodes in the management of squamous cell carcinoma of the vulva: a pilot study.  British Journal of Obstetrics and Gynaecology 1999;106:863‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1471-0528.1999.tb08411.x', 'https://www.ncbi.nlm.nih.gov/pubmed/10453840', 'https://scholar.google.com/scholar_lookup?title=The+role+of+high+resolution+ultrasound+with+guided+cytology+of+groin+lymph+nodes+in+the+management+of+squamous+cell+carcinoma+of+the+vulva:+a+pilot+study+&author=EC+Moskovic&author=JH+Shepherd&author=DP+Barton&author=PA+Trott&author=N+Nasiri&author=JM+Thomas&publication_year=1999&hl=en']",10453840,https://doi.org/10.1111/j.1471-0528.1999.tb08411.x, Moskovic 1999 ,additional,CD010409-bbs2-0112,
CD010409-bib-0137,Office for National Statistics (ONS). ,Mortality Statistics: Deaths Registered in England and Wales 2009 (Series DR),,,,. http://www.ons.gov.uk/ons/rel/vsob1/mortality‐statistics‐‐deaths‐registered‐in‐england‐and‐wales‐‐series‐dr‐/2009/index.html (accessed 29 January 2013).   ,['citation-other'], Office for National Statistics (ONS). Mortality Statistics: Deaths Registered in England and Wales 2009 (Series DR). http://www.ons.gov.uk/ons/rel/vsob1/mortality‐statistics‐‐deaths‐registered‐in‐england‐and‐wales‐‐series‐dr‐/2009/index.html (accessed 29 January 2013).    ,[],,, ONS 2009 ,additional,CD010409-bbs2-0113,
