reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD008587-bib-0133,"Schiffman M, Castle PE, Jeronimo J, Rodriguez AC, Wacholder S. ",Human papillomavirus and cervical cancer, Lancet ,2007,370,    ,['citation-journal']," Schiffman M, Castle PE, Jeronimo J, Rodriguez AC, Wacholder S. Human papillomavirus and cervical cancer.  Lancet 2007;370:890‐907.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(07)61416-0', 'https://www.ncbi.nlm.nih.gov/pubmed/17826171', 'https://scholar.google.com/scholar_lookup?title=Human+papillomavirus+and+cervical+cancer&author=M+Schiffman&author=PE+Castle&author=J+Jeronimo&author=AC+Rodriguez&author=S+Wacholder&publication_year=2007&hl=en']",17826171,https://doi.org/10.1016/S0140-6736(07)61416-0, Schiffman 2007 ,additional,CD008587-bbs2-0133,
CD008587-bib-0134,Sigurdsson K. ,The Icelandic and Nordic cervical screening programs: trends in incidence and mortality rates through1995, Acta Obstetricia et Gynecologica Scandinavica ,1999,78,    ,['citation-journal'], Sigurdsson K. The Icelandic and Nordic cervical screening programs: trends in incidence and mortality rates through1995.  Acta Obstetricia et Gynecologica Scandinavica 1999;78:478‐85.    PubMed     Google Scholar     ,"['https://www.ncbi.nlm.nih.gov/pubmed/10376856', 'https://scholar.google.com/scholar_lookup?title=The+Icelandic+and+Nordic+cervical+screening+programs:+trends+in+incidence+and+mortality+rates+through1995+&author=K+Sigurdsson&publication_year=1999&hl=en']",10376856,, Sigurdsson 1999 ,additional,CD008587-bbs2-0134,
CD008587-bib-0135,"Solomon D, Davey D, Kurman R, Moriarty A, O'Connor D, Prey M, et al. ",The 2001 Bethesda System: terminology for reporting results of cervical cytology, JAMA ,2002,287,    ,['citation-journal']," Solomon D, Davey D, Kurman R, Moriarty A, O'Connor D, Prey M, et al. The 2001 Bethesda System: terminology for reporting results of cervical cytology.  JAMA 2002;287:2114‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/jama.287.16.2114', 'https://www.ncbi.nlm.nih.gov/pubmed/11966386', ""https://scholar.google.com/scholar_lookup?title=The+2001+Bethesda+System:+terminology+for+reporting+results+of+cervical+cytology&author=D+Solomon&author=D+Davey&author=R+Kurman&author=A+Moriarty&author=D+O'Connor&author=M+Prey&publication_year=2002&hl=en""]",11966386,https://doi.org/10.1001/jama.287.16.2114, Solomon 2002 ,additional,CD008587-bbs2-0135,
CD008587-bib-0136,"Spence AR, Goggin P, Franco EL. ",Process of care failures in invasive cervical cancers: A systematic review and meta‐analysis, Preventive Medicine ,2007,45,    ,['citation-journal']," Spence AR, Goggin P, Franco EL. Process of care failures in invasive cervical cancers: A systematic review and meta‐analysis.  Preventive Medicine 2007;45:93‐106.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.ypmed.2007.06.007', 'https://www.ncbi.nlm.nih.gov/pubmed/17651792', 'https://scholar.google.com/scholar_lookup?title=Process+of+care+failures+in+invasive+cervical+cancers:+A+systematic+review+and+meta‐analysis&author=AR+Spence&author=P+Goggin&author=EL+Franco&publication_year=2007&hl=en']",17651792,https://doi.org/10.1016/j.ypmed.2007.06.007, Spence 2007 ,additional,CD008587-bbs2-0136,
CD008587-bib-0137,StataCorp. ,"StataCorp. Stata Statistical Software: Release 14. College Station, TX",,2015,,    ,['citation-other']," StataCorp. StataCorp. Stata Statistical Software: Release 14. College Station, TX. StataCorp LP, 2015.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=StataCorp.+Stata+Statistical+Software:+Release+14.+College+Station,+TX+&author=+StataCorp&publication_year=2015&hl=en']",,, STATA 14 [Computer program] ,additional,CD008587-bbs2-0137,
CD008587-bib-0138,"Stoler MH, Schiffman M. Atypical squamous cells of undetermined significance‐low grade squamous intraepithelial lesion triage study (ALTS) group. ",Interobserver reproducibility of cervical cytologic and histologic interpretations: realistic estimates from the ASCUS‐LSIL triage study, JAMA ,2001,285,    ,['citation-journal']," Stoler MH, Schiffman M. Atypical squamous cells of undetermined significance‐low grade squamous intraepithelial lesion triage study (ALTS) group. Interobserver reproducibility of cervical cytologic and histologic interpretations: realistic estimates from the ASCUS‐LSIL triage study.  JAMA 2001;285:1500‐5.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/jama.285.11.1500', 'https://www.ncbi.nlm.nih.gov/pubmed/11255427', 'https://scholar.google.com/scholar_lookup?title=Interobserver+reproducibility+of+cervical+cytologic+and+histologic+interpretations:+realistic+estimates+from+the+ASCUS‐LSIL+triage+study+&author=MH+Stoler&publication_year=2001&hl=en']",11255427,https://doi.org/10.1001/jama.285.11.1500, Stoler 2001 ,additional,CD008587-bbs2-0138,
CD008587-bib-0139,"Twakoingi Y, Deeks JJ. ",MetaDAS: A SAS macro for meta‐analysis of diagnostic accuracy studies. Quick reference and worked example.,,2010,,    ,['citation-other']," Twakoingi Y, Deeks JJ. MetaDAS: A SAS macro for meta‐analysis of diagnostic accuracy studies. Quick reference and worked example.. Available from methods.cochrane.org/sdt/software‐meta‐analysis‐dta‐studies. 1.3 2010.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=MetaDAS:+A+SAS+macro+for+meta‐analysis+of+diagnostic+accuracy+studies.+Quick+reference+and+worked+example.+&author=Y+Twakoingi&author=JJ+Deeks&publication_year=2010&hl=en'],,, Takwoingi 2010 ,additional,CD008587-bbs2-0139,
CD008587-bib-0140,"Walboomers JMM, Jacobs MV, Manos MM, Bosch X, Kummer A, Shah KV, et al. ",Human papillomavirus is a necessary cause of invasive cervical cancer worldwide, Journal of Pathology ,1999,189,    ,['citation-journal']," Walboomers JMM, Jacobs MV, Manos MM, Bosch X, Kummer A, Shah KV, et al. Human papillomavirus is a necessary cause of invasive cervical cancer worldwide.  Journal of Pathology 1999;189:12‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1002/(SICI)1096-9896(199909)189:1<12::AID-PATH431>3.0.CO;2-F', 'https://scholar.google.com/scholar_lookup?title=Human+papillomavirus+is+a+necessary+cause+of+invasive+cervical+cancer+worldwide&author=JMM+Walboomers&author=MV+Jacobs&author=MM+Manos&author=X+Bosch&author=A+Kummer&author=KV+Shah&publication_year=1999&hl=en']",,https://doi.org/10.1002/(SICI)1096-9896(199909)189:1<12::AID-PATH431>3.0.CO;2-F, Walboomers 1999 ,additional,CD008587-bbs2-0140,
CD008587-bib-0141,"Wentzensen N, Walker JL, Gold MA, Smith KM, Zuna RE, Mathews C, et al. ",Multiple biopsies and detection of cervical cancer precursors at colposcopy, Journal of Clinical Oncology ,2015,33,    ,['citation-journal']," Wentzensen N, Walker JL, Gold MA, Smith KM, Zuna RE, Mathews C, et al. Multiple biopsies and detection of cervical cancer precursors at colposcopy.  Journal of Clinical Oncology 2015;33:83‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1200/JCO.2014.55.9948', 'https://www.ncbi.nlm.nih.gov/pubmed/25422481', 'https://scholar.google.com/scholar_lookup?title=Multiple+biopsies+and+detection+of+cervical+cancer+precursors+at+colposcopy&author=N+Wentzensen&author=JL+Walker&author=MA+Gold&author=KM+Smith&author=RE+Zuna&author=C+Mathews&publication_year=2015&hl=en']",25422481,https://doi.org/10.1200/JCO.2014.55.9948, Wentzensen 2015 ,additional,CD008587-bbs2-0141,
CD008587-bib-0142,"Whiting P, Rutjes AWS, Reitsma JB, Bossuyt PMM, Kleijnen J. ",The development of QUADAS: A tool for the quality assessment of studies of diagnostic accuracy included in systematic reviews, BMC Medical Research Methodology ,2003,3,    ,['citation-journal']," Whiting P, Rutjes AWS, Reitsma JB, Bossuyt PMM, Kleijnen J. The development of QUADAS: A tool for the quality assessment of studies of diagnostic accuracy included in systematic reviews.  BMC Medical Research Methodology 2003;3:25.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1186/1471-2288-3-25', 'https://www.ncbi.nlm.nih.gov/pubmed/14606960', 'https://scholar.google.com/scholar_lookup?title=The+development+of+QUADAS:+A+tool+for+the+quality+assessment+of+studies+of+diagnostic+accuracy+included+in+systematic+reviews+&author=P+Whiting&author=AWS+Rutjes&author=JB+Reitsma&author=PMM+Bossuyt&author=J+Kleijnen&publication_year=2003&hl=en']",14606960,https://doi.org/10.1186/1471-2288-3-25, Whiting 2003 ,additional,CD008587-bbs2-0142,
CD008587-bib-0143,"Wilson JMG, Jungner G. ",Principles and practice of screening for disease,Public Health Papers,1968,34,    ,['citation-book']," Wilson JMG, Jungner G. Principles and practice of screening for disease. Public Health Papers. Vol. 34, Geneva: World Health Organization, 1968.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Principles+and+practice+of+screening+for+disease&author=JMG+Wilson&author=G+Jungner&publication_year=1968&hl=en'],,, Wilson 1968 ,additional,CD008587-bbs2-0143,
CD008587-bib-0144,"Wright TC, Massad LS, Dunton CJ, Spitzer M, Wilkinson EJ, Solomon D. ",2006 consensus guidelines for the management of women with abnormal cervical cancer screening tests, American Journal of Obstetrics and Gynecology ,2007,197,    ,['citation-journal']," Wright TC, Massad LS, Dunton CJ, Spitzer M, Wilkinson EJ, Solomon D. 2006 consensus guidelines for the management of women with abnormal cervical cancer screening tests.  American Journal of Obstetrics and Gynecology 2007;197:346‐55.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.ajog.2007.07.047', 'https://www.ncbi.nlm.nih.gov/pubmed/17904957', 'https://scholar.google.com/scholar_lookup?title=2006+consensus+guidelines+for+the+management+of+women+with+abnormal+cervical+cancer+screening+tests+&author=TC+Wright&author=LS+Massad&author=CJ+Dunton&author=M+Spitzer&author=EJ+Wilkinson&author=D+Solomon&publication_year=2007&hl=en']",17904957,https://doi.org/10.1016/j.ajog.2007.07.047, Wright 2006 ,additional,CD008587-bbs2-0144,
