reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD008759-bib-0113,"Bambha K, Kim WR, Pedersen R, Bida JP, Kremers WK, Kamath PS. ",Predictors of early re‐bleeding and mortality after acute variceal haemorrhage in patients with cirrhosis, Gut ,2008,57,    ,['citation-journal']," Bambha K, Kim WR, Pedersen R, Bida JP, Kremers WK, Kamath PS. Predictors of early re‐bleeding and mortality after acute variceal haemorrhage in patients with cirrhosis.  Gut 2008;57(6):814‐20. [PUBMED: 18250126]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/gut.2007.137489', 'https://www.ncbi.nlm.nih.gov/pubmed/18250126', 'https://scholar.google.com/scholar_lookup?title=Predictors+of+early+re‐bleeding+and+mortality+after+acute+variceal+haemorrhage+in+patients+with+cirrhosis+&author=K+Bambha&author=WR+Kim&author=R+Pedersen&author=JP+Bida&author=WK+Kremers&author=PS+Kamath&publication_year=2008&hl=en']",18250126,https://doi.org/10.1136/gut.2007.137489, Bambha 2008 ,additional,CD008759-bbs2-0110,
CD008759-bib-0114,"Bellentani S, Tiribelli C, Saccoccio G, Sodde M, Fratti N, De Martin C, et al. ",Prevalence of chronic liver disease in the general population of northern Italy: the Dionysos study," Hepatology (Baltimore, Md) ",1994,20,    ,['citation-journal']," Bellentani S, Tiribelli C, Saccoccio G, Sodde M, Fratti N, De Martin C, et al. Prevalence of chronic liver disease in the general population of northern Italy: the Dionysos study.  Hepatology (Baltimore, Md) 1994;20(6):1442‐9. [PUBMED: 7982643]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/hep.1840200611', 'https://www.ncbi.nlm.nih.gov/pubmed/7982643', 'https://scholar.google.com/scholar_lookup?title=Prevalence+of+chronic+liver+disease+in+the+general+population+of+northern+Italy:+the+Dionysos+study+&author=S+Bellentani&author=C+Tiribelli&author=G+Saccoccio&author=M+Sodde&author=N+Fratti&author=C+Martin&publication_year=1994&hl=en']",7982643,https://doi.org/10.1002/hep.1840200611, Bellentani 1994 ,additional,CD008759-bbs2-0111,
CD008759-bib-0115,"Bendtsen F, Skovgaard LT, Sorensen TI, Matzen P. ",Agreement among multiple observers on endoscopic diagnosis of esophageal varices before bleeding," Hepatology (Baltimore, Md) ",1990,11,    ,['citation-journal']," Bendtsen F, Skovgaard LT, Sorensen TI, Matzen P. Agreement among multiple observers on endoscopic diagnosis of esophageal varices before bleeding.  Hepatology (Baltimore, Md) 1990;11(3):341‐7. [PUBMED: 2312048]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/hep.1840110302', 'https://www.ncbi.nlm.nih.gov/pubmed/2312048', 'https://scholar.google.com/scholar_lookup?title=Agreement+among+multiple+observers+on+endoscopic+diagnosis+of+esophageal+varices+before+bleeding+&author=F+Bendtsen&author=LT+Skovgaard&author=TI+Sorensen&author=P+Matzen&publication_year=1990&hl=en']",2312048,https://doi.org/10.1002/hep.1840110302, Bendtsen 1990 ,additional,CD008759-bbs2-0112,
CD008759-bib-0116,"Cales P, Buscail L, Bretagne JF, Champigneulle B, Bourbon P, Duclos B, et al. ",Interobserver and intercenter agreement of gastro‐esophageal endoscopic signs in cirrhosis. Results of a prospective multicenter study, Gastroenterologie Clinique et Biologique ,1989,13,    ,['citation-journal']," Cales P, Buscail L, Bretagne JF, Champigneulle B, Bourbon P, Duclos B, et al. Interobserver and intercenter agreement of gastro‐esophageal endoscopic signs in cirrhosis. Results of a prospective multicenter study [Concordance inter‐observateurs inter‐centres des signes endoscopiques gastro‐oesophagiens au cours de la cirrhose. Resultats d'une etude prospective multicentrique].  Gastroenterologie Clinique et Biologique 1989;13(12):967‐73. [PUBMED: 2696663]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/2696663', 'https://scholar.google.com/scholar_lookup?title=Interobserver+and+intercenter+agreement+of+gastro‐esophageal+endoscopic+signs+in+cirrhosis.+Results+of+a+prospective+multicenter+study+&author=P+Cales&author=L+Buscail&author=JF+Bretagne&author=B+Champigneulle&author=P+Bourbon&author=B+Duclos&publication_year=1989&hl=en']",2696663,, Cales 1989 ,additional,CD008759-bbs2-0113,
CD008759-bib-0117,"Cales P, Desmorat H, Vinel JP, Caucanas JP, Ravaud A, Gerin P, et al. ",Incidence of large oesophageal varices in patients with cirrhosis: application to prophylaxis of first bleeding, Gut ,1990,31,    ,['citation-journal']," Cales P, Desmorat H, Vinel JP, Caucanas JP, Ravaud A, Gerin P, et al. Incidence of large oesophageal varices in patients with cirrhosis: application to prophylaxis of first bleeding.  Gut 1990;31(11):1298‐302. [PUBMED: 2253916]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/gut.31.11.1298', 'https://www.ncbi.nlm.nih.gov/pubmed/2253916', 'https://scholar.google.com/scholar_lookup?title=Incidence+of+large+oesophageal+varices+in+patients+with+cirrhosis:+application+to+prophylaxis+of+first+bleeding+&author=P+Cales&author=H+Desmorat&author=JP+Vinel&author=JP+Caucanas&author=A+Ravaud&author=P+Gerin&publication_year=1990&hl=en']",2253916,https://doi.org/10.1136/gut.31.11.1298, Cales 1990 ,additional,CD008759-bbs2-0114,
CD008759-bib-0118,"Chawla S, Katz A, Attar BM, Gupta A, Sandhu DS, Agarwal R. ",Platelet count/spleen diameter ratio to predict the presence of esophageal varices in patients with cirrhosis: a systematic review, European Journal of Gastroenterology and Hepatology ,2012,24,    ,['citation-journal']," Chawla S, Katz A, Attar BM, Gupta A, Sandhu DS, Agarwal R. Platelet count/spleen diameter ratio to predict the presence of esophageal varices in patients with cirrhosis: a systematic review.  European Journal of Gastroenterology and Hepatology 2012;24:431‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/MEG.0b013e3283505015', 'https://www.ncbi.nlm.nih.gov/pubmed/22410714', 'https://scholar.google.com/scholar_lookup?title=Platelet+count/spleen+diameter+ratio+to+predict+the+presence+of+esophageal+varices+in+patients+with+cirrhosis:+a+systematic+review+&author=S+Chawla&author=A+Katz&author=BM+Attar&author=A+Gupta&author=DS+Sandhu&author=R+Agarwal&publication_year=2012&hl=en']",22410714,https://doi.org/10.1097/MEG.0b013e3283505015, Chawla 2012 ,additional,CD008759-bbs2-0115,
CD008759-bib-0119,"Colli A, Fraquelli M, Casazza G, Conte D, Nikolova D, Duca P, et al. ",The architecture of diagnostic research: from bench to bedside ‐ research guidelines using liver stiffness as an example," Hepatology (Baltimore, Md) ",2014,60,    ,['citation-journal']," Colli A, Fraquelli M, Casazza G, Conte D, Nikolova D, Duca P, et al. The architecture of diagnostic research: from bench to bedside ‐ research guidelines using liver stiffness as an example.  Hepatology (Baltimore, Md) 2014;60:408‐18. [DOI: 10.1002/hep.26948]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/hep.26948', 'https://www.ncbi.nlm.nih.gov/pubmed/24277656', 'https://scholar.google.com/scholar_lookup?title=The+architecture+of+diagnostic+research:+from+bench+to+bedside+‐+research+guidelines+using+liver+stiffness+as+an+example+&author=A+Colli&author=M+Fraquelli&author=G+Casazza&author=D+Conte&author=D+Nikolova&author=P+Duca&publication_year=2014&hl=en']",24277656,https://doi.org/10.1002/hep.26948, Colli 2014a ,additional,CD008759-bbs2-0116,
CD008759-bib-0120,"Colli A, Gana JC, Turner D, Yap J, Adams‐Webber T, Ling SC, et al. ",Capsule endoscopy for the diagnosis of oesophageal varices in people with chronic liver disease or portal vein thrombosis, Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Colli A, Gana JC, Turner D, Yap J, Adams‐Webber T, Ling SC, et al. Capsule endoscopy for the diagnosis of oesophageal varices in people with chronic liver disease or portal vein thrombosis.  Cochrane Database of Systematic Reviews 2014, Issue 10. [DOI: 10.1002/14651858.CD008760.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD008760.pub2', 'https://scholar.google.com/scholar_lookup?title=Capsule+endoscopy+for+the+diagnosis+of+oesophageal+varices+in+people+with+chronic+liver+disease+or+portal+vein+thrombosis+&author=A+Colli&author=JC+Gana&author=D+Turner&author=J+Yap&author=T+Adams‐Webber&author=SC+Ling&publication_year=2014&hl=en']",,https://doi.org/10.1002/14651858.CD008760.pub2, Colli 2014b ,additional,CD008759-bbs2-0117,
CD008759-bib-0121,"Cotton PB, Hawes RH, Barkun A, Ginsberg GG, Amman S, Cohen J, et al. ",Excellence in endoscopy: toward practical metrics, Gastrointestinal Endoscopy ,2006,63,    ,['citation-journal']," Cotton PB, Hawes RH, Barkun A, Ginsberg GG, Amman S, Cohen J, et al. Excellence in endoscopy: toward practical metrics.  Gastrointestinal Endoscopy 2006;63:286‐91.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.gie.2005.04.048', 'https://www.ncbi.nlm.nih.gov/pubmed/16427937', 'https://scholar.google.com/scholar_lookup?title=Excellence+in+endoscopy:+toward+practical+metrics&author=PB+Cotton&author=RH+Hawes&author=A+Barkun&author=GG+Ginsberg&author=S+Amman&author=J+Cohen&publication_year=2006&hl=en']",16427937,https://doi.org/10.1016/j.gie.2005.04.048, Cotton 2006 ,additional,CD008759-bbs2-0118,
CD008759-bib-0122,"D'Amico G, Pagliaro L, Bosch J. ",Pharmacological treatment of portal hypertension: an evidence‐based approach, Seminars in Liver Disease ,1999,19,    ,['citation-journal']," D'Amico G, Pagliaro L, Bosch J. Pharmacological treatment of portal hypertension: an evidence‐based approach.  Seminars in Liver Disease 1999;19(4):475‐505. [PUBMED: 10643630]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1055/s-2007-1007133', 'https://www.ncbi.nlm.nih.gov/pubmed/10643630', ""https://scholar.google.com/scholar_lookup?title=Pharmacological+treatment+of+portal+hypertension:+an+evidence‐based+approach&author=G+D'Amico&author=L+Pagliaro&author=J+Bosch&publication_year=1999&hl=en""]",10643630,https://doi.org/10.1055/s-2007-1007133, D'Amico 1999 ,additional,CD008759-bbs2-0119,
CD008759-bib-0123,"D'Amico G, De Franchis R. ",Upper digestive bleeding in cirrhosis. Post‐therapeutic outcome and prognostic indicators," Hepatology (Baltimore, Md) ",2003,38,    ,['citation-journal']," D'Amico G, De Franchis R. Upper digestive bleeding in cirrhosis. Post‐therapeutic outcome and prognostic indicators.  Hepatology (Baltimore, Md) 2003;38(3):599‐612. [PUBMED: 12939586]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1053/jhep.2003.50385', 'https://www.ncbi.nlm.nih.gov/pubmed/12939586', ""https://scholar.google.com/scholar_lookup?title=Upper+digestive+bleeding+in+cirrhosis.+Post‐therapeutic+outcome+and+prognostic+indicators&author=G+D'Amico&author=R+Franchis&publication_year=2003&hl=en""]",12939586,https://doi.org/10.1053/jhep.2003.50385, D'Amico 2003 ,additional,CD008759-bbs2-0120,
CD008759-bib-0124,"D'Amico G, Garcia‐Pagan JC, Luca A, Bosch J. ",Hepatic vein pressure gradient reduction and prevention of variceal bleeding in cirrhosis: a systematic review, Gastroenterology ,2006,131,    ,['citation-journal']," D'Amico G, Garcia‐Pagan JC, Luca A, Bosch J. Hepatic vein pressure gradient reduction and prevention of variceal bleeding in cirrhosis: a systematic review.  Gastroenterology 2006;131(5):1611‐24. [PUBMED: 17101332]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1053/j.gastro.2006.09.013', 'https://www.ncbi.nlm.nih.gov/pubmed/17101332', ""https://scholar.google.com/scholar_lookup?title=Hepatic+vein+pressure+gradient+reduction+and+prevention+of+variceal+bleeding+in+cirrhosis:+a+systematic+review+&author=G+D'Amico&author=JC+Garcia‐Pagan&author=A+Luca&author=J+Bosch&publication_year=2006&hl=en""]",17101332,https://doi.org/10.1053/j.gastro.2006.09.013, D'Amico 2006 a ,additional,CD008759-bbs2-0121,
CD008759-bib-0125,"D’Amico G, Garcia‐Tsao G, Pagliaro L. ",Natural history and prognostic indicators of survival in cirrhosis: a systematic review of 118 studies, Journal of Hepatology ,2006,44,    ,['citation-journal']," D’Amico G, Garcia‐Tsao G, Pagliaro L. Natural history and prognostic indicators of survival in cirrhosis: a systematic review of 118 studies.  Journal of Hepatology 2006;44:217–31.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jhep.2005.10.013', 'https://www.ncbi.nlm.nih.gov/pubmed/16298014', 'https://scholar.google.com/scholar_lookup?title=Natural+history+and+prognostic+indicators+of+survival+in+cirrhosis:+a+systematic+review+of+118+studies+&author=G+D’Amico&author=G+Garcia‐Tsao&author=L+Pagliaro&publication_year=2006&hl=en']",16298014,https://doi.org/10.1016/j.jhep.2005.10.013, D'Amico 2006 b ,additional,CD008759-bbs2-0122,
CD008759-bib-0126,"D'Amico G, Pasta L, Morabito A, D'Amico M, Caltagirone M, Malizia G, et al. ",Competing risks and prognostic stages of cirrhosis: a 25‐year inception cohort study of 494 patients, Alimentary Pharmacology & Therapeutics ,2014,39,    ,['citation-journal']," D'Amico G, Pasta L, Morabito A, D'Amico M, Caltagirone M, Malizia G, et al. Competing risks and prognostic stages of cirrhosis: a 25‐year inception cohort study of 494 patients.  Alimentary Pharmacology & Therapeutics 2014;39:1180‐93.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/apt.12721', 'https://www.ncbi.nlm.nih.gov/pubmed/24654740', ""https://scholar.google.com/scholar_lookup?title=Competing+risks+and+prognostic+stages+of+cirrhosis:+a+25‐year+inception+cohort+study+of+494+patients+&author=G+D'Amico&author=L+Pasta&author=A+Morabito&author=M+D'Amico&author=M+Caltagirone&author=G+Malizia&publication_year=2014&hl=en""]",24654740,https://doi.org/10.1111/apt.12721, D'Amico 2014 ,additional,CD008759-bbs2-0123,
CD008759-bib-0127,"de Franchis R, Pascal JP, Ancona E, Burroughs AK, Henderson M, Fleig W, et al. ","Definitions, methodology and therapeutic strategies in portal hypertension. A Consensus Development Workshop, Baveno, Lake Maggiore, Italy, April 5 and 6, 1990", Journal of Hepatology ,1992,15,    ,['citation-journal']," de Franchis R, Pascal JP, Ancona E, Burroughs AK, Henderson M, Fleig W, et al. Definitions, methodology and therapeutic strategies in portal hypertension. A Consensus Development Workshop, Baveno, Lake Maggiore, Italy, April 5 and 6, 1990.  Journal of Hepatology 1992;15(1‐2):256‐61. [PUBMED: 1506645]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/1506645', 'https://scholar.google.com/scholar_lookup?title=Definitions,+methodology+and+therapeutic+strategies+in+portal+hypertension.+A+Consensus+Development+Workshop,+Baveno,+Lake+Maggiore,+Italy,+April+5+and+6,+1990+&author=R+Franchis&author=JP+Pascal&author=E+Ancona&author=AK+Burroughs&author=M+Henderson&author=W+Fleig&publication_year=1992&hl=en']",1506645,, de Franchis 1992 ,additional,CD008759-bbs2-0124,
CD008759-bib-0128,de Franchis R. ,Revising consensus in portal hypertension: report of the Baveno V consensus workshop on methodology of diagnosis and therapy in portal hypertension, Journal of Hepatology ,2010,53,    ,['citation-journal'], de Franchis R. Revising consensus in portal hypertension: report of the Baveno V consensus workshop on methodology of diagnosis and therapy in portal hypertension.  Journal of Hepatology 2010;53(4):762‐8. [PUBMED: 20638742]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1016/j.jhep.2010.06.004', 'https://www.ncbi.nlm.nih.gov/pubmed/20638742', 'https://scholar.google.com/scholar_lookup?title=Revising+consensus+in+portal+hypertension:+report+of+the+Baveno+V+consensus+workshop+on+methodology+of+diagnosis+and+therapy+in+portal+hypertension+&author=R+Franchis&publication_year=2010&hl=en']",20638742,https://doi.org/10.1016/j.jhep.2010.06.004, de Franchis 2010 ,additional,CD008759-bbs2-0125,
CD008759-bib-0129,"de Franchis R, Baveno VI Faculty. ",Expanding consensus in portal hypertension: report of the Baveno VI Consensus Workshop: stratifying risk and individualizing care for portal hypertension, Journal of Hepatology ,2015,63,    ,['citation-journal']," de Franchis R, Baveno VI Faculty. Expanding consensus in portal hypertension: report of the Baveno VI Consensus Workshop: stratifying risk and individualizing care for portal hypertension.  Journal of Hepatology 2015;63:743‐52.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jhep.2015.05.022', 'https://www.ncbi.nlm.nih.gov/pubmed/26047908', 'https://scholar.google.com/scholar_lookup?title=Expanding+consensus+in+portal+hypertension:+report+of+the+Baveno+VI+Consensus+Workshop:+stratifying+risk+and+individualizing+care+for+portal+hypertension+&author=R+Franchis&author=Faculty+BavenoVI&publication_year=2015&hl=en']",26047908,https://doi.org/10.1016/j.jhep.2015.05.022, de Franchis 2015 ,additional,CD008759-bbs2-0126,
CD008759-bib-0130,Diagnostic Test Accuracy Working Group. ,Handbook for DTA Reviews,,,,. srdta.cochrane.org/handbook‐dta‐reviews 2010 (accessed 23 September 2016).   ,['citation-other'], Diagnostic Test Accuracy Working Group. Handbook for DTA Reviews. srdta.cochrane.org/handbook‐dta‐reviews 2010 (accessed 23 September 2016).    ,[],,, DTA Handbook 2010 ,additional,CD008759-bbs2-0127,
CD008759-bib-0131,European Association for the Study of the Liver. ,EASL Clinical Practice Guidelines: management of hepatitis C virus infection, Journal of Hepatology ,2011,55,    ,['citation-journal'], European Association for the Study of the Liver. EASL Clinical Practice Guidelines: management of hepatitis C virus infection.  Journal of Hepatology 2011;55:245‐64.    Link to article     PubMed     ,"['https://doi.org/10.1016/j.jhep.2011.02.023', 'https://www.ncbi.nlm.nih.gov/pubmed/21371579']",21371579,https://doi.org/10.1016/j.jhep.2011.02.023, EASL 2011 ,additional,CD008759-bbs2-0128,
CD008759-bib-0132,"Gana JC, Turner D, Yap J, Adams‐Webber T, Rashkovan N, Ling SC. ","Magnetic resonance imaging, computer tomography scan, and oesophagography for the diagnosis of oesophageal varices in patients with chronic liver disease or portal vein thrombosis", Cochrane Database of Systematic Reviews ,2010,,    ,['citation-journal']," Gana JC, Turner D, Yap J, Adams‐Webber T, Rashkovan N, Ling SC. Magnetic resonance imaging, computer tomography scan, and oesophagography for the diagnosis of oesophageal varices in patients with chronic liver disease or portal vein thrombosis.  Cochrane Database of Systematic Reviews 2010, Issue 10. [DOI: 10.1002/14651858.CD008763]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD008763', 'https://scholar.google.com/scholar_lookup?title=Magnetic+resonance+imaging,+computer+tomography+scan,+and+oesophagography+for+the+diagnosis+of+oesophageal+varices+in+patients+with+chronic+liver+disease+or+portal+vein+thrombosis+&author=JC+Gana&author=D+Turner&author=J+Yap&author=T+Adams‐Webber&author=N+Rashkovan&author=SC+Ling&publication_year=2010&hl=en']",,https://doi.org/10.1002/14651858.CD008763, Gana 2010a ,additional,CD008759-bbs2-0129,
CD008759-bib-0133,"Gana JC, Turner D, Yap J, Adams‐Webber T, Rashkovan N, Ling SC. ",Transient ultrasound elastography and magnetic resonance elastography for the diagnosis of oesophageal varices in patients with chronic liver disease or portal vein thrombosis, Cochrane Database of Systematic Reviews ,2010,,    ,['citation-journal']," Gana JC, Turner D, Yap J, Adams‐Webber T, Rashkovan N, Ling SC. Transient ultrasound elastography and magnetic resonance elastography for the diagnosis of oesophageal varices in patients with chronic liver disease or portal vein thrombosis.  Cochrane Database of Systematic Reviews 2010, Issue 10. [DOI: 10.1002/14651858.CD008761]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD008761', 'https://scholar.google.com/scholar_lookup?title=Transient+ultrasound+elastography+and+magnetic+resonance+elastography+for+the+diagnosis+of+oesophageal+varices+in+patients+with+chronic+liver+disease+or+portal+vein+thrombosis+&author=JC+Gana&author=D+Turner&author=J+Yap&author=T+Adams‐Webber&author=N+Rashkovan&author=SC+Ling&publication_year=2010&hl=en']",,https://doi.org/10.1002/14651858.CD008761, Gana 2010b ,additional,CD008759-bbs2-0130,
CD008759-bib-0134,"Gana JC, Turner D, Yap J, Adams‐Webber T, Rashkovan N, Ling SC. ",Non‐invasive test of liver fibrosis for the diagnosis of oesophageal varices in patients with chronic liver disease or portal vein thrombosis, Cochrane Database of Systematic Reviews ,2010,,    ,['citation-journal']," Gana JC, Turner D, Yap J, Adams‐Webber T, Rashkovan N, Ling SC. Non‐invasive test of liver fibrosis for the diagnosis of oesophageal varices in patients with chronic liver disease or portal vein thrombosis.  Cochrane Database of Systematic Reviews 2010, Issue 10. [DOI: 10.1002/14651858.CD008764]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD008764', 'https://scholar.google.com/scholar_lookup?title=Non‐invasive+test+of+liver+fibrosis+for+the+diagnosis+of+oesophageal+varices+in+patients+with+chronic+liver+disease+or+portal+vein+thrombosis+&author=JC+Gana&author=D+Turner&author=J+Yap&author=T+Adams‐Webber&author=N+Rashkovan&author=SC+Ling&publication_year=2010&hl=en']",,https://doi.org/10.1002/14651858.CD008764, Gana 2010c ,additional,CD008759-bbs2-0131,
CD008759-bib-0135,"Garcia‐Tsao G, Sanyal AJ, Grace ND, Carey WD. ",Prevention and management of gastroesophageal varices and variceal hemorrhage in cirrhosis, American Journal of Gastroenterology ,2007,102,    ,['citation-journal']," Garcia‐Tsao G, Sanyal AJ, Grace ND, Carey WD. Prevention and management of gastroesophageal varices and variceal hemorrhage in cirrhosis.  American Journal of Gastroenterology 2007;102(9):2086‐102. [PUBMED: 17727436]    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1572-0241.2007.01481.x', 'https://scholar.google.com/scholar_lookup?title=Prevention+and+management+of+gastroesophageal+varices+and+variceal+hemorrhage+in+cirrhosis&author=G+Garcia‐Tsao&author=AJ+Sanyal&author=ND+Grace&author=WD+Carey&publication_year=2007&hl=en']",17727436,https://doi.org/10.1111/j.1572-0241.2007.01481.x, Garcia‐Tsao 2007 ,additional,CD008759-bbs2-0132,
CD008759-bib-0136,"Garcia‐Tsao G, Bosch J, Groszmann RJ. ",Portal hypertension and variceal bleeding ‐ unresolved issues. Summary of an American Association for the study of liver diseases and European Association for the study of the liver single‐topic conference,,2008,,    ,['citation-other']," Garcia‐Tsao G, Bosch J, Groszmann RJ. Portal hypertension and variceal bleeding ‐ unresolved issues. Summary of an American Association for the study of liver diseases and European Association for the study of the liver single‐topic conference. Hepatology (Baltimore, Md)2008; Vol. 47, issue 5:1764‐72. [PUBMED: 18435460]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Portal+hypertension+and+variceal+bleeding+‐+unresolved+issues.+Summary+of+an+American+Association+for+the+study+of+liver+diseases+and+European+Association+for+the+study+of+the+liver+single‐topic+conference+&author=G+Garcia‐Tsao&author=J+Bosch&author=RJ+Groszmann&publication_year=2008&hl=en'],18435460,, Garcia‐Tsao 2008 ,additional,CD008759-bbs2-0133,
CD008759-bib-0137,"Garcia‐Tsao G, Abraldes JG, Berzigotti A, Bosch J. ","Portal hypertensive bleeding in cirrhosis: risk stratification, diagnosis, and management: 2016 practice guidance by the American Association for the Study of Liver Diseases", Hepatology ,2017,65,    ,['citation-journal']," Garcia‐Tsao G, Abraldes JG, Berzigotti A, Bosch J. Portal hypertensive bleeding in cirrhosis: risk stratification, diagnosis, and management: 2016 practice guidance by the American Association for the Study of Liver Diseases.  Hepatology 2017;65:310‐35.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/hep.28906', 'https://www.ncbi.nlm.nih.gov/pubmed/27786365', 'https://scholar.google.com/scholar_lookup?title=Portal+hypertensive+bleeding+in+cirrhosis:+risk+stratification,+diagnosis,+and+management:+2016+practice+guidance+by+the+American+Association+for+the+Study+of+Liver+Diseases+&author=G+Garcia‐Tsao&author=JG+Abraldes&author=A+Berzigotti&author=J+Bosch&publication_year=2017&hl=en']",27786365,https://doi.org/10.1002/hep.28906, Garcia‐Tsao 2017 ,additional,CD008759-bbs2-0134,
CD008759-bib-0138,"Geraci G, Pisello F, Modica G, Li Volsi F, Arnone E, Sciumè C. ",Complications of elective esophago‐gastro‐duodenoscopy (EGDS). Personal experience and literature review, Il Giornale di Chirurgia ,2009,30,    ,['citation-journal']," Geraci G, Pisello F, Modica G, Li Volsi F, Arnone E, Sciumè C. Complications of elective esophago‐gastro‐duodenoscopy (EGDS). Personal experience and literature review.  Il Giornale di Chirurgia 2009;30:502‐6.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/20109381', 'https://scholar.google.com/scholar_lookup?title=Complications+of+elective+esophago‐gastro‐duodenoscopy+(EGDS).+Personal+experience+and+literature+review+&author=G+Geraci&author=F+Pisello&author=G+Modica&author=F+LiVolsi&author=E+Arnone&author=C+Sciumè&publication_year=2009&hl=en']",20109381,, Geraci 2009 ,additional,CD008759-bbs2-0135,
CD008759-bib-0139,"Gluud LL, Klingenberg S, Nikolova D, Gluud C. ",Banding ligation versus beta‐blockers as primary prophylaxis in esophageal varices: systematic review of randomized trials, American Journal of Gastroenterology ,2007,102,    ,['citation-journal']," Gluud LL, Klingenberg S, Nikolova D, Gluud C. Banding ligation versus beta‐blockers as primary prophylaxis in esophageal varices: systematic review of randomized trials.  American Journal of Gastroenterology 2007;102(12):2842‐8; quiz 2841, 2849. [PUBMED: 18042114]    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1572-0241.2007.01564.x', 'https://scholar.google.com/scholar_lookup?title=Banding+ligation+versus+beta‐blockers+as+primary+prophylaxis+in+esophageal+varices:+systematic+review+of+randomized+trials+&author=LL+Gluud&author=S+Klingenberg&author=D+Nikolova&author=C+Gluud&publication_year=2007&hl=en']",18042114,https://doi.org/10.1111/j.1572-0241.2007.01564.x, Gluud 2007 ,additional,CD008759-bbs2-0136,
CD008759-bib-0140,"Gluud LL, Krag A. ",Banding ligation versus beta‐blockers for primary prevention in oesophageal varices in adults, CochraneDatabase of Systematic Reviews ,2012,Issue 8,    ,['citation-journal']," Gluud LL, Krag A. Banding ligation versus beta‐blockers for primary prevention in oesophageal varices in adults.  CochraneDatabase of Systematic Reviews 2012;Issue 8:CD004544.    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD004544.pub2', 'https://scholar.google.com/scholar_lookup?title=Banding+ligation+versus+beta‐blockers+for+primary+prevention+in+oesophageal+varices+in+adults+&author=LL+Gluud&author=A+Krag&publication_year=2012&hl=en']",,https://doi.org/10.1002/14651858.CD004544.pub2, Gluud 2012 ,additional,CD008759-bbs2-0137,
CD008759-bib-0141,"Gluud C, Nikolova D, Klingenberg SL. ",Cochrane Hepato‐Biliary Group,,,,". About Cochrane (Cochrane Review Groups (CRGs)) 2016, Issue 8. Art. No.: LIVER.   ",['citation-other']," Gluud C, Nikolova D, Klingenberg SL. Cochrane Hepato‐Biliary Group. About Cochrane (Cochrane Review Groups (CRGs)) 2016, Issue 8. Art. No.: LIVER.    ",[],,, Gluud 2016 ,additional,CD008759-bbs2-0138,
CD008759-bib-0142,"Grace ND, Groszmann RJ, Garcia‐Tsao G, Burroughs AK, Pagliaro L, Makuch RW, et al. ",Portal hypertension and variceal bleeding: an AASLD single topic symposium,,1998,,    ,['citation-other']," Grace ND, Groszmann RJ, Garcia‐Tsao G, Burroughs AK, Pagliaro L, Makuch RW, et al. Portal hypertension and variceal bleeding: an AASLD single topic symposium. Hepatology (Baltimore, Md)1998; Vol. 28, issue 3:868‐80. [PUBMED: 9731585]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Portal+hypertension+and+variceal+bleeding:+an+AASLD+single+topic+symposium&author=ND+Grace&author=RJ+Groszmann&author=G+Garcia‐Tsao&author=AK+Burroughs&author=L+Pagliaro&author=RW+Makuch&publication_year=1998&hl=en'],9731585,, Grace 1998 ,additional,CD008759-bbs2-0139,
