reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009135-bib-0113,"Teran‐Angel G, Rodriguez V, Silva R, Zerpa O, Schallig H, Ulrich M, et al. ","Non invasive diagnostic tools for visceral leishmaniasis: a comparison of the immunoserological tests DAT, rK26 and rK39", Biomedica : Revista del Instituto Nacional de Salud ,2010,30,    ,['citation-journal']," Teran‐Angel G, Rodriguez V, Silva R, Zerpa O, Schallig H, Ulrich M, et al. Non invasive diagnostic tools for visceral leishmaniasis: a comparison of the immunoserological tests DAT, rK26 and rK39 [Herramientas no invasivas en Venezuela: comparacion entre las pruebas inmunoserologicas DAT, rK26 y rK39 en el diagnostico de leishmaniasis visceral.].  Biomedica : Revista del Instituto Nacional de Salud 2010;30(1):39‐45.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Non+invasive+diagnostic+tools+for+visceral+leishmaniasis:+a+comparison+of+the+immunoserological+tests+DAT,+rK26+and+rK39+&author=G+Teran‐Angel&author=V+Rodriguez&author=R+Silva&author=O+Zerpa&author=H+Schallig&author=M+Ulrich&publication_year=2010&hl=en']",,, Teran‐Angel 2010 {published data only}  ,excluded,CD009135-bbs2-0113, not phase III diagnostic accuracy study 
CD009135-bib-0114,"Walton BC, Pappas MG, Sierra M, Hajkowski R, Jackson P, Custodio R. ",Field use of the Dot‐ELISA test for visceral leishmaniasis in Honduras, Bulletin of the Pan American Health Organization ,1986,20,    ,['citation-journal']," Walton BC, Pappas MG, Sierra M, Hajkowski R, Jackson P, Custodio R. Field use of the Dot‐ELISA test for visceral leishmaniasis in Honduras.  Bulletin of the Pan American Health Organization 1986;20(2):147‐56.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Field+use+of+the+Dot‐ELISA+test+for+visceral+leishmaniasis+in+Honduras&author=BC+Walton&author=MG+Pappas&author=M+Sierra&author=R+Hajkowski&author=P+Jackson&author=R+Custodio&publication_year=1986&hl=en'],,, Walton 1986 {published data only}  ,excluded,CD009135-bbs2-0114, not phase III diagnostic accuracy study 
CD009135-bib-0115,"Walton BC, Pappas MG, Sierra M, Hajkowski R, Jackson P, Custodio R. ",Field use of the DOT‐ELISA test for visceral leishmaniasis in Honduras, Boletín de la Oficina Sanitaria Panamericana ,1987,102,    ,['citation-journal']," Walton BC, Pappas MG, Sierra M, Hajkowski R, Jackson P, Custodio R. Field use of the DOT‐ELISA test for visceral leishmaniasis in Honduras [La prueba DOT‐ELISA para la detección de campo de la leishmaniasis visceral en Honduras].  Boletín de la Oficina Sanitaria Panamericana 1987;102(1):19‐28.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Field+use+of+the+DOT‐ELISA+test+for+visceral+leishmaniasis+in+Honduras&author=BC+Walton&author=MG+Pappas&author=M+Sierra&author=R+Hajkowski&author=P+Jackson&author=R+Custodio&publication_year=1987&hl=en'],,, Walton 1987 {published data only}  ,excluded,CD009135-bbs2-0115, publication of the same study in more than one record 
CD009135-bib-0116,"Welch RJ, Anderson BL, Litwin CM. ",Rapid immunochromatographic strip test for detection of anti‐K39 immunoglobulin G antibodies for diagnosis of visceral leishmaniasis, Clinical and Vaccine Immunology : CVI ,2008,15,    ,['citation-journal']," Welch RJ, Anderson BL, Litwin CM. Rapid immunochromatographic strip test for detection of anti‐K39 immunoglobulin G antibodies for diagnosis of visceral leishmaniasis.  Clinical and Vaccine Immunology : CVI 2008;15(9):1483‐4.    Link to article     Google Scholar     ","['https://doi.org/10.1128/CVI.00174-08', 'https://scholar.google.com/scholar_lookup?title=Rapid+immunochromatographic+strip+test+for+detection+of+anti‐K39+immunoglobulin+G+antibodies+for+diagnosis+of+visceral+leishmaniasis+&author=RJ+Welch&author=BL+Anderson&author=CM+Litwin&publication_year=2008&hl=en']",,https://doi.org/10.1128/CVI.00174-08, Welch 2008 {published data only}  ,excluded,CD009135-bbs2-0116, not phase III diagnostic accuracy study 
CD009135-bib-0117,"Zijlstra EE, Nur Y, Desjeux P, Khalil EA, El‐Hassan AM, Groen J. ",Diagnosing visceral leishmaniasis with the recombinant K39 strip test: experience from the Sudan, Tropical Medicine & International Health : TM & IH ,2001,6,    ,['citation-journal']," Zijlstra EE, Nur Y, Desjeux P, Khalil EA, El‐Hassan AM, Groen J. Diagnosing visceral leishmaniasis with the recombinant K39 strip test: experience from the Sudan.  Tropical Medicine & International Health : TM & IH 2001;6(2):108‐13.    Link to article     Google Scholar     ","['https://doi.org/10.1046/j.1365-3156.2001.00680.x', 'https://scholar.google.com/scholar_lookup?title=Diagnosing+visceral+leishmaniasis+with+the+recombinant+K39+strip+test:+experience+from+the+Sudan+&author=EE+Zijlstra&author=Y+Nur&author=P+Desjeux&author=EA+Khalil&author=AM+El‐Hassan&author=J+Groen&publication_year=2001&hl=en']",,https://doi.org/10.1046/j.1365-3156.2001.00680.x, Zijlstra 2001 {published data only}  ,excluded,CD009135-bbs2-0117, not phase III diagnostic accuracy study 
CD009135-bib-0118,"Alvar J, Aparicio P, Aseffa A, Den Boer M, Canavate C, Dedet JP, et al. ",The relationship between leishmaniasis and AIDS: the second 10 years, Clinical Microbiology Reviews ,2008,21,    ,['citation-journal']," Alvar J, Aparicio P, Aseffa A, Den Boer M, Canavate C, Dedet JP, et al. The relationship between leishmaniasis and AIDS: the second 10 years.  Clinical Microbiology Reviews 2008;21(2):334‐59.    Link to article     Google Scholar     ","['https://doi.org/10.1128/CMR.00061-07', 'https://scholar.google.com/scholar_lookup?title=The+relationship+between+leishmaniasis+and+AIDS:+the+second+10+years&author=J+Alvar&author=P+Aparicio&author=A+Aseffa&author=M+Boer&author=C+Canavate&author=JP+Dedet&publication_year=2008&hl=en']",,https://doi.org/10.1128/CMR.00061-07, Alvar 2008 ,additional,CD009135-bbs2-0118,
CD009135-bib-0119,"Alvar J, Velez ID, Bern C, Herrero M, Desjeux P, Cano J, et al. ",Leishmaniasis worldwide and global estimates of its incidence, PloS One ,2012,7,    ,['citation-journal']," Alvar J, Velez ID, Bern C, Herrero M, Desjeux P, Cano J, et al. Leishmaniasis worldwide and global estimates of its incidence.  PloS One 2012;7(5):e35671.    Link to article     Google Scholar     ","['https://doi.org/10.1371/journal.pone.0035671', 'https://scholar.google.com/scholar_lookup?title=Leishmaniasis+worldwide+and+global+estimates+of+its+incidence&author=J+Alvar&author=ID+Velez&author=C+Bern&author=M+Herrero&author=P+Desjeux&author=J+Cano&publication_year=2012&hl=en']",,https://doi.org/10.1371/journal.pone.0035671, Alvar 2012 ,additional,CD009135-bbs2-0119,
CD009135-bib-0120,"Babiker ZO, Davidson R, Mazinda C, Kipngetich S, Ritmeijer K. ",Utility of lymph node aspiration in the diagnosis of visceral leishmaniasis in Sudan, American Journal of Tropical Medicine and Hygiene ,2007,76,    ,['citation-journal']," Babiker ZO, Davidson R, Mazinda C, Kipngetich S, Ritmeijer K. Utility of lymph node aspiration in the diagnosis of visceral leishmaniasis in Sudan.  American Journal of Tropical Medicine and Hygiene 2007;76(4):689‐93.    Link to article     Google Scholar     ","['https://doi.org/10.4269/ajtmh.2007.76.689', 'https://scholar.google.com/scholar_lookup?title=Utility+of+lymph+node+aspiration+in+the+diagnosis+of+visceral+leishmaniasis+in+Sudan&author=ZO+Babiker&author=R+Davidson&author=C+Mazinda&author=S+Kipngetich&author=K+Ritmeijer&publication_year=2007&hl=en']",,https://doi.org/10.4269/ajtmh.2007.76.689, Babiker 2007 ,additional,CD009135-bbs2-0120,
CD009135-bib-0121,"Bachmann LM, Puhan MA, ter Riet G, Bossuyt PM. ",Sample sizes of studies on diagnostic accuracy: literature survey, BMJ (Clinical research ed.) ,2006,332,    ,['citation-journal']," Bachmann LM, Puhan MA, ter Riet G, Bossuyt PM. Sample sizes of studies on diagnostic accuracy: literature survey.  BMJ (Clinical research ed.) 2006;332(7550):1127‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bmj.38793.637789.2F', 'https://scholar.google.com/scholar_lookup?title=Sample+sizes+of+studies+on+diagnostic+accuracy:+literature+survey&author=LM+Bachmann&author=MA+Puhan&author=G+terRiet&author=PM+Bossuyt&publication_year=2006&hl=en']",,https://doi.org/10.1136/bmj.38793.637789.2F, Bachmann 2006 ,additional,CD009135-bbs2-0121,
CD009135-bib-0122,"Baughman AL, Bisgard KM, Cortese MM, Thompson WW, Sanden GN, Strebel PM. ",Utility of composite reference standards and latent class analysis in evaluating the clinical accuracy of diagnostic tests for pertussis, Clinical and Vaccine Immunology : CVI ,2008,15,    ,['citation-journal']," Baughman AL, Bisgard KM, Cortese MM, Thompson WW, Sanden GN, Strebel PM. Utility of composite reference standards and latent class analysis in evaluating the clinical accuracy of diagnostic tests for pertussis.  Clinical and Vaccine Immunology : CVI 2008;15(1):106‐14.    Link to article     Google Scholar     ","['https://doi.org/10.1128/CVI.00223-07', 'https://scholar.google.com/scholar_lookup?title=Utility+of+composite+reference+standards+and+latent+class+analysis+in+evaluating+the+clinical+accuracy+of+diagnostic+tests+for+pertussis+&author=AL+Baughman&author=KM+Bisgard&author=MM+Cortese&author=WW+Thompson&author=GN+Sanden&author=PM+Strebel&publication_year=2008&hl=en']",,https://doi.org/10.1128/CVI.00223-07, Baughman 2008 ,additional,CD009135-bbs2-0122,
CD009135-bib-0123,"Bhattacharyya T, Boelaert M, Miles MA. ",Comparison of visceral leishmaniasis diagnostic antigens in African and Asian Leishmania donovani reveals extensive diversity and region‐specific polymorphisms., PLoS Neglected Tropical Diseases ,2013,7,    ,['citation-journal']," Bhattacharyya T, Boelaert M, Miles MA. Comparison of visceral leishmaniasis diagnostic antigens in African and Asian Leishmania donovani reveals extensive diversity and region‐specific polymorphisms..  PLoS Neglected Tropical Diseases 2013;7(2):e2057.    Link to article     Google Scholar     ","['https://doi.org/10.1371/journal.pntd.0002057', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+visceral+leishmaniasis+diagnostic+antigens+in+African+and+Asian+Leishmania+donovani+reveals+extensive+diversity+and+region‐specific+polymorphisms.+&author=T+Bhattacharyya&author=M+Boelaert&author=MA+Miles&publication_year=2013&hl=en']",,https://doi.org/10.1371/journal.pntd.0002057, Bhattacharyya 2013 ,additional,CD009135-bbs2-0123,
CD009135-bib-0124,"Bhattarai NR, Van der Auwera G, Khanal B, De Doncker S, Rijal S, Das ML, et al. ",PCR and direct agglutination as Leishmania infection markers among healthy Nepalese subjects living in areas endemic for Kala‐Azar, Tropical Medicine & International Health : TM & IH ,2009,14,    ,['citation-journal']," Bhattarai NR, Van der Auwera G, Khanal B, De Doncker S, Rijal S, Das ML, et al. PCR and direct agglutination as Leishmania infection markers among healthy Nepalese subjects living in areas endemic for Kala‐Azar.  Tropical Medicine & International Health : TM & IH 2009;14(4):404‐11.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1365-3156.2009.02242.x', 'https://scholar.google.com/scholar_lookup?title=PCR+and+direct+agglutination+as+Leishmania+infection+markers+among+healthy+Nepalese+subjects+living+in+areas+endemic+for+Kala‐Azar+&author=NR+Bhattarai&author=G+Auwera&author=B+Khanal&author=S+Doncker&author=S+Rijal&author=ML+Das&publication_year=2009&hl=en']",,https://doi.org/10.1111/j.1365-3156.2009.02242.x, Bhattarai 2009 ,additional,CD009135-bbs2-0124,
CD009135-bib-0125,"Black MA, Craig BA. ",Estimating disease prevalence in the absence of a gold standard, Statistics in Medicine ,2002,21,    ,['citation-journal']," Black MA, Craig BA. Estimating disease prevalence in the absence of a gold standard.  Statistics in Medicine 2002;21(18):2653‐69.    Link to article     Google Scholar     ","['https://doi.org/10.1002/sim.1178', 'https://scholar.google.com/scholar_lookup?title=Estimating+disease+prevalence+in+the+absence+of+a+gold+standard&author=MA+Black&author=BA+Craig&publication_year=2002&hl=en']",,https://doi.org/10.1002/sim.1178, Black 2002 ,additional,CD009135-bbs2-0125,
CD009135-bib-0126,"Boelaert M, El Safi S, Jacquet D, de Muynck A, van der Stuyft P, Le Ray D. ",Operational validation of the direct agglutination test for diagnosis of visceral leishmaniasis, American Journal of Tropical Medicine and Hygiene ,1999,60,    ,['citation-journal']," Boelaert M, El Safi S, Jacquet D, de Muynck A, van der Stuyft P, Le Ray D. Operational validation of the direct agglutination test for diagnosis of visceral leishmaniasis.  American Journal of Tropical Medicine and Hygiene 1999;60(1):129‐34.    Link to article     Google Scholar     ","['https://doi.org/10.4269/ajtmh.1999.60.129', 'https://scholar.google.com/scholar_lookup?title=Operational+validation+of+the+direct+agglutination+test+for+diagnosis+of+visceral+leishmaniasis+&author=M+Boelaert&author=S+Safi&author=D+Jacquet&author=A+Muynck&author=P+Stuyft&author=D+Ray&publication_year=1999&hl=en']",,https://doi.org/10.4269/ajtmh.1999.60.129, Boelaert 1999 ,additional,CD009135-bbs2-0126,
CD009135-bib-0127,"Boelaert M, Criel B, Leeuwenburg J, Van Damme W, Le Ray D, Van der Stuyft P. ",Visceral leishmaniasis control: a public health perspective, Transactions of the Royal Society of Tropical Medicine and Hygiene ,2000,94,    ,['citation-journal']," Boelaert M, Criel B, Leeuwenburg J, Van Damme W, Le Ray D, Van der Stuyft P. Visceral leishmaniasis control: a public health perspective.  Transactions of the Royal Society of Tropical Medicine and Hygiene 2000;94(5):465‐71.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0035-9203(00)90055-5', 'https://scholar.google.com/scholar_lookup?title=Visceral+leishmaniasis+control:+a+public+health+perspective&author=M+Boelaert&author=B+Criel&author=J+Leeuwenburg&author=W+Damme&author=D+Ray&author=P+Stuyft&publication_year=2000&hl=en']",,https://doi.org/10.1016/S0035-9203(00)90055-5, Boelaert 2000 ,additional,CD009135-bbs2-0127,
CD009135-bib-0128,"Boelaert M, Rijal S, Regmi S, Singh R, Karki B, Jacquet D, et al. ",A comparative study of the effectiveness of diagnostic tests for visceral leishmaniasis, American Journal of Tropical Medicine and Hygiene ,2004,70,    ,['citation-journal']," Boelaert M, Rijal S, Regmi S, Singh R, Karki B, Jacquet D, et al. A comparative study of the effectiveness of diagnostic tests for visceral leishmaniasis.  American Journal of Tropical Medicine and Hygiene 2004;70(1):72‐7.    Link to article     Google Scholar     ","['https://doi.org/10.4269/ajtmh.2004.70.72', 'https://scholar.google.com/scholar_lookup?title=A+comparative+study+of+the+effectiveness+of+diagnostic+tests+for+visceral+leishmaniasis&author=M+Boelaert&author=S+Rijal&author=S+Regmi&author=R+Singh&author=B+Karki&author=D+Jacquet&publication_year=2004&hl=en']",,https://doi.org/10.4269/ajtmh.2004.70.72, Boelaert 2004 ,additional,CD009135-bbs2-0128,
CD009135-bib-0129,"Boelaert M, Bhattacharya S, Chappuis F, El Safi SH, Hailu A, Mondal D, et al. ",Evaluation of rapid diagnostic tests: visceral leishmaniasis, Nature Reviews Microbiology ,November 2007,5,    ,['citation-journal']," Boelaert M, Bhattacharya S, Chappuis F, El Safi SH, Hailu A, Mondal D, et al. Evaluation of rapid diagnostic tests: visceral leishmaniasis.  Nature Reviews Microbiology November 2007;5(11):S30‐S39.    Link to article     Google Scholar     ","['https://doi.org/10.1038/nrmicro1766', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+rapid+diagnostic+tests:+visceral+leishmaniasis&author=M+Boelaert&author=S+Bhattacharya&author=F+Chappuis&author=SH+Safi&author=A+Hailu&author=D+Mondal&publication_year=November2007&hl=en']",,https://doi.org/10.1038/nrmicro1766, Boelaert 2007 ,additional,CD009135-bbs2-0129,
CD009135-bib-0130,"Branscum AJ, Gardner IA, Johnson WO. ",Estimation of diagnostic‐test sensitivity and specificity through Bayesian modeling, Preventive Veterinary Medicine ,2005,68,    ,['citation-journal']," Branscum AJ, Gardner IA, Johnson WO. Estimation of diagnostic‐test sensitivity and specificity through Bayesian modeling.  Preventive Veterinary Medicine 2005;68(2‐4):145‐63.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.prevetmed.2004.12.005', 'https://scholar.google.com/scholar_lookup?title=Estimation+of+diagnostic‐test+sensitivity+and+specificity+through+Bayesian+modeling&author=AJ+Branscum&author=IA+Gardner&author=WO+Johnson&publication_year=2005&hl=en']",,https://doi.org/10.1016/j.prevetmed.2004.12.005, Branscum 2005 ,additional,CD009135-bbs2-0130,
CD009135-bib-0131,"Chappuis F, Rijal S, Soto A, Menten J, Boelaert M. ",A meta‐analysis of the diagnostic performance of the direct agglutination test and rK39 dipstick for visceral leishmaniasis, BMJ (Clinical Research Ed.) ,2006,333,    ,['citation-journal']," Chappuis F, Rijal S, Soto A, Menten J, Boelaert M. A meta‐analysis of the diagnostic performance of the direct agglutination test and rK39 dipstick for visceral leishmaniasis.  BMJ (Clinical Research Ed.) 2006;333(7571):723.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bmj.38917.503056.7C', 'https://scholar.google.com/scholar_lookup?title=A+meta‐analysis+of+the+diagnostic+performance+of+the+direct+agglutination+test+and+rK39+dipstick+for+visceral+leishmaniasis+&author=F+Chappuis&author=S+Rijal&author=A+Soto&author=J+Menten&author=M+Boelaert&publication_year=2006&hl=en']",,https://doi.org/10.1136/bmj.38917.503056.7C, Chappuis 2006 ,additional,CD009135-bbs2-0131,
CD009135-bib-0132,"Chappuis F, Sundar S, Hailu A, Ghalib H, Rijal S, Peeling RW, et al. ","Visceral leishmaniasis: what are the needs for diagnosis, treatment and control?", Nature Reviews Microbiology ,2007,5,    ,['citation-journal']," Chappuis F, Sundar S, Hailu A, Ghalib H, Rijal S, Peeling RW, et al. Visceral leishmaniasis: what are the needs for diagnosis, treatment and control?.  Nature Reviews Microbiology 2007;5(11):873‐82.    Link to article     Google Scholar     ","['https://doi.org/10.1038/nrmicro1748', 'https://scholar.google.com/scholar_lookup?title=Visceral+leishmaniasis:+what+are+the+needs+for+diagnosis,+treatment+and+control?&author=F+Chappuis&author=S+Sundar&author=A+Hailu&author=H+Ghalib&author=S+Rijal&author=RW+Peeling&publication_year=2007&hl=en']",,https://doi.org/10.1038/nrmicro1748, Chappuis 2007 ,additional,CD009135-bbs2-0132,
CD009135-bib-0133,"Cunningham J, Hasker E, Das P, El Safi S, Goto H, Mondal D, et al. ",A global comparative evaluation of commercial immunochromatographic rapid diagnostic tests for visceral leishmaniasis, Clinical Infectious Diseases : an official publication of the Infectious Diseases Society of America ,2012,55,    ,['citation-journal']," Cunningham J, Hasker E, Das P, El Safi S, Goto H, Mondal D, et al. A global comparative evaluation of commercial immunochromatographic rapid diagnostic tests for visceral leishmaniasis.  Clinical Infectious Diseases : an official publication of the Infectious Diseases Society of America 2012;55(10):1312‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1093/cid/cis716', 'https://scholar.google.com/scholar_lookup?title=A+global+comparative+evaluation+of+commercial+immunochromatographic+rapid+diagnostic+tests+for+visceral+leishmaniasis+&author=J+Cunningham&author=E+Hasker&author=P+Das&author=S+Safi&author=H+Goto&author=D+Mondal&publication_year=2012&hl=en']",,https://doi.org/10.1093/cid/cis716, Cunningham 2012 ,additional,CD009135-bbs2-0133,
CD009135-bib-0134,"De Almeida Silva L, Romero HD, Prata A, Costa RT, Nascimento E, Carvalho SF, et al. ",Immunologic tests in patients after clinical cure of visceral leishmaniasis, American Journal of Tropical Medicine and Hygiene ,2006,75,    ,['citation-journal']," De Almeida Silva L, Romero HD, Prata A, Costa RT, Nascimento E, Carvalho SF, et al. Immunologic tests in patients after clinical cure of visceral leishmaniasis.  American Journal of Tropical Medicine and Hygiene 2006;75(4):739‐43.    Link to article     Google Scholar     ","['https://doi.org/10.4269/ajtmh.2006.75.739', 'https://scholar.google.com/scholar_lookup?title=Immunologic+tests+in+patients+after+clinical+cure+of+visceral+leishmaniasis&author=L+AlmeidaSilva&author=HD+Romero&author=A+Prata&author=RT+Costa&author=E+Nascimento&author=SF+Carvalho&publication_year=2006&hl=en']",,https://doi.org/10.4269/ajtmh.2006.75.739, De Almeida 2006 ,additional,CD009135-bbs2-0134,
CD009135-bib-0135,"Deeks JJ, Macaskill P, Irwig L. ",The performance of tests of publication bias and other sample size effects in systematic reviews of diagnostic test accuracy was assessed, Journal of Clinical Epidemiology ,2005,58,    ,['citation-journal']," Deeks JJ, Macaskill P, Irwig L. The performance of tests of publication bias and other sample size effects in systematic reviews of diagnostic test accuracy was assessed.  Journal of Clinical Epidemiology 2005;58(7):882‐93.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2005.01.016', 'https://scholar.google.com/scholar_lookup?title=The+performance+of+tests+of+publication+bias+and+other+sample+size+effects+in+systematic+reviews+of+diagnostic+test+accuracy+was+assessed+&author=JJ+Deeks&author=P+Macaskill&author=L+Irwig&publication_year=2005&hl=en']",,https://doi.org/10.1016/j.jclinepi.2005.01.016, Deeks 2005 ,additional,CD009135-bbs2-0135,
CD009135-bib-0136,"den Boer M, Davidson RN. ",Treatment options for visceral leishmaniasis, Expert Review of Anti‐infective Therapy ,2006,4,    ,['citation-journal']," den Boer M, Davidson RN. Treatment options for visceral leishmaniasis.  Expert Review of Anti‐infective Therapy 2006;4(2):187‐97.    Link to article     Google Scholar     ","['https://doi.org/10.1586/14787210.4.2.187', 'https://scholar.google.com/scholar_lookup?title=Treatment+options+for+visceral+leishmaniasis&author=M+Boer&author=RN+Davidson&publication_year=2006&hl=en']",,https://doi.org/10.1586/14787210.4.2.187, den Boer 2006 ,additional,CD009135-bbs2-0136,
CD009135-bib-0137,"Dendukuri N, Joseph L. ",Bayesian approaches to modeling the conditional dependence between multiple diagnostic tests, Biometrics ,2001,57,    ,['citation-journal']," Dendukuri N, Joseph L. Bayesian approaches to modeling the conditional dependence between multiple diagnostic tests.  Biometrics 2001;57(1):158‐67.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.0006-341X.2001.00158.x', 'https://scholar.google.com/scholar_lookup?title=Bayesian+approaches+to+modeling+the+conditional+dependence+between+multiple+diagnostic+tests+&author=N+Dendukuri&author=L+Joseph&publication_year=2001&hl=en']",,https://doi.org/10.1111/j.0006-341X.2001.00158.x, Dendukuri 2001 ,additional,CD009135-bbs2-0137,
CD009135-bib-0138,"Enoe C, Georgiadis MP, Johnson WO. ",Estimation of sensitivity and specificity of diagnostic tests and disease prevalence when the true disease state is unknown, Preventive Veterinary Medicine ,2000,45,    ,['citation-journal']," Enoe C, Georgiadis MP, Johnson WO. Estimation of sensitivity and specificity of diagnostic tests and disease prevalence when the true disease state is unknown.  Preventive Veterinary Medicine 2000;45(1‐2):61‐81.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0167-5877(00)00117-3', 'https://scholar.google.com/scholar_lookup?title=Estimation+of+sensitivity+and+specificity+of+diagnostic+tests+and+disease+prevalence+when+the+true+disease+state+is+unknown+&author=C+Enoe&author=MP+Georgiadis&author=WO+Johnson&publication_year=2000&hl=en']",,https://doi.org/10.1016/S0167-5877(00)00117-3, Enoe 2000 ,additional,CD009135-bbs2-0138,
CD009135-bib-0139,"Evans TG, Teixeira MJ, McAuliffe IT, Vasconcelos I, Vasconcelos AW, Sousa Ade A, et al. ",Epidemiology of visceral leishmaniasis in northeast Brazil, Journal of Infectious Diseases ,1992,166,    ,['citation-journal']," Evans TG, Teixeira MJ, McAuliffe IT, Vasconcelos I, Vasconcelos AW, Sousa Ade A, et al. Epidemiology of visceral leishmaniasis in northeast Brazil.  Journal of Infectious Diseases 1992;166(5):1124‐32.    Link to article     Google Scholar     ","['https://doi.org/10.1093/infdis/166.5.1124', 'https://scholar.google.com/scholar_lookup?title=Epidemiology+of+visceral+leishmaniasis+in+northeast+Brazil&author=TG+Evans&author=MJ+Teixeira&author=IT+McAuliffe&author=I+Vasconcelos&author=AW+Vasconcelos&author=A+SousaAde&publication_year=1992&hl=en']",,https://doi.org/10.1093/infdis/166.5.1124, Evans 1992 ,additional,CD009135-bbs2-0139,
CD009135-bib-0140,"Gelman A, Carlin JC, Stern H, Rubin DB. ",,Bayesian Data Analysis,1995,,.   ,['citation-book']," Gelman A, Carlin JC, Stern H, Rubin DB. Bayesian Data Analysis. New York: Chapman and Hall, 1995.    ",[],,, Gelman 1995 ,additional,CD009135-bbs2-0140,
CD009135-bib-0141,Greenland S. ,Bayesian perspectives for epidemiological research: I. Foundations and basic methods, International Journal of Epidemiology ,2006,35,    ,['citation-journal'], Greenland S. Bayesian perspectives for epidemiological research: I. Foundations and basic methods.  International Journal of Epidemiology 2006;35:765‐75.    Link to article     Google Scholar     ,"['https://doi.org/10.1093/ije/dyi312', 'https://scholar.google.com/scholar_lookup?title=Bayesian+perspectives+for+epidemiological+research:+I.+Foundations+and+basic+methods&author=S+Greenland&publication_year=2006&hl=en']",,https://doi.org/10.1093/ije/dyi312, Greenland 2006 ,additional,CD009135-bbs2-0141,
CD009135-bib-0142,Hailu A. ,Pre‐ and post‐treatment antibody levels in visceral leishmaniasis, Transactions of the Royal Society of Tropical Medicine and Hygiene ,1990,84,    ,['citation-journal'], Hailu A. Pre‐ and post‐treatment antibody levels in visceral leishmaniasis.  Transactions of the Royal Society of Tropical Medicine and Hygiene 1990;84(5):673‐5.    Link to article     Google Scholar     ,"['https://doi.org/10.1016/0035-9203(90)90141-Z', 'https://scholar.google.com/scholar_lookup?title=Pre‐+and+post‐treatment+antibody+levels+in+visceral+leishmaniasis&author=A+Hailu&publication_year=1990&hl=en']",,https://doi.org/10.1016/0035-9203(90)90141-Z, Hailu 1990 ,additional,CD009135-bbs2-0142,
CD009135-bib-0143,"Hailu A, Gramiccia M, Kager PA. ","Visceral leishmaniasis in Aba‐Roba, south‐western Ethiopia: prevalence and incidence of active and subclinical infections", Annals of Tropical Medicine and Parasitology ,2009,103,    ,['citation-journal']," Hailu A, Gramiccia M, Kager PA. Visceral leishmaniasis in Aba‐Roba, south‐western Ethiopia: prevalence and incidence of active and subclinical infections.  Annals of Tropical Medicine and Parasitology 2009;103(8):659‐70.    Link to article     Google Scholar     ","['https://doi.org/10.1179/000349809X12554106963555', 'https://scholar.google.com/scholar_lookup?title=Visceral+leishmaniasis+in+Aba‐Roba,+south‐western+Ethiopia:+prevalence+and+incidence+of+active+and+subclinical+infections+&author=A+Hailu&author=M+Gramiccia&author=PA+Kager&publication_year=2009&hl=en']",,https://doi.org/10.1179/000349809X12554106963555, Hailu 2009 ,additional,CD009135-bbs2-0143,
CD009135-bib-0144,"Harhay MO, Olliaro PL, Vaillant M, Chappuis F, Lima MA, Ritmeijer K, et al. ","Who is a typical patient with visceral leishmaniasis? Characterizing the demographic and nutritional profile of patients in Brazil, East Africa, and South Asia", American Journal of Tropical Medicine and Hygiene ,2011,84,    ,['citation-journal']," Harhay MO, Olliaro PL, Vaillant M, Chappuis F, Lima MA, Ritmeijer K, et al. Who is a typical patient with visceral leishmaniasis? Characterizing the demographic and nutritional profile of patients in Brazil, East Africa, and South Asia.  American Journal of Tropical Medicine and Hygiene 2011;84(4):543‐50.    Link to article     Google Scholar     ","['https://doi.org/10.4269/ajtmh.2011.10-0321', 'https://scholar.google.com/scholar_lookup?title=Who+is+a+typical+patient+with+visceral+leishmaniasis?+Characterizing+the+demographic+and+nutritional+profile+of+patients+in+Brazil,+East+Africa,+and+South+Asia+&author=MO+Harhay&author=PL+Olliaro&author=M+Vaillant&author=F+Chappuis&author=MA+Lima&author=K+Ritmeijer&publication_year=2011&hl=en']",,https://doi.org/10.4269/ajtmh.2011.10-0321, Harhay 2011 ,additional,CD009135-bbs2-0144,
