reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010038-bib-0034,"Crittenden P, Rao M. ",The immunisation coordinator: improving uptake of childhood immunisation, Communicable disease report ,1994,CDR Review. 4,    ,['citation-journal']," Crittenden P, Rao M. The immunisation coordinator: improving uptake of childhood immunisation.  Communicable disease report 1994;CDR Review. 4(7):R79‐81.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=The+immunisation+coordinator:+improving+uptake+of+childhood+immunisation&author=P+Crittenden&author=M+Rao&publication_year=1994&hl=en'],,, Crittenden 1994 {published data only}  ,excluded,CD010038-bbs2-0033, Not a randomised controlled trial 
CD010038-bib-0035,"Currie AL, Gehlbach SH, Massion C, Thompson S. ",Newborn home visits, Journal of Family Practice ,1983,17,    ,['citation-journal']," Currie AL, Gehlbach SH, Massion C, Thompson S. Newborn home visits.  Journal of Family Practice 1983;17(4):635‐8.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Newborn+home+visits&author=AL+Currie&author=SH+Gehlbach&author=C+Massion&author=S+Thompson&publication_year=1983&hl=en'],,, Currie 1983 {published data only}  ,excluded,CD010038-bbs2-0034, Not relevant to immunisation (Author confirmed that the content of the home visits was not specific to immunisation education)  
CD010038-bib-0036,de Quadros CA. ,More effective immunization,,1980,,    ,['citation-other']," de Quadros CA. More effective immunization. Proceedings of the Royal Society of London. Series B, Containing Papers of a Biological Character1980; Vol. 209, issue 1174:111‐8.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=More+effective+immunization&author=CA+Quadros&publication_year=1980&hl=en'],,, de Quadros 1980 {published data only}  ,excluded,CD010038-bbs2-0035, Not a randomised controlled trial 
CD010038-bib-0037,Devaney B. ,"The special supplemental nutrition program for women, infants, and children",Social Programs that Work,1998,,    ,['citation-book']," Devaney B. The special supplemental nutrition program for women, infants, and children. In: Crane J editor(s). Social Programs that Work. New York: Russell Sage, 1998:184‐200.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=The+special+supplemental+nutrition+program+for+women,+infants,+and+children&author=B+Devaney&publication_year=1998&hl=en']",,, Devaney 1998 {published data only}  ,excluded,CD010038-bbs2-0036, Not relevant to immunisation 
CD010038-bib-0038,"Devedas RP, Parvathi E, Ruckmani P. ",Impact of nutrition education of the Tamil Nadu Integrated Nutrition Project on the nutritional status of selected preschool children, Indian Journal of Nutrition and Dietetics ,1994,31,    ,['citation-journal']," Devedas RP, Parvathi E, Ruckmani P. Impact of nutrition education of the Tamil Nadu Integrated Nutrition Project on the nutritional status of selected preschool children.  Indian Journal of Nutrition and Dietetics 1994;31(7):193‐8.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Impact+of+nutrition+education+of+the+Tamil+Nadu+Integrated+Nutrition+Project+on+the+nutritional+status+of+selected+preschool+children+&author=RP+Devedas&author=E+Parvathi&author=P+Ruckmani&publication_year=1994&hl=en'],,, Devedas 1994 {published data only}  ,excluded,CD010038-bbs2-0037, Not a randomised controlled trial 
CD010038-bib-0039,"Domenech Bonilla ME, Biosca Paimes M, Bobadilla Machin IM, Galindo Agorreta R, Guillen Mesalles MV. ",[Effectiveness of an intervention in schools to increase vaccination coverage in children aged 6], Revista de Enfermeria ,2011,34,    ,['citation-journal']," Domenech Bonilla ME, Biosca Paimes M, Bobadilla Machin IM, Galindo Agorreta R, Guillen Mesalles MV. [Effectiveness of an intervention in schools to increase vaccination coverage in children aged 6].  Revista de Enfermeria 2011;34(1):20‐4.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=[Effectiveness+of+an+intervention+in+schools+to+increase+vaccination+coverage+in+children+aged+6]+&author=ME+DomenechBonilla&author=M+BioscaPaimes&author=IM+BobadillaMachin&author=R+GalindoAgorreta&author=MV+GuillenMesalles&publication_year=2011&hl=en'],,, Domenech Bonilla 2011 {published data only}  ,excluded,CD010038-bbs2-0038, Not a randomised controlled trial 
CD010038-bib-0040,"Eber E, Lodrup Carlsen KC, Ratjen F, Turner SW, Dankert‐Roelse JE, Ross‐Russelle RI, et al. ",Paediatrics in Barcelona: Highlights from the 2010 ERS Annual Congress, European Respiratory Journal ,2011,37,    ,['citation-journal']," Eber E, Lodrup Carlsen KC, Ratjen F, Turner SW, Dankert‐Roelse JE, Ross‐Russelle RI, et al. Paediatrics in Barcelona: Highlights from the 2010 ERS Annual Congress.  European Respiratory Journal 2011;37(6):1514‐21.    Link to article     Google Scholar     ","['https://doi.org/10.1183/09031936.00026311', 'https://scholar.google.com/scholar_lookup?title=Paediatrics+in+Barcelona:+Highlights+from+the+2010+ERS+Annual+Congress&author=E+Eber&author=KC+LodrupCarlsen&author=F+Ratjen&author=SW+Turner&author=JE+Dankert‐Roelse&author=RI+Ross‐Russelle&publication_year=2011&hl=en']",,https://doi.org/10.1183/09031936.00026311, Eber 2011 {published data only}  ,excluded,CD010038-bbs2-0039, Not relevant to immunisation 
CD010038-bib-0041,"Ekunwe EO, Taylor P, Macauley R, Ayodele O. ",How disease prevention fails without good communication, World Health Forum ,1994,15,    ,['citation-journal']," Ekunwe EO, Taylor P, Macauley R, Ayodele O. How disease prevention fails without good communication.  World Health Forum 1994;15(4):340‐4.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=How+disease+prevention+fails+without+good+communication&author=EO+Ekunwe&author=P+Taylor&author=R+Macauley&author=O+Ayodele&publication_year=1994&hl=en'],,, Ekunwe 1994 {published data only}  ,excluded,CD010038-bbs2-0040, Not a randomised controlled trial 
CD010038-bib-0042,"El‐Mohandes AA, Katz KS, El‐Khorazaty MN, McNeely‐Johnson D, Sharps PW, Jarrett MH, et al. ","The effect of a parenting education program on the use of preventive pediatric health care services among low‐income, minority mothers: a randomized, controlled study",,2003,,    ,['citation-other']," El‐Mohandes AA, Katz KS, El‐Khorazaty MN, McNeely‐Johnson D, Sharps PW, Jarrett MH, et al. The effect of a parenting education program on the use of preventive pediatric health care services among low‐income, minority mothers: a randomized, controlled study. Pediatrics2003; Vol. 111, issue 6 Pt 1:1324‐32.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=The+effect+of+a+parenting+education+program+on+the+use+of+preventive+pediatric+health+care+services+among+low‐income,+minority+mothers:+a+randomized,+controlled+study+&author=AA+El‐Mohandes&author=KS+Katz&author=MN+El‐Khorazaty&author=D+McNeely‐Johnson&author=PW+Sharps&author=MH+Jarrett&publication_year=2003&hl=en']",,, El‐Mohandes 2003 {published data only}  ,excluded,CD010038-bbs2-0041," Multicomponent intervention, effect of information and education intervention unable to be isolated  "
CD010038-bib-0043,"el‐Shazly MK, Farghaly NF, Abou Khatwa SA, Ibrahim AG. ",Comparative study of mothers' knowledge of children immunization before and after mass media, Journal of the Egyptian Public Health Association ,1991,66,    ,['citation-journal']," el‐Shazly MK, Farghaly NF, Abou Khatwa SA, Ibrahim AG. Comparative study of mothers' knowledge of children immunization before and after mass media.  Journal of the Egyptian Public Health Association 1991;66(5‐6):609‐24.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Comparative+study+of+mothers'+knowledge+of+children+immunization+before+and+after+mass+media+&author=MK+el‐Shazly&author=NF+Farghaly&author=SA+AbouKhatwa&author=AG+Ibrahim&publication_year=1991&hl=en""]",,, el‐Shazly 1991 {published data only}  ,excluded,CD010038-bbs2-0042, Multicomponent intervention (mass media campaign) 
CD010038-bib-0044,"El Tom AR, Lauro D, Farah AA, McNamara R, Ali Ahmed EF. ",Family planning in the Sudan: a pilot project success story, World Health Forum ,1989,10,    ,['citation-journal']," El Tom AR, Lauro D, Farah AA, McNamara R, Ali Ahmed EF. Family planning in the Sudan: a pilot project success story.  World Health Forum 1989;10(3):333‐43.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Family+planning+in+the+Sudan:+a+pilot+project+success+story&author=AR+Tom&author=D+Lauro&author=AA+Farah&author=R+McNamara&author=EF+AliAhmed&publication_year=1989&hl=en'],,, El Tom 1989 {published data only}  ,excluded,CD010038-bbs2-0043, Not a randomised controlled trial 
CD010038-bib-0045,"Emond A, Pollock J, Deave T, Bonnell S, Peters TJ, Harvey I. ",An evaluation of the First Parent Health Visitor Scheme, Archives of Disease in Childhood ,2002,86,    ,['citation-journal']," Emond A, Pollock J, Deave T, Bonnell S, Peters TJ, Harvey I. An evaluation of the First Parent Health Visitor Scheme.  Archives of Disease in Childhood 2002;86(3):150‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1136/adc.86.3.150', 'https://scholar.google.com/scholar_lookup?title=An+evaluation+of+the+First+Parent+Health+Visitor+Scheme&author=A+Emond&author=J+Pollock&author=T+Deave&author=S+Bonnell&author=TJ+Peters&author=I+Harvey&publication_year=2002&hl=en']",,https://doi.org/10.1136/adc.86.3.150, Emond 2002 {published data only}  ,excluded,CD010038-bbs2-0044, Not a randomised controlled trial 
CD010038-bib-0046,"Fadnes LT, Nankabirwa V, Sommerfelt H, Tylleskar T, Tumwine JK, Engebretsen IMS. ",Is vaccination coverage a good indicator of age‐appropriate vaccination? A prospective study from Uganda, Vaccine ,2011,29,    ,['citation-journal']," Fadnes LT, Nankabirwa V, Sommerfelt H, Tylleskar T, Tumwine JK, Engebretsen IMS. Is vaccination coverage a good indicator of age‐appropriate vaccination? A prospective study from Uganda.  Vaccine 2011;29(19):3564‐70.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.vaccine.2011.02.093', 'https://scholar.google.com/scholar_lookup?title=Is+vaccination+coverage+a+good+indicator+of+age‐appropriate+vaccination?+A+prospective+study+from+Uganda+&author=LT+Fadnes&author=V+Nankabirwa&author=H+Sommerfelt&author=T+Tylleskar&author=JK+Tumwine&author=IMS+Engebretsen&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.vaccine.2011.02.093, Fadnes 2011 {published data only}  ,excluded,CD010038-bbs2-0045, Not a randomised controlled trial 
CD010038-bib-0047,"Faragalla TH, Shabaan F, Ramadan M. ",Evaluation of the impact of a health education programme on mothers' knowledge about vaccination in Tanta, Bulletin of High Institute of Public Health ,1992,22,    ,['citation-journal']," Faragalla TH, Shabaan F, Ramadan M. Evaluation of the impact of a health education programme on mothers' knowledge about vaccination in Tanta.  Bulletin of High Institute of Public Health 1992;22(1):135‐46.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Evaluation+of+the+impact+of+a+health+education+programme+on+mothers'+knowledge+about+vaccination+in+Tanta+&author=TH+Faragalla&author=F+Shabaan&author=M+Ramadan&publication_year=1992&hl=en""]",,, Faragalla 1992 {published data only}  ,excluded,CD010038-bbs2-0046, Not a randomised controlled trial 
CD010038-bib-0048,"Fitzpatrick P, Molloy B, Johnson Z. ",Community mothers' programme: extension to the travelling community in Ireland, Journal of Epidemiology and Community Health ,1997,51,    ,['citation-journal']," Fitzpatrick P, Molloy B, Johnson Z. Community mothers' programme: extension to the travelling community in Ireland.  Journal of Epidemiology and Community Health 1997;51(3):299‐303.    Link to article     Google Scholar     ","['https://doi.org/10.1136/jech.51.3.299', ""https://scholar.google.com/scholar_lookup?title=Community+mothers'+programme:+extension+to+the+travelling+community+in+Ireland&author=P+Fitzpatrick&author=B+Molloy&author=Z+Johnson&publication_year=1997&hl=en""]",,https://doi.org/10.1136/jech.51.3.299, Fitzpatrick 1997 {published data only}  ,excluded,CD010038-bbs2-0047, Not a randomised controlled trial 
CD010038-bib-0049,"Fonn S, Philpott H. ",Preparatory report for workshop on maternity and neonatal services policy for the PWV,,1995,,    ,['citation-other']," Fonn S, Philpott H. Preparatory report for workshop on maternity and neonatal services policy for the PWV. Urbanisation and Health Newsletter1995; Vol. 25:38‐52.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Preparatory+report+for+workshop+on+maternity+and+neonatal+services+policy+for+the+PWV+&author=S+Fonn&author=H+Philpott&publication_year=1995&hl=en'],,, Fonn 1995 {published data only}  ,excluded,CD010038-bbs2-0048, Not a randomised controlled trial 
CD010038-bib-0050,"Gateff C, Lefevre M. ",Health education contribution to BCG vaccination: a pilot project in Africa,,1968,,    ,['citation-other']," Gateff C, Lefevre M. Health education contribution to BCG vaccination: a pilot project in Africa. International Journal of Health Education1968; Vol. 11, issue 1:38‐46.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Health+education+contribution+to+BCG+vaccination:+a+pilot+project+in+Africa&author=C+Gateff&author=M+Lefevre&publication_year=1968&hl=en'],,, Gateff 1968 {published data only}  ,excluded,CD010038-bbs2-0049, Not a randomised controlled trial 
