reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012216-bib-0122,"McKeith IG, Galasko D, Kosaka K, Perry EK, Dickson DW, Hansen LA, et al. ",Consensus guidelines for the clinical and pathologic diagnosis of dementia with Lewy bodies (DLB): report of the consortium on DLB international workshop, Neurology ,1996,47,    ,['citation-journal']," McKeith IG, Galasko D, Kosaka K, Perry EK, Dickson DW, Hansen LA, et al. Consensus guidelines for the clinical and pathologic diagnosis of dementia with Lewy bodies (DLB): report of the consortium on DLB international workshop.  Neurology 1996;47(5):1113‐24.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1212/WNL.47.5.1113', 'https://www.ncbi.nlm.nih.gov/pubmed/8909416', 'https://scholar.google.com/scholar_lookup?title=Consensus+guidelines+for+the+clinical+and+pathologic+diagnosis+of+dementia+with+Lewy+bodies+(DLB):+report+of+the+consortium+on+DLB+international+workshop+&author=IG+McKeith&author=D+Galasko&author=K+Kosaka&author=EK+Perry&author=DW+Dickson&author=LA+Hansen&publication_year=1996&hl=en']",8909416,https://doi.org/10.1212/WNL.47.5.1113, McKeith 1996 ,additional,CD012216-bbs2-0112,
CD012216-bib-0123,"McKeith IG, Dickson DW, Lowe J, Emre M, O'Brien JT, Feldman H, et al. Consortium on DLB. ",Diagnosis and management of dementia with Lewy bodies: third report of the DLB consortium, Neurology ,2005,65,    ,['citation-journal']," McKeith IG, Dickson DW, Lowe J, Emre M, O'Brien JT, Feldman H, et al. Consortium on DLB. Diagnosis and management of dementia with Lewy bodies: third report of the DLB consortium.  Neurology 2005;65(12):1863‐72.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1212/01.wnl.0000187889.17253.b1', 'https://www.ncbi.nlm.nih.gov/pubmed/16237129', ""https://scholar.google.com/scholar_lookup?title=Diagnosis+and+management+of+dementia+with+Lewy+bodies:+third+report+of+the+DLB+consortium&author=IG+McKeith&author=DW+Dickson&author=J+Lowe&author=M+Emre&author=JT+O'Brien&author=H+Feldman&publication_year=2005&hl=en""]",16237129,https://doi.org/10.1212/01.wnl.0000187889.17253.b1, McKeith 2005 ,additional,CD012216-bbs2-0113,
CD012216-bib-0124,"McKhann GM, Drachman D, Folstein M, Katzman R, Price D, Stadlan EM. ",Clinical diagnosis of Alzheimer’s disease: report of the NINCDS‐ADRDA Work Group under the auspices of Department of Health and Human Services Task Force on Alzheimer’s Disease, Neurology ,1984,34,    ,['citation-journal']," McKhann GM, Drachman D, Folstein M, Katzman R, Price D, Stadlan EM. Clinical diagnosis of Alzheimer’s disease: report of the NINCDS‐ADRDA Work Group under the auspices of Department of Health and Human Services Task Force on Alzheimer’s Disease.  Neurology 1984;34(7):939‐44.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1212/WNL.34.7.939', 'https://www.ncbi.nlm.nih.gov/pubmed/6610841', 'https://scholar.google.com/scholar_lookup?title=Clinical+diagnosis+of+Alzheimer’s+disease:+report+of+the+NINCDS‐ADRDA+Work+Group+under+the+auspices+of+Department+of+Health+and+Human+Services+Task+Force+on+Alzheimer’s+Disease+&author=GM+McKhann&author=D+Drachman&author=M+Folstein&author=R+Katzman&author=D+Price&author=EM+Stadlan&publication_year=1984&hl=en']",6610841,https://doi.org/10.1212/WNL.34.7.939, McKhann 1984 ,additional,CD012216-bbs2-0114,
CD012216-bib-0125,"McKhann GM, Knopman DS, Chertkow H, Hyman BT, Jack CR, Kawas CH, et al. ",The diagnosis of dementia due to Alzheimer's disease: recommendations from the National Institute on Aging‐Alzheimer's Association workgroups on diagnostic guidelines for Alzheimer's disease, Alzheimer's & Dementia ,2011,7,    ,['citation-journal']," McKhann GM, Knopman DS, Chertkow H, Hyman BT, Jack CR, Kawas CH, et al. The diagnosis of dementia due to Alzheimer's disease: recommendations from the National Institute on Aging‐Alzheimer's Association workgroups on diagnostic guidelines for Alzheimer's disease.  Alzheimer's & Dementia 2011;7(3):263‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jalz.2011.03.005', ""https://scholar.google.com/scholar_lookup?title=The+diagnosis+of+dementia+due+to+Alzheimer's+disease:+recommendations+from+the+National+Institute+on+Aging‐Alzheimer's+Association+workgroups+on+diagnostic+guidelines+for+Alzheimer's+disease+&author=GM+McKhann&author=DS+Knopman&author=H+Chertkow&author=BT+Hyman&author=CR+Jack&author=CH+Kawas&publication_year=2011&hl=en""]",,https://doi.org/10.1016/j.jalz.2011.03.005, McKhann 2011 ,additional,CD012216-bbs2-0115,
CD012216-bib-0126,"Mitchell AJ, Shiri‐Feshki M. ",Rate of progression of mild cognitive impairment to dementia ‐ meta‐analysis of 41 robust inception cohort studies, Acta Psychiatrica Scandinavica ,2009,119,    ,['citation-journal']," Mitchell AJ, Shiri‐Feshki M. Rate of progression of mild cognitive impairment to dementia ‐ meta‐analysis of 41 robust inception cohort studies.  Acta Psychiatrica Scandinavica 2009;119(4):252‐65.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0447.2008.01326.x', 'https://www.ncbi.nlm.nih.gov/pubmed/19236314', 'https://scholar.google.com/scholar_lookup?title=Rate+of+progression+of+mild+cognitive+impairment+to+dementia+‐+meta‐analysis+of+41+robust+inception+cohort+studies+&author=AJ+Mitchell&author=M+Shiri‐Feshki&publication_year=2009&hl=en']",19236314,https://doi.org/10.1111/j.1600-0447.2008.01326.x, Mitchell 2009 ,additional,CD012216-bbs2-0116,
CD012216-bib-0127,Morris JC. ,The Clinical Dementia Rating (CDR): current version and scoring rules, Neurology ,1993,43,    ,['citation-journal'], Morris JC. The Clinical Dementia Rating (CDR): current version and scoring rules.  Neurology 1993;43(11):2412‐4.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1212/WNL.43.11.2412-a', 'https://www.ncbi.nlm.nih.gov/pubmed/8232972', 'https://scholar.google.com/scholar_lookup?title=The+Clinical+Dementia+Rating+(CDR):+current+version+and+scoring+rules&author=JC+Morris&publication_year=1993&hl=en']",8232972,https://doi.org/10.1212/WNL.43.11.2412-a, Morris 1993 ,additional,CD012216-bbs2-0117,
CD012216-bib-0128,National Audit Office. ,Improving services and support for people with dementia. Report by the Comptroller and Auditor General. HC 604 Session General 2006‐2007. 4 July 2007,,,,. www.nao.org.uk/wp‐content/uploads/2007/07/0607604.pdf (accessed 25th March 2015).   ,['citation-other'], National Audit Office. Improving services and support for people with dementia. Report by the Comptroller and Auditor General. HC 604 Session General 2006‐2007. 4 July 2007. www.nao.org.uk/wp‐content/uploads/2007/07/0607604.pdf (accessed 25th March 2015).    ,[],,, NAO 2007 ,additional,CD012216-bbs2-0118,
CD012216-bib-0129,"Neary D, Snowden JS, Gustafson L, Passant U, Stuss D, Black S, et al. ",Frontotemporal lobar degeneration: a consensus on clinical diagnostic criteria, Neurology ,1998,51,    ,['citation-journal']," Neary D, Snowden JS, Gustafson L, Passant U, Stuss D, Black S, et al. Frontotemporal lobar degeneration: a consensus on clinical diagnostic criteria.  Neurology 1998;51(6):1546‐54.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1212/WNL.51.6.1546', 'https://www.ncbi.nlm.nih.gov/pubmed/9855500', 'https://scholar.google.com/scholar_lookup?title=Frontotemporal+lobar+degeneration:+a+consensus+on+clinical+diagnostic+criteria&author=D+Neary&author=JS+Snowden&author=L+Gustafson&author=U+Passant&author=D+Stuss&author=S+Black&publication_year=1998&hl=en']",9855500,https://doi.org/10.1212/WNL.51.6.1546, Neary 1998 ,additional,CD012216-bbs2-0119,
CD012216-bib-0130,National Institute for Health Care Excellence. ,Dementia: supporting people with dementia and their carers in health and social care. NICE guidelines [CG42],,,,. www.nice.org.uk/guidance/cg42 (accessed 17th April 2015).   ,['citation-other'], National Institute for Health Care Excellence. Dementia: supporting people with dementia and their carers in health and social care. NICE guidelines [CG42]. www.nice.org.uk/guidance/cg42 (accessed 17th April 2015).    ,[],,, NICE 2006 ,additional,CD012216-bbs2-0120,
CD012216-bib-0131,"Noel‐Storr AH, Flicker L, Ritchie CW, Nguyen GH, Gupta T, Wood P, et al. ",Systematic review of the body of evidence for the use of biomarkers in the diagnosis of dementia, Alzheimer's & Dementia ,2013,9,    ,['citation-journal']," Noel‐Storr AH, Flicker L, Ritchie CW, Nguyen GH, Gupta T, Wood P, et al. Systematic review of the body of evidence for the use of biomarkers in the diagnosis of dementia.  Alzheimer's & Dementia 2013;9(3):e96‐105.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jalz.2012.01.014', 'https://scholar.google.com/scholar_lookup?title=Systematic+review+of+the+body+of+evidence+for+the+use+of+biomarkers+in+the+diagnosis+of+dementia+&author=AH+Noel‐Storr&author=L+Flicker&author=CW+Ritchie&author=GH+Nguyen&author=T+Gupta&author=P+Wood&publication_year=2013&hl=en']",,https://doi.org/10.1016/j.jalz.2012.01.014, Noel‐Storr 2013 ,additional,CD012216-bbs2-0121,
CD012216-bib-0132,"Noel‐Storr AH, McCleery JM, Richard E, Ritchie CW, Flicker L, Cullum SJ, et al. ",Reporting standards for studies of diagnostic test accuracy in dementia: The STARDdem Initiative, Neurology ,2014,83,    ,['citation-journal']," Noel‐Storr AH, McCleery JM, Richard E, Ritchie CW, Flicker L, Cullum SJ, et al. Reporting standards for studies of diagnostic test accuracy in dementia: The STARDdem Initiative.  Neurology 2014;83(4):364‐73.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1212/WNL.0000000000000621', 'https://www.ncbi.nlm.nih.gov/pubmed/24944261', 'https://scholar.google.com/scholar_lookup?title=Reporting+standards+for+studies+of+diagnostic+test+accuracy+in+dementia:+The+STARDdem+Initiative+&author=AH+Noel‐Storr&author=JM+McCleery&author=E+Richard&author=CW+Ritchie&author=L+Flicker&author=SJ+Cullum&publication_year=2014&hl=en']",24944261,https://doi.org/10.1212/WNL.0000000000000621, Noel‐Storr 2014 ,additional,CD012216-bbs2-0122,
CD012216-bib-0133,"Okello A, Edison P, Archer H, Hinz R, Fox N, Kennedy AM, et al. ",Amyloid deposition and cerebral glucose metabolism in mild cognitive impairment: a longitudinal 11C‐PIB and 18F‐FDG PET study," Journal of Neurology, Neurosurgery, and Psychiatry ",2007,78,    ,['citation-journal']," Okello A, Edison P, Archer H, Hinz R, Fox N, Kennedy AM, et al. Amyloid deposition and cerebral glucose metabolism in mild cognitive impairment: a longitudinal 11C‐PIB and 18F‐FDG PET study.  Journal of Neurology, Neurosurgery, and Psychiatry 2007;78(2):219‐20.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Amyloid+deposition+and+cerebral+glucose+metabolism+in+mild+cognitive+impairment:+a+longitudinal+11C‐PIB+and+18F‐FDG+PET+study+&author=A+Okello&author=P+Edison&author=H+Archer&author=R+Hinz&author=N+Fox&author=AM+Kennedy&publication_year=2007&hl=en'],,, Okello 2007 ,additional,CD012216-bbs2-0123,
CD012216-bib-0134,"Petersen RC, Smith GE, Waring SC, Ivnik RJ, Tangalos EG, Kokmen E. ",Mild cognitive impairment: clinical characterization and outcome, Archives of Neurology ,1999,56,    ,['citation-journal']," Petersen RC, Smith GE, Waring SC, Ivnik RJ, Tangalos EG, Kokmen E. Mild cognitive impairment: clinical characterization and outcome.  Archives of Neurology 1999;56(3):303‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/archneur.56.3.303', 'https://www.ncbi.nlm.nih.gov/pubmed/10190820', 'https://scholar.google.com/scholar_lookup?title=Mild+cognitive+impairment:+clinical+characterization+and+outcome&author=RC+Petersen&author=GE+Smith&author=SC+Waring&author=RJ+Ivnik&author=EG+Tangalos&author=E+Kokmen&publication_year=1999&hl=en']",10190820,https://doi.org/10.1001/archneur.56.3.303, Petersen 1999 ,additional,CD012216-bbs2-0124,
CD012216-bib-0135,Petersen RC. ,Mild cognitive impairment as a diagnostic entity, Journal of Internal Medicine ,2004,256,    ,['citation-journal'], Petersen RC. Mild cognitive impairment as a diagnostic entity.  Journal of Internal Medicine 2004;256(3):183‐94.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1111/j.1365-2796.2004.01388.x', 'https://www.ncbi.nlm.nih.gov/pubmed/15324362', 'https://scholar.google.com/scholar_lookup?title=Mild+cognitive+impairment+as+a+diagnostic+entity&author=RC+Petersen&publication_year=2004&hl=en']",15324362,https://doi.org/10.1111/j.1365-2796.2004.01388.x, Petersen 2004 ,additional,CD012216-bbs2-0125,
CD012216-bib-0136,"Petersen RC, Roberts RO, Knopman DS, Boeve BF, Geda YE, Ivnik RJ, et al. ",Mild cognitive impairment: ten years later, Archives of Neurology ,2009,66,    ,['citation-journal']," Petersen RC, Roberts RO, Knopman DS, Boeve BF, Geda YE, Ivnik RJ, et al. Mild cognitive impairment: ten years later.  Archives of Neurology 2009;66(12):1447‐55.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/archneurol.2009.266', 'https://www.ncbi.nlm.nih.gov/pubmed/20008648', 'https://scholar.google.com/scholar_lookup?title=Mild+cognitive+impairment:+ten+years+later&author=RC+Petersen&author=RO+Roberts&author=DS+Knopman&author=BF+Boeve&author=YE+Geda&author=RJ+Ivnik&publication_year=2009&hl=en']",20008648,https://doi.org/10.1001/archneurol.2009.266, Petersen 2009 ,additional,CD012216-bbs2-0126,
CD012216-bib-0137,"Quinn TJ, Fearon P, Noel‐Storr AH, Young C, McShane R, Stott DJ. ",Informant Questionnaire on Cognitive Decline in the Elderly (IQCODE) for the diagnosis of dementia within community dwelling populations, Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Quinn TJ, Fearon P, Noel‐Storr AH, Young C, McShane R, Stott DJ. Informant Questionnaire on Cognitive Decline in the Elderly (IQCODE) for the diagnosis of dementia within community dwelling populations.  Cochrane Database of Systematic Reviews 2014, Issue 4. [DOI: 10.1002/14651858.CD010079.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010079.pub2', 'https://scholar.google.com/scholar_lookup?title=Informant+Questionnaire+on+Cognitive+Decline+in+the+Elderly+(IQCODE)+for+the+diagnosis+of+dementia+within+community+dwelling+populations+&author=TJ+Quinn&author=P+Fearon&author=AH+Noel‐Storr&author=C+Young&author=R+McShane&author=DJ+Stott&publication_year=2014&hl=en']",,https://doi.org/10.1002/14651858.CD010079.pub2, Quinn 2014 ,additional,CD012216-bbs2-0127,
CD012216-bib-0138,"Rascovsky K, Hodges JR, Knopman D, Mendez MF, Kramer JH, Neuhaus J, et al. ",Sensitivity of revised diagnostic criteria for the behavioural variant of frontotemporal dementia, Brain ,2011,134,    ,['citation-journal']," Rascovsky K, Hodges JR, Knopman D, Mendez MF, Kramer JH, Neuhaus J, et al. Sensitivity of revised diagnostic criteria for the behavioural variant of frontotemporal dementia.  Brain 2011;134(Pt 9):2456‐77.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/brain/awr179', 'https://www.ncbi.nlm.nih.gov/pubmed/21810890', 'https://scholar.google.com/scholar_lookup?title=Sensitivity+of+revised+diagnostic+criteria+for+the+behavioural+variant+of+frontotemporal+dementia+&author=K+Rascovsky&author=JR+Hodges&author=D+Knopman&author=MF+Mendez&author=JH+Kramer&author=J+Neuhaus&publication_year=2011&hl=en']",21810890,https://doi.org/10.1093/brain/awr179, Rascovsky 2011 ,additional,CD012216-bbs2-0128,
CD012216-bib-0139,"The Nordic Cochrane Centre, The Cochrane Collaboration. ",Review Manager,,2014,,.   ,['citation-other']," The Nordic Cochrane Centre, The Cochrane Collaboration. Review Manager. Version 5.3. Copenhagen: The Nordic Cochrane Centre, The Cochrane Collaboration, 2014.    ",[],,, Review Manager 2014 [Computer program] ,additional,CD012216-bbs2-0129,
CD012216-bib-0140,"Richard E, Schmand B, Eikelenboom P, Westendorp RG, Van Gool WA. ",The Alzheimer myth and biomarker research in dementia, Journal of Alzheimer's Disease: JAD ,2012,31,    ,['citation-journal']," Richard E, Schmand B, Eikelenboom P, Westendorp RG, Van Gool WA. The Alzheimer myth and biomarker research in dementia.  Journal of Alzheimer's Disease: JAD 2012;31(Suppl 3):S203‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.3233/JAD-2012-112216', 'https://www.ncbi.nlm.nih.gov/pubmed/22810091', 'https://scholar.google.com/scholar_lookup?title=The+Alzheimer+myth+and+biomarker+research+in+dementia&author=E+Richard&author=B+Schmand&author=P+Eikelenboom&author=RG+Westendorp&author=WA+Gool&publication_year=2012&hl=en']",22810091,https://doi.org/10.3233/JAD-2012-112216, Richard 2012 ,additional,CD012216-bbs2-0130,
CD012216-bib-0141,"Ritchie C, Smailagic N, Ladds EC, Noel‐Storr AH, Ukoumunne O, Martin S. ",CSF tau and the CSF tau/ABeta ratio for the diagnosis of Alzheimer's disease dementia and other dementias in people with mild cognitive impairment (MCI), Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Ritchie C, Smailagic N, Ladds EC, Noel‐Storr AH, Ukoumunne O, Martin S. CSF tau and the CSF tau/ABeta ratio for the diagnosis of Alzheimer's disease dementia and other dementias in people with mild cognitive impairment (MCI).  Cochrane Database of Systematic Reviews 2013, Issue 10. [DOI: 10.1002/14651858.CD010803]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010803', ""https://scholar.google.com/scholar_lookup?title=CSF+tau+and+the+CSF+tau/ABeta+ratio+for+the+diagnosis+of+Alzheimer's+disease+dementia+and+other+dementias+in+people+with+mild+cognitive+impairment+(MCI)+&author=C+Ritchie&author=N+Smailagic&author=EC+Ladds&author=AH+Noel‐Storr&author=O+Ukoumunne&author=S+Martin&publication_year=2013&hl=en""]",,https://doi.org/10.1002/14651858.CD010803, Ritchie 2013 ,additional,CD012216-bbs2-0131,
CD012216-bib-0142,"Ritchie C, Smailagic N, Noel‐Storr AH, Takwoingi Y, Flicker L, Mason SE, et al. ",Plasma and cerebrospinal fluid amyloid beta for the diagnosis of Alzheimer's disease dementia and other dementias in people with mild cognitive impairment (MCI), Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Ritchie C, Smailagic N, Noel‐Storr AH, Takwoingi Y, Flicker L, Mason SE, et al. Plasma and cerebrospinal fluid amyloid beta for the diagnosis of Alzheimer's disease dementia and other dementias in people with mild cognitive impairment (MCI).  Cochrane Database of Systematic Reviews 2014, Issue 6. [DOI: 10.1002/14651858.CD008782.pub4]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.CD008782.pub4', 'https://www.ncbi.nlm.nih.gov/pubmed/24913723', ""https://scholar.google.com/scholar_lookup?title=Plasma+and+cerebrospinal+fluid+amyloid+beta+for+the+diagnosis+of+Alzheimer's+disease+dementia+and+other+dementias+in+people+with+mild+cognitive+impairment+(MCI)+&author=C+Ritchie&author=N+Smailagic&author=AH+Noel‐Storr&author=Y+Takwoingi&author=L+Flicker&author=SE+Mason&publication_year=2014&hl=en""]",24913723,https://doi.org/10.1002/14651858.CD008782.pub4, Ritchie 2014 ,additional,CD012216-bbs2-0132,
CD012216-bib-0143,"Román GC, Tatemichi TK, Erkinjuntti T, Cummings JL, Masdeu JC, Garcia JH, et al. ",Vascular dementia: diagnostic criteria for research studies. Report of the NINDS‐AIREN International Workshop, Neurology ,1993,43,    ,['citation-journal']," Román GC, Tatemichi TK, Erkinjuntti T, Cummings JL, Masdeu JC, Garcia JH, et al. Vascular dementia: diagnostic criteria for research studies. Report of the NINDS‐AIREN International Workshop.  Neurology 1993;43(2):250‐60.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1212/WNL.43.2.250', 'https://www.ncbi.nlm.nih.gov/pubmed/8094895', 'https://scholar.google.com/scholar_lookup?title=Vascular+dementia:+diagnostic+criteria+for+research+studies.+Report+of+the+NINDS‐AIREN+International+Workshop+&author=GC+Román&author=TK+Tatemichi&author=T+Erkinjuntti&author=JL+Cummings&author=JC+Masdeu&author=JH+Garcia&publication_year=1993&hl=en']",8094895,https://doi.org/10.1212/WNL.43.2.250, Román 1993 ,additional,CD012216-bbs2-0133,
CD012216-bib-0144,"Royall DR, Palmer RF. ",The temporospatial evolution of neuritic plaque‐related and independent tauopathies: implications for dementia staging, Journal of Alzheimer’s Disease ,2014,40,    ,['citation-journal']," Royall DR, Palmer RF. The temporospatial evolution of neuritic plaque‐related and independent tauopathies: implications for dementia staging.  Journal of Alzheimer’s Disease 2014;40(3):541‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.3233/JAD-131733', 'https://www.ncbi.nlm.nih.gov/pubmed/24577462', 'https://scholar.google.com/scholar_lookup?title=The+temporospatial+evolution+of+neuritic+plaque‐related+and+independent+tauopathies:+implications+for+dementia+staging+&author=DR+Royall&author=RF+Palmer&publication_year=2014&hl=en']",24577462,https://doi.org/10.3233/JAD-131733, Royall 2014 ,additional,CD012216-bbs2-0134,
CD012216-bib-0145,"Savva GM, Wharton SB, Ince PG, Forster G, Matthews FE, Brayne C, Medical Research Council Cognitive Function and Ageing Study. ","Age, neuropathology, and dementia", The New England Journal of Medicine ,2009,360,    ,['citation-journal']," Savva GM, Wharton SB, Ince PG, Forster G, Matthews FE, Brayne C, Medical Research Council Cognitive Function and Ageing Study. Age, neuropathology, and dementia.  The New England Journal of Medicine 2009;360(22):2302‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1056/NEJMoa0806142', 'https://www.ncbi.nlm.nih.gov/pubmed/19474427', 'https://scholar.google.com/scholar_lookup?title=Age,+neuropathology,+and+dementia&author=GM+Savva&author=SB+Wharton&author=PG+Ince&author=G+Forster&author=FE+Matthews&author=C+Brayne&publication_year=2009&hl=en']",19474427,https://doi.org/10.1056/NEJMoa0806142, Savva 2009 ,additional,CD012216-bbs2-0135,
CD012216-bib-0146,"Schneider JA, Arvanitakis Z, Bang W, Bennett DA. ",Mixed brain pathologies account for most dementia cases in community‐dwelling older persons, Neurology ,2007,69,    ,['citation-journal']," Schneider JA, Arvanitakis Z, Bang W, Bennett DA. Mixed brain pathologies account for most dementia cases in community‐dwelling older persons.  Neurology 2007;69(24):2197‐204.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1212/01.wnl.0000271090.28148.24', 'https://www.ncbi.nlm.nih.gov/pubmed/17568013', 'https://scholar.google.com/scholar_lookup?title=Mixed+brain+pathologies+account+for+most+dementia+cases+in+community‐dwelling+older+persons+&author=JA+Schneider&author=Z+Arvanitakis&author=W+Bang&author=DA+Bennett&publication_year=2007&hl=en']",17568013,https://doi.org/10.1212/01.wnl.0000271090.28148.24, Schneider 2007 ,additional,CD012216-bbs2-0136,
CD012216-bib-0147,"Schneider JA, Arvanitakis Z, Leurgans SE, Bennett DA. ",The neuropathology of probable Alzheimer disease and mild cognitive impairment, Annals of neurology ,2009,66,    ,['citation-journal']," Schneider JA, Arvanitakis Z, Leurgans SE, Bennett DA. The neuropathology of probable Alzheimer disease and mild cognitive impairment.  Annals of neurology 2009;66(2):200‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/ana.21706', 'https://www.ncbi.nlm.nih.gov/pubmed/19743450', 'https://scholar.google.com/scholar_lookup?title=The+neuropathology+of+probable+Alzheimer+disease+and+mild+cognitive+impairment&author=JA+Schneider&author=Z+Arvanitakis&author=SE+Leurgans&author=DA+Bennett&publication_year=2009&hl=en']",19743450,https://doi.org/10.1002/ana.21706, Schneider 2009 ,additional,CD012216-bbs2-0137,
CD012216-bib-0148,"Seitz DP, Fage BA, Chan CCH, Gill SS, Herrmann N, Smailagic N, et al. ",Mini‐Cog for the diagnosis of Alzheimer’s disease dementia and other dementias within a primary care setting, Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Seitz DP, Fage BA, Chan CCH, Gill SS, Herrmann N, Smailagic N, et al. Mini‐Cog for the diagnosis of Alzheimer’s disease dementia and other dementias within a primary care setting.  Cochrane Database of Systematic Reviews 2014, Issue 12. [DOI: 10.1002/14651858.CD011415]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.CD011415', 'https://www.ncbi.nlm.nih.gov/pubmed/24526393', 'https://scholar.google.com/scholar_lookup?title=Mini‐Cog+for+the+diagnosis+of+Alzheimer’s+disease+dementia+and+other+dementias+within+a+primary+care+setting+&author=DP+Seitz&author=BA+Fage&author=CCH+Chan&author=SS+Gill&author=N+Herrmann&author=N+Smailagic&publication_year=2014&hl=en']",24526393,https://doi.org/10.1002/14651858.CD011415, Seitz 2014 ,additional,CD012216-bbs2-0138,
CD012216-bib-0149,"Selkoe DJ, Hardy J. ",The amyloid hypothesis of Alzheimer's disease at 25 years, EMBO Molecular Medicine ,2016,8,    ,['citation-journal']," Selkoe DJ, Hardy J. The amyloid hypothesis of Alzheimer's disease at 25 years.  EMBO Molecular Medicine 2016;8(6):595‐608.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.15252/emmm.201606210', 'https://www.ncbi.nlm.nih.gov/pubmed/27025652', ""https://scholar.google.com/scholar_lookup?title=The+amyloid+hypothesis+of+Alzheimer's+disease+at+25+years&author=DJ+Selkoe&author=J+Hardy&publication_year=2016&hl=en""]",27025652,https://doi.org/10.15252/emmm.201606210, Selkoe 2016 ,additional,CD012216-bbs2-0139,
CD012216-bib-0150,"Serrano‐Pozo A, Qian J, Monsell SE, Frosch MP, Betensky RA, Hyman BT. ",Examination of the clinicopathologic continuum of Alzheimer disease in the autopsy cohort of the National Alzheimer Coordinating Center, Journal of Neuropathology and Experimental Neurology ,2013,72,    ,['citation-journal']," Serrano‐Pozo A, Qian J, Monsell SE, Frosch MP, Betensky RA, Hyman BT. Examination of the clinicopathologic continuum of Alzheimer disease in the autopsy cohort of the National Alzheimer Coordinating Center.  Journal of Neuropathology and Experimental Neurology 2013;72(12):1182‐92.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/NEN.0000000000000016', 'https://www.ncbi.nlm.nih.gov/pubmed/24226270', 'https://scholar.google.com/scholar_lookup?title=Examination+of+the+clinicopathologic+continuum+of+Alzheimer+disease+in+the+autopsy+cohort+of+the+National+Alzheimer+Coordinating+Center+&author=A+Serrano‐Pozo&author=J+Qian&author=SE+Monsell&author=MP+Frosch&author=RA+Betensky&author=BT+Hyman&publication_year=2013&hl=en']",24226270,https://doi.org/10.1097/NEN.0000000000000016, Serrano‐Pozo 2013 ,additional,CD012216-bbs2-0140,
CD012216-bib-0151,"Siderowf A, Pontecorvo MJ, Shill HA, Mintun MA, Arora A, Joshi AD, et al. ",PET imaging of amyloid with Florbetapir F 18 and PET imaging of dopamine degeneration with 18F‐AV‐133 (florbenazine) in patients with Alzheimer's disease and Lewy body disorders, BMC neurology [electronic resource] ,2014,14,    ,['citation-journal']," Siderowf A, Pontecorvo MJ, Shill HA, Mintun MA, Arora A, Joshi AD, et al. PET imaging of amyloid with Florbetapir F 18 and PET imaging of dopamine degeneration with 18F‐AV‐133 (florbenazine) in patients with Alzheimer's disease and Lewy body disorders.  BMC neurology [electronic resource] 2014;14:1‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1186/1471-2377-14-79', ""https://scholar.google.com/scholar_lookup?title=PET+imaging+of+amyloid+with+Florbetapir+F+18+and+PET+imaging+of+dopamine+degeneration+with+18F‐AV‐133+(florbenazine)+in+patients+with+Alzheimer's+disease+and+Lewy+body+disorders+&author=A+Siderowf&author=MJ+Pontecorvo&author=HA+Shill&author=MA+Mintun&author=A+Arora&author=AD+Joshi&publication_year=2014&hl=en""]",,https://doi.org/10.1186/1471-2377-14-79, Siderowf 2014 ,additional,CD012216-bbs2-0141,
