reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012551-bib-0083,"Leng J, Lv J, Dai S, Chen B, Wang Y. ",The cocktail treatment of chronic nonbacterial prostatitis, Chinese Journal of Andrology ,2007,21,    ,['citation-journal']," Leng J, Lv J, Dai S, Chen B, Wang Y. The cocktail treatment of chronic nonbacterial prostatitis.  Chinese Journal of Andrology 2007;21(1):26‐8. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+cocktail+treatment+of+chronic+nonbacterial+prostatitis&author=J+Leng&author=J+Lv&author=S+Dai&author=B+Chen&author=Y+Wang&publication_year=2007&hl=en']",,, Leng 2007 {published data only}  ,excluded,CD012551-bbs2-0070, Non‐randomised study for a combination of TCM and Western medicine. 
CD012551-bib-0084,"Liu BP, Wang YT, Chen SD. ",Effect of acupuncture on clinical symptoms and laboratory indicators for chronic prostatitis/chronic pelvic pain syndrome: a systematic review and meta‐analysis, International Urology and Nephrology ,2016,48,    ,['citation-journal']," Liu BP, Wang YT, Chen SD. Effect of acupuncture on clinical symptoms and laboratory indicators for chronic prostatitis/chronic pelvic pain syndrome: a systematic review and meta‐analysis.  International Urology and Nephrology 2016;48(12):1977‐91. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/s11255-016-1403-z', 'https://www.ncbi.nlm.nih.gov/pubmed/27590134', 'https://scholar.google.com/scholar_lookup?title=Effect+of+acupuncture+on+clinical+symptoms+and+laboratory+indicators+for+chronic+prostatitis/chronic+pelvic+pain+syndrome:+a+systematic+review+and+meta‐analysis+&author=BP+Liu&author=YT+Wang&author=SD+Chen&publication_year=2016&hl=en']",27590134,https://doi.org/10.1007/s11255-016-1403-z, Liu 2016 {published data only}  ,excluded,CD012551-bbs2-0071, Systematic review. Acupuncture for CP/CPPS. 
CD012551-bib-0085,"Lokshin KL, Alyaev YG, Vinarov AZ, Spivak LG. ",Randomized open label comparative study of efficacy and safety of combination (ciprofloxacin+doxazosin) versus monotherapy (ciprofloxacin) in patients with category II or category IIIA prostatitis, Urologiia ,2010,9,    ,['citation-journal']," Lokshin KL, Alyaev YG, Vinarov AZ, Spivak LG. Randomized open label comparative study of efficacy and safety of combination (ciprofloxacin+doxazosin) versus monotherapy (ciprofloxacin) in patients with category II or category IIIA prostatitis.  Urologiia 2010;9(2):140. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Randomized+open+label+comparative+study+of+efficacy+and+safety+of+combination+(ciprofloxacin+doxazosin)+versus+monotherapy+(ciprofloxacin)+in+patients+with+category+II+or+category+IIIA+prostatitis+&author=KL+Lokshin&author=YG+Alyaev&author=AZ+Vinarov&author=LG+Spivak&publication_year=2010&hl=en']",,, Lokshin 2010 {published data only}  ,excluded,CD012551-bbs2-0072," Trial for ""combination (ciprofloxacin+doxazosin) vs. monotherapy (ciprofloxacin)."" Trial included participants with bacterial prostatitis.  "
CD012551-bib-0086,"Lopatkin NA, Kamalov AA, Mazo EB, Dorofeev SD, Efremov EA, Kozdoba AS, et al. ",Administration of oral vitaprost for prevention of exacerbations of chronic abacterial prostatitis, Urologiia ,2009,1,    ,['citation-journal']," Lopatkin NA, Kamalov AA, Mazo EB, Dorofeev SD, Efremov EA, Kozdoba AS, et al. Administration of oral vitaprost for prevention of exacerbations of chronic abacterial prostatitis.  Urologiia 2009;1(1):29‐35. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Administration+of+oral+vitaprost+for+prevention+of+exacerbations+of+chronic+abacterial+prostatitis+&author=NA+Lopatkin&author=AA+Kamalov&author=EB+Mazo&author=SD+Dorofeev&author=EA+Efremov&author=AS+Kozdoba&publication_year=2009&hl=en']",,, Lopatkin 2009 {published data only}  ,excluded,CD012551-bbs2-0073, Non‐randomised controlled study for vitaprost (translated from Russian). 
CD012551-bib-0087,"Loran OB, Pushkar' DIu, Tedeev VV, Nosovitskii PB. ",Gentos in the treatment of chronic abacterial prostatitis, Urologiia ,2003,1,    ,['citation-journal']," Loran OB, Pushkar' DIu, Tedeev VV, Nosovitskii PB. Gentos in the treatment of chronic abacterial prostatitis.  Urologiia 2003;1(6):30‐2. CENTRAL    Google Scholar     ","['', ""https://scholar.google.com/scholar_lookup?title=Gentos+in+the+treatment+of+chronic+abacterial+prostatitis&author=OB+Loran&author=DIu+Pushkar'&author=VV+Tedeev&author=PB+Nosovitskii&publication_year=2003&hl=en""]",,, Loran 2003 {published data only}  ,excluded,CD012551-bbs2-0074, Non‐randomised controlled study for Gentos. 
CD012551-bib-0088,"Ma Y, Li X, Li F, Yu W, Wang Z. ",Clinical research of chronic pelvic cavity pain syndrome treated with acupoint catgut embedding therapy, Zhongguo Zhen Jiu ,2015,35,    ,['citation-journal']," Ma Y, Li X, Li F, Yu W, Wang Z. Clinical research of chronic pelvic cavity pain syndrome treated with acupoint catgut embedding therapy.  Zhongguo Zhen Jiu 2015;35(6):561‐6. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/26480553', 'https://scholar.google.com/scholar_lookup?title=Clinical+research+of+chronic+pelvic+cavity+pain+syndrome+treated+with+acupoint+catgut+embedding+therapy+&author=Y+Ma&author=X+Li&author=F+Li&author=W+Yu&author=Z+Wang&publication_year=2015&hl=en']",26480553,, Ma 2015 {published data only}  ,excluded,CD012551-bbs2-0075," Quasi‐randomised study for ""catgut embedding therapy."" "
CD012551-bib-0089,"Ma Y, Wang ZL, Sun ZX, Men B, Shen BQ. ",Efficacy observation on chronic pelvic pain syndrome of damp‐heat stagnation pattern treated with acupoint catgut embedding therapy, Zhongguo Zhen Jiu ,2014,34,    ,['citation-journal']," Ma Y, Wang ZL, Sun ZX, Men B, Shen BQ. Efficacy observation on chronic pelvic pain syndrome of damp‐heat stagnation pattern treated with acupoint catgut embedding therapy.  Zhongguo Zhen Jiu 2014;34(4):351‐4. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/24946635', 'https://scholar.google.com/scholar_lookup?title=Efficacy+observation+on+chronic+pelvic+pain+syndrome+of+damp‐heat+stagnation+pattern+treated+with+acupoint+catgut+embedding+therapy+&author=Y+Ma&author=ZL+Wang&author=ZX+Sun&author=B+Men&author=BQ+Shen&publication_year=2014&hl=en']",24946635,, Ma 2015 {published data only}  ,excluded,CD012551-bbs2-0075," Quasi‐randomised study for ""catgut embedding therapy."" "
CD012551-bib-0090,"Magistro G, Wagenlehner FM, Grabe M, Weidner W, Stief CG, Nickel JC. ",Contemporary management of chronic prostatitis/chronic pelvic pain syndrome, European Urology ,2016,69,    ,['citation-journal']," Magistro G, Wagenlehner FM, Grabe M, Weidner W, Stief CG, Nickel JC. Contemporary management of chronic prostatitis/chronic pelvic pain syndrome.  European Urology 2016;69(2):286‐97. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.eururo.2015.08.061', 'https://www.ncbi.nlm.nih.gov/pubmed/26411805', 'https://scholar.google.com/scholar_lookup?title=Contemporary+management+of+chronic+prostatitis/chronic+pelvic+pain+syndrome&author=G+Magistro&author=FM+Wagenlehner&author=M+Grabe&author=W+Weidner&author=CG+Stief&author=JC+Nickel&publication_year=2016&hl=en']",26411805,https://doi.org/10.1016/j.eururo.2015.08.061, Magistro 2016 {published data only}  ,excluded,CD012551-bbs2-0076, Systematic review. 
CD012551-bib-0091,"Marx S, Cimniak U, Rutz M, Resch KL. ",Long‐term effects of osteopathic treatment of chronic prostatitis with chronic pelvic pain syndrome: a 5‐year follow‐up of a randomized controlled trial and considerations on the pathophysiological context, Der Urologe. Ausg. A ,2013,52,    ,['citation-journal']," Marx S, Cimniak U, Rutz M, Resch KL. Long‐term effects of osteopathic treatment of chronic prostatitis with chronic pelvic pain syndrome: a 5‐year follow‐up of a randomized controlled trial and considerations on the pathophysiological context [Langzeiteffekte osteopathischer Behandlungen bei chronischer Prostatitis/chronischem Beckenschmerzsyndrom: 5‐Jahres‐Follow‐up einer randomisiert kontrollierten Studie und Überlegungen zum pathophysiologischen Kontext].  Der Urologe. Ausg. A 2013;52(3):384‐90. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/s00120-012-3075-3', 'https://www.ncbi.nlm.nih.gov/pubmed/23354911', 'https://scholar.google.com/scholar_lookup?title=Long‐term+effects+of+osteopathic+treatment+of+chronic+prostatitis+with+chronic+pelvic+pain+syndrome:+a+5‐year+follow‐up+of+a+randomized+controlled+trial+and+considerations+on+the+pathophysiological+context+&author=S+Marx&author=U+Cimniak&author=M+Rutz&author=KL+Resch&publication_year=2013&hl=en']",23354911,https://doi.org/10.1007/s00120-012-3075-3, Marx 2013 {published data only}  ,excluded,CD012551-bbs2-0077," Report of a single arm of the osteopathy trial after 5 years (included in the twin review ""Non‐pharmacological interventions for treating chronic prostatitis/chronic pelvic pain syndrome"").  "
CD012551-bib-0092,"McNaughton Collins M, MacDonald R, Wilt TJ. ",Diagnosis and treatment of chronic abacterial prostatitis: a systematic review, Annals of Internal Medicine ,2000,133,    ,['citation-journal']," McNaughton Collins M, MacDonald R, Wilt TJ. Diagnosis and treatment of chronic abacterial prostatitis: a systematic review.  Annals of Internal Medicine 2000;133(5):367‐81. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.7326/0003-4819-133-5-200009050-00013', 'https://www.ncbi.nlm.nih.gov/pubmed/10979882', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+and+treatment+of+chronic+abacterial+prostatitis:+a+systematic+review&author=M+McNaughtonCollins&author=R+MacDonald&author=TJ+Wilt&publication_year=2000&hl=en']",10979882,https://doi.org/10.7326/0003-4819-133-5-200009050-00013, McNaughton 2000 {published data only}  ,excluded,CD012551-bbs2-0078, Systematic review. 
CD012551-bib-0093,"McNaughton Collins M, MacDonald R, Wilt TJ. ",Interventions for chronic abacterial prostatitis, Cochrane Database of Systematic Reviews ,2001,,    ,['citation-journal']," McNaughton Collins M, MacDonald R, Wilt TJ. Interventions for chronic abacterial prostatitis.  Cochrane Database of Systematic Reviews 2001, Issue 1. [DOI: 10.1002/14651858.CD002080]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Interventions+for+chronic+abacterial+prostatitis&author=M+McNaughtonCollins&author=R+MacDonald&author=TJ+Wilt&publication_year=2001&hl=en']",,, McNaughton 2001 {published data only}  ,excluded,CD012551-bbs2-0079, Cochrane systematic review. 
CD012551-bib-0094,"McNaughton Collins M, Wilt TJ. ",Allopurinol for chronic prostatitis, Cochrane Database of Systematic Reviews ,2002,,    ,['citation-journal']," McNaughton Collins M, Wilt TJ. Allopurinol for chronic prostatitis.  Cochrane Database of Systematic Reviews 2002, Issue 4. [DOI: 10.1002/14651858.CD001041; CD001041]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/14651858.CD001041', 'https://scholar.google.com/scholar_lookup?title=Allopurinol+for+chronic+prostatitis&author=M+McNaughtonCollins&author=TJ+Wilt&publication_year=2002&hl=en']",,https://doi.org/10.1002/14651858.CD001041, McNaughton 2002 {published data only}  ,excluded,CD012551-bbs2-0080, Cochrane systematic review. Allopurinol. 
CD012551-bib-0095,"Mishra VC, Browne J, Emberton M. ",Role of repeated prostatic massage in chronic prostatitis: a systematic review of the literature, Urology ,2008,72,    ,['citation-journal']," Mishra VC, Browne J, Emberton M. Role of repeated prostatic massage in chronic prostatitis: a systematic review of the literature.  Urology 2008;72(4):731‐5. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.urology.2008.04.030', 'https://www.ncbi.nlm.nih.gov/pubmed/18584854', 'https://scholar.google.com/scholar_lookup?title=Role+of+repeated+prostatic+massage+in+chronic+prostatitis:+a+systematic+review+of+the+literature+&author=VC+Mishra&author=J+Browne&author=M+Emberton&publication_year=2008&hl=en']",18584854,https://doi.org/10.1016/j.urology.2008.04.030, Mishra 2008 {published data only}  ,excluded,CD012551-bbs2-0081, Systematic review. 
CD012551-bib-0096,NCT00194597. ,Trial of Viagra' in men with chronic pelvic pain syndrome type III,,,,   ,['citation-other'], NCT00194597. Trial of Viagra' in men with chronic pelvic pain syndrome type III. clinicaltrials.gov/ct2/show/NCT00194597 Date first registered: 19 September 2005. CENTRAL    ,[''],,, NCT00194597 {published data only}  ,excluded,CD012551-bbs2-0082, Trial for Viagra (sildenafil). Study terminated due to illness of principal investigator. 
CD012551-bib-0097,NCT00194623. ,Botox as a treatment for chronic male pelvic pain syndrome,,,,   ,['citation-other'], NCT00194623. Botox as a treatment for chronic male pelvic pain syndrome. ClinicalTrials.gov/show/NCT00194623 Date first registered: 19 September 2005. CENTRAL    ,[''],,, NCT00194623 {published data only}  ,excluded,CD012551-bbs2-0083, Study on Botox terminated since reorganisation of personnel forced termination. 
CD012551-bib-0098,NCT00194636. ,"Effectiveness of sympathetic plexus block on male pelvic pain (prostatitis, prostatodynia)",,,,   ,['citation-other']," NCT00194636. Effectiveness of sympathetic plexus block on male pelvic pain (prostatitis, prostatodynia). clinicaltrials.gov/ct2/show/NCT00194636 Date first registered: 19 September 2005. CENTRAL    ",[''],,, NCT00194636 {published data only}  ,excluded,CD012551-bbs2-0084," Study on ""Sympathetic Plexus Block"" suspended participant recruitment (principal investigator health issues).  "
CD012551-bib-0099,NCT00301405. ,Open‐label study of thalidomide for chronic prostatitis/chronic pelvic pain,,,,   ,['citation-other'], NCT00301405. Open‐label study of thalidomide for chronic prostatitis/chronic pelvic pain. clinicaltrials.gov/ct2/show/NCT00301405 Date first registered: 10 March 2006. CENTRAL    ,[''],,, NCT00301405 {published data only}  ,excluded,CD012551-bbs2-0085," Study on ""Thalidomide"" terminated. (Study closed. Difficult enrolment of men with prostatitis.)  "
CD012551-bib-0100,NCT00464373. ,Botulinum toxin type A for the treatment of male chronic pelvic pain syndrome,,,,   ,['citation-other'], NCT00464373. Botulinum toxin type A for the treatment of male chronic pelvic pain syndrome. clinicaltrials.gov/ct2/show/NCT00464373 Date first registered: 23 April 2007. CENTRAL    ,[''],,, NCT00464373 {published data only}  ,excluded,CD012551-bbs2-0086, Trial of botulinum toxin type A as single intrasphincteric injection. Study terminated due to slow accrual.  
CD012551-bib-0101,NCT00529386. ,Botox for chronic prostatitis/chronic pelvic pain syndrome (CP/CPPS),,,,   ,['citation-other'], NCT00529386. Botox for chronic prostatitis/chronic pelvic pain syndrome (CP/CPPS). clinicaltrials.gov/ct2/show/NCT00529386 Date first registered: 14 September 2007. CENTRAL    ,[''],,, NCT00529386 {published data only}  ,excluded,CD012551-bbs2-0087," Personal contact with author (Dr Nickel): trial stopped for futility before endpoint, it was never published, ""8 patients received botox as per protocol 1 patient had mild improvement."" Based on slow enrolment and poor results, trial was discontinued. No follow‐up or report other than to the Institutional Review Board.  "
CD012551-bib-0102,NCT01678911. ,Efficacy of Gralise® for chronic pelvic pain,,,,   ,['citation-other'], NCT01678911. Efficacy of Gralise® for chronic pelvic pain. clinicaltrials.gov/ct2/show/NCT01678911 Date first registered: 5 September 2012. CENTRAL    ,[''],,, NCT01678911 {published data only}  ,excluded,CD012551-bbs2-0088, Study on Gralise terminated due to difficulties in recruitment and low enrolment. 
CD012551-bib-0103,NCT01830829. ,JALYN for benign prostatic hyperplasia (BPH) and chronic prostatitis/chronic pelvic pain syndrome (CP/CPPS),,,,   ,['citation-other'], NCT01830829. JALYN for benign prostatic hyperplasia (BPH) and chronic prostatitis/chronic pelvic pain syndrome (CP/CPPS). ClinicalTrials.gov/show/NCT01830829 Date first registered: 12 April 2013. CENTRAL    ,[''],,, NCT01830829 {published data only}  ,excluded,CD012551-bbs2-0089, Study terminated due to difficulty in enrolling participants. Study for JALYN (dutasteride‐tamsulosin combination).  
