reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011558-bib-0033,"Bhate‐Deosthali P, Khatri R, Wagle S. ","Poor standards of care in small, private hospitals in Maharashtra, India: implications for public–private partnerships for maternity care", Reproductive Health Matters ,2011,19,    ,['citation-journal']," Bhate‐Deosthali P, Khatri R, Wagle S. Poor standards of care in small, private hospitals in Maharashtra, India: implications for public–private partnerships for maternity care.  Reproductive Health Matters 2011;19(37):32‐41. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0968-8080(11)37560-X', 'https://www.ncbi.nlm.nih.gov/pubmed/21555084', 'https://scholar.google.com/scholar_lookup?title=Poor+standards+of+care+in+small,+private+hospitals+in+Maharashtra,+India:+implications+for+public–private+partnerships+for+maternity+care+&author=P+Bhate‐Deosthali&author=R+Khatri&author=S+Wagle&publication_year=2011&hl=en']",21555084,https://doi.org/10.1016/S0968-8080(11)37560-X, Bhate‐Deosthali 2011 {published data only}  ,excluded,CD011558-bbs2-0033," Qualitative study, but did not use qualitative methods for data analysis "
CD011558-bib-0034,Capelli I. ,Risk and safety in context: medical pluralism and agency in childbirth in an eastern Moroccan oasis, Midwifery ,2011,27,    ,['citation-journal'], Capelli I. Risk and safety in context: medical pluralism and agency in childbirth in an eastern Moroccan oasis.  Midwifery 2011;27(6):781‐5. CENTRAL    Link to article     PubMed     Google Scholar     ,"['', 'https://doi.org/10.1016/j.midw.2010.06.020', 'https://www.ncbi.nlm.nih.gov/pubmed/20880620', 'https://scholar.google.com/scholar_lookup?title=Risk+and+safety+in+context:+medical+pluralism+and+agency+in+childbirth+in+an+eastern+Moroccan+oasis+&author=I+Capelli&publication_year=2011&hl=en']",20880620,https://doi.org/10.1016/j.midw.2010.06.020, Capelli 2011 {published data only}  ,excluded,CD011558-bbs2-0034," Not skilled birth attendants working in primary, secondary, or tertiary care "
CD011558-bib-0035,Carmel AS. ,"Desirable, achievable, but not easy: the midwife role in Kalongo Pader", British Journal of Midwifery ,2005,1,    ,['citation-journal']," Carmel AS. Desirable, achievable, but not easy: the midwife role in Kalongo Pader.  British Journal of Midwifery 2005;1(5):272‐3. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.12968/bjom.2006.14.5.21047', 'https://scholar.google.com/scholar_lookup?title=Desirable,+achievable,+but+not+easy:+the+midwife+role+in+Kalongo+Pader&author=AS+Carmel&publication_year=2005&hl=en']",,https://doi.org/10.12968/bjom.2006.14.5.21047, Carmel 2006 {published data only}  ,excluded,CD011558-bbs2-0035, Not qualitative study 
CD011558-bib-0036,"Daniels L, Jackson D. ","Knowledge, attitudes and practices of nursing staff regarding the Baby‐Friendly Hospital Initiative in non‐accredited obstetric units in Cape Town", South African Journal of Clinical Nutrition ,2011,24,    ,['citation-journal']," Daniels L, Jackson D. Knowledge, attitudes and practices of nursing staff regarding the Baby‐Friendly Hospital Initiative in non‐accredited obstetric units in Cape Town.  South African Journal of Clinical Nutrition 2011;24(1):32‐8. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1080/16070658.2011.11734347', 'https://scholar.google.com/scholar_lookup?title=Knowledge,+attitudes+and+practices+of+nursing+staff+regarding+the+Baby‐Friendly+Hospital+Initiative+in+non‐accredited+obstetric+units+in+Cape+Town+&author=L+Daniels&author=D+Jackson&publication_year=2011&hl=en']",,https://doi.org/10.1080/16070658.2011.11734347, Daniels 2011 {published data only}  ,excluded,CD011558-bbs2-0036, Not qualitative study 
CD011558-bib-0037,"Fatmi Z, Gulzar AZ, Kazi A. ","Maternal and newborn care: practices and beliefs of traditional birth attendants in Sindh, Pakistan", Eastern Mediterranean Health Journal ,2005,11,    ,['citation-journal']," Fatmi Z, Gulzar AZ, Kazi A. Maternal and newborn care: practices and beliefs of traditional birth attendants in Sindh, Pakistan.  Eastern Mediterranean Health Journal 2005;11(1/2):226‐34. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/16532692', 'https://scholar.google.com/scholar_lookup?title=Maternal+and+newborn+care:+practices+and+beliefs+of+traditional+birth+attendants+in+Sindh,+Pakistan+&author=Z+Fatmi&author=AZ+Gulzar&author=A+Kazi&publication_year=2005&hl=en']",16532692,, Fatmi 2005 {published data only}  ,excluded,CD011558-bbs2-0037," Focuses on traditional birth attendants, not skilled providers "
CD011558-bib-0038,Floyd L. ,Helping midwives in Ghana to reduce maternal mortality, African Journal of Midwifery and Women's Health ,2013,7,    ,['citation-journal'], Floyd L. Helping midwives in Ghana to reduce maternal mortality.  African Journal of Midwifery and Women's Health 2013;7(1):34‐8. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.12968/ajmw.2013.7.1.34', 'https://scholar.google.com/scholar_lookup?title=Helping+midwives+in+Ghana+to+reduce+maternal+mortality&author=L+Floyd&publication_year=2013&hl=en']",,https://doi.org/10.12968/ajmw.2013.7.1.34, Floyd 2013 {published data only}  ,excluded,CD011558-bbs2-0038, Not qualitative study 
CD011558-bib-0039,"Hutchinson C, Lange I, Kanhonou L, Filippi V, Borchert M. ",Exploring the sustainability of obstetric near‐miss case reviews: a qualitative study in the South of Benin, Midwifery ,2010,26,    ,['citation-journal']," Hutchinson C, Lange I, Kanhonou L, Filippi V, Borchert M. Exploring the sustainability of obstetric near‐miss case reviews: a qualitative study in the South of Benin.  Midwifery 2010;26(5):537‐43. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.midw.2010.05.016', 'https://www.ncbi.nlm.nih.gov/pubmed/20709433', 'https://scholar.google.com/scholar_lookup?title=Exploring+the+sustainability+of+obstetric+near‐miss+case+reviews:+a+qualitative+study+in+the+South+of+Benin+&author=C+Hutchinson&author=I+Lange&author=L+Kanhonou&author=V+Filippi&author=M+Borchert&publication_year=2010&hl=en']",20709433,https://doi.org/10.1016/j.midw.2010.05.016, Hutchinson 2010 {published data only}  ,excluded,CD011558-bbs2-0039, Health workers’ perceptions of “near‐miss‐audits” 
CD011558-bib-0040,"Kabakyenga JK, Östergren P, Emmelin M, Kyomuhendo P, Pettersson KO. ",The pathway of obstructed labour as perceived by communities in south‐western Uganda: a grounded theory study, Global Health Action ,2011,4,    ,['citation-journal']," Kabakyenga JK, Östergren P, Emmelin M, Kyomuhendo P, Pettersson KO. The pathway of obstructed labour as perceived by communities in south‐western Uganda: a grounded theory study.  Global Health Action 2011;4(8529). [DOI: 10.3402/gha.v4i0.8529]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.3402/gha.v4i0.8529', 'https://www.ncbi.nlm.nih.gov/pubmed/22216018', 'https://scholar.google.com/scholar_lookup?title=The+pathway+of+obstructed+labour+as+perceived+by+communities+in+south‐western+Uganda:+a+grounded+theory+study+&author=JK+Kabakyenga&author=P+Östergren&author=M+Emmelin&author=P+Kyomuhendo&author=KO+Pettersson&publication_year=2011&hl=en']",22216018,https://doi.org/10.3402/gha.v4i0.8529, Kabakyenga 2011 {published data only}  ,excluded,CD011558-bbs2-0040, Focuses on women and community perspectives 
CD011558-bib-0041,"Kesterton AJ, Cleland J. ","Neonatal care in rural Karnataka: healthy and harmful practices, the potential for change", BMC Pregnancy and Childbirth ,2009,9,    ,['citation-journal']," Kesterton AJ, Cleland J. Neonatal care in rural Karnataka: healthy and harmful practices, the potential for change.  BMC Pregnancy and Childbirth 2009;9(1):1. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1471-2393-9-20', 'https://www.ncbi.nlm.nih.gov/pubmed/19123930', 'https://scholar.google.com/scholar_lookup?title=Neonatal+care+in+rural+Karnataka:+healthy+and+harmful+practices,+the+potential+for+change+&author=AJ+Kesterton&author=J+Cleland&publication_year=2009&hl=en']",19123930,https://doi.org/10.1186/1471-2393-9-20, Kesterton 2009 {published data only}  ,excluded,CD011558-bbs2-0041," Focus on neonatal care practice, maternal and other carers perspectives "
CD011558-bib-0042,"Kusuma YS, Varma GR. ",Poor obstetric care in tribal and rural areas of Visakhapatnam District, Indian Journal of Social Work ,2007,68,    ,['citation-journal']," Kusuma YS, Varma GR. Poor obstetric care in tribal and rural areas of Visakhapatnam District.  Indian Journal of Social Work 2007;68(3):402‐16. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Poor+obstetric+care+in+tribal+and+rural+areas+of+Visakhapatnam+District&author=YS+Kusuma&author=GR+Varma&publication_year=2007&hl=en']",,, Kusuma 2007 {published data only}  ,excluded,CD011558-bbs2-0042, Focus on maternal perceptions 
CD011558-bib-0043,"Lobis S, Mbaruku G, Kamwendo F, McAuliffe E, Austin J, de Pinho H. ","Expected to deliver: alignment of regulation, training, and actual performance of emergency obstetric care providers in Malawi and Tanzania", International Journal of Gynecology & Obstetrics ,2011,115,    ,['citation-journal']," Lobis S, Mbaruku G, Kamwendo F, McAuliffe E, Austin J, de Pinho H. Expected to deliver: alignment of regulation, training, and actual performance of emergency obstetric care providers in Malawi and Tanzania.  International Journal of Gynecology & Obstetrics 2011;115(3):322‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.ijgo.2011.09.008', 'https://scholar.google.com/scholar_lookup?title=Expected+to+deliver:+alignment+of+regulation,+training,+and+actual+performance+of+emergency+obstetric+care+providers+in+Malawi+and+Tanzania+&author=S+Lobis&author=G+Mbaruku&author=F+Kamwendo&author=E+McAuliffe&author=J+Austin&author=H+Pinho&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.ijgo.2011.09.008, Lobis 2011 {published data only}  ,excluded,CD011558-bbs2-0043," Mixed‐methods study, but did not use qualitative methods for data analysis "
CD011558-bib-0044,"Lori JR, Rominski SD, Gyakobo M, Muriu EW, Kweku NE, Agyei‐Baffour P. ",Perceived barriers and motivating factors influencing student midwives’ acceptance of rural postings in Ghana, Human Resources for Health ,2012,10,    ,['citation-journal']," Lori JR, Rominski SD, Gyakobo M, Muriu EW, Kweku NE, Agyei‐Baffour P. Perceived barriers and motivating factors influencing student midwives’ acceptance of rural postings in Ghana.  Human Resources for Health 2012;10(1):1. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1478-4491-10-17', 'https://www.ncbi.nlm.nih.gov/pubmed/22264385', 'https://scholar.google.com/scholar_lookup?title=Perceived+barriers+and+motivating+factors+influencing+student+midwives’+acceptance+of+rural+postings+in+Ghana+&author=JR+Lori&author=SD+Rominski&author=M+Gyakobo&author=EW+Muriu&author=NE+Kweku&author=P+Agyei‐Baffour&publication_year=2012&hl=en']",22264385,https://doi.org/10.1186/1478-4491-10-17, Lori 2012 {published data only}  ,excluded,CD011558-bbs2-0044, Focuses on midwife trainees perceptions of place of work post‐training 
CD011558-bib-0045,"Mathole T, Lindmark G, Ahlberg BM. ",Dilemmas and paradoxes in providing and changing antenatal care: a study of nurses and midwives in rural Zimbabwe, Health Policy and Planning ,2005,20,    ,['citation-journal']," Mathole T, Lindmark G, Ahlberg BM. Dilemmas and paradoxes in providing and changing antenatal care: a study of nurses and midwives in rural Zimbabwe.  Health Policy and Planning 2005;20(6):385‐93. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1093/heapol/czi046', 'https://www.ncbi.nlm.nih.gov/pubmed/16183736', 'https://scholar.google.com/scholar_lookup?title=Dilemmas+and+paradoxes+in+providing+and+changing+antenatal+care:+a+study+of+nurses+and+midwives+in+rural+Zimbabwe+&author=T+Mathole&author=G+Lindmark&author=BM+Ahlberg&publication_year=2005&hl=en']",16183736,https://doi.org/10.1093/heapol/czi046, Mathole 2005 {published data only}  ,excluded,CD011558-bbs2-0045," Focus on changing antenatal care routines, not intrapartum and postpartum care "
CD011558-bib-0046,Maupin JN. ,Remaking the Guatemalan midwife: health care reform and midwifery training programs in highland Guatemala, Medical Anthropology ,2008,27,    ,['citation-journal'], Maupin JN. Remaking the Guatemalan midwife: health care reform and midwifery training programs in highland Guatemala.  Medical Anthropology 2008;27(4):353‐82. CENTRAL    Link to article     PubMed     Google Scholar     ,"['', 'https://doi.org/10.1080/01459740802427679', 'https://www.ncbi.nlm.nih.gov/pubmed/18958785', 'https://scholar.google.com/scholar_lookup?title=Remaking+the+Guatemalan+midwife:+health+care+reform+and+midwifery+training+programs+in+highland+Guatemala+&author=JN+Maupin&publication_year=2008&hl=en']",18958785,https://doi.org/10.1080/01459740802427679, Maupin 2008 {published data only}  ,excluded,CD011558-bbs2-0046," Focuses on training program for midwives, not on delivery of routine care "
CD011558-bib-0047,"Mir AM, Gull S. ",Countdown to 2015: a case study of maternal and child health service delivery challenges in five districts of Punjab, Journal of the Pakistan Medical Association ,2012,62,    ,['citation-journal']," Mir AM, Gull S. Countdown to 2015: a case study of maternal and child health service delivery challenges in five districts of Punjab.  Journal of the Pakistan Medical Association 2012;62:1308‐13. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/23866480', 'https://scholar.google.com/scholar_lookup?title=Countdown+to+2015:+a+case+study+of+maternal+and+child+health+service+delivery+challenges+in+five+districts+of+Punjab+&author=AM+Mir&author=S+Gull&publication_year=2012&hl=en']",23866480,, Mir 2012 {published data only}  ,excluded,CD011558-bbs2-0047," Mixed‐methods study, hardly any qualitative data presented "
CD011558-bib-0048,"Mitchell EM, Steeves R. ",The acceptability of clean delivery kits on the Atlantic coast of Nicaragua: a focused ethnography, Hispanic Health Care International ,2012,10,    ,['citation-journal']," Mitchell EM, Steeves R. The acceptability of clean delivery kits on the Atlantic coast of Nicaragua: a focused ethnography.  Hispanic Health Care International 2012;10(1):36‐41. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1891/1540-4153.10.1.36', 'https://www.ncbi.nlm.nih.gov/pubmed/23226103', 'https://scholar.google.com/scholar_lookup?title=The+acceptability+of+clean+delivery+kits+on+the+Atlantic+coast+of+Nicaragua:+a+focused+ethnography+&author=EM+Mitchell&author=R+Steeves&publication_year=2012&hl=en']",23226103,https://doi.org/10.1891/1540-4153.10.1.36, Mitchell 2012 {published data only}  ,excluded,CD011558-bbs2-0048," Not skilled birth attendants working in primary, secondary, or tertiary care "
