reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD006715-bib-0119,"El‐Morsy GZ, El‐Deeb A, El‐Desouky T, Elsharkawy AA, Elgamal MA. ",Can thoracic paravertebral block replace thoracic epidural block in pediatric cardiac surgery? A randomized blinded study, Annals of Cardiac Anaesthesia ,2012,15,    ,['citation-journal']," El‐Morsy GZ, El‐Deeb A, El‐Desouky T, Elsharkawy AA, Elgamal MA. Can thoracic paravertebral block replace thoracic epidural block in pediatric cardiac surgery? A randomized blinded study.  Annals of Cardiac Anaesthesia 2012;15(4):259‐63. [DOI: 10.4103/0971‐9784.101848; PUBMED: 23041682]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.4103/0971-9784.101848', 'https://www.ncbi.nlm.nih.gov/pubmed/23041682', 'https://scholar.google.com/scholar_lookup?title=Can+thoracic+paravertebral+block+replace+thoracic+epidural+block+in+pediatric+cardiac+surgery?+A+randomized+blinded+study+&author=GZ+El‐Morsy&author=A+El‐Deeb&author=T+El‐Desouky&author=AA+Elsharkawy&author=MA+Elgamal&publication_year=2012&hl=en']",23041682,https://doi.org/10.4103/0971-9784.101848, El‐Morsy 2012a {published data only}  ,excluded,CD006715-bbs2-0077, Different study population: children 
CD006715-bib-0120,"Jideus L, Joachimsson PE, Stridsberg M, Ericson M, Tyden H, Nilsson L, et al. ",Thoracic epidural anesthesia does not influence the occurrence of postoperative sustained atrial fibrillation, Annals of Thoracic Surgery ,2001,72,    ,['citation-journal']," Jideus L, Joachimsson PE, Stridsberg M, Ericson M, Tyden H, Nilsson L, et al. Thoracic epidural anesthesia does not influence the occurrence of postoperative sustained atrial fibrillation.  Annals of Thoracic Surgery 2001;72(1):65‐71. [PUBMED: 11465233]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0003-4975(01)02631-5', 'https://www.ncbi.nlm.nih.gov/pubmed/11465233', 'https://scholar.google.com/scholar_lookup?title=Thoracic+epidural+anesthesia+does+not+influence+the+occurrence+of+postoperative+sustained+atrial+fibrillation+&author=L+Jideus&author=PE+Joachimsson&author=M+Stridsberg&author=M+Ericson&author=H+Tyden&author=L+Nilsson&publication_year=2001&hl=en']",11465233,https://doi.org/10.1016/S0003-4975(01)02631-5, Jideus 2001 {published data only}  ,excluded,CD006715-bbs2-0078, Different study design: classified as not randomized by previous review authors 
CD006715-bib-0121,"Joachimsson PO, Nystrom SO, Tyden H. ",Early extubation after coronary artery surgery in efficiently rewarmed patients: a postoperative comparison of opioid anesthesia versus inhalational anesthesia and thoracic epidural analgesia, Journal of Cardiothoracic Anesthesia ,1989,3,    ,['citation-journal']," Joachimsson PO, Nystrom SO, Tyden H. Early extubation after coronary artery surgery in efficiently rewarmed patients: a postoperative comparison of opioid anesthesia versus inhalational anesthesia and thoracic epidural analgesia.  Journal of Cardiothoracic Anesthesia 1989;3(4):444‐54. [PUBMED: 2520917]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0888-6296(89)97603-5', 'https://www.ncbi.nlm.nih.gov/pubmed/2520917', 'https://scholar.google.com/scholar_lookup?title=Early+extubation+after+coronary+artery+surgery+in+efficiently+rewarmed+patients:+a+postoperative+comparison+of+opioid+anesthesia+versus+inhalational+anesthesia+and+thoracic+epidural+analgesia+&author=PO+Joachimsson&author=SO+Nystrom&author=H+Tyden&publication_year=1989&hl=en']",2520917,https://doi.org/10.1016/S0888-6296(89)97603-5, Joachimsson 1989 {published data only}  ,excluded,CD006715-bbs2-0079," Different study design: not an RCT: ""two groups of consecutive patients meeting the inclusion criteria were investigated""  "
CD006715-bib-0122,"Kaunienė A, Urbonaitė A, Lenkutis T, Širvinskas E, Švagždienė M. ",Effects of combined anesthesia on kidney function after coronary artery bypass graft surgery with cardiopulmonary bypass, Biomedicine ,2016,26,    ,['citation-journal']," Kaunienė A, Urbonaitė A, Lenkutis T, Širvinskas E, Švagždienė M. Effects of combined anesthesia on kidney function after coronary artery bypass graft surgery with cardiopulmonary bypass [Kombinuotos anestezijos poveikis inkstu funkcijaipo vainkinu arteriju suntavimo, naudojant dirtinekraujo apytaka].  Biomedicine 2016;26(4):31‐4. [DOI: 10.5200/sm‐hs.2016.054]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Effects+of+combined+anesthesia+on+kidney+function+after+coronary+artery+bypass+graft+surgery+with+cardiopulmonary+bypass+&author=A+Kaunienė&author=A+Urbonaitė&author=T+Lenkutis&author=E+Širvinskas&author=M+Švagždienė&publication_year=2016&hl=en']",,, Kaunienė 2016 {published data only (unpublished sought but not used)}  ,excluded,CD006715-bbs2-0080, No outcome of interest measured 
CD006715-bib-0123,"Kessler P, Neidhart G, Lischke V, Bremerich DH, Aybek T, Dogan S, et al. ",Coronary bypass operation with complete median sternotomy in awake patients with high thoracic peridural anesthesia, Der Anaesthesist ,2002,51,    ,['citation-journal']," Kessler P, Neidhart G, Lischke V, Bremerich DH, Aybek T, Dogan S, et al. Coronary bypass operation with complete median sternotomy in awake patients with high thoracic peridural anesthesia [Koronare bypassoperation mit kompletter medianer sternotomie am wachen patienten in hoher thorakaler periduralanasthesie].  Der Anaesthesist 2002;51(7):533‐8. [PUBMED: 12243038]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/s00101-002-0337-2', 'https://www.ncbi.nlm.nih.gov/pubmed/12243038', 'https://scholar.google.com/scholar_lookup?title=Coronary+bypass+operation+with+complete+median+sternotomy+in+awake+patients+with+high+thoracic+peridural+anesthesia+&author=P+Kessler&author=G+Neidhart&author=V+Lischke&author=DH+Bremerich&author=T+Aybek&author=S+Dogan&publication_year=2002&hl=en']",12243038,https://doi.org/10.1007/s00101-002-0337-2, Kessler 2002 {published data only}  ,excluded,CD006715-bbs2-0081," Different study design: not an RCT and different intervention: ""use of TEA alone was applied in awake patients with multi‐vessel coronary artery disease who underwent CABG via median sternotomy""  "
CD006715-bib-0124,"Kessler P, Aybek T, Neidhart G, Dogan S, Lischke V, Bremerich DH, et al. ","Comparison of three anesthetic techniques for off‐pump coronary artery bypass grafting: general anesthesia, combined general and high thoracic epidural anesthesia, or high thoracic epidural anesthesia alone", Journal of Cardiothoracic and Vascular Anesthesia ,2005,19,    ,['citation-journal']," Kessler P, Aybek T, Neidhart G, Dogan S, Lischke V, Bremerich DH, et al. Comparison of three anesthetic techniques for off‐pump coronary artery bypass grafting: general anesthesia, combined general and high thoracic epidural anesthesia, or high thoracic epidural anesthesia alone.  Journal of Cardiothoracic and Vascular Anesthesia 2005;19(1):32‐9. [PUBMED: 15747266]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1053/j.jvca.2004.11.006', 'https://www.ncbi.nlm.nih.gov/pubmed/15747266', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+three+anesthetic+techniques+for+off‐pump+coronary+artery+bypass+grafting:+general+anesthesia,+combined+general+and+high+thoracic+epidural+anesthesia,+or+high+thoracic+epidural+anesthesia+alone+&author=P+Kessler&author=T+Aybek&author=G+Neidhart&author=S+Dogan&author=V+Lischke&author=DH+Bremerich&publication_year=2005&hl=en']",15747266,https://doi.org/10.1053/j.jvca.2004.11.006, Kessler 2005 {published data only}  ,excluded,CD006715-bbs2-0082," Different study design: classified as ""no adequate sequence generation"" by previous review authors  "
CD006715-bib-0125,"Kunstyr J, Klein A, Lindner J, Rubes D, Blaha J, Jansa P, et al. ",Use of high‐thoracic epidural analgesia in pulmonary endarterectomy: a randomized feasibility study, Heart Surgery Forum ,2008,11,    ,['citation-journal']," Kunstyr J, Klein A, Lindner J, Rubes D, Blaha J, Jansa P, et al. Use of high‐thoracic epidural analgesia in pulmonary endarterectomy: a randomized feasibility study.  Heart Surgery Forum 2008;11(4):E202‐8. [DOI: 10.1532/HSF98.2008i036; PUBMED: 18782697]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1532/HSF98.20081036', 'https://www.ncbi.nlm.nih.gov/pubmed/18782697', 'https://scholar.google.com/scholar_lookup?title=Use+of+high‐thoracic+epidural+analgesia+in+pulmonary+endarterectomy:+a+randomized+feasibility+study+&author=J+Kunstyr&author=A+Klein&author=J+Lindner&author=D+Rubes&author=J+Blaha&author=P+Jansa&publication_year=2008&hl=en']",18782697,https://doi.org/10.1532/HSF98.20081036, Kunstyr 2008 {published data only}  ,excluded,CD006715-bbs2-0083, Different study population: pulmonary endarterectomy with cardiopulmonary bypass 
CD006715-bib-0126,"Kurtoglu M, Ates S, Bakkaloglu B, Besbas S, Duvan I, Akdas H, et al. ",Epidural anesthesia versus general anesthesia in patients undergoing minimally invasive direct coronary artery bypass surgery, Anadolu Kardiyoloji Dergisi ,2009,9,    ,['citation-journal']," Kurtoglu M, Ates S, Bakkaloglu B, Besbas S, Duvan I, Akdas H, et al. Epidural anesthesia versus general anesthesia in patients undergoing minimally invasive direct coronary artery bypass surgery.  Anadolu Kardiyoloji Dergisi 2009;9(1):54‐8. [PUBMED: 19196575]CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/19196575', 'https://scholar.google.com/scholar_lookup?title=Epidural+anesthesia+versus+general+anesthesia+in+patients+undergoing+minimally+invasive+direct+coronary+artery+bypass+surgery+&author=M+Kurtoglu&author=S+Ates&author=B+Bakkaloglu&author=S+Besbas&author=I+Duvan&author=H+Akdas&publication_year=2009&hl=en']",19196575,, Kurtoglu 2009 {published data only}  ,excluded,CD006715-bbs2-0084, Different intervention: compares general vs epidural anaesthesia for minimally invasive direct coronary artery bypass  
CD006715-bib-0127,"Lagunilla J, Garcia‐Bengochea JB, Fernandez AL, Alvarez J, Rubio J, Rodriguez J, et al. ",High thoracic epidural blockade increases myocardial oxygen availability in coronary surgery patients, Acta Anaesthesiologica Scandinavica ,2006,50,    ,['citation-journal']," Lagunilla J, Garcia‐Bengochea JB, Fernandez AL, Alvarez J, Rubio J, Rodriguez J, et al. High thoracic epidural blockade increases myocardial oxygen availability in coronary surgery patients.  Acta Anaesthesiologica Scandinavica 2006;50(7):780‐6. [PUBMED: 16879458]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1399-6576.2006.01059.x', 'https://www.ncbi.nlm.nih.gov/pubmed/16879458', 'https://scholar.google.com/scholar_lookup?title=High+thoracic+epidural+blockade+increases+myocardial+oxygen+availability+in+coronary+surgery+patients+&author=J+Lagunilla&author=JB+Garcia‐Bengochea&author=AL+Fernandez&author=J+Alvarez&author=J+Rubio&author=J+Rodriguez&publication_year=2006&hl=en']",16879458,https://doi.org/10.1111/j.1399-6576.2006.01059.x, Lagunilla 2006 {published data only (unpublished sought but not used)}  ,excluded,CD006715-bbs2-0085," Different intervention: ""In the post‐operative period, 0.2% ropivacaine with 5 mg/ml fentanyl was used for analgesia in all patients, employing a patient controlled system""  "
CD006715-bib-0128,"Liang Y, Chu H, Zhen H, Wang S, Gu M. ",A prospective randomized study of intraoperative thoracic epidural analgesia in off‐pump coronary artery bypass surgery, Journal of Anesthesia ,2012,26,    ,['citation-journal']," Liang Y, Chu H, Zhen H, Wang S, Gu M. A prospective randomized study of intraoperative thoracic epidural analgesia in off‐pump coronary artery bypass surgery.  Journal of Anesthesia 2012;26(3):393‐9. [DOI: 10.1007/s00540‐012‐1325‐6; PUBMED: 22274169]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/s00540-012-1325-6', 'https://www.ncbi.nlm.nih.gov/pubmed/22274169', 'https://scholar.google.com/scholar_lookup?title=A+prospective+randomized+study+of+intraoperative+thoracic+epidural+analgesia+in+off‐pump+coronary+artery+bypass+surgery+&author=Y+Liang&author=H+Chu&author=H+Zhen&author=S+Wang&author=M+Gu&publication_year=2012&hl=en']",22274169,https://doi.org/10.1007/s00540-012-1325-6, Liang 2012 {published data only}  ,excluded,CD006715-bbs2-0086, Different intervention: comparison between epidural anaesthesia perioperatively and postoperatively  
CD006715-bib-0129,"Liem TH, Williams JP, Hensens AG, Singh SK. ",Minimally invasive direct coronary artery bypass procedure using a high thoracic epidural plus general anesthetic technique, Journal of Cardiothoracic and Vascular Anesthesia ,1998,12,    ,['citation-journal']," Liem TH, Williams JP, Hensens AG, Singh SK. Minimally invasive direct coronary artery bypass procedure using a high thoracic epidural plus general anesthetic technique.  Journal of Cardiothoracic and Vascular Anesthesia 1998;12(6):668‐72. [PUBMED: 9854665]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S1053-0770(98)90240-3', 'https://www.ncbi.nlm.nih.gov/pubmed/9854665', 'https://scholar.google.com/scholar_lookup?title=Minimally+invasive+direct+coronary+artery+bypass+procedure+using+a+high+thoracic+epidural+plus+general+anesthetic+technique+&author=TH+Liem&author=JP+Williams&author=AG+Hensens&author=SK+Singh&publication_year=1998&hl=en']",9854665,https://doi.org/10.1016/S1053-0770(98)90240-3, Liem 1998 {published data only}  ,excluded,CD006715-bbs2-0087, Different study design: not an RCT: case report 
CD006715-bib-0130,"Martinez A, Oslaida M, Jimenez Paneque R, Cordero Escobar I, Cruz Bouza R, Cabrera Pratts A. ",Neuroaxial anesthesia methods combined with general anesthesia for beating heart surgery,,2012,,    ,['citation-other']," Martinez A, Oslaida M, Jimenez Paneque R, Cordero Escobar I, Cruz Bouza R, Cabrera Pratts A. Neuroaxial anesthesia methods combined with general anesthesia for beating heart surgery. British Journal of Anaesthesia. 2012; Vol. 108 (S2):ii215‐ii277. [DOI: 10.1093/bja/aer485]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Neuroaxial+anesthesia+methods+combined+with+general+anesthesia+for+beating+heart+surgery&author=A+Martinez&author=M+Oslaida&author=R+JimenezPaneque&author=I+CorderoEscobar&author=R+CruzBouza&author=A+CabreraPratts&publication_year=2012&hl=en']",,, Martinez 2012 {published data only}  ,excluded,CD006715-bbs2-0088, Different intervention: general anaesthesia compared with epidural anaesthesia or intrathecal morphine for beating heart surgery  
CD006715-bib-0131,"Novikov OV, Guleshov VA, Morozov UA, Komarov RN, Iavorovskij AG. ",Metabolic disorders as a result of intestine ischemia and its defensive factors due to aorta prosthetics and cross‐clamping of descending aorta before celiac trunk, Anesteziologiia i Reanimatologiia ,2011,56,    ,['citation-journal']," Novikov OV, Guleshov VA, Morozov UA, Komarov RN, Iavorovskij AG. Metabolic disorders as a result of intestine ischemia and its defensive factors due to aorta prosthetics and cross‐clamping of descending aorta before celiac trunk [Метаболические нарушения как результат повреждения кишечника и фаторы его защиты при операциях протезироьания аорты с уровнем пережатия выше чревного ствола].  Anesteziologiia i Reanimatologiia 2011;56(6):4‐7. [PUBMED: 22379904]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Metabolic+disorders+as+a+result+of+intestine+ischemia+and+its+defensive+factors+due+to+aorta+prosthetics+and+cross‐clamping+of+descending+aorta+before+celiac+trunk+&author=OV+Novikov&author=VA+Guleshov&author=UA+Morozov&author=RN+Komarov&author=AG+Iavorovskij&publication_year=2011&hl=en']",22379904,, Novikov 2011 {published data only}  ,excluded,CD006715-bbs2-0089, Different study population: aorto‐femoral bypass 
CD006715-bib-0132,"Olivier JF, Le N, Choinière JL, Prieto I, Basile F, Hemmerling T. ",Comparison of three different epidural solutions in off‐pump cardiac surgery: pilot study, British Journal of Anaesthesia ,2005,95,    ,['citation-journal']," Olivier JF, Le N, Choinière JL, Prieto I, Basile F, Hemmerling T. Comparison of three different epidural solutions in off‐pump cardiac surgery: pilot study.  British Journal of Anaesthesia 2005;95(5):685‐91. [PUBMED: 16183682]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1093/bja/aei238', 'https://www.ncbi.nlm.nih.gov/pubmed/16183682', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+three+different+epidural+solutions+in+off‐pump+cardiac+surgery:+pilot+study+&author=JF+Olivier&author=N+Le&author=JL+Choinière&author=I+Prieto&author=F+Basile&author=T+Hemmerling&publication_year=2005&hl=en']",16183682,https://doi.org/10.1093/bja/aei238, Olivier 2005 {published data only}  ,excluded,CD006715-bbs2-0090, Different intervention: comparison of 3 different epidural solutions 
CD006715-bib-0133,"Orsolya M, Attila‐Zoltan M, Gherman V, Zaharie F, Bolboaca S, Chira C, et al. ",The effect of anaesthetic management on neutrophil gelatinase associated lipocalin (NGAL) levels after robotic surgical oncology, Journal of B.U.ON. ,2015,20,    ,['citation-journal']," Orsolya M, Attila‐Zoltan M, Gherman V, Zaharie F, Bolboaca S, Chira C, et al. The effect of anaesthetic management on neutrophil gelatinase associated lipocalin (NGAL) levels after robotic surgical oncology.  Journal of B.U.ON. 2015;20(1):317‐24. [PUBMED: 25778333]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+effect+of+anaesthetic+management+on+neutrophil+gelatinase+associated+lipocalin+(NGAL)+levels+after+robotic+surgical+oncology+&author=M+Orsolya&author=M+Attila‐Zoltan&author=V+Gherman&author=F+Zaharie&author=S+Bolboaca&author=C+Chira&publication_year=2015&hl=en']",25778333,, Orsolya 2015 {published data only}  ,excluded,CD006715-bbs2-0091, Different study population: robot‐assisted laparoscopic urogenital surgery 
CD006715-bib-0134,"Ortega RH, Alfonso OG, Menéndez PA, Font IM, Rodríguez JM, Martínez JM, et al. ",Postoperative analgesic efficacy of epidural morphine in myocardial bypass surgery, Corsalud ,2011,3,    ,['citation-journal']," Ortega RH, Alfonso OG, Menéndez PA, Font IM, Rodríguez JM, Martínez JM, et al. Postoperative analgesic efficacy of epidural morphine in myocardial bypass surgery [Efficacia analgesica postoperatoria de la morfina epidural en la cirurgia de revascularizacion miocardica].  Corsalud 2011;3(1):15‐25. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Postoperative+analgesic+efficacy+of+epidural+morphine+in+myocardial+bypass+surgery&author=RH+Ortega&author=OG+Alfonso&author=PA+Menéndez&author=IM+Font&author=JM+Rodríguez&author=JM+Martínez&publication_year=2011&hl=en']",,, Ortega 2011 {published data only}  ,excluded,CD006715-bbs2-0092, Different intervention: all participants had epidural analgesia with bupivacaine alone or bupivacaine plus morphine  
CD006715-bib-0135,"Obezov АМ, Кim SU, Danilin АМ, Prokoshev РV, Charenco DV. ","Combined inhalation and epidural anaesthesia, during aortocoronary bypass surgery on beating heart", Anesteziologiia i Reanimatologiia ,2011,54,    ,['citation-journal']," Obezov АМ, Кim SU, Danilin АМ, Prokoshev РV, Charenco DV. Combined inhalation and epidural anaesthesia, during aortocoronary bypass surgery on beating heart [Сочетанная ингаляционно‐эпидуральная анстезия при прямой реваскляризции миокарда на работающем сердце].  Anesteziologiia i Reanimatologiia 2011;54(6):8‐12. [PUBMED: 22379905]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Combined+inhalation+and+epidural+anaesthesia,+during+aortocoronary+bypass+surgery+on+beating+heart+&author=АМ+Obezov&author=SU+Кim&author=АМ+Danilin&author=РV+Prokoshev&author=DV+Charenco&publication_year=2011&hl=en']",22379905,, Ovezov 2011 {published data only}  ,excluded,CD006715-bbs2-0093, Different intervention: all participants had epidural analgesia 
CD006715-bib-0136,"Rao TR, Dal A, Dronumraju A, Kumar KK, J Ibrahim J. ","Coronary artery bypass surgery in ""awake"" patient: a prospective study", International Journal of Scientific Study ,2016,3,    ,['citation-journal']," Rao TR, Dal A, Dronumraju A, Kumar KK, J Ibrahim J. Coronary artery bypass surgery in ""awake"" patient: a prospective study.  International Journal of Scientific Study 2016;3(10):18‐22. [DOI: 10.17354/ijss/2016/04]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Coronary+artery+bypass+surgery+in+']",,, Rao 2016 {published data only}  ,excluded,CD006715-bbs2-0094, Different intervention: all participants had epidural anaesthesia 
CD006715-bib-0137,"Salman N, Serter FT, Uçar HI, Günaydin S, Yorgancioğlu AC. ",Comparison between intravenous and thoracic epidural analgesia in single coronary artery bypass graft surgery, Turkish Journal of Medical Sciences ,2012,42,    ,['citation-journal']," Salman N, Serter FT, Uçar HI, Günaydin S, Yorgancioğlu AC. Comparison between intravenous and thoracic epidural analgesia in single coronary artery bypass graft surgery.  Turkish Journal of Medical Sciences 2012;42(4):581‐9. [DOI: 10.3906/sag‐1107‐9]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.3906/sag-1107-9', 'https://scholar.google.com/scholar_lookup?title=Comparison+between+intravenous+and+thoracic+epidural+analgesia+in+single+coronary+artery+bypass+graft+surgery+&author=N+Salman&author=FT+Serter&author=HI+Uçar&author=S+Günaydin&author=AC+Yorgancioğlu&publication_year=2012&hl=en']",,https://doi.org/10.3906/sag-1107-9, Salman 2012 {published data only}  ,excluded,CD006715-bbs2-0095," Different study design: not an RCT: ""retrospective study"" "
CD006715-bib-0138,"Salvi L, Sisillo E, Brambillasca C, Juliano G, Salis S, Marino MR. ",High thoracic epidural anesthesia for off‐pump coronary artery bypass surgery, Journal of Cardiothoracic and Vascular Anesthesia ,2004,18,    ,['citation-journal']," Salvi L, Sisillo E, Brambillasca C, Juliano G, Salis S, Marino MR. High thoracic epidural anesthesia for off‐pump coronary artery bypass surgery.  Journal of Cardiothoracic and Vascular Anesthesia 2004;18(3):256‐62. [PUBMED: 15232802]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1053/j.jvca.2004.03.002', 'https://www.ncbi.nlm.nih.gov/pubmed/15232802', 'https://scholar.google.com/scholar_lookup?title=High+thoracic+epidural+anesthesia+for+off‐pump+coronary+artery+bypass+surgery&author=L+Salvi&author=E+Sisillo&author=C+Brambillasca&author=G+Juliano&author=S+Salis&author=MR+Marino&publication_year=2004&hl=en']",15232802,https://doi.org/10.1053/j.jvca.2004.03.002, Salvi 2004 {published data only}  ,excluded,CD006715-bbs2-0096, Different study design: not an RCT: retrospective review of prospectively collected data  
CD006715-bib-0139,"Schmidt C, Hinder F, Van Aken H, Theilmeier G, Bruch C, Wirtz SP, et al. ",The effect of high thoracic epidural anesthesia on systolic and diastolic left ventricular function in patients with coronary artery disease, Anesthesia and Analgesia ,2005,100,    ,['citation-journal']," Schmidt C, Hinder F, Van Aken H, Theilmeier G, Bruch C, Wirtz SP, et al. The effect of high thoracic epidural anesthesia on systolic and diastolic left ventricular function in patients with coronary artery disease.  Anesthesia and Analgesia 2005;100(6):1561‐9. [DOI: 10.1213/01.ANE.0000154963.29271.36; PUBMED: 15920175]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1213/01.ANE.0000154963.29271.36', 'https://www.ncbi.nlm.nih.gov/pubmed/15920175', 'https://scholar.google.com/scholar_lookup?title=The+effect+of+high+thoracic+epidural+anesthesia+on+systolic+and+diastolic+left+ventricular+function+in+patients+with+coronary+artery+disease+&author=C+Schmidt&author=F+Hinder&author=H+Aken&author=G+Theilmeier&author=C+Bruch&author=SP+Wirtz&publication_year=2005&hl=en']",15920175,https://doi.org/10.1213/01.ANE.0000154963.29271.36, Schmidt 2005 {published data only}  ,excluded,CD006715-bbs2-0097, Different intervention: all participants had epidural analgesia 
CD006715-bib-0140,"Stenger M, Fabrin A, Schmidt H, Greisen J, Erik Mortensen P, Jakobsen CJ. ",High thoracic epidural analgesia as an adjunct to general anesthesia is associated with better outcome in low‐to‐moderate risk cardiac surgery patients, Journal of Cardiothoracic and Vascular Anesthesia ,2013,27,    ,['citation-journal']," Stenger M, Fabrin A, Schmidt H, Greisen J, Erik Mortensen P, Jakobsen CJ. High thoracic epidural analgesia as an adjunct to general anesthesia is associated with better outcome in low‐to‐moderate risk cardiac surgery patients.  Journal of Cardiothoracic and Vascular Anesthesia 2013;27(6):1301‐9. [DOI: 10.1053/j.jvca.2012.12.001; PUBMED: 23906858]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1053/j.jvca.2012.12.001', 'https://www.ncbi.nlm.nih.gov/pubmed/23906858', 'https://scholar.google.com/scholar_lookup?title=High+thoracic+epidural+analgesia+as+an+adjunct+to+general+anesthesia+is+associated+with+better+outcome+in+low‐to‐moderate+risk+cardiac+surgery+patients+&author=M+Stenger&author=A+Fabrin&author=H+Schmidt&author=J+Greisen&author=P+ErikMortensen&author=CJ+Jakobsen&publication_year=2013&hl=en']",23906858,https://doi.org/10.1053/j.jvca.2012.12.001, Stenger 2013 {published data only}  ,excluded,CD006715-bbs2-0098, Different study design: not an RCT: retrospective cohort study of prospectively registered data using population‐based healthcare databases  
CD006715-bib-0141,"Stenseth R, Berg EM, Bjella L, Christensen O, Levang OW, Gisvold SE. ",The influence of thoracic epidural analgesia alone and in combination with general anesthesia on cardiovascular function and myocardial metabolism in patients receiving beta‐adrenergic blockers, Anesthesia and Analgesia ,1993,77,    ,['citation-journal']," Stenseth R, Berg EM, Bjella L, Christensen O, Levang OW, Gisvold SE. The influence of thoracic epidural analgesia alone and in combination with general anesthesia on cardiovascular function and myocardial metabolism in patients receiving beta‐adrenergic blockers.  Anesthesia and Analgesia 1993;77(3):463‐8. [PUBMED: 8103648]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1213/00000539-199309000-00008', 'https://www.ncbi.nlm.nih.gov/pubmed/8103648', 'https://scholar.google.com/scholar_lookup?title=The+influence+of+thoracic+epidural+analgesia+alone+and+in+combination+with+general+anesthesia+on+cardiovascular+function+and+myocardial+metabolism+in+patients+receiving+beta‐adrenergic+blockers+&author=R+Stenseth&author=EM+Berg&author=L+Bjella&author=O+Christensen&author=OW+Levang&author=SE+Gisvold&publication_year=1993&hl=en']",8103648,https://doi.org/10.1213/00000539-199309000-00008, Stenseth 1993 {published data only}  ,excluded,CD006715-bbs2-0099, Different intervention: all participants had epidural analgesia and were randomized to light or deep general anaesthesia  
CD006715-bib-0142,"Thorelius J, Ekroth R, Hallhagen S, et al. ",Thoracolumbar epidural blockade as adjunct to high dose fentanyl/midazolam anesthesia in coronary surgery: effects of sternotomy, European Journal of Cardiothoracic Surgery ,1996,10,    ,['citation-journal']," Thorelius J, Ekroth R, Hallhagen S, et al. Thoracolumbar epidural blockade as adjunct to high dose fentanyl/midazolam anesthesia in coronary surgery: effects of sternotomy.  European Journal of Cardiothoracic Surgery 1996;10:754‐62. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S1010-7940(96)80336-8', 'https://www.ncbi.nlm.nih.gov/pubmed/8905278', 'https://scholar.google.com/scholar_lookup?title=Thoracolumbar+epidural+blockade+as+adjunct+to+high+dose+fentanyl/midazolam+anesthesia+in+coronary+surgery:+effects+of+sternotomy+&author=J+Thorelius&author=R+Ekroth&author=S+Hallhagen&publication_year=1996&hl=en']",8905278,https://doi.org/10.1016/S1010-7940(96)80336-8, Thorelius 1996 {published data only}  ,excluded,CD006715-bbs2-0100," Different study design: not an RCT: classified as ""no adequate sequence generation"" by previous review authors  "
