reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012930-bib-0031,NCT01120717. ,A study to assess the long‐term safety of QVA149 (ENLIGHTEN),,,,   ,['citation-other'], NCT01120717. A study to assess the long‐term safety of QVA149 (ENLIGHTEN). clinicaltrials.gov/ct2/show/NCT01120717 (first received 11 May 2010). CENTRAL    ,[''],,, Dahl 2013 {published data only}  ,included,CD012930-bbs2-0005,
CD012930-bib-0032,"Donohue JF, Maleki‐Yazdi MR, Kilbride S, Mehta R, Kalberg C, Church A. ",Efficacy and safety of once‐daily umeclidinium/vilanterol 62.5/25 mcg in COPD, Respiratory Medicine ,2013,107,    ,['citation-journal']," Donohue JF, Maleki‐Yazdi MR, Kilbride S, Mehta R, Kalberg C, Church A. Efficacy and safety of once‐daily umeclidinium/vilanterol 62.5/25 mcg in COPD.  Respiratory Medicine 2013;107(10):1538‐46. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.rmed.2013.06.001', 'https://www.ncbi.nlm.nih.gov/pubmed/23830094', 'https://scholar.google.com/scholar_lookup?title=Efficacy+and+safety+of+once‐daily+umeclidinium/vilanterol+62.5/25+mcg+in+COPD&author=JF+Donohue&author=MR+Maleki‐Yazdi&author=S+Kilbride&author=R+Mehta&author=C+Kalberg&author=A+Church&publication_year=2013&hl=en']",23830094,https://doi.org/10.1016/j.rmed.2013.06.001, Donohue 2013 {published data only}  ,included,CD012930-bbs2-0006,
CD012930-bib-0033,NCT01313650. ,A 24‐week evaluation of GSK573719/Vilanterol (62.5/25mcg) and components in COPD (DB2113373),,,,   ,['citation-other'], NCT01313650. A 24‐week evaluation of GSK573719/Vilanterol (62.5/25mcg) and components in COPD (DB2113373). clinicaltrials.gov/ct2/show/NCT01313650 (first received 14 March 2011). CENTRAL    ,[''],,, Donohue 2013 {published data only}  ,included,CD012930-bbs2-0006,
CD012930-bib-0034,"Feldman G, Walker RR, Brooks J, Mehta R, Crater G. ",28‐day safety and tolerability of umeclidinium in combination with vilanterol in COPD: a randomized placebo‐controlled trial, Pulmonary Pharmacology and Therapeutics ,2012,25,    ,['citation-journal']," Feldman G, Walker RR, Brooks J, Mehta R, Crater G. 28‐day safety and tolerability of umeclidinium in combination with vilanterol in COPD: a randomized placebo‐controlled trial.  Pulmonary Pharmacology and Therapeutics 2012;25(6):465‐71. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.pupt.2012.08.007', 'https://www.ncbi.nlm.nih.gov/pubmed/22955035', 'https://scholar.google.com/scholar_lookup?title=28‐day+safety+and+tolerability+of+umeclidinium+in+combination+with+vilanterol+in+COPD:+a+randomized+placebo‐controlled+trial+&author=G+Feldman&author=RR+Walker&author=J+Brooks&author=R+Mehta&author=G+Crater&publication_year=2012&hl=en']",22955035,https://doi.org/10.1016/j.pupt.2012.08.007, Feldman 2012 {published data only}  ,included,CD012930-bbs2-0007,
CD012930-bib-0035,"Larbig M, Fowler‐taylor A, Maitra S, Schubert‐Tennigkeit A, Banerji D. ",Efficacy and safety of IND/GLY versus placebo and tiotropium in symptomatic patients with moderate‐to‐severe COPD: the 52‐week radiate study, Respirology ,2015,20,    ,['citation-journal']," Larbig M, Fowler‐taylor A, Maitra S, Schubert‐Tennigkeit A, Banerji D. Efficacy and safety of IND/GLY versus placebo and tiotropium in symptomatic patients with moderate‐to‐severe COPD: the 52‐week radiate study.  Respirology 2015;20:44. [1323‐7799]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Efficacy+and+safety+of+IND/GLY+versus+placebo+and+tiotropium+in+symptomatic+patients+with+moderate‐to‐severe+COPD:+the+52‐week+radiate+study+&author=M+Larbig&author=A+Fowler‐taylor&author=S+Maitra&author=A+Schubert‐Tennigkeit&author=D+Banerji&publication_year=2015&hl=en']",,, Larbig 2015 {published data only}  ,included,CD012930-bbs2-0008,
CD012930-bib-0036,NCT01610037. ,Comparison of long‐term safety of the combination product QVA149A against placebo and standard of care treatment in chronic obstructive pulmonary disease patients with moderate to severe airflow limitation,,,,   ,['citation-other'], NCT01610037. Comparison of long‐term safety of the combination product QVA149A against placebo and standard of care treatment in chronic obstructive pulmonary disease patients with moderate to severe airflow limitation. clinicaltrials.gov/ct2/show/NCT01610037 (first received 1 June 2012). CENTRAL    ,[''],,, Larbig 2015 {published data only}  ,included,CD012930-bbs2-0008,
CD012930-bib-0037,"D'Urzo A, Mahler D, Worth H, White T, Alagappan V, Chen H, et al. ",Patients with severe COPD show significant improvements in dyspnea and lung function with once‐daily QVA149: the blaze study,,2014,,    ,['citation-other']," D'Urzo A, Mahler D, Worth H, White T, Alagappan V, Chen H, et al. Patients with severe COPD show significant improvements in dyspnea and lung function with once‐daily QVA149: the blaze study. European Respiratory Society 23rd Annual Congress; 2013 Sep 7‐11; Barcelona. 2014; Vol. 145. CENTRAL    Google Scholar     ","['', ""https://scholar.google.com/scholar_lookup?title=Patients+with+severe+COPD+show+significant+improvements+in+dyspnea+and+lung+function+with+once‐daily+QVA149:+the+blaze+study+&author=A+D'Urzo&author=D+Mahler&author=H+Worth&author=T+White&author=V+Alagappan&author=H+Chen&publication_year=2014&hl=en""]",,, Mahler 2014 {published data only}  ,included,CD012930-bbs2-0009,
CD012930-bib-0038,"D'Urzo A, Mahler DA, Decramer M, Worth H, White T, Alagappan VKT, et al. ",Superior lung function with once‐daily QVA149 translates into improvements in patient‐reported breathlessness compared with placebo and tiotropium in COPD patients: the BLAZE study,,2013,,    ,['citation-other']," D'Urzo A, Mahler DA, Decramer M, Worth H, White T, Alagappan VKT, et al. Superior lung function with once‐daily QVA149 translates into improvements in patient‐reported breathlessness compared with placebo and tiotropium in COPD patients: the BLAZE study. Thorax. 2013:A184 [P236]. CENTRAL    Google Scholar     ","['', ""https://scholar.google.com/scholar_lookup?title=Superior+lung+function+with+once‐daily+QVA149+translates+into+improvements+in+patient‐reported+breathlessness+compared+with+placebo+and+tiotropium+in+COPD+patients:+the+BLAZE+study+&author=A+D'Urzo&author=DA+Mahler&author=M+Decramer&author=H+Worth&author=T+White&author=VKT+Alagappan&publication_year=2013&hl=en""]",,, Mahler 2014 {published data only}  ,included,CD012930-bbs2-0009,
CD012930-bib-0039,"Mahler DA, Decramer M, D'Urzo A, Worth H, White T, Alagappan VKT, et al. ",Dual bronchodilation with QVA149 reduces patient‐reported dyspnoea in COPD: the BLAZE study, European Respiratory Journal ,2014,43,    ,['citation-journal']," Mahler DA, Decramer M, D'Urzo A, Worth H, White T, Alagappan VKT, et al. Dual bronchodilation with QVA149 reduces patient‐reported dyspnoea in COPD: the BLAZE study.  European Respiratory Journal 2014;43(6):1599‐609. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1183/09031936.00124013', 'https://www.ncbi.nlm.nih.gov/pubmed/24176997', ""https://scholar.google.com/scholar_lookup?title=Dual+bronchodilation+with+QVA149+reduces+patient‐reported+dyspnoea+in+COPD:+the+BLAZE+study+&author=DA+Mahler&author=M+Decramer&author=A+D'Urzo&author=H+Worth&author=T+White&author=VKT+Alagappan&publication_year=2014&hl=en""]",24176997,https://doi.org/10.1183/09031936.00124013, Mahler 2014 {published data only}  ,included,CD012930-bbs2-0009,
CD012930-bib-0040,"Mahler DA, Decramer M, D'Urzo AD, Worth H, White T, Alagappan V, et al. ",Superior lung function with once‐daily QVA149 translates into improvements in patient‐reported breathlessness compared with placebo and tiotropium in COPD patients: the BLAZE study, American Journal of Respiratory and Critical Care Medicine ,2013,187,    ,['citation-journal']," Mahler DA, Decramer M, D'Urzo AD, Worth H, White T, Alagappan V, et al. Superior lung function with once‐daily QVA149 translates into improvements in patient‐reported breathlessness compared with placebo and tiotropium in COPD patients: the BLAZE study.  American Journal of Respiratory and Critical Care Medicine 2013;187:A6070. CENTRAL    Google Scholar     ","['', ""https://scholar.google.com/scholar_lookup?title=Superior+lung+function+with+once‐daily+QVA149+translates+into+improvements+in+patient‐reported+breathlessness+compared+with+placebo+and+tiotropium+in+COPD+patients:+the+BLAZE+study+&author=DA+Mahler&author=M+Decramer&author=AD+D'Urzo&author=H+Worth&author=T+White&author=V+Alagappan&publication_year=2013&hl=en""]",,, Mahler 2014 {published data only}  ,included,CD012930-bbs2-0009,
CD012930-bib-0041,"Maltais F, Galdiz Iturri JB, Kirsten A, Singh D, Hamilton A, Tetzlaff K, et al. ",Effects of 12 weeks of once‐daily tiotropium and olodaterol fixed‐dose combination on exercise endurance in patients with COPD, European Respiratory Journal ,2014,44,    ,['citation-journal']," Maltais F, Galdiz Iturri JB, Kirsten A, Singh D, Hamilton A, Tetzlaff K, et al. Effects of 12 weeks of once‐daily tiotropium and olodaterol fixed‐dose combination on exercise endurance in patients with COPD.  European Respiratory Journal 2014;44:P283. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Effects+of+12+weeks+of+once‐daily+tiotropium+and+olodaterol+fixed‐dose+combination+on+exercise+endurance+in+patients+with+COPD+&author=F+Maltais&author=JB+GaldizIturri&author=A+Kirsten&author=D+Singh&author=A+Hamilton&author=K+Tetzlaff&publication_year=2014&hl=en']",,, Maltais 2014 {published data only}  ,included,CD012930-bbs2-0010,
CD012930-bib-0042,"Maltais F, Galdiz Iturri JB, Kirsten A, Singh D, Hamilton A, Tetzlaff K, et al. ",Effects of 12 weeks of once‐daily tiotropium and olodaterol fixed‐dose combination on exercise endurance in patients with COPD, Thorax ,2014,69,    ,['citation-journal']," Maltais F, Galdiz Iturri JB, Kirsten A, Singh D, Hamilton A, Tetzlaff K, et al. Effects of 12 weeks of once‐daily tiotropium and olodaterol fixed‐dose combination on exercise endurance in patients with COPD.  Thorax 2014;69:A186‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1136/thoraxjnl-2014-206260.378', 'https://scholar.google.com/scholar_lookup?title=Effects+of+12+weeks+of+once‐daily+tiotropium+and+olodaterol+fixed‐dose+combination+on+exercise+endurance+in+patients+with+COPD+&author=F+Maltais&author=JB+GaldizIturri&author=A+Kirsten&author=D+Singh&author=A+Hamilton&author=K+Tetzlaff&publication_year=2014&hl=en']",,https://doi.org/10.1136/thoraxjnl-2014-206260.378, Maltais 2014 {published data only}  ,included,CD012930-bbs2-0010,
CD012930-bib-0043,"Maltais F, O'Donnell D, Gáldiz Iturri JB, Kirsten AM, Singh D, Hamilton A, et al. ",Effect of 12 weeks of once‐daily tiotropium/olodaterol on exercise endurance during constant work‐rate cycling and endurance shuttle walking in chronic obstructive pulmonary disease, Therapeutic Advances in Respiratory Disease ,2018,12,    ,['citation-journal']," Maltais F, O'Donnell D, Gáldiz Iturri JB, Kirsten AM, Singh D, Hamilton A, et al. Effect of 12 weeks of once‐daily tiotropium/olodaterol on exercise endurance during constant work‐rate cycling and endurance shuttle walking in chronic obstructive pulmonary disease.  Therapeutic Advances in Respiratory Disease 2018;12:1753465818755091. [DOI: 10.1177/1753465818755091]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1177/1753465818755091', 'https://www.ncbi.nlm.nih.gov/pubmed/29439648', ""https://scholar.google.com/scholar_lookup?title=Effect+of+12+weeks+of+once‐daily+tiotropium/olodaterol+on+exercise+endurance+during+constant+work‐rate+cycling+and+endurance+shuttle+walking+in+chronic+obstructive+pulmonary+disease+&author=F+Maltais&author=D+O'Donnell&author=JB+GáldizIturri&author=AM+Kirsten&author=D+Singh&author=A+Hamilton&publication_year=2018&hl=en""]",29439648,https://doi.org/10.1177/1753465818755091, Maltais 2014 {published data only}  ,included,CD012930-bbs2-0010,
CD012930-bib-0044,NCT01525615. ,A study to determine the effect of tiotropium + olodaterol fixed dose combination on exercise endurance time during constant work rate cycle ergometry test in COPD,,,,   ,['citation-other'], NCT01525615. A study to determine the effect of tiotropium + olodaterol fixed dose combination on exercise endurance time during constant work rate cycle ergometry test in COPD. clinicaltrials.gov/ct2/show/NCT01525615 (first received 3 February 2012). CENTRAL    ,[''],,, Maltais 2014 {published data only}  ,included,CD012930-bbs2-0010,
CD012930-bib-0045,"Maltais F, Singh S, Donald A, Church A, Crater G, Goh A, et al. ",Effects of a combination of vilanterol and umeclidinium on exercise endurance in subjects with COPD: two randomised clinical trials,,,,   ,['citation-other']," Maltais F, Singh S, Donald A, Church A, Crater G, Goh A, et al. Effects of a combination of vilanterol and umeclidinium on exercise endurance in subjects with COPD: two randomised clinical trials. European Respiratory Society 23rd Annual Congress; 2013 Sep 7‐11; Barcelona. Vol. 42:145s [P761]. CENTRAL    ",[''],,, Maltais 2014b {published data only}  ,included,CD012930-bbs2-0011,
CD012930-bib-0046,"Maltais F, Singh S, Donald A, Crater G, Church A, Goh A. ","Effects of a combination of umeclidinium/vilanterol on exercise endurance in patients with chronic obstructive pulmonary disease: Two randomized, double‐blind clinical trials", Therapeutic Advances in Respiratory Disease ,2016,10,    ,['citation-journal']," Maltais F, Singh S, Donald A, Crater G, Church A, Goh A. Effects of a combination of umeclidinium/vilanterol on exercise endurance in patients with chronic obstructive pulmonary disease: Two randomized, double‐blind clinical trials.  Therapeutic Advances in Respiratory Disease 2016;10(3):Erratum in: Therapeutic Advances in Respiratory Disease 2014; 8: 169‐181; 289. [1753‐4666]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Effects+of+a+combination+of+umeclidinium/vilanterol+on+exercise+endurance+in+patients+with+chronic+obstructive+pulmonary+disease:+Two+randomized,+double‐blind+clinical+trials+&author=F+Maltais&author=S+Singh&author=A+Donald&author=G+Crater&author=A+Church&author=A+Goh&publication_year=2016&hl=en']",,, Maltais 2014b {published data only}  ,included,CD012930-bbs2-0011,
CD012930-bib-0047,"Maltais F, Singh S, Donald AC, Crater G, Church A, Goh AH, et al. ","Effects of a combination of umeclidinium/vilanterol on exercise endurance in patients with chronic obstructive pulmonary disease: two randomized, double‐blind clinical trials", Therapeutic Advances in Respiratory Disease ,2014,8,    ,['citation-journal']," Maltais F, Singh S, Donald AC, Crater G, Church A, Goh AH, et al. Effects of a combination of umeclidinium/vilanterol on exercise endurance in patients with chronic obstructive pulmonary disease: two randomized, double‐blind clinical trials.  Therapeutic Advances in Respiratory Disease 2014;8(6):169‐81. [1753‐4666]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1177/1753465814559209', 'https://www.ncbi.nlm.nih.gov/pubmed/25452426', 'https://scholar.google.com/scholar_lookup?title=Effects+of+a+combination+of+umeclidinium/vilanterol+on+exercise+endurance+in+patients+with+chronic+obstructive+pulmonary+disease:+two+randomized,+double‐blind+clinical+trials+&author=F+Maltais&author=S+Singh&author=AC+Donald&author=G+Crater&author=A+Church&author=AH+Goh&publication_year=2014&hl=en']",25452426,https://doi.org/10.1177/1753465814559209, Maltais 2014b {published data only}  ,included,CD012930-bbs2-0011,
