reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012768-bib-0027,"Hanif SN, Eldeen HS, Ahmad S, Mokaddas E. ",GeneXpert(R) MTB/RIF for rapid detection of Mycobacterium tuberculosis in pulmonary and extra-pulmonary samples, International Journal of Tuberculosis and Lung Disease ,2011,15,    ,['citation-journal']," Hanif SN, Eldeen HS, Ahmad S, Mokaddas E. GeneXpert(R) MTB/RIF for rapid detection of Mycobacterium tuberculosis in pulmonary and extra-pulmonary samples.  International Journal of Tuberculosis and Lung Disease 2011;15(9):1274-5. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.5588/ijtld.11.0394', 'https://scholar.google.com/scholar_lookup?title=GeneXpert(R)+MTB/RIF+for+rapid+detection+of+Mycobacterium+tuberculosis+in+pulmonary+and+extra-pulmonary+samples+&author=SN+Hanif&author=HS+Eldeen&author=S+Ahmad&author=E+Mokaddas&publication_year=2011&hl=en']",,https://doi.org/10.5588/ijtld.11.0394, Hanif 2011 {published data only}  ,included,CD012768-bbs2-0027,
CD012768-bib-0028,"Heemskerk AD, Donovan J, Thu DD, Marais S, Chaidir L, Dung VT, et al. ","Improving the microbiological diagnosis of tuberculous meningitis: a prospective, international, multicentre comparison of conventional and modified Ziehl-Neelsen stain, GeneXpert, and culture of cerebrospinal fluid", Journal of Infection ,2018,77,    ,['citation-journal']," Heemskerk AD, Donovan J, Thu DD, Marais S, Chaidir L, Dung VT, et al. Improving the microbiological diagnosis of tuberculous meningitis: a prospective, international, multicentre comparison of conventional and modified Ziehl-Neelsen stain, GeneXpert, and culture of cerebrospinal fluid.  Journal of Infection 2018;77(6):509-15. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.jinf.2018.09.003', 'https://www.ncbi.nlm.nih.gov/pubmed/30217659', 'https://scholar.google.com/scholar_lookup?title=Improving+the+microbiological+diagnosis+of+tuberculous+meningitis:+a+prospective,+international,+multicentre+comparison+of+conventional+and+modified+Ziehl-Neelsen+stain,+GeneXpert,+and+culture+of+cerebrospinal+fluid+&author=AD+Heemskerk&author=J+Donovan&author=DD+Thu&author=S+Marais&author=L+Chaidir&author=VT+Dung&publication_year=2018&hl=en']",30217659,https://doi.org/10.1016/j.jinf.2018.09.003, Heemskerk 2018 {published data only}  ,included,CD012768-bbs2-0028,
CD012768-bib-0029,"Hillemann D, Rusch-Gerdes S, Boehme C, Richter E. ",Rapid molecular detection of extrapulmonary tuberculosis by the automated GeneXpert MTB/RIF system, Journal of Clinical Microbiology ,2011,49,    ,['citation-journal']," Hillemann D, Rusch-Gerdes S, Boehme C, Richter E. Rapid molecular detection of extrapulmonary tuberculosis by the automated GeneXpert MTB/RIF system.  Journal of Clinical Microbiology 2011;49(4):1202-5. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1128/JCM.02268-10', 'https://www.ncbi.nlm.nih.gov/pubmed/21270230', 'https://scholar.google.com/scholar_lookup?title=Rapid+molecular+detection+of+extrapulmonary+tuberculosis+by+the+automated+GeneXpert+MTB/RIF+system+&author=D+Hillemann&author=S+Rusch-Gerdes&author=C+Boehme&author=E+Richter&publication_year=2011&hl=en']",21270230,https://doi.org/10.1128/JCM.02268-10, Hillemann 2011 {published data only}  ,included,CD012768-bbs2-0029,
CD012768-bib-0030,"Iram S, Zeenat A, Hussain S, Wasim Yusuf N, Aslam M. ",Rapid diagnosis of tuberculosis using Xpert MTB/RIF assay - report from a developing country, Pakistan Journal of Medical Sciences ,2015,31,    ,['citation-journal']," Iram S, Zeenat A, Hussain S, Wasim Yusuf N, Aslam M. Rapid diagnosis of tuberculosis using Xpert MTB/RIF assay - report from a developing country.  Pakistan Journal of Medical Sciences 2015;31(1):105-10. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/25878624', 'https://scholar.google.com/scholar_lookup?title=Rapid+diagnosis+of+tuberculosis+using+Xpert+MTB/RIF+assay+-+report+from+a+developing+country+&author=S+Iram&author=A+Zeenat&author=S+Hussain&author=N+WasimYusuf&author=M+Aslam&publication_year=2015&hl=en']",25878624,, Iram 2015 {published data only}  ,included,CD012768-bbs2-0030,
CD012768-bib-0031,"Kim YW, Kwak N, Seong MW, Kim EC, Yoo CG, Kim YW, et al. ",Accuracy of the Xpert(R) MTB/RIF assay for the diagnosis of extra-pulmonary tuberculosis in South Korea, International Journal of Tuberculosis and Lung Disease ,2015,19,    ,['citation-journal']," Kim YW, Kwak N, Seong MW, Kim EC, Yoo CG, Kim YW, et al. Accuracy of the Xpert(R) MTB/RIF assay for the diagnosis of extra-pulmonary tuberculosis in South Korea.  International Journal of Tuberculosis and Lung Disease 2015;19(1):81-6. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.5588/ijtld.14.0500', 'https://scholar.google.com/scholar_lookup?title=Accuracy+of+the+Xpert(R)+MTB/RIF+assay+for+the+diagnosis+of+extra-pulmonary+tuberculosis+in+South+Korea+&author=YW+Kim&author=N+Kwak&author=MW+Seong&author=EC+Kim&author=CG+Yoo&author=YW+Kim&publication_year=2015&hl=en']",,https://doi.org/10.5588/ijtld.14.0500, Kim 2015a {published data only}  ,included,CD012768-bbs2-0031,
CD012768-bib-0032,"Li Y, Pang Y, Zhang T, Xian X, Wang X, Yang J, et al. ",Rapid diagnosis of extrapulmonary tuberculosis with Xpert Mycobacterium tuberculosis/rifampicin assay, Journal of Medical Microbiology ,2017,66,    ,['citation-journal']," Li Y, Pang Y, Zhang T, Xian X, Wang X, Yang J, et al. Rapid diagnosis of extrapulmonary tuberculosis with Xpert Mycobacterium tuberculosis/rifampicin assay.  Journal of Medical Microbiology 2017;66(7):910-4. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1099/jmm.0.000522', 'https://www.ncbi.nlm.nih.gov/pubmed/28708053', 'https://scholar.google.com/scholar_lookup?title=Rapid+diagnosis+of+extrapulmonary+tuberculosis+with+Xpert+Mycobacterium+tuberculosis/rifampicin+assay+&author=Y+Li&author=Y+Pang&author=T+Zhang&author=X+Xian&author=X+Wang&author=J+Yang&publication_year=2017&hl=en']",28708053,https://doi.org/10.1099/jmm.0.000522, Li 2017 {published data only}  ,included,CD012768-bbs2-0032,
CD012768-bib-0033,"Liang Q, Pang Y, Yang Y, Li H, Guo C, Yang X, et al. ",An improved algorithm for rapid diagnosis of pleural tuberculosis from pleural effusion by combined testing with GeneXpert MTB/RIF and an anti-LAM antibody-based assay, BMC Infectious Diseases ,2019,19,    ,['citation-journal']," Liang Q, Pang Y, Yang Y, Li H, Guo C, Yang X, et al. An improved algorithm for rapid diagnosis of pleural tuberculosis from pleural effusion by combined testing with GeneXpert MTB/RIF and an anti-LAM antibody-based assay.  BMC Infectious Diseases 2019;19(1):548. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s12879-019-4166-1', 'https://www.ncbi.nlm.nih.gov/pubmed/31226940', 'https://scholar.google.com/scholar_lookup?title=An+improved+algorithm+for+rapid+diagnosis+of+pleural+tuberculosis+from+pleural+effusion+by+combined+testing+with+GeneXpert+MTB/RIF+and+an+anti-LAM+antibody-based+assay+&author=Q+Liang&author=Y+Pang&author=Y+Yang&author=H+Li&author=C+Guo&author=X+Yang&publication_year=2019&hl=en']",31226940,https://doi.org/10.1186/s12879-019-4166-1, Liang 2019 {published data only}  ,included,CD012768-bbs2-0033,
CD012768-bib-0034,"Ligthelm LJ, Nicol MP, Hoek KG, Jacobson R, Van Helden PD, Marais BJ, et al. ",Xpert MTB/RIF for rapid diagnosis of tuberculous lymphadenitis from fine-needle-aspiration biopsy specimens, Journal of Clinical Microbiology ,2011,49,    ,['citation-journal']," Ligthelm LJ, Nicol MP, Hoek KG, Jacobson R, Van Helden PD, Marais BJ, et al. Xpert MTB/RIF for rapid diagnosis of tuberculous lymphadenitis from fine-needle-aspiration biopsy specimens.  Journal of Clinical Microbiology 2011;49(11):3967-70. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1128/JCM.01310-11', 'https://www.ncbi.nlm.nih.gov/pubmed/21880965', 'https://scholar.google.com/scholar_lookup?title=Xpert+MTB/RIF+for+rapid+diagnosis+of+tuberculous+lymphadenitis+from+fine-needle-aspiration+biopsy+specimens+&author=LJ+Ligthelm&author=MP+Nicol&author=KG+Hoek&author=R+Jacobson&author=PD+VanHelden&author=BJ+Marais&publication_year=2011&hl=en']",21880965,https://doi.org/10.1128/JCM.01310-11, Ligthelm 2011 {published data only}  ,included,CD012768-bbs2-0034,
CD012768-bib-0035,"Lusiba JK, Nakiyingi L, Kirenga BJ, Kiragga A, Lukande R, Nsereko M, et al. ",Evaluation of Cepheid's Xpert MTB/Rif test on pleural fluid in the diagnosis of pleural tuberculosis in a high prevalence HIV/TB setting, PLOS One ,2014,9,    ,['citation-journal']," Lusiba JK, Nakiyingi L, Kirenga BJ, Kiragga A, Lukande R, Nsereko M, et al. Evaluation of Cepheid's Xpert MTB/Rif test on pleural fluid in the diagnosis of pleural tuberculosis in a high prevalence HIV/TB setting.  PLOS One 2014;9(7):e102702. CENTRAL [DOI: 10.1371/journal.pone.0102702]    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0102702', 'https://www.ncbi.nlm.nih.gov/pubmed/25051491', ""https://scholar.google.com/scholar_lookup?title=Evaluation+of+Cepheid's+Xpert+MTB/Rif+test+on+pleural+fluid+in+the+diagnosis+of+pleural+tuberculosis+in+a+high+prevalence+HIV/TB+setting+&author=JK+Lusiba&author=L+Nakiyingi&author=BJ+Kirenga&author=A+Kiragga&author=R+Lukande&author=M+Nsereko&publication_year=2014&hl=en""]",25051491,https://doi.org/10.1371/journal.pone.0102702, Lusiba 2014 {published data only}  ,included,CD012768-bbs2-0035,
CD012768-bib-0036,"Malbruny B, Le Marrec G, Courageux K, Leclercq R, Cattoir V. ",Rapid and efficient detection of Mycobacterium tuberculosis in respiratory and non-respiratory samples, International Journal of Tuberculosis and Lung Disease ,2011,15,    ,['citation-journal']," Malbruny B, Le Marrec G, Courageux K, Leclercq R, Cattoir V. Rapid and efficient detection of Mycobacterium tuberculosis in respiratory and non-respiratory samples.  International Journal of Tuberculosis and Lung Disease 2011;15(4):553-5. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.5588/ijtld.10.0497', 'https://scholar.google.com/scholar_lookup?title=Rapid+and+efficient+detection+of+Mycobacterium+tuberculosis+in+respiratory+and+non-respiratory+samples+&author=B+Malbruny&author=G+LeMarrec&author=K+Courageux&author=R+Leclercq&author=V+Cattoir&publication_year=2011&hl=en']",,https://doi.org/10.5588/ijtld.10.0497, Malbruny 2011 {published data only}  ,included,CD012768-bbs2-0036,
CD012768-bib-0037,"Meldau R, Peter J, Theron G, Calligaro G, Allwood B, Symons G, et al. ",Comparison of same day diagnostic tools including Gene Xpert and unstimulated IFN-gamma for the evaluation of pleural tuberculosis: a prospective cohort study, BMC Pulmonary Medicine ,2014,14,    ,['citation-journal']," Meldau R, Peter J, Theron G, Calligaro G, Allwood B, Symons G, et al. Comparison of same day diagnostic tools including Gene Xpert and unstimulated IFN-gamma for the evaluation of pleural tuberculosis: a prospective cohort study.  BMC Pulmonary Medicine 2014;14:58. CENTRAL [DOI: 10.1186/1471-2466-14-58]    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1471-2466-14-58', 'https://www.ncbi.nlm.nih.gov/pubmed/24708530', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+same+day+diagnostic+tools+including+Gene+Xpert+and+unstimulated+IFN-gamma+for+the+evaluation+of+pleural+tuberculosis:+a+prospective+cohort+study+&author=R+Meldau&author=J+Peter&author=G+Theron&author=G+Calligaro&author=B+Allwood&author=G+Symons&publication_year=2014&hl=en']",24708530,https://doi.org/10.1186/1471-2466-14-58, Meldau 2014 {published data only}  ,included,CD012768-bbs2-0037,
CD012768-bib-0038,"Meldau R, Randall P, Pooran A, Limberis J, Makambwa E, Dhansay M, et al. ","Same day tools, including Xpert Ultra and unstimulated IFN-gamma, for the rapid diagnosis of pleural tuberculosis - a prospective observational study", Journal of Clinical Microbiology ,2019,57,    ,['citation-journal']," Meldau R, Randall P, Pooran A, Limberis J, Makambwa E, Dhansay M, et al. Same day tools, including Xpert Ultra and unstimulated IFN-gamma, for the rapid diagnosis of pleural tuberculosis - a prospective observational study.  Journal of Clinical Microbiology 2019;57(9):e00614-19. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1128/JCM.00614-19', 'https://www.ncbi.nlm.nih.gov/pubmed/31270183', 'https://scholar.google.com/scholar_lookup?title=Same+day+tools,+including+Xpert+Ultra+and+unstimulated+IFN-gamma,+for+the+rapid+diagnosis+of+pleural+tuberculosis+-+a+prospective+observational+study+&author=R+Meldau&author=P+Randall&author=A+Pooran&author=J+Limberis&author=E+Makambwa&author=M+Dhansay&publication_year=2019&hl=en']",31270183,https://doi.org/10.1128/JCM.00614-19, Meldau 2019 {published data only}  ,included,CD012768-bbs2-0038,
CD012768-bib-0039,"Metcalf T, Soria J, Montano SM, Ticona E, Evans CA, Huaroto L, et al. ",Evaluation of the GeneXpert MTB/RIF in patients with presumptive tuberculous meningitis, PLOS One ,2018,13,    ,['citation-journal']," Metcalf T, Soria J, Montano SM, Ticona E, Evans CA, Huaroto L, et al. Evaluation of the GeneXpert MTB/RIF in patients with presumptive tuberculous meningitis.  PLOS One 2018;13(6):e0198695. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0198695', 'https://www.ncbi.nlm.nih.gov/pubmed/29912907', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+the+GeneXpert+MTB/RIF+in+patients+with+presumptive+tuberculous+meningitis&author=T+Metcalf&author=J+Soria&author=SM+Montano&author=E+Ticona&author=CA+Evans&author=L+Huaroto&publication_year=2018&hl=en']",29912907,https://doi.org/10.1371/journal.pone.0198695, Metcalf 2018 {published data only}  ,included,CD012768-bbs2-0039,
CD012768-bib-0040,"Nataraj G, Kanade S, Mehta P. ",Xpert((R)) MTB/RIF for improved case detection of extra-pulmonary TB in a tertiary care setting in urban India, International Journal of Tuberculosis and Lung Disease ,2016,20,    ,['citation-journal']," Nataraj G, Kanade S, Mehta P. Xpert((R)) MTB/RIF for improved case detection of extra-pulmonary TB in a tertiary care setting in urban India.  International Journal of Tuberculosis and Lung Disease 2016;20(7):890-4. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.5588/ijtld.15.0849', 'https://scholar.google.com/scholar_lookup?title=Xpert((R))+MTB/RIF+for+improved+case+detection+of+extra-pulmonary+TB+in+a+tertiary+care+setting+in+urban+India+&author=G+Nataraj&author=S+Kanade&author=P+Mehta&publication_year=2016&hl=en']",,https://doi.org/10.5588/ijtld.15.0849, Nataraj 2016 {published data only}  ,included,CD012768-bbs2-0040,
CD012768-bib-0041,"Nhu NT, Heemskerk D, Thu do DA, Chau TT, Mai NT, Nghia HD, et al. ",Evaluation of GeneXpert MTB/RIF for diagnosis of tuberculous meningitis, Journal of Clinical Microbiology ,2014,52,    ,['citation-journal']," Nhu NT, Heemskerk D, Thu do DA, Chau TT, Mai NT, Nghia HD, et al. Evaluation of GeneXpert MTB/RIF for diagnosis of tuberculous meningitis.  Journal of Clinical Microbiology 2014;52(1):226-33. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1128/JCM.01834-13', 'https://www.ncbi.nlm.nih.gov/pubmed/24197880', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+GeneXpert+MTB/RIF+for+diagnosis+of+tuberculous+meningitis&author=NT+Nhu&author=D+Heemskerk&author=DA+Thudo&author=TT+Chau&author=NT+Mai&author=HD+Nghia&publication_year=2014&hl=en']",24197880,https://doi.org/10.1128/JCM.01834-13, Nhu 2014 {published data only}  ,included,CD012768-bbs2-0041,
CD012768-bib-0042,"Ozkutuk N, Surucuoglu S. ",Evaluation of the Xpert MTB/RIF assay for the diagnosis of pulmonary and extrapulmonary tuberculosis in an intermediate-prevalence setting, Mikrobiyoloji Bulteni ,2014,48,    ,['citation-journal']," Ozkutuk N, Surucuoglu S. Evaluation of the Xpert MTB/RIF assay for the diagnosis of pulmonary and extrapulmonary tuberculosis in an intermediate-prevalence setting [Orta Prevalanslı Bölgede Akciğer ve Akciğer DışıTüberküloz Tanısında Xpert MTB/RIF Testinin Değerlendirilmesi].  Mikrobiyoloji Bulteni 2014;48(2):223-32. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.5578/mb.7456', 'https://www.ncbi.nlm.nih.gov/pubmed/24819260', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+the+Xpert+MTB/RIF+assay+for+the+diagnosis+of+pulmonary+and+extrapulmonary+tuberculosis+in+an+intermediate-prevalence+setting+&author=N+Ozkutuk&author=S+Surucuoglu&publication_year=2014&hl=en']",24819260,https://doi.org/10.5578/mb.7456, Ozkutuk 2014 {published data only}  ,included,CD012768-bbs2-0042,
CD012768-bib-0043,"Pandie S, Peter JG, Kerbelker ZS, Meldau R, Theron G, Govender U, et al. ",Diagnostic accuracy of quantitative PCR (Xpert MTB/RIF) for tuberculous pericarditis compared to adenosine deaminase and unstimulated interferon-gamma in a high burden setting: a prospective study, BMC Medicine ,2014,12,    ,['citation-journal']," Pandie S, Peter JG, Kerbelker ZS, Meldau R, Theron G, Govender U, et al. Diagnostic accuracy of quantitative PCR (Xpert MTB/RIF) for tuberculous pericarditis compared to adenosine deaminase and unstimulated interferon-gamma in a high burden setting: a prospective study.  BMC Medicine 2014;12:101. CENTRAL [DOI: 10.1186/1741-7015-12-101]    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1741-7015-12-101', 'https://www.ncbi.nlm.nih.gov/pubmed/24942470', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+quantitative+PCR+(Xpert+MTB/RIF)+for+tuberculous+pericarditis+compared+to+adenosine+deaminase+and+unstimulated+interferon-gamma+in+a+high+burden+setting:+a+prospective+study+&author=S+Pandie&author=JG+Peter&author=ZS+Kerbelker&author=R+Meldau&author=G+Theron&author=U+Govender&publication_year=2014&hl=en']",24942470,https://doi.org/10.1186/1741-7015-12-101, Pandie 2014 {published data only}  ,included,CD012768-bbs2-0043,
CD012768-bib-0044,"Patel VB, Theron G, Lenders L, Matinyena B, Connolly C, Singh R, et al. ",Diagnostic accuracy of quantitative PCR (Xpert MTB/RIF) for tuberculous meningitis in a high burden setting: a prospective study, PLOS Medicine ,2013,10,    ,['citation-journal']," Patel VB, Theron G, Lenders L, Matinyena B, Connolly C, Singh R, et al. Diagnostic accuracy of quantitative PCR (Xpert MTB/RIF) for tuberculous meningitis in a high burden setting: a prospective study.  PLOS Medicine 2013;10(10):e1001536. CENTRAL [DOI: 10.1371/journal.pmed.1001536]    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pmed.1001536', 'https://www.ncbi.nlm.nih.gov/pubmed/24167451', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+quantitative+PCR+(Xpert+MTB/RIF)+for+tuberculous+meningitis+in+a+high+burden+setting:+a+prospective+study+&author=VB+Patel&author=G+Theron&author=L+Lenders&author=B+Matinyena&author=C+Connolly&author=R+Singh&publication_year=2013&hl=en']",24167451,https://doi.org/10.1371/journal.pmed.1001536, Patel 2013 {published data only}  ,included,CD012768-bbs2-0044,
