reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD006468-bib-0026,"Agnelli G, Bergqvist D, Cohen AT, Gallus AS, Gent M. ",Randomized clinical trial of postoperative fondaparinux versus perioperative dalteparin for prevention of venous thromboembolism in high‐risk abdominal surgery, British Journal of Surgery ,2005,92,    ,['citation-journal']," Agnelli G, Bergqvist D, Cohen AT, Gallus AS, Gent M. Randomized clinical trial of postoperative fondaparinux versus perioperative dalteparin for prevention of venous thromboembolism in high‐risk abdominal surgery.  British Journal of Surgery 2005;92(10):1212‐20. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1002/bjs.5154', 'https://www.ncbi.nlm.nih.gov/pubmed/16175516', 'https://scholar.google.com/scholar_lookup?title=Randomized+clinical+trial+of+postoperative+fondaparinux+versus+perioperative+dalteparin+for+prevention+of+venous+thromboembolism+in+high‐risk+abdominal+surgery+&author=G+Agnelli&author=D+Bergqvist&author=AT+Cohen&author=AS+Gallus&author=M+Gent&publication_year=2005&hl=en']",16175516,https://doi.org/10.1002/bjs.5154, Agnelli 2005b {published data only}  ,excluded,CD006468-bbs2-0016, Not the population of interest (participants without CVC) 
CD006468-bib-0027,"Agnelli G, Buller HR, Cohen A, Gallus AS, Lee TC, Pak R, et al. ",Apixaban for the treatment of venous thromboembolism in cancer patients: data from the amplify trial, Canadian Journal of Cardiology ,2014,30,    ,['citation-journal']," Agnelli G, Buller HR, Cohen A, Gallus AS, Lee TC, Pak R, et al. Apixaban for the treatment of venous thromboembolism in cancer patients: data from the amplify trial.  Canadian Journal of Cardiology 2014;30:S278. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.cjca.2014.07.493', 'https://scholar.google.com/scholar_lookup?title=Apixaban+for+the+treatment+of+venous+thromboembolism+in+cancer+patients:+data+from+the+amplify+trial+&author=G+Agnelli&author=HR+Buller&author=A+Cohen&author=AS+Gallus&author=TC+Lee&author=R+Pak&publication_year=2014&hl=en']",,https://doi.org/10.1016/j.cjca.2014.07.493, Agnelli 2015 (AMPLIFY) {published data only}  ,excluded,CD006468-bbs2-0017, Not the population of interest (participants with cancer with VTE); includes 2 reports 
CD006468-bib-0028,"Agnelli G, Buller HR, Cohen A, Gallus AS, Lee TC, Pak R, et al. ",Oral apixaban for the treatment of venous thromboembolism in cancer patients: results from the AMPLIFY trial, Journal of Thrombosis and Haemostasis ,2015,13,    ,['citation-journal']," Agnelli G, Buller HR, Cohen A, Gallus AS, Lee TC, Pak R, et al. Oral apixaban for the treatment of venous thromboembolism in cancer patients: results from the AMPLIFY trial.  Journal of Thrombosis and Haemostasis 2015;13(12):2187‐91. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/jth.13153', 'https://www.ncbi.nlm.nih.gov/pubmed/26407753', 'https://scholar.google.com/scholar_lookup?title=Oral+apixaban+for+the+treatment+of+venous+thromboembolism+in+cancer+patients:+results+from+the+AMPLIFY+trial+&author=G+Agnelli&author=HR+Buller&author=A+Cohen&author=AS+Gallus&author=TC+Lee&author=R+Pak&publication_year=2015&hl=en']",26407753,https://doi.org/10.1111/jth.13153, Agnelli 2015 (AMPLIFY) {published data only}  ,excluded,CD006468-bbs2-0017, Not the population of interest (participants with cancer with VTE); includes 2 reports 
CD006468-bib-0029,"Alikhan R, Cohen AT, Combe S, Samama MM, Desjardins L, Eldor A, et al. ",Prevention of venous thromboembolism in medical patients with enoxaparin: a subgroup analysis of the MEDENOX study, Blood Coagulation & Fibrinolysis ,2003,14,    ,['citation-journal']," Alikhan R, Cohen AT, Combe S, Samama MM, Desjardins L, Eldor A, et al. Prevention of venous thromboembolism in medical patients with enoxaparin: a subgroup analysis of the MEDENOX study.  Blood Coagulation & Fibrinolysis 2003;14(4):341‐6. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/00001721-200306000-00004', 'https://scholar.google.com/scholar_lookup?title=Prevention+of+venous+thromboembolism+in+medical+patients+with+enoxaparin:+a+subgroup+analysis+of+the+MEDENOX+study+&author=R+Alikhan&author=AT+Cohen&author=S+Combe&author=MM+Samama&author=L+Desjardins&author=A+Eldor&publication_year=2003&hl=en']",,https://doi.org/10.1097/00001721-200306000-00004, Alikhan 2003 (MEDENOX) {published data only}  ,excluded,CD006468-bbs2-0018, Not the population of interest (participants without CVC); includes 2 reports 
CD006468-bib-0030,"Samama MM, Cohen AT, Darmon JY, Desjardins L, Eldor A, Janbon C, et al. ",A comparison of enoxaparin with placebo for the prevention of venous thromboembolism in acutely ill medical patients, New England Journal of Medicine ,1999,341,    ,['citation-journal']," Samama MM, Cohen AT, Darmon JY, Desjardins L, Eldor A, Janbon C, et al. A comparison of enoxaparin with placebo for the prevention of venous thromboembolism in acutely ill medical patients.  New England Journal of Medicine 1999;341(11):793‐800. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1056/NEJM199909093411103', 'https://www.ncbi.nlm.nih.gov/pubmed/10477777', 'https://scholar.google.com/scholar_lookup?title=A+comparison+of+enoxaparin+with+placebo+for+the+prevention+of+venous+thromboembolism+in+acutely+ill+medical+patients+&author=MM+Samama&author=AT+Cohen&author=JY+Darmon&author=L+Desjardins&author=A+Eldor&author=C+Janbon&publication_year=1999&hl=en']",10477777,https://doi.org/10.1056/NEJM199909093411103, Alikhan 2003 (MEDENOX) {published data only}  ,excluded,CD006468-bbs2-0018, Not the population of interest (participants without CVC); includes 2 reports 
CD006468-bib-0031,"Anderson AJ, Krasnow SH, Boyer MW, Raucheisen ML, Grant CE, Gasper OR, et al. ",Hickman catheter clots: a common occurrence despite daily heparin flushing, Cancer Treatment Reports ,1987,71,    ,['citation-journal']," Anderson AJ, Krasnow SH, Boyer MW, Raucheisen ML, Grant CE, Gasper OR, et al. Hickman catheter clots: a common occurrence despite daily heparin flushing.  Cancer Treatment Reports 1987;71(6):651‐3. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/3581105', 'https://scholar.google.com/scholar_lookup?title=Hickman+catheter+clots:+a+common+occurrence+despite+daily+heparin+flushing&author=AJ+Anderson&author=SH+Krasnow&author=MW+Boyer&author=ML+Raucheisen&author=CE+Grant&author=OR+Gasper&publication_year=1987&hl=en']",3581105,, Anderson 1987 {published data only}  ,excluded,CD006468-bbs2-0019, Not an RCT; no control group 
CD006468-bib-0032,"Anderson AJ, Krasnow SH, Boyer MW, Cutler DJ, Jones BD, Citron ML, et al. ",Thrombosis: the major Hickman catheter complication in patients with solid tumor, Chest ,1989,95,    ,['citation-journal']," Anderson AJ, Krasnow SH, Boyer MW, Cutler DJ, Jones BD, Citron ML, et al. Thrombosis: the major Hickman catheter complication in patients with solid tumor.  Chest 1989;95(1):71‐5. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1378/chest.95.1.71', 'https://www.ncbi.nlm.nih.gov/pubmed/2909358', 'https://scholar.google.com/scholar_lookup?title=Thrombosis:+the+major+Hickman+catheter+complication+in+patients+with+solid+tumor&author=AJ+Anderson&author=SH+Krasnow&author=MW+Boyer&author=DJ+Cutler&author=BD+Jones&author=ML+Citron&publication_year=1989&hl=en']",2909358,https://doi.org/10.1378/chest.95.1.71, Anderson 1989 {published data only}  ,excluded,CD006468-bbs2-0020, Not an RCT; observational study 
CD006468-bib-0033,"Attal M, Huguet F, Rubie H, Huynh A, Charlet JP, Payen JL, et al. ","Prevention of hepatic veno‐occlusive disease after bone marrow transplantation by continuous infusion of low‐dose heparin: a prospective, randomized trial", Blood ,1992,79,    ,['citation-journal']," Attal M, Huguet F, Rubie H, Huynh A, Charlet JP, Payen JL, et al. Prevention of hepatic veno‐occlusive disease after bone marrow transplantation by continuous infusion of low‐dose heparin: a prospective, randomized trial.  Blood 1992;79(11):2834‐40. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1182/blood.V79.11.2834.bloodjournal79112834', 'https://www.ncbi.nlm.nih.gov/pubmed/1586733', 'https://scholar.google.com/scholar_lookup?title=Prevention+of+hepatic+veno‐occlusive+disease+after+bone+marrow+transplantation+by+continuous+infusion+of+low‐dose+heparin:+a+prospective,+randomized+trial+&author=M+Attal&author=F+Huguet&author=H+Rubie&author=A+Huynh&author=JP+Charlet&author=JL+Payen&publication_year=1992&hl=en']",1586733,https://doi.org/10.1182/blood.V79.11.2834.bloodjournal79112834, Attal 1992 {published data only}  ,excluded,CD006468-bbs2-0021," Not population of interest (participants did not previously have CVC, it was rather inserted for intervention)  "
CD006468-bib-0034,"Auer R, Scheer A, Wells PS, Boushey R, Asmis T, Jonker D, et al. ",The use of extended perioperative low molecular weight heparin (tinzaparin) to improve disease‐free survival following surgical resection of colon cancer: a pilot randomized controlled trial, Blood Coagulation & Fibrinolysis ,2011,22,    ,['citation-journal']," Auer R, Scheer A, Wells PS, Boushey R, Asmis T, Jonker D, et al. The use of extended perioperative low molecular weight heparin (tinzaparin) to improve disease‐free survival following surgical resection of colon cancer: a pilot randomized controlled trial.  Blood Coagulation & Fibrinolysis 2011;22(8):760‐2. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/MBC.0b013e328349f1a8', 'https://scholar.google.com/scholar_lookup?title=The+use+of+extended+perioperative+low+molecular+weight+heparin+(tinzaparin)+to+improve+disease‐free+survival+following+surgical+resection+of+colon+cancer:+a+pilot+randomized+controlled+trial+&author=R+Auer&author=A+Scheer&author=PS+Wells&author=R+Boushey&author=T+Asmis&author=D+Jonker&publication_year=2011&hl=en']",,https://doi.org/10.1097/MBC.0b013e328349f1a8, Auer 2011 {published data only}  ,excluded,CD006468-bbs2-0022, Not the population of interest (participants without CVC) 
CD006468-bib-0035,"Barman B, Ghosh R, Mondal A, Saha K, Mukhopadhyay S, Mukhopadhyay A. ",Central venous catheters in bone marrow transplantation and leukemia patients,,2005,,    ,['citation-other']," Barman B, Ghosh R, Mondal A, Saha K, Mukhopadhyay S, Mukhopadhyay A. Central venous catheters in bone marrow transplantation and leukemia patients. Journal of Clinical Oncology2005:8269. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Central+venous+catheters+in+bone+marrow+transplantation+and+leukemia+patients&author=B+Barman&author=R+Ghosh&author=A+Mondal&author=K+Saha&author=S+Mukhopadhyay&author=A+Mukhopadhyay&publication_year=2005&hl=en']",,, Barman 2005 {published data only}  ,excluded,CD006468-bbs2-0023, Not an RCT; observational study 
CD006468-bib-0036,"Bigg SW, Catalona WJ. ",Prophylactic mini‐dose heparin in patients undergoing radical retropubic prostatectomy. A prospective trial, Urology ,1992,39,    ,['citation-journal']," Bigg SW, Catalona WJ. Prophylactic mini‐dose heparin in patients undergoing radical retropubic prostatectomy. A prospective trial.  Urology 1992;39(4):309‐13. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/0090-4295(92)90203-9', 'https://www.ncbi.nlm.nih.gov/pubmed/1557840', 'https://scholar.google.com/scholar_lookup?title=Prophylactic+mini‐dose+heparin+in+patients+undergoing+radical+retropubic+prostatectomy.+A+prospective+trial+&author=SW+Bigg&author=WJ+Catalona&publication_year=1992&hl=en']",1557840,https://doi.org/10.1016/0090-4295(92)90203-9, Bigg 1992 {published data only}  ,excluded,CD006468-bbs2-0024, Not the population of interest (participants without CVC) 
CD006468-bib-0037,"Boraks P, Seale J, Price J, Bass G, Ethell M, Keeling D, et al. ",Prevention of central venous catheter associated thrombosis using minidose warfarin in patients with haematological malignancies, British Journal of Haematology ,1998,101,    ,['citation-journal']," Boraks P, Seale J, Price J, Bass G, Ethell M, Keeling D, et al. Prevention of central venous catheter associated thrombosis using minidose warfarin in patients with haematological malignancies.  British Journal of Haematology 1998;101(3):483‐6. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1046/j.1365-2141.1998.00732.x', 'https://www.ncbi.nlm.nih.gov/pubmed/9633891', 'https://scholar.google.com/scholar_lookup?title=Prevention+of+central+venous+catheter+associated+thrombosis+using+minidose+warfarin+in+patients+with+haematological+malignancies+&author=P+Boraks&author=J+Seale&author=J+Price&author=G+Bass&author=M+Ethell&author=D+Keeling&publication_year=1998&hl=en']",9633891,https://doi.org/10.1046/j.1365-2141.1998.00732.x, Boraks 1998 {published data only}  ,excluded,CD006468-bbs2-0025, Not an RCT; historic control 
CD006468-bib-0038,"Cahan MA, Hanna DJ, Wiley LA, Cox DK, Killewich LA. ",External pneumatic compression and fibrinolysis in abdominal surgery, Journal of Vascular Surgery ,2000,32,    ,['citation-journal']," Cahan MA, Hanna DJ, Wiley LA, Cox DK, Killewich LA. External pneumatic compression and fibrinolysis in abdominal surgery.  Journal of Vascular Surgery 2000;32(3):537‐43. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1067/mva.2000.107572', 'https://www.ncbi.nlm.nih.gov/pubmed/10957661', 'https://scholar.google.com/scholar_lookup?title=External+pneumatic+compression+and+fibrinolysis+in+abdominal+surgery&author=MA+Cahan&author=DJ+Hanna&author=LA+Wiley&author=DK+Cox&author=LA+Killewich&publication_year=2000&hl=en']",10957661,https://doi.org/10.1067/mva.2000.107572, Cahan 2000 {published data only}  ,excluded,CD006468-bbs2-0026, Not the population of interest (participants without CVC) 
CD006468-bib-0039,"Ciftci A, Altiay G. ",The effect of warfarin on survival in patients with lung cancer, Journal of Thoracic Oncology ,2012,7,    ,['citation-journal']," Ciftci A, Altiay G. The effect of warfarin on survival in patients with lung cancer.  Journal of Thoracic Oncology 2012;7(7):S122. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+effect+of+warfarin+on+survival+in+patients+with+lung+cancer&author=A+Ciftci&author=G+Altiay&publication_year=2012&hl=en']",,, Ciftci 2012 {published data only}  ,excluded,CD006468-bbs2-0027, Not the population of interest (participants without CVC) 
CD006468-bib-0040,"Clarke‐Pearson DL, Synan IS, Dodge R, Soper JT, Berchuck A, Coleman RE. ",A randomized trial of low‐dose heparin and intermittent pneumatic calf compression for the prevention of deep venous thrombosis after gynecologic oncology surgery, American Journal of Obstetrics and Gynecology ,1993,168,    ,['citation-journal']," Clarke‐Pearson DL, Synan IS, Dodge R, Soper JT, Berchuck A, Coleman RE. A randomized trial of low‐dose heparin and intermittent pneumatic calf compression for the prevention of deep venous thrombosis after gynecologic oncology surgery.  American Journal of Obstetrics and Gynecology 1993;168(4):1146‐54. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/0002-9378(93)90360-U', 'https://www.ncbi.nlm.nih.gov/pubmed/8475960', 'https://scholar.google.com/scholar_lookup?title=A+randomized+trial+of+low‐dose+heparin+and+intermittent+pneumatic+calf+compression+for+the+prevention+of+deep+venous+thrombosis+after+gynecologic+oncology+surgery+&author=DL+Clarke‐Pearson&author=IS+Synan&author=R+Dodge&author=JT+Soper&author=A+Berchuck&author=RE+Coleman&publication_year=1993&hl=en']",8475960,https://doi.org/10.1016/0002-9378(93)90360-U, Clarke‐Pearson 1993 {published data only}  ,excluded,CD006468-bbs2-0028, Not the population of interest (participants without CVC) 
