reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011420-bib-0102,"Zijenah LS, Kadzirange G, Bandason T, Chipiti MM, Gwambiwa B, Makoga F, et al. ","Comparative performance characteristics of the urine lipoarabinomannan strip test and sputum smear microscopy in hospitalized HIV‐infected patients with suspected tuberculosis in Harare, Zimbabwe",,2016,,    ,['citation-other']," Zijenah LS, Kadzirange G, Bandason T, Chipiti MM, Gwambiwa B, Makoga F, et al. Comparative performance characteristics of the urine lipoarabinomannan strip test and sputum smear microscopy in hospitalized HIV‐infected patients with suspected tuberculosis in Harare, Zimbabwe. BMC Infectious Diseases2016; Vol. 16:20. [10.1186/s12879‐016‐1339‐z]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Comparative+performance+characteristics+of+the+urine+lipoarabinomannan+strip+test+and+sputum+smear+microscopy+in+hospitalized+HIV‐infected+patients+with+suspected+tuberculosis+in+Harare,+Zimbabwe+&author=LS+Zijenah&author=G+Kadzirange&author=T+Bandason&author=MM+Chipiti&author=B+Gwambiwa&author=F+Makoga&publication_year=2016&hl=en']",,, Zijenah 2016 {published data only}  ,excluded,CD011420-bbs2-0102, Second reference (complementary data) to Peter 2016  
CD011420-bib-0103,Abbott. ,Alere DetermineTM TB LAM Ag Product Information,,,,. alere.com/en/home/product‐details/determine‐tb‐lam.html (accessed July 18 2017:IN02740004 Rev. 07 2017/08.   ,['citation-other'], Abbott. Alere DetermineTM TB LAM Ag Product Information. alere.com/en/home/product‐details/determine‐tb‐lam.html (accessed July 18 2017:IN02740004 Rev. 07 2017/08.    ,[],,, Alere 2017 ,additional,CD011420-bbs2-0103,
CD011420-bib-0104,"Balshem H, Helfand M, Schünemann HJ, Oxman AD, Kunz R, Brozek J, et al. ",GRADE guidelines: 3. Rating the quality of evidence, Journal of Clinical Epidemiology ,2011,64(4),    ,['citation-journal']," Balshem H, Helfand M, Schünemann HJ, Oxman AD, Kunz R, Brozek J, et al. GRADE guidelines: 3. Rating the quality of evidence.  Journal of Clinical Epidemiology 2011;64(4):401‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2010.07.015', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines:+3.+Rating+the+quality+of+evidence&author=H+Balshem&author=M+Helfand&author=HJ+Schünemann&author=AD+Oxman&author=R+Kunz&author=J+Brozek&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.jclinepi.2010.07.015, Balshem 2011 ,additional,CD011420-bbs2-0104,
CD011420-bib-0105,"Batz HG, Cooke GS, Reid SD. ",Towards lab‐free tuberculosis diagnosis. August 2011,,,,". msfaccess.org/sites/default/files/MSF_assets/TB/Docs/TB_Report_TowardsLabFreeTBDX_2011_ENG.pdf. London: Imperial College, (accessed 16 November 2014).   ",['citation-other']," Batz HG, Cooke GS, Reid SD. Towards lab‐free tuberculosis diagnosis. August 2011. msfaccess.org/sites/default/files/MSF_assets/TB/Docs/TB_Report_TowardsLabFreeTBDX_2011_ENG.pdf. London: Imperial College, (accessed 16 November 2014).    ",[],,, Batz 2011 ,additional,CD011420-bbs2-0105,
CD011420-bib-0106,"Boyles TH, Griesel R, Stewart A, Mendelson M, Maartens G. ",Incremental yield and cost of urine Determine TB‐LAM and sputum induction in seriously ill adults with HIV, International Journal of Infectious Diseases ,2018,75,    ,['citation-journal']," Boyles TH, Griesel R, Stewart A, Mendelson M, Maartens G. Incremental yield and cost of urine Determine TB‐LAM and sputum induction in seriously ill adults with HIV.  International Journal of Infectious Diseases 2018;75:67‐73.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.ijid.2018.08.005', 'https://www.ncbi.nlm.nih.gov/pubmed/30125689', 'https://scholar.google.com/scholar_lookup?title=Incremental+yield+and+cost+of+urine+Determine+TB‐LAM+and+sputum+induction+in+seriously+ill+adults+with+HIV+&author=TH+Boyles&author=R+Griesel&author=A+Stewart&author=M+Mendelson&author=G+Maartens&publication_year=2018&hl=en']",30125689,https://doi.org/10.1016/j.ijid.2018.08.005, Boyles 2018 ,additional,CD011420-bbs2-0106,
CD011420-bib-0107,Brennan PJ. ,"Structure, function, and biogenesis of the cell wall of Mycobacterium tuberculosis", Tuberculosis (Edinb) ,2003,83,    ,['citation-journal']," Brennan PJ. Structure, function, and biogenesis of the cell wall of Mycobacterium tuberculosis.  Tuberculosis (Edinb) 2003;83(1‐3):91‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S1472-9792(02)00089-6', 'https://www.ncbi.nlm.nih.gov/pubmed/12758196', 'https://scholar.google.com/scholar_lookup?title=Structure,+function,+and+biogenesis+of+the+cell+wall+of+Mycobacterium+tuberculosis&author=PJ+Brennan&publication_year=2003&hl=en']",12758196,https://doi.org/10.1016/S1472-9792(02)00089-6, Brennan 2003 ,additional,CD011420-bbs2-0107,
CD011420-bib-0108,"Briken V, Porcelli SA, Besra GS, Kremer L. ",Mycobacterial lipoarabinomannan and related lipoglycans: from biogenesis to modulation of the immune response, Molecular Microbiology ,2004,53,    ,['citation-journal']," Briken V, Porcelli SA, Besra GS, Kremer L. Mycobacterial lipoarabinomannan and related lipoglycans: from biogenesis to modulation of the immune response.  Molecular Microbiology 2004;53(2):391‐403.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1365-2958.2004.04183.x', 'https://www.ncbi.nlm.nih.gov/pubmed/15228522', 'https://scholar.google.com/scholar_lookup?title=Mycobacterial+lipoarabinomannan+and+related+lipoglycans:+from+biogenesis+to+modulation+of+the+immune+response+&author=V+Briken&author=SA+Porcelli&author=GS+Besra&author=L+Kremer&publication_year=2004&hl=en']",15228522,https://doi.org/10.1111/j.1365-2958.2004.04183.x, Briken 2004 ,additional,CD011420-bbs2-0108,
CD011420-bib-0109,"Broger T, Sossen B, du Toit E, Kerkhoff AD, Schutz C, Reipold EI, et al. ",Novel lipoarabinomannan point‐of‐care tuberculosis test for people living with HIV: a diagnostic accuracy study, Lancet Infectious Diseases ,2019,19,    ,['citation-journal']," Broger T, Sossen B, du Toit E, Kerkhoff AD, Schutz C, Reipold EI, et al. Novel lipoarabinomannan point‐of‐care tuberculosis test for people living with HIV: a diagnostic accuracy study.  Lancet Infectious Diseases 2019;19(8):852‐61. [DOI: 10.1016/S1473‐3099(19)30001‐5]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S1473-3099(19)30001-5', 'https://www.ncbi.nlm.nih.gov/pubmed/31155318', 'https://scholar.google.com/scholar_lookup?title=Novel+lipoarabinomannan+point‐of‐care+tuberculosis+test+for+people+living+with+HIV:+a+diagnostic+accuracy+study+&author=T+Broger&author=B+Sossen&author=E+duToit&author=AD+Kerkhoff&author=C+Schutz&author=EI+Reipold&publication_year=2019&hl=en']",31155318,https://doi.org/10.1016/S1473-3099(19)30001-5, Broger 2019 ,additional,CD011420-bbs2-0109,
CD011420-bib-0110,"Cain KP, McCarthy KD, Heilig CM, Monkongdee P, Tasaneeyapan T, Kanara N, et al. ",An algorithm for tuberculosis screening and diagnosis in people with HIV, New England Journal of Medicine ,2010,362,    ,['citation-journal']," Cain KP, McCarthy KD, Heilig CM, Monkongdee P, Tasaneeyapan T, Kanara N, et al. An algorithm for tuberculosis screening and diagnosis in people with HIV.  New England Journal of Medicine 2010;362(8):707‐16.    Link to article     Google Scholar     ","['https://doi.org/10.1056/NEJMoa0907488', 'https://scholar.google.com/scholar_lookup?title=An+algorithm+for+tuberculosis+screening+and+diagnosis+in+people+with+HIV&author=KP+Cain&author=KD+McCarthy&author=CM+Heilig&author=P+Monkongdee&author=T+Tasaneeyapan&author=N+Kanara&publication_year=2010&hl=en']",,https://doi.org/10.1056/NEJMoa0907488, Cain 2010 ,additional,CD011420-bbs2-0110,
CD011420-bib-0111,"Chu H, Cole SR. ",Bivariate meta‐analysis of sensitivity and specificity with sparse data: a generalized linear mixed model approach, Journal of Clinical Epidemiology ,2006,59,    ,['citation-journal']," Chu H, Cole SR. Bivariate meta‐analysis of sensitivity and specificity with sparse data: a generalized linear mixed model approach.  Journal of Clinical Epidemiology 2006;59(12):1331–2.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2006.06.011', 'https://scholar.google.com/scholar_lookup?title=Bivariate+meta‐analysis+of+sensitivity+and+specificity+with+sparse+data:+a+generalized+linear+mixed+model+approach+&author=H+Chu&author=SR+Cole&publication_year=2006&hl=en']",,https://doi.org/10.1016/j.jclinepi.2006.06.011, Chu 2006 ,additional,CD011420-bbs2-0111,
CD011420-bib-0112,"Chu H, Chen S, Louis TA. ",Random effects models in a meta‐analysis of the accuracy of two diagnostic tests without a gold standard, Journal of the American Statistical Association ,2009,104,    ,['citation-journal']," Chu H, Chen S, Louis TA. Random effects models in a meta‐analysis of the accuracy of two diagnostic tests without a gold standard.  Journal of the American Statistical Association 2009;104(486):512‐23.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1198/jasa.2009.0017', 'https://www.ncbi.nlm.nih.gov/pubmed/19562044', 'https://scholar.google.com/scholar_lookup?title=Random+effects+models+in+a+meta‐analysis+of+the+accuracy+of+two+diagnostic+tests+without+a+gold+standard+&author=H+Chu&author=S+Chen&author=TA+Louis&publication_year=2009&hl=en']",19562044,https://doi.org/10.1198/jasa.2009.0017, Chu 2009 ,additional,CD011420-bbs2-0112,
CD011420-bib-0113,Veritas Health Innovation. ,Covidence systematic review software. Available at www.covidence.org,,2017,,.   ,['citation-other']," Veritas Health Innovation. Covidence systematic review software. Available at www.covidence.org. Melbourne: Veritas Health Innovation, 2017.    ",[],,, Covidence 2017 [Computer program] ,additional,CD011420-bbs2-0113,
CD011420-bib-0114,Foundation for Innovative New Diagnostics (FIND). ,"Call for trial partners now open to advance evaluation of an innovative, sensitive point‐of‐care test that detects tuberculosis in HIV‐positive people",,,,. finddx.org/publication/pr‐26sep18/ (accessed 14 June 2019).   ,['citation-other']," Foundation for Innovative New Diagnostics (FIND). Call for trial partners now open to advance evaluation of an innovative, sensitive point‐of‐care test that detects tuberculosis in HIV‐positive people. finddx.org/publication/pr‐26sep18/ (accessed 14 June 2019).    ",[],,, FIND 2018 ,additional,CD011420-bbs2-0114,
CD011420-bib-0115,"Flores LL, Pai M, Colford JM, Riley LW. ",In‐house nucleic acid amplification tests for the detection of Mycobacterium tuberculosis in sputum specimens: meta‐analysis and meta‐regression, BMC Microbiology ,2005,5,    ,['citation-journal']," Flores LL, Pai M, Colford JM, Riley LW. In‐house nucleic acid amplification tests for the detection of Mycobacterium tuberculosis in sputum specimens: meta‐analysis and meta‐regression.  BMC Microbiology 2005;5:55.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1186/1471-2180-5-55', 'https://www.ncbi.nlm.nih.gov/pubmed/16202138', 'https://scholar.google.com/scholar_lookup?title=In‐house+nucleic+acid+amplification+tests+for+the+detection+of+Mycobacterium+tuberculosis+in+sputum+specimens:+meta‐analysis+and+meta‐regression+&author=LL+Flores&author=M+Pai&author=JM+Colford&author=LW+Riley&publication_year=2005&hl=en']",16202138,https://doi.org/10.1186/1471-2180-5-55, Flores 2005 ,additional,CD011420-bbs2-0115,
CD011420-bib-0116,"Ford N, Matteelli A, Shubber Z, Hermans S, Meintjes G, Grinsztejn B, et al. ",TB as a cause of hospitalization and in‐hospital mortality among people living with HIV worldwide: a systematic review and meta‐analysis, Journal of the International AIDS Society ,2016,19,    ,['citation-journal']," Ford N, Matteelli A, Shubber Z, Hermans S, Meintjes G, Grinsztejn B, et al. TB as a cause of hospitalization and in‐hospital mortality among people living with HIV worldwide: a systematic review and meta‐analysis.  Journal of the International AIDS Society 2016;19(1):20714.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7448/IAS.19.1.20714', 'https://www.ncbi.nlm.nih.gov/pubmed/26765347', 'https://scholar.google.com/scholar_lookup?title=TB+as+a+cause+of+hospitalization+and+in‐hospital+mortality+among+people+living+with+HIV+worldwide:+a+systematic+review+and+meta‐analysis+&author=N+Ford&author=A+Matteelli&author=Z+Shubber&author=S+Hermans&author=G+Meintjes&author=B+Grinsztejn&publication_year=2016&hl=en']",26765347,https://doi.org/10.7448/IAS.19.1.20714, Ford 2016 ,additional,CD011420-bbs2-0116,
CD011420-bib-0117,"Getahun H, Harrington M, O'Brien R, Nunn P. ",Diagnosis of smear‐negative pulmonary tuberculosis in people with HIV infection or AIDS in resource‐constrained settings: informing urgent policy changes, Lancet ,2007,369,    ,['citation-journal']," Getahun H, Harrington M, O'Brien R, Nunn P. Diagnosis of smear‐negative pulmonary tuberculosis in people with HIV infection or AIDS in resource‐constrained settings: informing urgent policy changes.  Lancet 2007;369(9578):2042‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(07)60284-0', 'https://www.ncbi.nlm.nih.gov/pubmed/17574096', ""https://scholar.google.com/scholar_lookup?title=Diagnosis+of+smear‐negative+pulmonary+tuberculosis+in+people+with+HIV+infection+or+AIDS+in+resource‐constrained+settings:+informing+urgent+policy+changes+&author=H+Getahun&author=M+Harrington&author=R+O'Brien&author=P+Nunn&publication_year=2007&hl=en""]",17574096,https://doi.org/10.1016/S0140-6736(07)60284-0, Getahun 2007 ,additional,CD011420-bbs2-0117,
CD011420-bib-0118,"Getahun H, Gunneberg C, Granich R, Nunn P. ",HIV infection—associated tuberculosis: the epidemiology and the response, Clinical Infectious Diseases ,2010,50,    ,['citation-journal']," Getahun H, Gunneberg C, Granich R, Nunn P. HIV infection—associated tuberculosis: the epidemiology and the response.  Clinical Infectious Diseases 2010;50(Suppl 3):S201–7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1086/651492', 'https://www.ncbi.nlm.nih.gov/pubmed/20397949', 'https://scholar.google.com/scholar_lookup?title=HIV+infection—associated+tuberculosis:+the+epidemiology+and+the+response&author=H+Getahun&author=C+Gunneberg&author=R+Granich&author=P+Nunn&publication_year=2010&hl=en']",20397949,https://doi.org/10.1086/651492, Getahun 2010 ,additional,CD011420-bbs2-0118,
CD011420-bib-0119,"Getahun H, Kittikraisak W, Heilig CM, Corbett EL, Ayles H, Cain KP, et al. ",Development of a standardized screening rule for tuberculosis in people living with HIV in resource‐constrained settings: individual participant data meta‐analysis of observational studies, PLOS Medicine ,2011,8,    ,['citation-journal']," Getahun H, Kittikraisak W, Heilig CM, Corbett EL, Ayles H, Cain KP, et al. Development of a standardized screening rule for tuberculosis in people living with HIV in resource‐constrained settings: individual participant data meta‐analysis of observational studies.  PLOS Medicine 2011;8(1):e1000391.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1371/journal.pmed.1000391', 'https://www.ncbi.nlm.nih.gov/pubmed/21267059', 'https://scholar.google.com/scholar_lookup?title=Development+of+a+standardized+screening+rule+for+tuberculosis+in+people+living+with+HIV+in+resource‐constrained+settings:+individual+participant+data+meta‐analysis+of+observational+studies+&author=H+Getahun&author=W+Kittikraisak&author=CM+Heilig&author=EL+Corbett&author=H+Ayles&author=KP+Cain&publication_year=2011&hl=en']",21267059,https://doi.org/10.1371/journal.pmed.1000391, Getahun 2011 ,additional,CD011420-bbs2-0119,
CD011420-bib-0120,"McMaster University (developed by Evidence Prime, Inc.). ",GRADEpro GDT: GRADEpro Guideline Development Tool,,2015,,.   ,['citation-other']," McMaster University (developed by Evidence Prime, Inc.). GRADEpro GDT: GRADEpro Guideline Development Tool. McMaster University (developed by Evidence Prime, Inc.), 2015.    ",[],,, GRADEpro 2015 [Computer program] ,additional,CD011420-bbs2-0120,
CD011420-bib-0121,"Gupta A, Wood R, Kaplan R, Bekker LG, Lawn SD. ",Tuberculosis incidence rates during 8 years of follow‐up of an antiretroviral treatment cohort in South Africa: comparison with rates in the community, PLOS One ,2012,7,    ,['citation-journal']," Gupta A, Wood R, Kaplan R, Bekker LG, Lawn SD. Tuberculosis incidence rates during 8 years of follow‐up of an antiretroviral treatment cohort in South Africa: comparison with rates in the community.  PLOS One 2012;7(3):e34156.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1371/journal.pone.0034156', 'https://www.ncbi.nlm.nih.gov/pubmed/22479548', 'https://scholar.google.com/scholar_lookup?title=Tuberculosis+incidence+rates+during+8+years+of+follow‐up+of+an+antiretroviral+treatment+cohort+in+South+Africa:+comparison+with+rates+in+the+community+&author=A+Gupta&author=R+Wood&author=R+Kaplan&author=LG+Bekker&author=SD+Lawn&publication_year=2012&hl=en']",22479548,https://doi.org/10.1371/journal.pone.0034156, Gupta 2012 ,additional,CD011420-bbs2-0121,
CD011420-bib-0122,"Gupta RK, Lucas SB, Fielding KL, Lawn SD. ",Prevalence of tuberculosis in post‐mortem studies of HIV‐infected adults and children in resource‐limited settings: a systematic review and meta‐analysis, AIDS ,2015,29,    ,['citation-journal']," Gupta RK, Lucas SB, Fielding KL, Lawn SD. Prevalence of tuberculosis in post‐mortem studies of HIV‐infected adults and children in resource‐limited settings: a systematic review and meta‐analysis.  AIDS 2015;29(15):1987‐2002.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/QAD.0000000000000802', 'https://www.ncbi.nlm.nih.gov/pubmed/26266773', 'https://scholar.google.com/scholar_lookup?title=Prevalence+of+tuberculosis+in+post‐mortem+studies+of+HIV‐infected+adults+and+children+in+resource‐limited+settings:+a+systematic+review+and+meta‐analysis+&author=RK+Gupta&author=SB+Lucas&author=KL+Fielding&author=SD+Lawn&publication_year=2015&hl=en']",26266773,https://doi.org/10.1097/QAD.0000000000000802, Gupta 2015 ,additional,CD011420-bbs2-0122,
CD011420-bib-0123,"Gupta‐Wright A, Kerkhoff A D, Meintjes G, Corbett EL. ",Urinary lipoarabinomannan detection and disseminated nontuberculous mycobacterial disease, Clinical Infectious Diseases ,2018,66,    ,['citation-journal']," Gupta‐Wright A, Kerkhoff A D, Meintjes G, Corbett EL. Urinary lipoarabinomannan detection and disseminated nontuberculous mycobacterial disease.  Clinical Infectious Diseases 2018;66(1):158.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/cid/cix735', 'https://www.ncbi.nlm.nih.gov/pubmed/29020175', 'https://scholar.google.com/scholar_lookup?title=Urinary+lipoarabinomannan+detection+and+disseminated+nontuberculous+mycobacterial+disease+&author=A+Gupta‐Wright&author=AD+Kerkhoff&author=G+Meintjes&author=EL+Corbett&publication_year=2018&hl=en']",29020175,https://doi.org/10.1093/cid/cix735, Gupta‐Wright 2018 ,additional,CD011420-bbs2-0123,
CD011420-bib-0124,"Gupta‐Wright A, Corbett EL, van Oosterhout JJ, Wilson D, Grint D, Alufandika‐Moyo M, et al. ","Rapid urine‐based screening for tuberculosis in HIV‐positive patients admitted to hospital in Africa (STAMP): a pragmatic, multicentre, parallel‐group, double‐blind, randomised controlled trial", Lancet ,2018,392,    ,['citation-journal']," Gupta‐Wright A, Corbett EL, van Oosterhout JJ, Wilson D, Grint D, Alufandika‐Moyo M, et al. Rapid urine‐based screening for tuberculosis in HIV‐positive patients admitted to hospital in Africa (STAMP): a pragmatic, multicentre, parallel‐group, double‐blind, randomised controlled trial.  Lancet 2018;392:292–301.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(18)31267-4', 'https://www.ncbi.nlm.nih.gov/pubmed/30032978', 'https://scholar.google.com/scholar_lookup?title=Rapid+urine‐based+screening+for+tuberculosis+in+HIV‐positive+patients+admitted+to+hospital+in+Africa+(STAMP):+a+pragmatic,+multicentre,+parallel‐group,+double‐blind,+randomised+controlled+trial+&author=A+Gupta‐Wright&author=EL+Corbett&author=JJ+Oosterhout&author=D+Wilson&author=D+Grint&author=M+Alufandika‐Moyo&publication_year=2018&hl=en']",30032978,https://doi.org/10.1016/S0140-6736(18)31267-4," Gupta‐Wright, 2018a ",additional,CD011420-bbs2-0124,
CD011420-bib-0125,"Harris PA, Taylor R, Thielke R, Payne J, Gonzalez N, Conde JG. ",Research electronic data capture (REDCap)‐‐a metadata‐driven methodology and workflow process for providing translational research informatics support, Journal of Biomedical Informatics ,2009,42,    ,['citation-journal']," Harris PA, Taylor R, Thielke R, Payne J, Gonzalez N, Conde JG. Research electronic data capture (REDCap)‐‐a metadata‐driven methodology and workflow process for providing translational research informatics support.  Journal of Biomedical Informatics 2009;42(2):377‐81.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jbi.2008.08.010', 'https://www.ncbi.nlm.nih.gov/pubmed/18929686', 'https://scholar.google.com/scholar_lookup?title=Research+electronic+data+capture+(REDCap)‐‐a+metadata‐driven+methodology+and+workflow+process+for+providing+translational+research+informatics+support+&author=PA+Harris&author=R+Taylor&author=R+Thielke&author=J+Payne&author=N+Gonzalez&author=JG+Conde&publication_year=2009&hl=en']",18929686,https://doi.org/10.1016/j.jbi.2008.08.010, Harris 2009 ,additional,CD011420-bbs2-0125,
CD011420-bib-0126,"Horne DJ, Kohli M, Zifodya JS, Schiller I, Dendukuri N, Tollefson D, et al. ",Xpert MTB/RIF and Xpert MTB/RIF Ultra for pulmonary tuberculosis and rifampicin resistance in adults, Cochrane Database of Systematic Reviews ,2019,,    ,['citation-journal']," Horne DJ, Kohli M, Zifodya JS, Schiller I, Dendukuri N, Tollefson D, et al. Xpert MTB/RIF and Xpert MTB/RIF Ultra for pulmonary tuberculosis and rifampicin resistance in adults.  Cochrane Database of Systematic Reviews 2019, Issue 6. [DOI: 10.1002/14651858.CD009593.pub4]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD009593.pub4', 'https://scholar.google.com/scholar_lookup?title=Xpert+MTB/RIF+and+Xpert+MTB/RIF+Ultra+for+pulmonary+tuberculosis+and+rifampicin+resistance+in+adults+&author=DJ+Horne&author=M+Kohli&author=JS+Zifodya&author=I+Schiller&author=N+Dendukuri&author=D+Tollefson&publication_year=2019&hl=en']",,https://doi.org/10.1002/14651858.CD009593.pub4, Horne 2019 ,additional,CD011420-bbs2-0126,
CD011420-bib-0127,"Kohli M, Schiller I, Dendukuri N, Dheda K, Denkinger CM, Schumacher SG, et al. ",Xpert® MTB/RIF assay for extrapulmonary tuberculosis and rifampicin resistance, Cochrane Database of Systematic Reviews ,2018,,    ,['citation-journal']," Kohli M, Schiller I, Dendukuri N, Dheda K, Denkinger CM, Schumacher SG, et al. Xpert® MTB/RIF assay for extrapulmonary tuberculosis and rifampicin resistance.  Cochrane Database of Systematic Reviews 2018, Issue 8. [DOI: 10.1002/14651858.CD012768.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD012768.pub2', 'https://scholar.google.com/scholar_lookup?title=Xpert®+MTB/RIF+assay+for+extrapulmonary+tuberculosis+and+rifampicin+resistance&author=M+Kohli&author=I+Schiller&author=N+Dendukuri&author=K+Dheda&author=CM+Denkinger&author=SG+Schumacher&publication_year=2018&hl=en']",,https://doi.org/10.1002/14651858.CD012768.pub2, Kohli 2018 ,additional,CD011420-bbs2-0127,
CD011420-bib-0128,"Lawn SD, Myer L, Edwards D, Bekker LG, Wood R. ",Short‐term and long‐term risk of tuberculosis associated with CD4 cell recovery during antiretroviral therapy in South Africa, AIDS ,2009,23,    ,['citation-journal']," Lawn SD, Myer L, Edwards D, Bekker LG, Wood R. Short‐term and long‐term risk of tuberculosis associated with CD4 cell recovery during antiretroviral therapy in South Africa.  AIDS 2009;23(13):1717‐25.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/QAD.0b013e32832d3b6d', 'https://www.ncbi.nlm.nih.gov/pubmed/19461502', 'https://scholar.google.com/scholar_lookup?title=Short‐term+and+long‐term+risk+of+tuberculosis+associated+with+CD4+cell+recovery+during+antiretroviral+therapy+in+South+Africa+&author=SD+Lawn&author=L+Myer&author=D+Edwards&author=LG+Bekker&author=R+Wood&publication_year=2009&hl=en']",19461502,https://doi.org/10.1097/QAD.0b013e32832d3b6d, Lawn 2009 ,additional,CD011420-bbs2-0128,
CD011420-bib-0129,Lawn SD. ,Point‐of‐care detection of lipoarabinomannan (LAM) in urine for diagnosis of HIV‐associated tuberculosis: a state of the art review, BMC Infectious Diseases ,2012,12,    ,['citation-journal'], Lawn SD. Point‐of‐care detection of lipoarabinomannan (LAM) in urine for diagnosis of HIV‐associated tuberculosis: a state of the art review.  BMC Infectious Diseases 2012;12(1):103.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1186/1471-2334-12-103', 'https://www.ncbi.nlm.nih.gov/pubmed/22536883', 'https://scholar.google.com/scholar_lookup?title=Point‐of‐care+detection+of+lipoarabinomannan+(LAM)+in+urine+for+diagnosis+of+HIV‐associated+tuberculosis:+a+state+of+the+art+review+&author=SD+Lawn&publication_year=2012&hl=en']",22536883,https://doi.org/10.1186/1471-2334-12-103, Lawn 2012 ,additional,CD011420-bbs2-0129,
CD011420-bib-0130,"Lawn SD, Dheda K, Kerkhoff AD, Peter JG, Dorman S, Boehme CC, et al. ",Determine TB‐LAM lateral flow urine antigen assay for HIV‐associated tuberculosis: recommendations on the design and reporting of clinical studies, BMC Infectious Diseases ,2013,13,    ,['citation-journal']," Lawn SD, Dheda K, Kerkhoff AD, Peter JG, Dorman S, Boehme CC, et al. Determine TB‐LAM lateral flow urine antigen assay for HIV‐associated tuberculosis: recommendations on the design and reporting of clinical studies.  BMC Infectious Diseases 2013;13:407.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1186/1471-2334-13-407', 'https://www.ncbi.nlm.nih.gov/pubmed/24004840', 'https://scholar.google.com/scholar_lookup?title=Determine+TB‐LAM+lateral+flow+urine+antigen+assay+for+HIV‐associated+tuberculosis:+recommendations+on+the+design+and+reporting+of+clinical+studies+&author=SD+Lawn&author=K+Dheda&author=AD+Kerkhoff&author=JG+Peter&author=S+Dorman&author=CC+Boehme&publication_year=2013&hl=en']",24004840,https://doi.org/10.1186/1471-2334-13-407, Lawn 2013 ,additional,CD011420-bbs2-0130,
CD011420-bib-0131,"Lawn SD, Kerkhoff AD, Nicol PM, Meintjes G. ",Underestimation of the true specificity of the urine lipoarabinomannan (LAM) point‐of‐care diagnostic assay for HIV‐associated tuberculosis, Journal of Acquired Immune Deficiency Syndromes ,2015,69,    ,['citation-journal']," Lawn SD, Kerkhoff AD, Nicol PM, Meintjes G. Underestimation of the true specificity of the urine lipoarabinomannan (LAM) point‐of‐care diagnostic assay for HIV‐associated tuberculosis.  Journal of Acquired Immune Deficiency Syndromes 2015;69(4):e144‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/QAI.0000000000000672', 'https://www.ncbi.nlm.nih.gov/pubmed/25961395', 'https://scholar.google.com/scholar_lookup?title=Underestimation+of+the+true+specificity+of+the+urine+lipoarabinomannan+(LAM)+point‐of‐care+diagnostic+assay+for+HIV‐associated+tuberculosis+&author=SD+Lawn&author=AD+Kerkhoff&author=PM+Nicol&author=G+Meintjes&publication_year=2015&hl=en']",25961395,https://doi.org/10.1097/QAI.0000000000000672, Lawn 2015 ,additional,CD011420-bbs2-0131,
