reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009263-bib-0032,"Bomanji J, Conry BG, Britton KE, Reznek RH. ",Imaging neural crest tumours with 123I‐metaiodobenzylguanidine and X‐ray computed tomography: a comparative study, Clinical Radiology ,1988,39,    ,['citation-journal']," Bomanji J, Conry BG, Britton KE, Reznek RH. Imaging neural crest tumours with 123I‐metaiodobenzylguanidine and X‐ray computed tomography: a comparative study.  Clinical Radiology 1988;39(5):502‐6. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0009-9260(88)80214-9', 'https://scholar.google.com/scholar_lookup?title=Imaging+neural+crest+tumours+with+123I‐metaiodobenzylguanidine+and+X‐ray+computed+tomography:+a+comparative+study+&author=J+Bomanji&author=BG+Conry&author=KE+Britton&author=RH+Reznek&publication_year=1988&hl=en']",,https://doi.org/10.1016/S0009-9260(88)80214-9, Bomanji 1988 {published data only}  ,excluded,CD009263-bbs2-0032, Fewer than 10 patients with a ¹²³I‐MIBG scan at diagnosis. 
CD009263-bib-0033,"Bomanji J, Moyes J, Huneidi AHS, Solanki K, Hawkins L, Nimmon CC, et al. ",Cerebral uptake of MIBG: adrenoceptors visualized?, Nuclear Medicine Communications ,1991,12,    ,['citation-journal']," Bomanji J, Moyes J, Huneidi AHS, Solanki K, Hawkins L, Nimmon CC, et al. Cerebral uptake of MIBG: adrenoceptors visualized?.  Nuclear Medicine Communications 1991;12(1):3‐13. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/00006231-199101000-00002', 'https://scholar.google.com/scholar_lookup?title=Cerebral+uptake+of+MIBG:+adrenoceptors+visualized?&author=J+Bomanji&author=J+Moyes&author=AHS+Huneidi&author=K+Solanki&author=L+Hawkins&author=CC+Nimmon&publication_year=1991&hl=en']",,https://doi.org/10.1097/00006231-199101000-00002, Bomanji 1991 {published data only}  ,excluded,CD009263-bbs2-0033, Study was not primary diagnostic. 
CD009263-bib-0034,Bombardieri E. ,Foreword, Quarterly Journal of Nuclear Medicine ,2003,47,    ,['citation-journal'], Bombardieri E. Foreword.  Quarterly Journal of Nuclear Medicine 2003;47:1‐2. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Foreword&author=E+Bombardieri&publication_year=2003&hl=en']",,, Bombardieri 2003a {published data only}  ,excluded,CD009263-bbs2-0034, No original research: foreword. 
CD009263-bib-0035,"Bönisch H, Brüss M. ",The noradrenaline transporter of the neuronal plasma membrane, Annals of the New York Academy of Sciences ,1994,733,    ,['citation-journal']," Bönisch H, Brüss M. The noradrenaline transporter of the neuronal plasma membrane.  Annals of the New York Academy of Sciences 1994;733:193‐202. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/j.1749-6632.1994.tb17269.x', 'https://scholar.google.com/scholar_lookup?title=The+noradrenaline+transporter+of+the+neuronal+plasma+membrane&author=H+Bönisch&author=M+Brüss&publication_year=1994&hl=en']",,https://doi.org/10.1111/j.1749-6632.1994.tb17269.x, Bönisch 1994 {published data only}  ,excluded,CD009263-bbs2-0035, No original research: review. 
CD009263-bib-0036,"Bonnin F, Lumbroso J, Tenenbaum F, Hartmann O, Parmentier C. ",Refining interpretation of MIBG scans in children, Journal of Nuclear Medicine ,1994,35,    ,['citation-journal']," Bonnin F, Lumbroso J, Tenenbaum F, Hartmann O, Parmentier C. Refining interpretation of MIBG scans in children.  Journal of Nuclear Medicine 1994;35(5):803‐10. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Refining+interpretation+of+MIBG+scans+in+children&author=F+Bonnin&author=J+Lumbroso&author=F+Tenenbaum&author=O+Hartmann&author=C+Parmentier&publication_year=1994&hl=en']",,, Bonnin 1994 {published data only}  ,excluded,CD009263-bbs2-0036, Not primary diagnostic. 
CD009263-bib-0037,"Bourliere Najean B, Siles S, Panuel M, Cammilleri S, Faure F, Devred P, et al. ",Value of MRI and MIBG‐I123 scintigraphy in the diagnosis of spinal bone marrow involvement in neuroblastoma in children, Pediatric Radiology ,1992,22,    ,['citation-journal']," Bourliere Najean B, Siles S, Panuel M, Cammilleri S, Faure F, Devred P, et al. Value of MRI and MIBG‐I123 scintigraphy in the diagnosis of spinal bone marrow involvement in neuroblastoma in children.  Pediatric Radiology 1992;22(6):443‐6. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/BF02013507', 'https://scholar.google.com/scholar_lookup?title=Value+of+MRI+and+MIBG‐I123+scintigraphy+in+the+diagnosis+of+spinal+bone+marrow+involvement+in+neuroblastoma+in+children+&author=B+BourliereNajean&author=S+Siles&author=M+Panuel&author=S+Cammilleri&author=F+Faure&author=P+Devred&publication_year=1992&hl=en']",,https://doi.org/10.1007/BF02013507, Bourliere 1992 {published data only}  ,excluded,CD009263-bbs2-0037, Study was not primary diagnostic. 
CD009263-bib-0038,"Brandon D, Alazraki A, Halkar RK, Alazraki NP. ",The role of single‐photon emission computed tomography and SPECT/computed tomography in oncologic imaging, Seminars in Oncology ,2011,38,    ,['citation-journal']," Brandon D, Alazraki A, Halkar RK, Alazraki NP. The role of single‐photon emission computed tomography and SPECT/computed tomography in oncologic imaging.  Seminars in Oncology 2011;38(1):87‐108. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1053/j.seminoncol.2010.11.003', 'https://scholar.google.com/scholar_lookup?title=The+role+of+single‐photon+emission+computed+tomography+and+SPECT/computed+tomography+in+oncologic+imaging+&author=D+Brandon&author=A+Alazraki&author=RK+Halkar&author=NP+Alazraki&publication_year=2011&hl=en']",,https://doi.org/10.1053/j.seminoncol.2010.11.003, Brandon 2011 {published data only}  ,excluded,CD009263-bbs2-0038, No original research: review (no eligible studies identified). 
CD009263-bib-0039,"Brendel AJ, Lambert B, Guyot M. ",Radioiodine‐labelled metaiodobenzylguanidine (MIBG) for scintographic detection and treatment of pheochromocytomas and neuroblastomas, Semaine des Hopitaux ,1986,62,    ,['citation-journal']," Brendel AJ, Lambert B, Guyot M. Radioiodine‐labelled metaiodobenzylguanidine (MIBG) for scintographic detection and treatment of pheochromocytomas and neuroblastomas [French].  Semaine des Hopitaux 1986;62(44):3567‐72. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Radioiodine‐labelled+metaiodobenzylguanidine+(MIBG)+for+scintographic+detection+and+treatment+of+pheochromocytomas+and+neuroblastomas+&author=AJ+Brendel&author=B+Lambert&author=M+Guyot&publication_year=1986&hl=en']",,, Brendel 1986 {published data only}  ,excluded,CD009263-bbs2-0039, No original research: review. 
CD009263-bib-0040,Brisse HJ. ,Staging of common paediatric tumours, Pediatric Radiology ,2009,39,    ,['citation-journal'], Brisse HJ. Staging of common paediatric tumours.  Pediatric Radiology 2009;39(Suppl 3):S482‐90. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1007/s00247-009-1193-x', 'https://scholar.google.com/scholar_lookup?title=Staging+of+common+paediatric+tumours&author=HJ+Brisse&publication_year=2009&hl=en']",,https://doi.org/10.1007/s00247-009-1193-x, Brisse 2009 {published data only}  ,excluded,CD009263-bbs2-0040, No original research: review. 
CD009263-bib-0041,Britton KE. ,Positive MIBG scanning at the time of relapse in neuroblastoma which was MIBG negative at diagnosis, British Journal of Radiology ,1997,70,    ,['citation-journal'], Britton KE. Positive MIBG scanning at the time of relapse in neuroblastoma which was MIBG negative at diagnosis.  British Journal of Radiology 1997;70(837):969. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1259/bjr.70.837.9486080', 'https://scholar.google.com/scholar_lookup?title=Positive+MIBG+scanning+at+the+time+of+relapse+in+neuroblastoma+which+was+MIBG+negative+at+diagnosis+&author=KE+Britton&publication_year=1997&hl=en']",,https://doi.org/10.1259/bjr.70.837.9486080, Britton 1997 {published data only}  ,excluded,CD009263-bbs2-0041, Letter to the editor (comment). 
CD009263-bib-0042,"Brodeur GM, Pritchard J, Berthold F, Carlsen NL, Castel V, Castelberry RP, et al. ","Revisions of the international criteria for neuroblastoma diagnosis, staging, and response to treatment", Journal of Clinical Oncology ,1993,11,    ,['citation-journal']," Brodeur GM, Pritchard J, Berthold F, Carlsen NL, Castel V, Castelberry RP, et al. Revisions of the international criteria for neuroblastoma diagnosis, staging, and response to treatment.  Journal of Clinical Oncology 1993;11(8):1466‐77. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1200/JCO.1993.11.8.1466', 'https://scholar.google.com/scholar_lookup?title=Revisions+of+the+international+criteria+for+neuroblastoma+diagnosis,+staging,+and+response+to+treatment+&author=GM+Brodeur&author=J+Pritchard&author=F+Berthold&author=NL+Carlsen&author=V+Castel&author=RP+Castelberry&publication_year=1993&hl=en']",,https://doi.org/10.1200/JCO.1993.11.8.1466, Brodeur 1993 {published data only}  ,excluded,CD009263-bbs2-0042, No original research: guideline. 
CD009263-bib-0043,"Brunklaus A, Pohl K, Zuberi SM, de Sousa C. ",Investigating neuroblastoma in childhood opsoclonus‐myoclonus syndrome, Archives of Disease in Childhood ,2012,97,    ,['citation-journal']," Brunklaus A, Pohl K, Zuberi SM, de Sousa C. Investigating neuroblastoma in childhood opsoclonus‐myoclonus syndrome.  Archives of Disease in Childhood 2012;97(5):461‐3. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1136/adc.2010.204792', 'https://scholar.google.com/scholar_lookup?title=Investigating+neuroblastoma+in+childhood+opsoclonus‐myoclonus+syndrome&author=A+Brunklaus&author=K+Pohl&author=SM+Zuberi&author=C+Sousa&publication_year=2012&hl=en']",,https://doi.org/10.1136/adc.2010.204792, Brunklaus 2012 {published data only}  ,excluded,CD009263-bbs2-0043, Same publication as Brunklaus 2012a.  
CD009263-bib-0044,"Brunklaus A, Pohl K, Zuberi SM, de Sousa C. ",Investigating neuroblastoma in childhood opsoclonus‐myoclonus syndrome, Archives of Disease in Childhood ,2012,97,    ,['citation-journal']," Brunklaus A, Pohl K, Zuberi SM, de Sousa C. Investigating neuroblastoma in childhood opsoclonus‐myoclonus syndrome.  Archives of Disease in Childhood 2012;97(5):461‐3. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1136/adc.2010.204792', 'https://scholar.google.com/scholar_lookup?title=Investigating+neuroblastoma+in+childhood+opsoclonus‐myoclonus+syndrome&author=A+Brunklaus&author=K+Pohl&author=SM+Zuberi&author=C+Sousa&publication_year=2012&hl=en']",,https://doi.org/10.1136/adc.2010.204792, Brunklaus 2012a {published data only}  ,excluded,CD009263-bbs2-0044, Unclear which MIBG‐scans were ¹²³I‐labelled; upon consultation the study authors were unable to clarify this.  
CD009263-bib-0045,"Buck AK, Nekolla S, Ziegler S, Beer A, Krause BJ, Herrmann K, et al. ",SPECT/CT, Journal of Nuclear Medicine ,2008,49,    ,['citation-journal']," Buck AK, Nekolla S, Ziegler S, Beer A, Krause BJ, Herrmann K, et al. SPECT/CT.  Journal of Nuclear Medicine 2008;49(8):1305‐19. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.2967/jnumed.107.050195', 'https://scholar.google.com/scholar_lookup?title=SPECT/CT&author=AK+Buck&author=S+Nekolla&author=S+Ziegler&author=A+Beer&author=BJ+Krause&author=K+Herrmann&publication_year=2008&hl=en']",,https://doi.org/10.2967/jnumed.107.050195, Buck 2008 {published data only}  ,excluded,CD009263-bbs2-0045, No original research: review. 
CD009263-bib-0046,"Calisti A, Oriolo L, Molle P, Miele V, Spagnol L. ",Neonatal adrenal masses: do we have reliable criteria for differential diagnosis and expectant management?, Minerva Pediatrica ,2012,64,    ,['citation-journal']," Calisti A, Oriolo L, Molle P, Miele V, Spagnol L. Neonatal adrenal masses: do we have reliable criteria for differential diagnosis and expectant management?.  Minerva Pediatrica 2012;64(3):313‐8. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Neonatal+adrenal+masses:+do+we+have+reliable+criteria+for+differential+diagnosis+and+expectant+management?+&author=A+Calisti&author=L+Oriolo&author=P+Molle&author=V+Miele&author=L+Spagnol&publication_year=2012&hl=en']",,, Calisti 2012 {published data only}  ,excluded,CD009263-bbs2-0046, Study was not primary diagnostic. 
CD009263-bib-0047,Carachi R. ,Perspectives on neuroblastoma, Pediatric Surgery International ,2002,18,    ,['citation-journal'], Carachi R. Perspectives on neuroblastoma.  Pediatric Surgery International 2002;18(5‐6):299‐305. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1007/s00383-002-0793-4', 'https://scholar.google.com/scholar_lookup?title=Perspectives+on+neuroblastoma&author=R+Carachi&publication_year=2002&hl=en']",,https://doi.org/10.1007/s00383-002-0793-4, Carachi 2002 {published data only}  ,excluded,CD009263-bbs2-0047, No original research: review. 
CD009263-bib-0048,"Caravel JP, Giammarile F. ",Scintiscans of neuroblastomas with meta‐iodobenzylguanidine (MIBG), Medecine Nucleaire ,2001,25,    ,['citation-journal']," Caravel JP, Giammarile F. Scintiscans of neuroblastomas with meta‐iodobenzylguanidine (MIBG) [French].  Medecine Nucleaire 2001;25(4):213‐4. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Scintiscans+of+neuroblastomas+with+meta‐iodobenzylguanidine+(MIBG)&author=JP+Caravel&author=F+Giammarile&publication_year=2001&hl=en']",,, Caravel 2001 {published data only}  ,excluded,CD009263-bbs2-0048, No original research: review. 
CD009263-bib-0049,"Castel V, Grau E. ",Advances in neuroblastoma research, Clinical and Translational Oncology ,2006,8,    ,['citation-journal']," Castel V, Grau E. Advances in neuroblastoma research.  Clinical and Translational Oncology 2006;8(10):701‐2. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s12094-006-0114-9', 'https://scholar.google.com/scholar_lookup?title=Advances+in+neuroblastoma+research&author=V+Castel&author=E+Grau&publication_year=2006&hl=en']",,https://doi.org/10.1007/s12094-006-0114-9, Castel 2006 {published data only}  ,excluded,CD009263-bbs2-0049, No original research: editorial. 
CD009263-bib-0050,"Cedenkayevna Bembeeva R, Ilyina E, Nikolayevich Zavadenko N, Stepanovna Ilyina E. ","Diagnosis of paraneoplastic opsoclonus‐myoclonus syndrome in children. 9th Congress of the European Paediatric Neurology Society, EPNS; 2011 May 11‐14; Cavtat, Croatia",,2011,,    ,['citation-other']," Cedenkayevna Bembeeva R, Ilyina E, Nikolayevich Zavadenko N, Stepanovna Ilyina E. Diagnosis of paraneoplastic opsoclonus‐myoclonus syndrome in children. 9th Congress of the European Paediatric Neurology Society, EPNS; 2011 May 11‐14; Cavtat, Croatia. European Journal of Paediatric Neurology. 2011:S55. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+of+paraneoplastic+opsoclonus‐myoclonus+syndrome+in+children.+9th+Congress+of+the+European+Paediatric+Neurology+Society,+EPNS;+2011+May+11‐14;+Cavtat,+Croatia+&author=R+CedenkayevnaBembeeva&author=E+Ilyina&author=N+NikolayevichZavadenko&author=E+StepanovnaIlyina&publication_year=2011&hl=en']",,, Cedenkayevna 2011 {published data only}  ,excluded,CD009263-bbs2-0050, Fewer than 10 patients with a ¹²³I‐MIBG scan at diagnosis. 
CD009263-bib-0051,"Chan GC, Leung YL, Shing MM, Luk CW, Ling SC, Lee AC. ","Does a ""false negative"" MIBG scan predict a better outcome in neuroblastoma patients?", Medical and Pediatric Oncology ,2001,37,    ,['citation-journal']," Chan GC, Leung YL, Shing MM, Luk CW, Ling SC, Lee AC. Does a ""false negative"" MIBG scan predict a better outcome in neuroblastoma patients?.  Medical and Pediatric Oncology 2001;37(2):155. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/mpo.1190', 'https://scholar.google.com/scholar_lookup?title=Does+a+']",,https://doi.org/10.1002/mpo.1190, Chan 2001 {published data only}  ,excluded,CD009263-bbs2-0051, ¹³¹I‐MIBG. 
CD009263-bib-0052,"Chan GCF, Leung YL, Shing MMK, Luk CW, Ling SC, Lee ACW. ","Letter to the editor: Does a ""false negative"" MIBG scan predict a better outcome in neuroblastoma patients?", Medical and Pediatric Oncology ,2001,37,    ,['citation-journal']," Chan GCF, Leung YL, Shing MMK, Luk CW, Ling SC, Lee ACW. Letter to the editor: Does a ""false negative"" MIBG scan predict a better outcome in neuroblastoma patients?.  Medical and Pediatric Oncology 2001;37(2):155. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/mpo.1190', 'https://scholar.google.com/scholar_lookup?title=Letter+to+the+editor:+Does+a+']",,https://doi.org/10.1002/mpo.1190, Chan 2001a {published data only}  ,excluded,CD009263-bbs2-0052, ¹³¹I‐MIBG. 
CD009263-bib-0053,"Chatal JF, Coornaert S, Rialland X. ",Diagnostic scintigraphy of neuroblastomas with ¹²³I‐labeled (3‐iodobenzyl)guanidine, Journal de Biophysique et Médecine Nucléaire ,1984,8,    ,['citation-journal']," Chatal JF, Coornaert S, Rialland X. Diagnostic scintigraphy of neuroblastomas with ¹²³I‐labeled (3‐iodobenzyl)guanidine [French].  Journal de Biophysique et Médecine Nucléaire 1984;8(2‐3):156‐7. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+scintigraphy+of+neuroblastomas+with+¹²³I‐labeled+(3‐iodobenzyl)guanidine&author=JF+Chatal&author=S+Coornaert&author=X+Rialland&publication_year=1984&hl=en']",,, Chatal 1984 {published data only}  ,excluded,CD009263-bbs2-0053, Fewer than 10 patients with a ¹²³I‐MIBG scan at diagnosis. 
