reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011436-bib-0134,"Schünemann H, Brozek J, Guyatt G, Oxman A, editor(s). ","Handbook for grading the quality of evidence and the strength of recommendations using the GRADE approach (updated October 2013). GRADE Working Group, 2013",,,,. Available from gdt.guidelinedevelopment.org/app/handbook/handbook.html.   ,['citation-other']," Schünemann H, Brozek J, Guyatt G, Oxman A, editor(s). Handbook for grading the quality of evidence and the strength of recommendations using the GRADE approach (updated October 2013). GRADE Working Group, 2013. Available from gdt.guidelinedevelopment.org/app/handbook/handbook.html.    ",[],,, Schünemann 2013 ,additional,CD011436-bbs2-0103,
CD011436-bib-0135,"Suresh S, Long J, Birmingham PK, De Oliveira GS. ","Are caudal blocks for pain control safe in children? An analysis of 18,650 caudal blocks from the Pediatric Regional Anesthesia Network (PRAN) database", Anesthesia and Analgesia ,2015,120,    ,['citation-journal']," Suresh S, Long J, Birmingham PK, De Oliveira GS. Are caudal blocks for pain control safe in children? An analysis of 18,650 caudal blocks from the Pediatric Regional Anesthesia Network (PRAN) database.  Anesthesia and Analgesia 2015;120(1):151‐6. [DOI: 10.1213/ANE.0000000000000446; PUBMED: 25393589]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1213/ANE.0000000000000446', 'https://www.ncbi.nlm.nih.gov/pubmed/25393589', 'https://scholar.google.com/scholar_lookup?title=Are+caudal+blocks+for+pain+control+safe+in+children?+An+analysis+of+18,650+caudal+blocks+from+the+Pediatric+Regional+Anesthesia+Network+(PRAN)+database+&author=S+Suresh&author=J+Long&author=PK+Birmingham&author=GS+Oliveira&publication_year=2015&hl=en']",25393589,https://doi.org/10.1213/ANE.0000000000000446, Suresh 2015 ,additional,CD011436-bbs2-0104,
CD011436-bib-0136,"Taenzer AH, Walker BJ, Bosenberg AT, Martin L, Suresh S, Polaner DM, et al. ",Asleep versus awake: does it matter?: pediatric regional block complications by patient state: a report from the Pediatric Regional Anesthesia Network, Regional Anesthesia and Pain Medicine ,2014,39,    ,['citation-journal']," Taenzer AH, Walker BJ, Bosenberg AT, Martin L, Suresh S, Polaner DM, et al. Asleep versus awake: does it matter?: pediatric regional block complications by patient state: a report from the Pediatric Regional Anesthesia Network.  Regional Anesthesia and Pain Medicine 2014;39(4):279‐83. [PUBMED: 24918334]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/AAP.0000000000000102', 'https://www.ncbi.nlm.nih.gov/pubmed/24918334', 'https://scholar.google.com/scholar_lookup?title=Asleep+versus+awake:+does+it+matter?:+pediatric+regional+block+complications+by+patient+state:+a+report+from+the+Pediatric+Regional+Anesthesia+Network+&author=AH+Taenzer&author=BJ+Walker&author=AT+Bosenberg&author=L+Martin&author=S+Suresh&author=DM+Polaner&publication_year=2014&hl=en']",24918334,https://doi.org/10.1097/AAP.0000000000000102, Taenzer 2014 ,additional,CD011436-bbs2-0105,
CD011436-bib-0137,"Ting PL, Sivagnanaratnam V. ",Ultrasonographic study of the spread of local anaesthetic during axillary brachial plexus block, British Journal of Anaesthesia ,1989,63,    ,['citation-journal']," Ting PL, Sivagnanaratnam V. Ultrasonographic study of the spread of local anaesthetic during axillary brachial plexus block.  British Journal of Anaesthesia 1989;63(3):326‐9. [PUBMED: 2679832]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/bja/63.3.326', 'https://www.ncbi.nlm.nih.gov/pubmed/2679832', 'https://scholar.google.com/scholar_lookup?title=Ultrasonographic+study+of+the+spread+of+local+anaesthetic+during+axillary+brachial+plexus+block+&author=PL+Ting&author=V+Sivagnanaratnam&publication_year=1989&hl=en']",2679832,https://doi.org/10.1093/bja/63.3.326, Ting 1989 ,additional,CD011436-bbs2-0106,
CD011436-bib-0138,"van Schoor AN, Boon JM, Bosenberg AT, Abrahams PH, Meiring JH. ",Anatomical considerations of the pediatric ilioinguinal/iliohypogastric nerve block, Paediatric Anaesthesia ,2005,15,    ,['citation-journal']," van Schoor AN, Boon JM, Bosenberg AT, Abrahams PH, Meiring JH. Anatomical considerations of the pediatric ilioinguinal/iliohypogastric nerve block.  Paediatric Anaesthesia 2005;15(5):371‐7. [PUBMED: 15828987]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1460-9592.2005.01464.x', 'https://www.ncbi.nlm.nih.gov/pubmed/15828987', 'https://scholar.google.com/scholar_lookup?title=Anatomical+considerations+of+the+pediatric+ilioinguinal/iliohypogastric+nerve+block&author=AN+Schoor&author=JM+Boon&author=AT+Bosenberg&author=PH+Abrahams&author=JH+Meiring&publication_year=2005&hl=en']",15828987,https://doi.org/10.1111/j.1460-9592.2005.01464.x, van Schoor 2005 ,additional,CD011436-bbs2-0107,
CD011436-bib-0139,Vassar College. ,VassarStats: website for statistical computation,,,,". New York, USA: Vassar College, Accessed 25 February 2019.   ",['citation-other']," Vassar College. VassarStats: website for statistical computation. New York, USA: Vassar College, Accessed 25 February 2019.    ",[],,, VassarStats [Computer program] ,additional,CD011436-bbs2-0108,
CD011436-bib-0140,"Voepel‐Lewis T, Marinkovic A, Kostrzewa A, Tait AR, Malviya S. ",The prevalence of and risk factors for adverse events in children receiving patient‐controlled analgesia by proxy or patient‐controlled analgesia after surgery, Anesthesia and Analgesia ,2008,107,    ,['citation-journal']," Voepel‐Lewis T, Marinkovic A, Kostrzewa A, Tait AR, Malviya S. The prevalence of and risk factors for adverse events in children receiving patient‐controlled analgesia by proxy or patient‐controlled analgesia after surgery.  Anesthesia and Analgesia 2008;107(1):70‐5. [PUBMED: 18635469]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1213/ane.0b013e318172fa9e', 'https://www.ncbi.nlm.nih.gov/pubmed/18635469', 'https://scholar.google.com/scholar_lookup?title=The+prevalence+of+and+risk+factors+for+adverse+events+in+children+receiving+patient‐controlled+analgesia+by+proxy+or+patient‐controlled+analgesia+after+surgery+&author=T+Voepel‐Lewis&author=A+Marinkovic&author=A+Kostrzewa&author=AR+Tait&author=S+Malviya&publication_year=2008&hl=en']",18635469,https://doi.org/10.1213/ane.0b013e318172fa9e, Voepel‐Lewis 2008 ,additional,CD011436-bbs2-0109,
CD011436-bib-0141,"Walker BJ, Long JB, Sathyamoorthy M, Birstler J, Wolf C, Bosenberg AT, et al. ","Complications in pediatric regional anesthesia: an analysis of more than 100,000 blocks from the Pediatric Regional Anesthesia Network", Anesthesiology ,2018,129,    ,['citation-journal']," Walker BJ, Long JB, Sathyamoorthy M, Birstler J, Wolf C, Bosenberg AT, et al. Complications in pediatric regional anesthesia: an analysis of more than 100,000 blocks from the Pediatric Regional Anesthesia Network.  Anesthesiology 2018;129(4):721‐32. [DOI: 10.1097/ALN.0000000000002372; PUBMED: 30074928]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/ALN.0000000000002372', 'https://www.ncbi.nlm.nih.gov/pubmed/30074928', 'https://scholar.google.com/scholar_lookup?title=Complications+in+pediatric+regional+anesthesia:+an+analysis+of+more+than+100,000+blocks+from+the+Pediatric+Regional+Anesthesia+Network+&author=BJ+Walker&author=JB+Long&author=M+Sathyamoorthy&author=J+Birstler&author=C+Wolf&author=AT+Bosenberg&publication_year=2018&hl=en']",30074928,https://doi.org/10.1097/ALN.0000000000002372, Walker 2018 ,additional,CD011436-bbs2-0110,
CD011436-bib-0142,"Weinstein EJ, Levene JL, Cohen MS, Andreae DA, Chao JY, Johnson M, et al. ",Local anaesthetics and regional anaesthesia versus conventional analgesia for preventing persistent postoperative pain in adults and children, Cochrane Database of Systematic Reviews ,2018,,    ,['citation-journal']," Weinstein EJ, Levene JL, Cohen MS, Andreae DA, Chao JY, Johnson M, et al. Local anaesthetics and regional anaesthesia versus conventional analgesia for preventing persistent postoperative pain in adults and children.  Cochrane Database of Systematic Reviews 2018, Issue 6. [DOI: 10.1002/14651858.CD007105.pub4; PUBMED: 29926477]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Local+anaesthetics+and+regional+anaesthesia+versus+conventional+analgesia+for+preventing+persistent+postoperative+pain+in+adults+and+children+&author=EJ+Weinstein&author=JL+Levene&author=MS+Cohen&author=DA+Andreae&author=JY+Chao&author=M+Johnson&publication_year=2018&hl=en'],,, Weinstein 2018 ,additional,CD011436-bbs2-0111,
CD011436-bib-0143,"Wu TJ, Lin SY, Liu CC, Chang HC, Lin CC. ",Ultrasound imaging aids infraclavicular brachial plexus block, Ma Zui Xue Za Zhi [Anaesthesiologica Sinica] ,1993,31,    ,['citation-journal']," Wu TJ, Lin SY, Liu CC, Chang HC, Lin CC. Ultrasound imaging aids infraclavicular brachial plexus block.  Ma Zui Xue Za Zhi [Anaesthesiologica Sinica] 1993;31(2):83‐6. [PUBMED: 7934690]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/7934690', 'https://scholar.google.com/scholar_lookup?title=Ultrasound+imaging+aids+infraclavicular+brachial+plexus+block&author=TJ+Wu&author=SY+Lin&author=CC+Liu&author=HC+Chang&author=CC+Lin&publication_year=1993&hl=en']",7934690,, Wu 1993 ,additional,CD011436-bbs2-0112,
CD011436-bib-0144,"Guay J, Suresh S, Kopp S. ",The use of ultrasound guidance for perioperative neuraxial and peripheral nerve blocks in children, Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Guay J, Suresh S, Kopp S. The use of ultrasound guidance for perioperative neuraxial and peripheral nerve blocks in children.  Cochrane Database of Systematic Reviews 2014, Issue 12. [DOI: 10.1002/14651858.CD011436]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.CD011436', 'https://www.ncbi.nlm.nih.gov/pubmed/24464831', 'https://scholar.google.com/scholar_lookup?title=The+use+of+ultrasound+guidance+for+perioperative+neuraxial+and+peripheral+nerve+blocks+in+children+&author=J+Guay&author=S+Suresh&author=S+Kopp&publication_year=2014&hl=en']",24464831,https://doi.org/10.1002/14651858.CD011436, Guay 2014 ,other_versions,CD011436-bbs2-0113,
CD011436-bib-0145,"Guay J, Suresh S, Kopp S. ",The use of ultrasound guidance for perioperative neuraxial and peripheral nerve blocks in children, Cochrane Database of Systematic Reviews ,2016,,    ,['citation-journal']," Guay J, Suresh S, Kopp S. The use of ultrasound guidance for perioperative neuraxial and peripheral nerve blocks in children.  Cochrane Database of Systematic Reviews 2016, Issue 2. [DOI: 10.1002/14651858.CD011436.pub2; PUBMED: 26895372]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD011436.pub2', 'https://scholar.google.com/scholar_lookup?title=The+use+of+ultrasound+guidance+for+perioperative+neuraxial+and+peripheral+nerve+blocks+in+children+&author=J+Guay&author=S+Suresh&author=S+Kopp&publication_year=2016&hl=en']",,https://doi.org/10.1002/14651858.CD011436.pub2, Guay 2016a ,other_versions,CD011436-bbs2-0114,
CD011436-bib-0146,"Guay J, Suresh S, Kopp S. ",The use of ultrasound guidance for perioperative neuraxial and peripheral nerve blocks in children: a Cochrane Review, Anesthesia and Analgesia ,2017,124,    ,['citation-journal']," Guay J, Suresh S, Kopp S. The use of ultrasound guidance for perioperative neuraxial and peripheral nerve blocks in children: a Cochrane Review.  Anesthesia and Analgesia 2017;124:948‐58. [DOI: 10.1213/ANE.0000000000001363; PUBMED: 27308952 ]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1213/ANE.0000000000001363', 'https://www.ncbi.nlm.nih.gov/pubmed/27308952', 'https://scholar.google.com/scholar_lookup?title=The+use+of+ultrasound+guidance+for+perioperative+neuraxial+and+peripheral+nerve+blocks+in+children:+a+Cochrane+Review+&author=J+Guay&author=S+Suresh&author=S+Kopp&publication_year=2017&hl=en']",27308952,https://doi.org/10.1213/ANE.0000000000001363, Guay 2016b ,other_versions,CD011436-bbs2-0115,
