reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009323-bib-0032,"Barreiro CJ, Lillemoe KD, Koniaris LG, Sohn TA, Yeo CJ, Coleman J, et al. ",Diagnostic laparoscopy for periampullary and pancreatic cancer: What is the true benefit?, Journal of Gastrointestinal Surgery ,2002,6,    ,['citation-journal']," Barreiro CJ, Lillemoe KD, Koniaris LG, Sohn TA, Yeo CJ, Coleman J, et al. Diagnostic laparoscopy for periampullary and pancreatic cancer: What is the true benefit?.  Journal of Gastrointestinal Surgery 2002;6(1):75‐81. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S1091-255X(01)00004-X', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+laparoscopy+for+periampullary+and+pancreatic+cancer:+What+is+the+true+benefit?&author=CJ+Barreiro&author=KD+Lillemoe&author=LG+Koniaris&author=TA+Sohn&author=CJ+Yeo&author=J+Coleman&publication_year=2002&hl=en']",,https://doi.org/10.1016/S1091-255X(01)00004-X, Barreiro 2002 {published data only}  ,excluded,CD009323-bbs2-0030, Not a diagnostic accuracy study 
CD009323-bib-0033,"Barthet M, Moutardier V, Marciano S. ",Pancreatic adenocarcinoma: Which assessment to appreciate the resection?, Gastroenterologie Clinique Et Biologique ,2007,31,    ,['citation-journal']," Barthet M, Moutardier V, Marciano S. Pancreatic adenocarcinoma: Which assessment to appreciate the resection?.  Gastroenterologie Clinique Et Biologique 2007;31(2):216‐21. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0399-8320(07)89361-4', 'https://scholar.google.com/scholar_lookup?title=Pancreatic+adenocarcinoma:+Which+assessment+to+appreciate+the+resection?&author=M+Barthet&author=V+Moutardier&author=S+Marciano&publication_year=2007&hl=en']",,https://doi.org/10.1016/S0399-8320(07)89361-4, Barthet 2007 {published data only}  ,excluded,CD009323-bbs2-0031, Not a diagnostic accuracy study 
CD009323-bib-0034,"Baumgarten R, Fengler JD. ",Current diagnostic value of laparoscopy, Zeitschrift für ärztliche Fortbildung ,1984,78,    ,['citation-journal']," Baumgarten R, Fengler JD. Current diagnostic value of laparoscopy.  Zeitschrift für ärztliche Fortbildung 1984;78(20):841‐2. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Current+diagnostic+value+of+laparoscopy&author=R+Baumgarten&author=JD+Fengler&publication_year=1984&hl=en']",,, Baumgarten 1984 {published data only}  ,excluded,CD009323-bbs2-0032, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0035,"Beger HG, Schoenberg MH. ",The role of laparoscopy and ultrasonography in pancreatic head carcinoma, HPB Surgery ,1997,10,    ,['citation-journal']," Beger HG, Schoenberg MH. The role of laparoscopy and ultrasonography in pancreatic head carcinoma.  HPB Surgery 1997;10(3):186‐8. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1155/1997/72893', 'https://scholar.google.com/scholar_lookup?title=The+role+of+laparoscopy+and+ultrasonography+in+pancreatic+head+carcinoma&author=HG+Beger&author=MH+Schoenberg&publication_year=1997&hl=en']",,https://doi.org/10.1155/1997/72893, Beger 1997 {published data only}  ,excluded,CD009323-bbs2-0033, Not a diagnostic accuracy study 
CD009323-bib-0036,"Belagyi T, Olah A. ",Pancreatic head mass: what can be done? Diagnosis: laparoscopy, Journal of the Pancreas ,2000,1,    ,['citation-journal']," Belagyi T, Olah A. Pancreatic head mass: what can be done? Diagnosis: laparoscopy.  Journal of the Pancreas 2000;1(3 Suppl):123‐6. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Pancreatic+head+mass:+what+can+be+done?+Diagnosis:+laparoscopy&author=T+Belagyi&author=A+Olah&publication_year=2000&hl=en']",,, Belagyi 2000 {published data only}  ,excluded,CD009323-bbs2-0034, Not a diagnostic accuracy study 
CD009323-bib-0037,"Bemelman WA, de Wit LT, van Delden OM, Smits NJ, Obertop H, Rauws EJ, et al. ",Diagnostic laparoscopy combined with laparoscopic ultrasonography in staging of cancer of the pancreatic head region, British Journal of Surgery ,1995,82,    ,['citation-journal']," Bemelman WA, de Wit LT, van Delden OM, Smits NJ, Obertop H, Rauws EJ, et al. Diagnostic laparoscopy combined with laparoscopic ultrasonography in staging of cancer of the pancreatic head region.  British Journal of Surgery 1995;82(6):820‐4. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/bjs.1800820633', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+laparoscopy+combined+with+laparoscopic+ultrasonography+in+staging+of+cancer+of+the+pancreatic+head+region+&author=WA+Bemelman&author=LT+Wit&author=OM+Delden&author=NJ+Smits&author=H+Obertop&author=EJ+Rauws&publication_year=1995&hl=en']",,https://doi.org/10.1002/bjs.1800820633, Bemelman 1995 {published data only}  ,excluded,CD009323-bbs2-0035, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0038,"Bohmig M, Wiedenmann B, Rosewicz S. ",Diagnosis and staging of carcinoma of the pancreas. [German], Deutsche Medizinische Wochenschrift ,2001,126,    ,['citation-journal']," Bohmig M, Wiedenmann B, Rosewicz S. Diagnosis and staging of carcinoma of the pancreas. [German].  Deutsche Medizinische Wochenschrift 2001;126(5):113‐6. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1055/s-2001-10863', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+and+staging+of+carcinoma+of+the+pancreas.+[German]&author=M+Bohmig&author=B+Wiedenmann&author=S+Rosewicz&publication_year=2001&hl=en']",,https://doi.org/10.1055/s-2001-10863, Bohmig 2001 {published data only}  ,excluded,CD009323-bbs2-0036, Not a diagnostic accuracy study 
CD009323-bib-0039,"Borbath I, Van Beers BE, Lonneux M, Schoonbroodt D, Geubel A, Gigot JF, et al. ","Preoperative assessment of pancreatic tumors using magnetic resonance imaging, endoscopic ultrasonography, positron emission tomography and laparoscopy", Pancreatology ,2005,5,    ,['citation-journal']," Borbath I, Van Beers BE, Lonneux M, Schoonbroodt D, Geubel A, Gigot JF, et al. Preoperative assessment of pancreatic tumors using magnetic resonance imaging, endoscopic ultrasonography, positron emission tomography and laparoscopy.  Pancreatology 2005;5(6):553‐61. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1159/000087497', 'https://scholar.google.com/scholar_lookup?title=Preoperative+assessment+of+pancreatic+tumors+using+magnetic+resonance+imaging,+endoscopic+ultrasonography,+positron+emission+tomography+and+laparoscopy+&author=I+Borbath&author=BE+Beers&author=M+Lonneux&author=D+Schoonbroodt&author=A+Geubel&author=JF+Gigot&publication_year=2005&hl=en']",,https://doi.org/10.1159/000087497, Borbath 2005 {published data only}  ,excluded,CD009323-bbs2-0037, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0040,"Boselli C, Trebuchet G, Bufalari A, De Santis F, Cirocchi R, Giustozzi G. ",Laparoscopic staging in surgical oncology,,2000,,    ,['citation-other']," Boselli C, Trebuchet G, Bufalari A, De Santis F, Cirocchi R, Giustozzi G. Laparoscopic staging in surgical oncology. EAES: Proceedings of the 8th International Congress of the European Association for Endoscopic Surgery. 2000:647‐52. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Laparoscopic+staging+in+surgical+oncology&author=C+Boselli&author=G+Trebuchet&author=A+Bufalari&author=F+Santis&author=R+Cirocchi&author=G+Giustozzi&publication_year=2000&hl=en']",,, Boselli 2000 {published data only}  ,excluded,CD009323-bbs2-0038, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0041,"Bottger TC, Boddin J, Duber C, Heintz A, Kuchle R, Junginger T. ",Diagnosing and staging of pancreatic carcinoma ‐ what is necessary?, Oncology ,1998,55,    ,['citation-journal']," Bottger TC, Boddin J, Duber C, Heintz A, Kuchle R, Junginger T. Diagnosing and staging of pancreatic carcinoma ‐ what is necessary?.  Oncology 1998;55(2):122‐9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1159/000011846', 'https://scholar.google.com/scholar_lookup?title=Diagnosing+and+staging+of+pancreatic+carcinoma+‐+what+is+necessary?&author=TC+Bottger&author=J+Boddin&author=C+Duber&author=A+Heintz&author=R+Kuchle&author=T+Junginger&publication_year=1998&hl=en']",,https://doi.org/10.1159/000011846, Bottger 1998 {published data only}  ,excluded,CD009323-bbs2-0039, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0042,"Boyce HW, Henning H. ",Diagnostic laparoscopy 1992: Time for a new look, Endoscopy ,1992,24,    ,['citation-journal']," Boyce HW, Henning H. Diagnostic laparoscopy 1992: Time for a new look.  Endoscopy 1992;24(8):671‐3. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1055/s-2007-1010558', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+laparoscopy+1992:+Time+for+a+new+look&author=HW+Boyce&author=H+Henning&publication_year=1992&hl=en']",,https://doi.org/10.1055/s-2007-1010558, Boyce 1992 {published data only}  ,excluded,CD009323-bbs2-0040, Not a diagnostic accuracy study 
CD009323-bib-0043,"Caldironi MW, Zani S, Mazzucco M, Paccagnella D, Aldinio MT, Costantin G, et al. ",Ultrasound‐guided fine needle biopsy and laparoscopy in the study of pancreatic masses: report on 136 cases, General & Diagnostic Pathology ,1996,141,    ,['citation-journal']," Caldironi MW, Zani S, Mazzucco M, Paccagnella D, Aldinio MT, Costantin G, et al. Ultrasound‐guided fine needle biopsy and laparoscopy in the study of pancreatic masses: report on 136 cases.  General & Diagnostic Pathology 1996;141(5‐6):313‐8. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Ultrasound‐guided+fine+needle+biopsy+and+laparoscopy+in+the+study+of+pancreatic+masses:+report+on+136+cases+&author=MW+Caldironi&author=S+Zani&author=M+Mazzucco&author=D+Paccagnella&author=MT+Aldinio&author=G+Costantin&publication_year=1996&hl=en']",,, Caldironi 1996 {published data only}  ,excluded,CD009323-bbs2-0041, The proportion of participants who were considered to be resectable after CT scan is not known  
CD009323-bib-0044,"Callery MP, Strasberg SM, Doherty GM, Soper NJ, Norton JA. ",Staging laparoscopy with laparoscopic ultrasonography: optimizing resectability in hepatobiliary and pancreatic malignancy, Journal of the American College of Surgeons ,1997,185,    ,['citation-journal']," Callery MP, Strasberg SM, Doherty GM, Soper NJ, Norton JA. Staging laparoscopy with laparoscopic ultrasonography: optimizing resectability in hepatobiliary and pancreatic malignancy.  Journal of the American College of Surgeons 1997;185(1):33‐9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S1072-7515(01)00878-X', 'https://scholar.google.com/scholar_lookup?title=Staging+laparoscopy+with+laparoscopic+ultrasonography:+optimizing+resectability+in+hepatobiliary+and+pancreatic+malignancy+&author=MP+Callery&author=SM+Strasberg&author=GM+Doherty&author=NJ+Soper&author=JA+Norton&publication_year=1997&hl=en']",,https://doi.org/10.1016/S1072-7515(01)00878-X, Callery 1997 {published data only}  ,excluded,CD009323-bbs2-0042, No separate data available for pancreatic or periampullary carcinoma 
CD009323-bib-0045,"Callery MP, Chang KJ, Fishman EK, Talamonti MS, William Traverso L, Linehan DC. ",Pretreatment assessment of resectable and borderline resectable pancreatic cancer: Expert consensus statement, Annals of Surgical Oncology ,2009,16,    ,['citation-journal']," Callery MP, Chang KJ, Fishman EK, Talamonti MS, William Traverso L, Linehan DC. Pretreatment assessment of resectable and borderline resectable pancreatic cancer: Expert consensus statement.  Annals of Surgical Oncology 2009;16(7):1727‐33. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1245/s10434-009-0408-6', 'https://scholar.google.com/scholar_lookup?title=Pretreatment+assessment+of+resectable+and+borderline+resectable+pancreatic+cancer:+Expert+consensus+statement+&author=MP+Callery&author=KJ+Chang&author=EK+Fishman&author=MS+Talamonti&author=L+WilliamTraverso&author=DC+Linehan&publication_year=2009&hl=en']",,https://doi.org/10.1245/s10434-009-0408-6, Callery 2009 {published data only}  ,excluded,CD009323-bbs2-0043, Not a diagnostic accuracy study 
CD009323-bib-0046,"Camacho D, Reichenbach D, Duerr GD, Venema TL, Sweeney JF, Fisher WE. ",Value of laparoscopy in the staging of pancreatic cancer, Journal of the Pancreas ,2005,6,    ,['citation-journal']," Camacho D, Reichenbach D, Duerr GD, Venema TL, Sweeney JF, Fisher WE. Value of laparoscopy in the staging of pancreatic cancer.  Journal of the Pancreas 2005;6(6):552‐61. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Value+of+laparoscopy+in+the+staging+of+pancreatic+cancer&author=D+Camacho&author=D+Reichenbach&author=GD+Duerr&author=TL+Venema&author=JF+Sweeney&author=WE+Fisher&publication_year=2005&hl=en']",,, Camacho 2005 {published data only}  ,excluded,CD009323-bbs2-0044, Not a diagnostic accuracy study 
CD009323-bib-0047,"Carmichael AR, Jackson BT. ",Diagnostic laparoscopy combined with laparoscopic ultrasonography in staging of cancer of the pancreatic head region, British Journal of Surgery ,1995,82,    ,['citation-journal']," Carmichael AR, Jackson BT. Diagnostic laparoscopy combined with laparoscopic ultrasonography in staging of cancer of the pancreatic head region.  British Journal of Surgery 1995;82(12):1703‐4. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/bjs.1800821248', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+laparoscopy+combined+with+laparoscopic+ultrasonography+in+staging+of+cancer+of+the+pancreatic+head+region+&author=AR+Carmichael&author=BT+Jackson&publication_year=1995&hl=en']",,https://doi.org/10.1002/bjs.1800821248, Carmichael 1995 {published data only}  ,excluded,CD009323-bbs2-0045, Not a diagnostic accuracy study 
CD009323-bib-0048,"Carpenter SL, Scheiman JM. ",Pancreatic imaging, Current Opinion in Gastroenterology ,1996,12,    ,['citation-journal']," Carpenter SL, Scheiman JM. Pancreatic imaging.  Current Opinion in Gastroenterology 1996;12(5):442‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/00001574-199609000-00006', 'https://scholar.google.com/scholar_lookup?title=Pancreatic+imaging&author=SL+Carpenter&author=JM+Scheiman&publication_year=1996&hl=en']",,https://doi.org/10.1097/00001574-199609000-00006, Carpenter 1996 {published data only}  ,excluded,CD009323-bbs2-0046, Not a diagnostic accuracy study 
CD009323-bib-0049,"Catheline JM, Polliand C, Risk N, Barrat C, Champault G. ",Staging of pancreatic cancer by laparoscopy and laparoscopic ultrasonography, Chirurgie ,1998,123,    ,['citation-journal']," Catheline JM, Polliand C, Risk N, Barrat C, Champault G. Staging of pancreatic cancer by laparoscopy and laparoscopic ultrasonography.  Chirurgie 1998;123(3):271‐9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0001-4001(98)80119-0', 'https://scholar.google.com/scholar_lookup?title=Staging+of+pancreatic+cancer+by+laparoscopy+and+laparoscopic+ultrasonography&author=JM+Catheline&author=C+Polliand&author=N+Risk&author=C+Barrat&author=G+Champault&publication_year=1998&hl=en']",,https://doi.org/10.1016/S0001-4001(98)80119-0, Catheline 1998 {published data only}  ,excluded,CD009323-bbs2-0047, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0050,"Catheline JM, Turner R, Rizk N, Barrat C, Champault G. ",The use of diagnostic laparoscopy supported by laparoscopic ultrasonography in the assessment of pancreatic cancer, Surgical Endoscopy ,1999,13,    ,['citation-journal']," Catheline JM, Turner R, Rizk N, Barrat C, Champault G. The use of diagnostic laparoscopy supported by laparoscopic ultrasonography in the assessment of pancreatic cancer.  Surgical Endoscopy 1999;13(3):239‐45. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s004649900954', 'https://scholar.google.com/scholar_lookup?title=The+use+of+diagnostic+laparoscopy+supported+by+laparoscopic+ultrasonography+in+the+assessment+of+pancreatic+cancer+&author=JM+Catheline&author=R+Turner&author=N+Rizk&author=C+Barrat&author=G+Champault&publication_year=1999&hl=en']",,https://doi.org/10.1007/s004649900954, Catheline 1999 {published data only}  ,excluded,CD009323-bbs2-0048, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0051,"Chambon JP, Bosse JL, Denimal F, Porte H, Quandalle P. ",Place of celioscopy in the diagnosis of invasiveness of digestive cancers, Annales de Chirurgie ,1995,49,    ,['citation-journal']," Chambon JP, Bosse JL, Denimal F, Porte H, Quandalle P. Place of celioscopy in the diagnosis of invasiveness of digestive cancers.  Annales de Chirurgie 1995;49(6):513‐8. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Place+of+celioscopy+in+the+diagnosis+of+invasiveness+of+digestive+cancers&author=JP+Chambon&author=JL+Bosse&author=F+Denimal&author=H+Porte&author=P+Quandalle&publication_year=1995&hl=en']",,, Chambon 1995 {published data only}  ,excluded,CD009323-bbs2-0049, No diagnostic test accuracy data available for diagnostic laparoscopy 
