reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012179-bib-0029,"Florio P, Reis FM, Torres PB, Calonaci F, Abrao MS, Nascimento LL, et al. ",High serum follistatin levels in women with ovarian endometriosis, Human Reproduction ,2009,24,    ,['citation-journal']," Florio P, Reis FM, Torres PB, Calonaci F, Abrao MS, Nascimento LL, et al. High serum follistatin levels in women with ovarian endometriosis.  Human Reproduction 2009;24(10):2600‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/dep195', 'https://www.ncbi.nlm.nih.gov/pubmed/19549703', 'https://scholar.google.com/scholar_lookup?title=High+serum+follistatin+levels+in+women+with+ovarian+endometriosis&author=P+Florio&author=FM+Reis&author=PB+Torres&author=F+Calonaci&author=MS+Abrao&author=LL+Nascimento&publication_year=2009&hl=en']",19549703,https://doi.org/10.1093/humrep/dep195, Florio 2009 {published data only}  ,included,CD012179-bbs2-0029,
CD012179-bib-0030,"Foda AA, Aal IAA. ",Role of some biomarkers in chronic pelvic pain for early detection of endometriosis in infertile women, Middle East Fertility Society Journal ,2012,17,    ,['citation-journal']," Foda AA, Aal IAA. Role of some biomarkers in chronic pelvic pain for early detection of endometriosis in infertile women.  Middle East Fertility Society Journal 2012;17(3):187‐94.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.mefs.2012.06.002', 'https://scholar.google.com/scholar_lookup?title=Role+of+some+biomarkers+in+chronic+pelvic+pain+for+early+detection+of+endometriosis+in+infertile+women+&author=AA+Foda&author=IAA+Aal&publication_year=2012&hl=en']",,https://doi.org/10.1016/j.mefs.2012.06.002, Foda 2012 {published data only}  ,included,CD012179-bbs2-0030,
CD012179-bib-0031,"Franchi M, Beretta P, Zanaboni F, Donadello N, Ghezzi F. ",Use of serum CA125 measurement in patients with endometriosis, Italian Journal of Gynaecology and Obstetrics ,1993,5,    ,['citation-journal']," Franchi M, Beretta P, Zanaboni F, Donadello N, Ghezzi F. Use of serum CA125 measurement in patients with endometriosis.  Italian Journal of Gynaecology and Obstetrics 1993;5(4):149‐53.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Use+of+serum+CA125+measurement+in+patients+with+endometriosis&author=M+Franchi&author=P+Beretta&author=F+Zanaboni&author=N+Donadello&author=F+Ghezzi&publication_year=1993&hl=en'],,, Franchi 1993 {published data only}  ,included,CD012179-bbs2-0031,
CD012179-bib-0032,"Gagne D, Rivard M, Page M, Lepine M, Platon C, Shazand K, et al. ",Development of a nonsurgical diagnostic tool for endometriosis based on the detection of endometrial leukocyte subsets and serum CA‐125 levels,,2003,,    ,['citation-other']," Gagne D, Rivard M, Page M, Lepine M, Platon C, Shazand K, et al. Development of a nonsurgical diagnostic tool for endometriosis based on the detection of endometrial leukocyte subsets and serum CA‐125 levels. Fertility and Sterility2003; Vol. 80, issue 4:876‐85.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Development+of+a+nonsurgical+diagnostic+tool+for+endometriosis+based+on+the+detection+of+endometrial+leukocyte+subsets+and+serum+CA‐125+levels+&author=D+Gagne&author=M+Rivard&author=M+Page&author=M+Lepine&author=C+Platon&author=K+Shazand&publication_year=2003&hl=en'],,, Gagne 2003a {published data only}  ,included,CD012179-bbs2-0032,
CD012179-bib-0033,"Gagne D, Page M, Robitaille G, Hugo P, Gosselin D. ",Levels of vascular endothelial growth factor (VEGF) in serum of patients with endometriosis, Human Reproduction ,2003,18,    ,['citation-journal']," Gagne D, Page M, Robitaille G, Hugo P, Gosselin D. Levels of vascular endothelial growth factor (VEGF) in serum of patients with endometriosis.  Human Reproduction 2003;18(8):1674‐80.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/deg326', 'https://www.ncbi.nlm.nih.gov/pubmed/12871881', 'https://scholar.google.com/scholar_lookup?title=Levels+of+vascular+endothelial+growth+factor+(VEGF)+in+serum+of+patients+with+endometriosis&author=D+Gagne&author=M+Page&author=G+Robitaille&author=P+Hugo&author=D+Gosselin&publication_year=2003&hl=en']",12871881,https://doi.org/10.1093/humrep/deg326, Gagne 2003b {published data only}  ,included,CD012179-bbs2-0033,
CD012179-bib-0034,"Gazvani MR, Christmas S, Quenby S, Kirwan J, Johnson PM, Kingsland CR. ",Peritoneal fluid concentrations of interleukin‐8 in women with endometriosis: relationship to stage of disease, Human Reproduction ,1998,13,    ,['citation-journal']," Gazvani MR, Christmas S, Quenby S, Kirwan J, Johnson PM, Kingsland CR. Peritoneal fluid concentrations of interleukin‐8 in women with endometriosis: relationship to stage of disease.  Human Reproduction 1998;13(7):1957‐61.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/13.7.1957', 'https://www.ncbi.nlm.nih.gov/pubmed/9740457', 'https://scholar.google.com/scholar_lookup?title=Peritoneal+fluid+concentrations+of+interleukin‐8+in+women+with+endometriosis:+relationship+to+stage+of+disease+&author=MR+Gazvani&author=S+Christmas&author=S+Quenby&author=J+Kirwan&author=PM+Johnson&author=CR+Kingsland&publication_year=1998&hl=en']",9740457,https://doi.org/10.1093/humrep/13.7.1957, Gazvani 1998 {published data only}  ,included,CD012179-bbs2-0034,
CD012179-bib-0035,"Glitz C, Souza CA, Rodini GP, Genro V, Bilibio JP, Senger M, et al. ",Peritoneal and serum interleukin‐18 levels are not increased in women with minimum or mild endometriosis, Brazilian Journal of Medical and Biological Research ,2009,42,    ,['citation-journal']," Glitz C, Souza CA, Rodini GP, Genro V, Bilibio JP, Senger M, et al. Peritoneal and serum interleukin‐18 levels are not increased in women with minimum or mild endometriosis.  Brazilian Journal of Medical and Biological Research 2009;42(11):1039‐43.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1590/S0100-879X2009001100007', 'https://www.ncbi.nlm.nih.gov/pubmed/19855902', 'https://scholar.google.com/scholar_lookup?title=Peritoneal+and+serum+interleukin‐18+levels+are+not+increased+in+women+with+minimum+or+mild+endometriosis+&author=C+Glitz&author=CA+Souza&author=GP+Rodini&author=V+Genro&author=JP+Bilibio&author=M+Senger&publication_year=2009&hl=en']",19855902,https://doi.org/10.1590/S0100-879X2009001100007, Glitz 2009 {published data only}  ,included,CD012179-bbs2-0035,
CD012179-bib-0036,"Gogacz M, Winkler I, Bojarska‐Junak A, Tabarkiewicz J, Semczuk A, Rechberger T, et al. ",T regulatory lymphocytes in patients with endometriosis, Molecular Medicine Reports ,2014,10,    ,['citation-journal']," Gogacz M, Winkler I, Bojarska‐Junak A, Tabarkiewicz J, Semczuk A, Rechberger T, et al. T regulatory lymphocytes in patients with endometriosis.  Molecular Medicine Reports 2014;10(2):1072‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.3892/mmr.2014.2294', 'https://www.ncbi.nlm.nih.gov/pubmed/24889795', 'https://scholar.google.com/scholar_lookup?title=T+regulatory+lymphocytes+in+patients+with+endometriosis&author=M+Gogacz&author=I+Winkler&author=A+Bojarska‐Junak&author=J+Tabarkiewicz&author=A+Semczuk&author=T+Rechberger&publication_year=2014&hl=en']",24889795,https://doi.org/10.3892/mmr.2014.2294, Gogacz 2014 {published data only}  ,included,CD012179-bbs2-0036,
CD012179-bib-0037,"Goluda M, Kuliczkowski K, Jedryka M. ",The concentration of exfoliative adhesion molecules (ICAM‐1 and E‐Selectin) in serum and peritoneal fluid of women with endometriosis, Ginekologia Polska ,1998,69,    ,['citation-journal']," Goluda M, Kuliczkowski K, Jedryka M. The concentration of exfoliative adhesion molecules (ICAM‐1 and E‐Selectin) in serum and peritoneal fluid of women with endometriosis.  Ginekologia Polska 1998;69(12):1175‐8.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/10224799', 'https://scholar.google.com/scholar_lookup?title=The+concentration+of+exfoliative+adhesion+molecules+(ICAM‐1+and+E‐Selectin)+in+serum+and+peritoneal+fluid+of+women+with+endometriosis+&author=M+Goluda&author=K+Kuliczkowski&author=M+Jedryka&publication_year=1998&hl=en']",10224799,, Goluda 1998 {published data only}  ,included,CD012179-bbs2-0037,
CD012179-bib-0038,"Gorai I, Ishikawa M, Onose R, Hirahara F, Minaguchi H. ",Antiendometrial autoantibodies are generated in patients with endometriosis, American Journal of Reproductive Immunology ,1993,29,    ,['citation-journal']," Gorai I, Ishikawa M, Onose R, Hirahara F, Minaguchi H. Antiendometrial autoantibodies are generated in patients with endometriosis.  American Journal of Reproductive Immunology 1993;29(2):116‐23.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0897.1993.tb00575.x', 'https://www.ncbi.nlm.nih.gov/pubmed/8329104', 'https://scholar.google.com/scholar_lookup?title=Antiendometrial+autoantibodies+are+generated+in+patients+with+endometriosis&author=I+Gorai&author=M+Ishikawa&author=R+Onose&author=F+Hirahara&author=H+Minaguchi&publication_year=1993&hl=en']",8329104,https://doi.org/10.1111/j.1600-0897.1993.tb00575.x, Gorai 1993 {published data only}  ,included,CD012179-bbs2-0038,
CD012179-bib-0039,"Guerriero S, Ajossa S, Paoletti AM, Mais V, Angiolucci M, Melis GB. ",Tumor markers and transvaginal ultrasonography in the diagnosis of endometrioma, Obstetrics and Gynecology ,1996,88,    ,['citation-journal']," Guerriero S, Ajossa S, Paoletti AM, Mais V, Angiolucci M, Melis GB. Tumor markers and transvaginal ultrasonography in the diagnosis of endometrioma.  Obstetrics and Gynecology 1996;88(3):403‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/0029-7844(96)00204-9', 'https://www.ncbi.nlm.nih.gov/pubmed/8752248', 'https://scholar.google.com/scholar_lookup?title=Tumor+markers+and+transvaginal+ultrasonography+in+the+diagnosis+of+endometrioma&author=S+Guerriero&author=S+Ajossa&author=AM+Paoletti&author=V+Mais&author=M+Angiolucci&author=GB+Melis&publication_year=1996&hl=en']",8752248,https://doi.org/10.1016/0029-7844(96)00204-9, Guerriero 1996a {published data only}  ,included,CD012179-bbs2-0039,
CD012179-bib-0040,"Guerriero S, Mais V, Ajossa S, Paoletti AM, Angiolucci M, Melis GB. ",Transvaginal ultrasonography combined with CA‐125 plasma levels in the diagnosis of endometrioma, Fertility and Sterility ,1996,65,    ,['citation-journal']," Guerriero S, Mais V, Ajossa S, Paoletti AM, Angiolucci M, Melis GB. Transvaginal ultrasonography combined with CA‐125 plasma levels in the diagnosis of endometrioma.  Fertility and Sterility 1996;65(2):293‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0015-0282(16)58088-1', 'https://www.ncbi.nlm.nih.gov/pubmed/8566251', 'https://scholar.google.com/scholar_lookup?title=Transvaginal+ultrasonography+combined+with+CA‐125+plasma+levels+in+the+diagnosis+of+endometrioma+&author=S+Guerriero&author=V+Mais&author=S+Ajossa&author=AM+Paoletti&author=M+Angiolucci&author=GB+Melis&publication_year=1996&hl=en']",8566251,https://doi.org/10.1016/S0015-0282(16)58088-1, Guerriero 1996b {published data only}  ,included,CD012179-bbs2-0040,
CD012179-bib-0041,"Gurgan T, Kisnisci H, Yarali H, Aksu T, Zeyneloglu H, Develioglu O. ",Serum and peritoneal fluid CA‐125 levels in early stage endometriosis, Gynecologic and Obstetric Investigation ,1990,30,    ,['citation-journal']," Gurgan T, Kisnisci H, Yarali H, Aksu T, Zeyneloglu H, Develioglu O. Serum and peritoneal fluid CA‐125 levels in early stage endometriosis.  Gynecologic and Obstetric Investigation 1990;30:105‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1159/000293228', 'https://www.ncbi.nlm.nih.gov/pubmed/2245945', 'https://scholar.google.com/scholar_lookup?title=Serum+and+peritoneal+fluid+CA‐125+levels+in+early+stage+endometriosis&author=T+Gurgan&author=H+Kisnisci&author=H+Yarali&author=T+Aksu&author=H+Zeyneloglu&author=O+Develioglu&publication_year=1990&hl=en']",2245945,https://doi.org/10.1159/000293228, Gurgan 1990 {published data only}  ,included,CD012179-bbs2-0041,
CD012179-bib-0042,"Gurgan T, Bukulmez O, Yarali H, Tanir M, Akyildiz S. ",Serum and peritoneal fluid levels of IGF I and II and insulinlike growth binding protein‐3 in endometriosis, Journal of Reproductive Medicine ,1999,44,    ,['citation-journal']," Gurgan T, Bukulmez O, Yarali H, Tanir M, Akyildiz S. Serum and peritoneal fluid levels of IGF I and II and insulinlike growth binding protein‐3 in endometriosis.  Journal of Reproductive Medicine 1999;44:450‐4.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Serum+and+peritoneal+fluid+levels+of+IGF+I+and+II+and+insulinlike+growth+binding+protein‐3+in+endometriosis+&author=T+Gurgan&author=O+Bukulmez&author=H+Yarali&author=M+Tanir&author=S+Akyildiz&publication_year=1999&hl=en'],,, Gurgan 1999 {published data only}  ,included,CD012179-bbs2-0042,
CD012179-bib-0043,"Hallamaa M, Suvitie P, Huhtinen K, Matomaki J, Poutanen M, Perheentupa A. ",Serum HE4 concentration is not dependent on menstrual cycle or hormonal treatment among endometriosis patients and healthy premenopausal women, Gynecologic Oncology ,2012,125,    ,['citation-journal']," Hallamaa M, Suvitie P, Huhtinen K, Matomaki J, Poutanen M, Perheentupa A. Serum HE4 concentration is not dependent on menstrual cycle or hormonal treatment among endometriosis patients and healthy premenopausal women.  Gynecologic Oncology 2012;125(3):667‐72.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.ygyno.2012.03.011', 'https://www.ncbi.nlm.nih.gov/pubmed/22426487', 'https://scholar.google.com/scholar_lookup?title=Serum+HE4+concentration+is+not+dependent+on+menstrual+cycle+or+hormonal+treatment+among+endometriosis+patients+and+healthy+premenopausal+women+&author=M+Hallamaa&author=P+Suvitie&author=K+Huhtinen&author=J+Matomaki&author=M+Poutanen&author=A+Perheentupa&publication_year=2012&hl=en']",22426487,https://doi.org/10.1016/j.ygyno.2012.03.011, Hallamaa 2012 {published data only}  ,included,CD012179-bbs2-0043,
CD012179-bib-0044,"Hapangama DK, Turner MA, Drury JA, Quenby S, Saretzki G, Martin‐Ruiz C, et al. ",Endometriosis is associated with aberrant endometrial expression of telomerase and increased telomere length, Human Reproduction ,2008,23,    ,['citation-journal']," Hapangama DK, Turner MA, Drury JA, Quenby S, Saretzki G, Martin‐Ruiz C, et al. Endometriosis is associated with aberrant endometrial expression of telomerase and increased telomere length.  Human Reproduction 2008;23(7):1511‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/den172', 'https://www.ncbi.nlm.nih.gov/pubmed/18456668', 'https://scholar.google.com/scholar_lookup?title=Endometriosis+is+associated+with+aberrant+endometrial+expression+of+telomerase+and+increased+telomere+length+&author=DK+Hapangama&author=MA+Turner&author=JA+Drury&author=S+Quenby&author=G+Saretzki&author=C+Martin‐Ruiz&publication_year=2008&hl=en']",18456668,https://doi.org/10.1093/humrep/den172, Hapangama 2008 {published data only}  ,included,CD012179-bbs2-0044,
CD012179-bib-0045,"Harada T, Kubota T, Aso T. ",Usefulness of CA19‐9 versus CA125 for the diagnosis of endometriosis, Fertility and Sterility ,2002,78,    ,['citation-journal']," Harada T, Kubota T, Aso T. Usefulness of CA19‐9 versus CA125 for the diagnosis of endometriosis.  Fertility and Sterility 2002;78(4):733‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0015-0282(02)03328-9', 'https://www.ncbi.nlm.nih.gov/pubmed/12372448', 'https://scholar.google.com/scholar_lookup?title=Usefulness+of+CA19‐9+versus+CA125+for+the+diagnosis+of+endometriosis&author=T+Harada&author=T+Kubota&author=T+Aso&publication_year=2002&hl=en']",12372448,https://doi.org/10.1016/S0015-0282(02)03328-9, Harada 2002 {published data only}  ,included,CD012179-bbs2-0045,
CD012179-bib-0046,"Hassa H, Tanir H Mete, Tekin B, Kirilmaz S D, Sahin Mutlu F. ",Cytokine and immune cell levels in peritoneal fluid and peripheral blood of women with early‐ and late‐staged endometriosis, Archives of Gynecology and Obstetrics ,2009,279,    ,['citation-journal']," Hassa H, Tanir H Mete, Tekin B, Kirilmaz S D, Sahin Mutlu F. Cytokine and immune cell levels in peritoneal fluid and peripheral blood of women with early‐ and late‐staged endometriosis.  Archives of Gynecology and Obstetrics 2009;279(6):891‐5.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s00404-008-0844-8', 'https://www.ncbi.nlm.nih.gov/pubmed/19023580', 'https://scholar.google.com/scholar_lookup?title=Cytokine+and+immune+cell+levels+in+peritoneal+fluid+and+peripheral+blood+of+women+with+early‐+and+late‐staged+endometriosis+&author=H+Hassa&author=HMete+Tanir&author=B+Tekin&author=SD+Kirilmaz&author=F+SahinMutlu&publication_year=2009&hl=en']",19023580,https://doi.org/10.1007/s00404-008-0844-8, Hassa 2009 {published data only}  ,included,CD012179-bbs2-0046,
CD012179-bib-0047,"Hornstein MD, Harlow BL, Thomas PP, Check JH. ",Use of a new CA 125 assay in the diagnosis of endometriosis, Human Reproduction ,1995,10,    ,['citation-journal']," Hornstein MD, Harlow BL, Thomas PP, Check JH. Use of a new CA 125 assay in the diagnosis of endometriosis.  Human Reproduction 1995;10(4):932‐4.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/oxfordjournals.humrep.a136064', 'https://www.ncbi.nlm.nih.gov/pubmed/7650145', 'https://scholar.google.com/scholar_lookup?title=Use+of+a+new+CA+125+assay+in+the+diagnosis+of+endometriosis&author=MD+Hornstein&author=BL+Harlow&author=PP+Thomas&author=JH+Check&publication_year=1995&hl=en']",7650145,https://doi.org/10.1093/oxfordjournals.humrep.a136064, Hornstein 1995 {published data only}  ,included,CD012179-bbs2-0047,
