reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012069-bib-0029,"Balázs J, Dallos G, Keresztény A, Czobor P, Gádoros J. ",Methylphenidate treatment and dyskinesia in children with attention‐deficit/hyperactivity disorder, Journal of Child and Adolescent Psychopharmacology ,2011,21,    ,['citation-journal']," Balázs J, Dallos G, Keresztény A, Czobor P, Gádoros J. Methylphenidate treatment and dyskinesia in children with attention‐deficit/hyperactivity disorder.  Journal of Child and Adolescent Psychopharmacology 2011;21(2):133‐8. [DOI: 10.1089/cap.2010.0030; PUBMED: 21486166]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1089/cap.2010.0030', 'https://scholar.google.com/scholar_lookup?title=Methylphenidate+treatment+and+dyskinesia+in+children+with+attention‐deficit/hyperactivity+disorder+&author=J+Balázs&author=G+Dallos&author=A+Keresztény&author=P+Czobor&author=J+Gádoros&publication_year=2011&hl=en']",,https://doi.org/10.1089/cap.2010.0030, Balázs 2011 {published data only}  ,included,CD012069-bbs2-0022,
CD012069-bib-0030,"Barbaresi WJ, Colligan RC, Weaver AL, Voigt RG, Kilian JM, Katusic SK. ","Mortality, ADHD, and psychosocial adversity in adults with childhood ADHD: a prospective study", Pediatrics ,2013,132,    ,['citation-journal']," Barbaresi WJ, Colligan RC, Weaver AL, Voigt RG, Kilian JM, Katusic SK. Mortality, ADHD, and psychosocial adversity in adults with childhood ADHD: a prospective study.  Pediatrics 2013;132(4):637‐44. [DOI: 10.1542/peds.2012‐2354]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1542/peds.2012-2354', 'https://scholar.google.com/scholar_lookup?title=Mortality,+ADHD,+and+psychosocial+adversity+in+adults+with+childhood+ADHD:+a+prospective+study+&author=WJ+Barbaresi&author=RC+Colligan&author=AL+Weaver&author=RG+Voigt&author=JM+Kilian&author=SK+Katusic&publication_year=2013&hl=en']",,https://doi.org/10.1542/peds.2012-2354, Barbaresi 2006 {published data only}  ,included,CD012069-bbs2-0023,
CD012069-bib-0031,"Barbaresi WJ, Katusic SK, Colligan RC, Pankratz VS, Weaver AL, Weber KJ, et al. ","How common is attention‐deficit/hyperactivity disorder? Incidence in a population‐based birth cohort in Rochester, Minn", Archives of Pediatrics and Adolescent Medicine ,2002,156,    ,['citation-journal']," Barbaresi WJ, Katusic SK, Colligan RC, Pankratz VS, Weaver AL, Weber KJ, et al. How common is attention‐deficit/hyperactivity disorder? Incidence in a population‐based birth cohort in Rochester, Minn.  Archives of Pediatrics and Adolescent Medicine 2002;156(3):217‐24. [PUBMED: 11876664]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1001/archpedi.156.3.217', 'https://scholar.google.com/scholar_lookup?title=How+common+is+attention‐deficit/hyperactivity+disorder?+Incidence+in+a+population‐based+birth+cohort+in+Rochester,+Minn+&author=WJ+Barbaresi&author=SK+Katusic&author=RC+Colligan&author=VS+Pankratz&author=AL+Weaver&author=KJ+Weber&publication_year=2002&hl=en']",11876664,https://doi.org/10.1001/archpedi.156.3.217, Barbaresi 2006 {published data only}  ,included,CD012069-bbs2-0023,
CD012069-bib-0032,"Barbaresi WJ, Katusic SK, Colligan RC, Weaver AL, Leibson CL, Jacobsen SJ. ",Long‐term stimulant medication treatment of attention‐deficit/hyperactivity disorder: results from a population‐based study, Journal of Developmental and Behavioral Pediatrics ,2006,27,    ,['citation-journal']," Barbaresi WJ, Katusic SK, Colligan RC, Weaver AL, Leibson CL, Jacobsen SJ. Long‐term stimulant medication treatment of attention‐deficit/hyperactivity disorder: results from a population‐based study.  Journal of Developmental and Behavioral Pediatrics 2006;27(1):1‐10. [PUBMED: 16511362]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/00004703-200602000-00001', 'https://scholar.google.com/scholar_lookup?title=Long‐term+stimulant+medication+treatment+of+attention‐deficit/hyperactivity+disorder:+results+from+a+population‐based+study+&author=WJ+Barbaresi&author=SK+Katusic&author=RC+Colligan&author=AL+Weaver&author=CL+Leibson&author=SJ+Jacobsen&publication_year=2006&hl=en']",16511362,https://doi.org/10.1097/00004703-200602000-00001, Barbaresi 2006 {published data only}  ,included,CD012069-bbs2-0023,
CD012069-bib-0033,"Barbaresi WJ, Katusic SK, Colligan RC, Weaver AL, Leibson CL, Jacobsen SJ. ",Long‐term stimulant medication treatment of attention‐deficit/hyperactivity disorder: results from a population‐based study, Journal of Developmental and Behavioral Pediatrics ,2014,27,    ,['citation-journal']," Barbaresi WJ, Katusic SK, Colligan RC, Weaver AL, Leibson CL, Jacobsen SJ. Long‐term stimulant medication treatment of attention‐deficit/hyperactivity disorder: results from a population‐based study.  Journal of Developmental and Behavioral Pediatrics 2014;27(1):448‐57. [PUBMED: 16511362]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/DBP.0000000000000099', 'https://scholar.google.com/scholar_lookup?title=Long‐term+stimulant+medication+treatment+of+attention‐deficit/hyperactivity+disorder:+results+from+a+population‐based+study+&author=WJ+Barbaresi&author=SK+Katusic&author=RC+Colligan&author=AL+Weaver&author=CL+Leibson&author=SJ+Jacobsen&publication_year=2014&hl=en']",16511362,https://doi.org/10.1097/DBP.0000000000000099, Barbaresi 2006 {published data only}  ,included,CD012069-bbs2-0023,
CD012069-bib-0034,"Harris MN, Voigt RG, Barbaresi WJ, Voge GA, Kilian JM, Weaver AL, et al. ",ADHD and learning disabilities in former late preterm infants: a population‐based birth cohort, Pediatrics ,2013,132,    ,['citation-journal']," Harris MN, Voigt RG, Barbaresi WJ, Voge GA, Kilian JM, Weaver AL, et al. ADHD and learning disabilities in former late preterm infants: a population‐based birth cohort.  Pediatrics 2013;132(3):630‐6. [DOI: 10.1542/peds.2012‐3588; PMC3876753; PUBMED: 23979091]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1542/peds.2012-3588', 'https://scholar.google.com/scholar_lookup?title=ADHD+and+learning+disabilities+in+former+late+preterm+infants:+a+population‐based+birth+cohort+&author=MN+Harris&author=RG+Voigt&author=WJ+Barbaresi&author=GA+Voge&author=JM+Kilian&author=AL+Weaver&publication_year=2013&hl=en']",,https://doi.org/10.1542/peds.2012-3588, Barbaresi 2006 {published data only}  ,included,CD012069-bbs2-0023,
CD012069-bib-0035,"Harstad EB, Weaver AL, Katusic SK, Colligan RC, Kumar S, Chan E, et al. ","ADHD, stimulant treatment, and growth: a longitudinal study", Pediatrics. ,2014,134,    ,['citation-journal']," Harstad EB, Weaver AL, Katusic SK, Colligan RC, Kumar S, Chan E, et al. ADHD, stimulant treatment, and growth: a longitudinal study.  Pediatrics. 2014;134(4):935‐44. [DOI: 10.1542/peds.2014‐0428; PUBMED: 25180281]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1542/peds.2014-0428', 'https://scholar.google.com/scholar_lookup?title=ADHD,+stimulant+treatment,+and+growth:+a+longitudinal+study&author=EB+Harstad&author=AL+Weaver&author=SK+Katusic&author=RC+Colligan&author=S+Kumar&author=E+Chan&publication_year=2014&hl=en']",,https://doi.org/10.1542/peds.2014-0428, Barbaresi 2006 {published data only}  ,included,CD012069-bbs2-0023,
CD012069-bib-0036,"Katusic SK, Barbaresi W, Colligan RC, Weaver AL, Leibson CL, Jacobsen SJ. ",Case definition in epidemiologic studies of ADHD, Annals of Epidemiology ,2005,15,    ,['citation-journal']," Katusic SK, Barbaresi W, Colligan RC, Weaver AL, Leibson CL, Jacobsen SJ. Case definition in epidemiologic studies of ADHD.  Annals of Epidemiology 2005;15(6):430‐7. [DOI: 10.1016/j.annepidem.2004.12.004; PUBMED: 15967390]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.annepidem.2004.12.004', 'https://scholar.google.com/scholar_lookup?title=Case+definition+in+epidemiologic+studies+of+ADHD&author=SK+Katusic&author=W+Barbaresi&author=RC+Colligan&author=AL+Weaver&author=CL+Leibson&author=SJ+Jacobsen&publication_year=2005&hl=en']",,https://doi.org/10.1016/j.annepidem.2004.12.004, Barbaresi 2006 {published data only}  ,included,CD012069-bbs2-0023,
CD012069-bib-0037,"Katusic SK, Colligan RC, Barbaresi WJ, Schaid DJ, Jacobsen SJ. ",Potential influence of migration bias in birth cohort studies, Mayo Clinic Proceedings ,1998,73,    ,['citation-journal']," Katusic SK, Colligan RC, Barbaresi WJ, Schaid DJ, Jacobsen SJ. Potential influence of migration bias in birth cohort studies.  Mayo Clinic Proceedings 1998;73(11):1053‐61. [DOI: 10.4065/73.11.1053]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.4065/73.11.1053', 'https://scholar.google.com/scholar_lookup?title=Potential+influence+of+migration+bias+in+birth+cohort+studies&author=SK+Katusic&author=RC+Colligan&author=WJ+Barbaresi&author=DJ+Schaid&author=SJ+Jacobsen&publication_year=1998&hl=en']",,https://doi.org/10.4065/73.11.1053, Barbaresi 2006 {published data only}  ,included,CD012069-bbs2-0023,
CD012069-bib-0038,"Mellon MW, Natchev BE, Katusic SK, Colligan RC, Weaver AL, Voigt RG, et al. ",Incidence of enuresis and encopresis among children with attention‐deficit/hyperactivity disorder in a population‐based birth cohort, Academic Pediatrics ,2013,13,    ,['citation-journal']," Mellon MW, Natchev BE, Katusic SK, Colligan RC, Weaver AL, Voigt RG, et al. Incidence of enuresis and encopresis among children with attention‐deficit/hyperactivity disorder in a population‐based birth cohort.  Academic Pediatrics 2013;13(4):322‐7. [DOI: 10.1016/j.acap.2013.02.008; PMC3886550; PUBMED: 23680296]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.acap.2013.02.008', 'https://scholar.google.com/scholar_lookup?title=Incidence+of+enuresis+and+encopresis+among+children+with+attention‐deficit/hyperactivity+disorder+in+a+population‐based+birth+cohort+&author=MW+Mellon&author=BE+Natchev&author=SK+Katusic&author=RC+Colligan&author=AL+Weaver&author=RG+Voigt&publication_year=2013&hl=en']",,https://doi.org/10.1016/j.acap.2013.02.008, Barbaresi 2006 {published data only}  ,included,CD012069-bbs2-0023,
CD012069-bib-0039,"Yoshimasu K, Barbaresi WJ, Colligan RC, Kilian JM, Voigt RG, Weaver AL, Katusic SK. ",Written‐language disorder among children with and without ADHD in a population‐based birth cohort., Pediatrics ,2011,128,    ,['citation-journal']," Yoshimasu K, Barbaresi WJ, Colligan RC, Kilian JM, Voigt RG, Weaver AL, Katusic SK. Written‐language disorder among children with and without ADHD in a population‐based birth cohort..  Pediatrics 2011;128(3):605‐12. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1542/peds.2010-2581', 'https://scholar.google.com/scholar_lookup?title=Written‐language+disorder+among+children+with+and+without+ADHD+in+a+population‐based+birth+cohort.+&author=K+Yoshimasu&author=WJ+Barbaresi&author=RC+Colligan&author=JM+Kilian&author=RG+Voigt&author=AL+Weaver&author=SK+Katusic&publication_year=2011&hl=en']",,https://doi.org/10.1542/peds.2010-2581, Barbaresi 2006 {published data only}  ,included,CD012069-bbs2-0023,
CD012069-bib-0040,"Yoshimasu K, Barbaresi WJ, Colligan RC, Voigt RG, Kilian JM, Weaver AL, et al. ",Childhood ADHD is strongly associated with a broad range of psychiatric disorders during adolescence: a population‐based birth cohort study," Journal of Child Psychology and Psychiatry, and Allied Disciplines ",2012,53,    ,['citation-journal']," Yoshimasu K, Barbaresi WJ, Colligan RC, Voigt RG, Kilian JM, Weaver AL, et al. Childhood ADHD is strongly associated with a broad range of psychiatric disorders during adolescence: a population‐based birth cohort study.  Journal of Child Psychology and Psychiatry, and Allied Disciplines 2012;53(10):1036‐43. [DOI: 10.1111/j.1469‐7610.2012.02567.x; PMC3608464; PUBMED: 22647074]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/j.1469-7610.2012.02567.x', 'https://scholar.google.com/scholar_lookup?title=Childhood+ADHD+is+strongly+associated+with+a+broad+range+of+psychiatric+disorders+during+adolescence:+a+population‐based+birth+cohort+study+&author=K+Yoshimasu&author=WJ+Barbaresi&author=RC+Colligan&author=RG+Voigt&author=JM+Kilian&author=AL+Weaver&publication_year=2012&hl=en']",,https://doi.org/10.1111/j.1469-7610.2012.02567.x, Barbaresi 2006 {published data only}  ,included,CD012069-bbs2-0023,
CD012069-bib-0041,"Barrickman LL, Perry PJ, Allen AJ, Kuperman S, Arndt SV, Herrmann KJ, et al. ",Bupropion versus methylphenidate in the treatment of attention‐deficit hyperactivity disorder, Journal of the American Academy of Child and Adolescent Psychiatry ,1995,34,    ,['citation-journal']," Barrickman LL, Perry PJ, Allen AJ, Kuperman S, Arndt SV, Herrmann KJ, et al. Bupropion versus methylphenidate in the treatment of attention‐deficit hyperactivity disorder.  Journal of the American Academy of Child and Adolescent Psychiatry 1995;34(5):649‐57. [DOI: 10.1097/00004583‐199505000‐00017; PUBMED: 7775360]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/00004583-199505000-00017', 'https://scholar.google.com/scholar_lookup?title=Bupropion+versus+methylphenidate+in+the+treatment+of+attention‐deficit+hyperactivity+disorder+&author=LL+Barrickman&author=PJ+Perry&author=AJ+Allen&author=S+Kuperman&author=SV+Arndt&author=KJ+Herrmann&publication_year=1995&hl=en']",,https://doi.org/10.1097/00004583-199505000-00017, Barrickman 1995 {published data only}  ,included,CD012069-bbs2-0024,
CD012069-bib-0042,"Alfred A, Lindermueller A, Mattejat F, Dichter S, Schaeuble B. ",Transitioning onto OROS MPH is associated with improved functioning and quality of life in adolescents with ADHD, European Psychiatry. 18th European Congress of Psychiatry. 2010 Feb 27‐March 2; Munich (Germany) ,2010,25,    ,['citation-journal']," Alfred A, Lindermueller A, Mattejat F, Dichter S, Schaeuble B. Transitioning onto OROS MPH is associated with improved functioning and quality of life in adolescents with ADHD.  European Psychiatry. 18th European Congress of Psychiatry. 2010 Feb 27‐March 2; Munich (Germany) 2010;25(Suppl 1):375. [DOI: 10.1016/S0924‐9338(10)70372‐2]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0924-9338(10)70372-2', 'https://scholar.google.com/scholar_lookup?title=Transitioning+onto+OROS+MPH+is+associated+with+improved+functioning+and+quality+of+life+in+adolescents+with+ADHD+&author=A+Alfred&author=A+Lindermueller&author=F+Mattejat&author=S+Dichter&author=B+Schaeuble&publication_year=2010&hl=en']",,https://doi.org/10.1016/S0924-9338(10)70372-2, Berek 2011 {published data only}  ,included,CD012069-bbs2-0025,
CD012069-bib-0043,"Berek M, Kordon A, Hargarter L, Mattejat F, Slawik L, Rettig K, et al. ","Improved functionality, health related quality of life and decreased burden of disease in patients with ADHD treated with OROS® MPH: is treatment response different between children and adolescents?", Child & Adolescent Psychiatry & Mental Health ,2011,5,    ,['citation-journal']," Berek M, Kordon A, Hargarter L, Mattejat F, Slawik L, Rettig K, et al. Improved functionality, health related quality of life and decreased burden of disease in patients with ADHD treated with OROS® MPH: is treatment response different between children and adolescents?.  Child & Adolescent Psychiatry & Mental Health 2011;5(1):26. [DOI: 10.1186/1753‐2000‐5‐26]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1186/1753-2000-5-26', 'https://scholar.google.com/scholar_lookup?title=Improved+functionality,+health+related+quality+of+life+and+decreased+burden+of+disease+in+patients+with+ADHD+treated+with+OROS®+MPH:+is+treatment+response+different+between+children+and+adolescents?+&author=M+Berek&author=A+Kordon&author=L+Hargarter&author=F+Mattejat&author=L+Slawik&author=K+Rettig&publication_year=2011&hl=en']",,https://doi.org/10.1186/1753-2000-5-26, Berek 2011 {published data only}  ,included,CD012069-bbs2-0025,
CD012069-bib-0044,"Kordon A, Hultzsch W, Mattejat F, Dichter S, Schaeuble B. ",Transitioning onto OROS MPH is associated with improved functioning and quality of life in children and adolescents with ADHD,,2010,,    ,['citation-other']," Kordon A, Hultzsch W, Mattejat F, Dichter S, Schaeuble B. Transitioning onto OROS MPH is associated with improved functioning and quality of life in children and adolescents with ADHD. European Psychiatry. 18th European Congress of Psychiatry. 2010 Feb 27‐March 2; Munich (Germany). 2010; Vol. 25, issue Suppl 1:962. [DOI: 10.1016/S0924‐9338(10)70953‐6]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Transitioning+onto+OROS+MPH+is+associated+with+improved+functioning+and+quality+of+life+in+children+and+adolescents+with+ADHD+&author=A+Kordon&author=W+Hultzsch&author=F+Mattejat&author=S+Dichter&author=B+Schaeuble&publication_year=2010&hl=en']",,, Berek 2011 {published data only}  ,included,CD012069-bbs2-0025,
