reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012347-bib-0139,"Rabe KF, Hurd S, Anzueto A, Barnes PJ, Buist SA, Calverley P, et al. Global Initiative for Chronic Obstructive Lung Disease. ","Global strategy for the diagnosis, management, and prevention of chronic obstructive pulmonary disease: GOLD executive summary", American Journal of Respiratory and Critical Care Medicine ,2007,176,    ,['citation-journal']," Rabe KF, Hurd S, Anzueto A, Barnes PJ, Buist SA, Calverley P, et al. Global Initiative for Chronic Obstructive Lung Disease. Global strategy for the diagnosis, management, and prevention of chronic obstructive pulmonary disease: GOLD executive summary.  American Journal of Respiratory and Critical Care Medicine 2007;176(6):532‐55.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1164/rccm.200703-456SO', 'https://www.ncbi.nlm.nih.gov/pubmed/17507545', 'https://scholar.google.com/scholar_lookup?title=Global+strategy+for+the+diagnosis,+management,+and+prevention+of+chronic+obstructive+pulmonary+disease:+GOLD+executive+summary+&author=KF+Rabe&author=S+Hurd&author=A+Anzueto&author=PJ+Barnes&author=SA+Buist&author=P+Calverley&publication_year=2007&hl=en']",17507545,https://doi.org/10.1164/rccm.200703-456SO, Rabe 2007 ,additional,CD012347-bbs2-0134,
CD012347-bib-0140,"Nordic Cochrane Centre, The Cochrane Collaboration. ",Review Manager 5 (RevMan 5),,2014,,.   ,['citation-other']," Nordic Cochrane Centre, The Cochrane Collaboration. Review Manager 5 (RevMan 5). Version 5.3. Copenhagen: Nordic Cochrane Centre, The Cochrane Collaboration, 2014.    ",[],,, Review Manager 2014 [Computer program] ,additional,CD012347-bbs2-0135,
CD012347-bib-0141,"Ries AL, Kaplan RM, Limberg TM, Prewitt LM. ",Effects of pulmonary rehabilitation of physiologic and psychosocial outcomes in patients with chronic obstructive pulmonary disease, Annals of Internal Medicine ,1995,122,    ,['citation-journal']," Ries AL, Kaplan RM, Limberg TM, Prewitt LM. Effects of pulmonary rehabilitation of physiologic and psychosocial outcomes in patients with chronic obstructive pulmonary disease.  Annals of Internal Medicine 1995;122:823‐32.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-122-11-199506010-00003', 'https://www.ncbi.nlm.nih.gov/pubmed/7741366', 'https://scholar.google.com/scholar_lookup?title=Effects+of+pulmonary+rehabilitation+of+physiologic+and+psychosocial+outcomes+in+patients+with+chronic+obstructive+pulmonary+disease+&author=AL+Ries&author=RM+Kaplan&author=TM+Limberg&author=LM+Prewitt&publication_year=1995&hl=en']",7741366,https://doi.org/10.7326/0003-4819-122-11-199506010-00003, Ries 1995 ,additional,CD012347-bbs2-0136,
CD012347-bib-0142,Roche N. ,Where current pharmacological therapies fall short in COPD: symptom control is not enough, European Respiratory Review ,2007,16,    ,['citation-journal'], Roche N. Where current pharmacological therapies fall short in COPD: symptom control is not enough.  European Respiratory Review 2007;16:98‐104.    Link to article     Google Scholar     ,"['https://doi.org/10.1183/09059180.00010503', 'https://scholar.google.com/scholar_lookup?title=Where+current+pharmacological+therapies+fall+short+in+COPD:+symptom+control+is+not+enough+&author=N+Roche&publication_year=2007&hl=en']",,https://doi.org/10.1183/09059180.00010503, Roche 2007 ,additional,CD012347-bbs2-0137,
CD012347-bib-0143,"Rose C, Wallace L, Dickson R, Ayres J, Lehman R, Searle Y, et al. ",The most effective psychologically based treatments to reduce anxiety and panic in patients with chronic obstructive pulmonary disease (COPD): a systematic review, Patient Education and Counseling ,2002,47,    ,['citation-journal']," Rose C, Wallace L, Dickson R, Ayres J, Lehman R, Searle Y, et al. The most effective psychologically based treatments to reduce anxiety and panic in patients with chronic obstructive pulmonary disease (COPD): a systematic review.  Patient Education and Counseling 2002;47:311‐8. [PUBMED: 12135822]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0738-3991(02)00004-6', 'https://www.ncbi.nlm.nih.gov/pubmed/12135822', 'https://scholar.google.com/scholar_lookup?title=The+most+effective+psychologically+based+treatments+to+reduce+anxiety+and+panic+in+patients+with+chronic+obstructive+pulmonary+disease+(COPD):+a+systematic+review+&author=C+Rose&author=L+Wallace&author=R+Dickson&author=J+Ayres&author=R+Lehman&author=Y+Searle&publication_year=2002&hl=en']",12135822,https://doi.org/10.1016/S0738-3991(02)00004-6, Rose 2002 ,additional,CD012347-bbs2-0138,
CD012347-bib-0144,"Schulz KF, Grimes DA. ",Sample size slippages in randomised trials: exclusions and the lost and wayward, Lancet ,2002,359,    ,['citation-journal']," Schulz KF, Grimes DA. Sample size slippages in randomised trials: exclusions and the lost and wayward.  Lancet 2002;359:781‐5.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(02)07882-0', 'https://www.ncbi.nlm.nih.gov/pubmed/11888606', 'https://scholar.google.com/scholar_lookup?title=Sample+size+slippages+in+randomised+trials:+exclusions+and+the+lost+and+wayward&author=KF+Schulz&author=DA+Grimes&publication_year=2002&hl=en']",11888606,https://doi.org/10.1016/S0140-6736(02)07882-0, Schulz 2002 ,additional,CD012347-bbs2-0139,
CD012347-bib-0145,Shedler J. ,The efficacy of psychodynamic psychotherapy, American Psychologist Association ,2010,65,    ,['citation-journal'], Shedler J. The efficacy of psychodynamic psychotherapy.  American Psychologist Association 2010;65(2):98‐109. [DOI: 10.1037/a0018378]    Link to article     Google Scholar     ,"['https://doi.org/10.1037/a0018378', 'https://scholar.google.com/scholar_lookup?title=The+efficacy+of+psychodynamic+psychotherapy&author=J+Shedler&publication_year=2010&hl=en']",,https://doi.org/10.1037/a0018378, Shedler 2010 ,additional,CD012347-bbs2-0140,
CD012347-bib-0146,"Shinohara K, Honyashiki M, Imai H, Hunot V, Caldwell DM, Davis P, Moore THM, Furukawa TA, Churchill R. ",Behavioural therapies versus other psychological therapies for depression, Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Shinohara K, Honyashiki M, Imai H, Hunot V, Caldwell DM, Davis P, Moore THM, Furukawa TA, Churchill R. Behavioural therapies versus other psychological therapies for depression.  Cochrane Database of Systematic Reviews 2013, Issue 10. [DOI: 10.1002/14651858.CD008696.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD008696.pub2', 'https://scholar.google.com/scholar_lookup?title=Behavioural+therapies+versus+other+psychological+therapies+for+depression&author=K+Shinohara&author=M+Honyashiki&author=H+Imai&author=V+Hunot&author=DM+Caldwell&author=P+Davis&author=THM+Moore&author=TA+Furukawa&author=R+Churchill&publication_year=2013&hl=en']",,https://doi.org/10.1002/14651858.CD008696.pub2, Shinohara 2013 ,additional,CD012347-bbs2-0141,
CD012347-bib-0147,"Smith SM, Sonego S, Ketcheson L, Larson JL. ",A review of the effectiveness of psychological interventions used for anxiety and depression in chronic obstructive pulmonary disease, BMJ Open Respiratory Research ,2014,1,    ,['citation-journal']," Smith SM, Sonego S, Ketcheson L, Larson JL. A review of the effectiveness of psychological interventions used for anxiety and depression in chronic obstructive pulmonary disease.  BMJ Open Respiratory Research 2014;1:1‐10.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bmjresp-2014-000042', 'https://scholar.google.com/scholar_lookup?title=A+review+of+the+effectiveness+of+psychological+interventions+used+for+anxiety+and+depression+in+chronic+obstructive+pulmonary+disease+&author=SM+Smith&author=S+Sonego&author=L+Ketcheson&author=JL+Larson&publication_year=2014&hl=en']",,https://doi.org/10.1136/bmjresp-2014-000042, Smith 2014 ,additional,CD012347-bbs2-0142,
CD012347-bib-0148,"Solano JP, Gomes B, Higginson IJ. ","A comparison of symptom prevalence in far advanced cancer, AIDS, heart disease, chronic obstructive pulmonary disease and renal disease", Journal of Pain and Symptom Management ,2006,31,    ,['citation-journal']," Solano JP, Gomes B, Higginson IJ. A comparison of symptom prevalence in far advanced cancer, AIDS, heart disease, chronic obstructive pulmonary disease and renal disease.  Journal of Pain and Symptom Management 2006;31(1):58‐69.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jpainsymman.2005.06.007', 'https://www.ncbi.nlm.nih.gov/pubmed/16442483', 'https://scholar.google.com/scholar_lookup?title=A+comparison+of+symptom+prevalence+in+far+advanced+cancer,+AIDS,+heart+disease,+chronic+obstructive+pulmonary+disease+and+renal+disease+&author=JP+Solano&author=B+Gomes&author=IJ+Higginson&publication_year=2006&hl=en']",16442483,https://doi.org/10.1016/j.jpainsymman.2005.06.007, Solano 2006 ,additional,CD012347-bbs2-0143,
CD012347-bib-0149,"Spritzer RL, Kroenke K, Williams JBW, Patient Health Questionnaire Study Group. ",Validity and utility of a self‐report version of PRIME‐MD: the PHQ Primary Care Study, The Journal of the Americal Medical Association ,1999,282,    ,['citation-journal']," Spritzer RL, Kroenke K, Williams JBW, Patient Health Questionnaire Study Group. Validity and utility of a self‐report version of PRIME‐MD: the PHQ Primary Care Study.  The Journal of the Americal Medical Association 1999;282:1737‐44.    Link to article     Google Scholar     ","['https://doi.org/10.1001/jama.282.18.1737', 'https://scholar.google.com/scholar_lookup?title=Validity+and+utility+of+a+self‐report+version+of+PRIME‐MD:+the+PHQ+Primary+Care+Study&author=RL+Spritzer&author=K+Kroenke&author=JBW+Williams&publication_year=1999&hl=en']",,https://doi.org/10.1001/jama.282.18.1737, Spritzer 1999 ,additional,CD012347-bbs2-0144,
CD012347-bib-0150,"Spruit MA, Singh SJ, Garvey C, ZuWallack R, Nici L, Rochester C, et al. ATS/ERS Task Force on Pulmonary Rehabilitation. ",An Official Thoracic Society/ European Respiratory Society Statement: key concepts and advances in pulmonary rehabilitation, American Journal of Respiratory and Critical Care Medicine ,2013,188,    ,['citation-journal']," Spruit MA, Singh SJ, Garvey C, ZuWallack R, Nici L, Rochester C, et al. ATS/ERS Task Force on Pulmonary Rehabilitation. An Official Thoracic Society/ European Respiratory Society Statement: key concepts and advances in pulmonary rehabilitation.  American Journal of Respiratory and Critical Care Medicine 2013;188(8):e13‐64.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1164/rccm.201309-1634ST', 'https://www.ncbi.nlm.nih.gov/pubmed/24127811', 'https://scholar.google.com/scholar_lookup?title=An+Official+Thoracic+Society/+European+Respiratory+Society+Statement:+key+concepts+and+advances+in+pulmonary+rehabilitation+&author=MA+Spruit&author=SJ+Singh&author=C+Garvey&author=R+ZuWallack&author=L+Nici&author=C+Rochester&publication_year=2013&hl=en']",24127811,https://doi.org/10.1164/rccm.201309-1634ST, Spruit 2013 ,additional,CD012347-bbs2-0145,
CD012347-bib-0151,"Stiles‐Shields C, Kwasny MJ, Cai X, Mohr DC. ",Therapeutic alliance in face‐to‐face and telephone‐administered cognitive behavioral therapy, Journal of Consulting and Clinical Psychology ,2014,82,    ,['citation-journal']," Stiles‐Shields C, Kwasny MJ, Cai X, Mohr DC. Therapeutic alliance in face‐to‐face and telephone‐administered cognitive behavioral therapy.  Journal of Consulting and Clinical Psychology 2014;82:349‐54.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1037/a0035554', 'https://www.ncbi.nlm.nih.gov/pubmed/24447003', 'https://scholar.google.com/scholar_lookup?title=Therapeutic+alliance+in+face‐to‐face+and+telephone‐administered+cognitive+behavioral+therapy+&author=C+Stiles‐Shields&author=MJ+Kwasny&author=X+Cai&author=DC+Mohr&publication_year=2014&hl=en']",24447003,https://doi.org/10.1037/a0035554, Stiles‐Shields 2014 ,additional,CD012347-bbs2-0146,
CD012347-bib-0152,Tolin DF. ,Is cognitive‐behavioural therapy more effective than other therapies? A meta‐analytic review, Clincal Psychology Review ,2010,30,    ,['citation-journal'], Tolin DF. Is cognitive‐behavioural therapy more effective than other therapies? A meta‐analytic review.  Clincal Psychology Review 2010;30:710‐20.    Link to article     Google Scholar     ,"['https://doi.org/10.1016/j.cpr.2010.05.003', 'https://scholar.google.com/scholar_lookup?title=Is+cognitive‐behavioural+therapy+more+effective+than+other+therapies?+A+meta‐analytic+review+&author=DF+Tolin&publication_year=2010&hl=en']",,https://doi.org/10.1016/j.cpr.2010.05.003, Tolin 2010 ,additional,CD012347-bbs2-0147,
CD012347-bib-0153,"Torabipour A, Hakim A, Angali KA, Dolatshah M, Yusofzadeh M. ",Cost analysis of hospitalized patients with chronic obstructive pulmonary disease: a state‐level cross‐sectional study," Journal of Respiratory Diseases, Thoracic Surgery, Intensive Care and Tuberculosis ",2016,15,    ,['citation-journal']," Torabipour A, Hakim A, Angali KA, Dolatshah M, Yusofzadeh M. Cost analysis of hospitalized patients with chronic obstructive pulmonary disease: a state‐level cross‐sectional study.  Journal of Respiratory Diseases, Thoracic Surgery, Intensive Care and Tuberculosis 2016;15(2):75‐82.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Cost+analysis+of+hospitalized+patients+with+chronic+obstructive+pulmonary+disease:+a+state‐level+cross‐sectional+study+&author=A+Torabipour&author=A+Hakim&author=KA+Angali&author=M+Dolatshah&author=M+Yusofzadeh&publication_year=2016&hl=en'],,, Torabipour 2016 ,additional,CD012347-bbs2-0148,
CD012347-bib-0154,"Tselebis A, Bratis D, Pachi A, Moussas G, Ilias I, Harikiopoulou M, et al. ",A pulmonary rehabilitation program reduces levels of anxiety and depression in COPD patients, Multidisciplinary Respiratory Medicine ,2013,8,    ,['citation-journal']," Tselebis A, Bratis D, Pachi A, Moussas G, Ilias I, Harikiopoulou M, et al. A pulmonary rehabilitation program reduces levels of anxiety and depression in COPD patients.  Multidisciplinary Respiratory Medicine 2013;8(1):41.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1186/2049-6958-8-41', 'https://www.ncbi.nlm.nih.gov/pubmed/23931626', 'https://scholar.google.com/scholar_lookup?title=A+pulmonary+rehabilitation+program+reduces+levels+of+anxiety+and+depression+in+COPD+patients+&author=A+Tselebis&author=D+Bratis&author=A+Pachi&author=G+Moussas&author=I+Ilias&author=M+Harikiopoulou&publication_year=2013&hl=en']",23931626,https://doi.org/10.1186/2049-6958-8-41, Tselebis 2013 ,additional,CD012347-bbs2-0149,
CD012347-bib-0155,"Tselebis A, Pachi A, Ilias I, Kosmas E, Bratis D, Moussas G, et al. ",Strategies to improve anxiety and depression in patients with COPD: a mental health perspective, Neuropsychiatric Disease and Treatment ,2016,12,    ,['citation-journal']," Tselebis A, Pachi A, Ilias I, Kosmas E, Bratis D, Moussas G, et al. Strategies to improve anxiety and depression in patients with COPD: a mental health perspective.  Neuropsychiatric Disease and Treatment 2016;12:297‐328.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2147/NDT.S79354', 'https://www.ncbi.nlm.nih.gov/pubmed/26929625', 'https://scholar.google.com/scholar_lookup?title=Strategies+to+improve+anxiety+and+depression+in+patients+with+COPD:+a+mental+health+perspective+&author=A+Tselebis&author=A+Pachi&author=I+Ilias&author=E+Kosmas&author=D+Bratis&author=G+Moussas&publication_year=2016&hl=en']",26929625,https://doi.org/10.2147/NDT.S79354, Tselebis 2016 ,additional,CD012347-bbs2-0150,
CD012347-bib-0156,"das Nair R, Anderson P, Clarke S, Leighton P, Lincoln NB, Mhizha‐Murira JR, et al. ",Clinical and cost effectiveness of cognitive behaviour therapy for health anxiety in medical patients: a multi‐centre randomised controlled trial, Lancet ,2014,383,    ,['citation-journal']," das Nair R, Anderson P, Clarke S, Leighton P, Lincoln NB, Mhizha‐Murira JR, et al. Clinical and cost effectiveness of cognitive behaviour therapy for health anxiety in medical patients: a multi‐centre randomised controlled trial.  Lancet 2014;383:219‐25.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/24139977', 'https://scholar.google.com/scholar_lookup?title=Clinical+and+cost+effectiveness+of+cognitive+behaviour+therapy+for+health+anxiety+in+medical+patients:+a+multi‐centre+randomised+controlled+trial+&author=R+dasNair&author=P+Anderson&author=S+Clarke&author=P+Leighton&author=NB+Lincoln&author=JR+Mhizha‐Murira&publication_year=2014&hl=en']",24139977,, Tyrer 2014 ,additional,CD012347-bbs2-0151,
CD012347-bib-0157,"Usmani ZA, Carson KV, Cheng JN, Esterman AJ, Smith BJ. ",Pharmacological interventions for the treatment of anxiety disorders in chronic obstructive pulmonary disease, Cochrane Database of Systematic Reviews ,2011,,    ,['citation-journal']," Usmani ZA, Carson KV, Cheng JN, Esterman AJ, Smith BJ. Pharmacological interventions for the treatment of anxiety disorders in chronic obstructive pulmonary disease.  Cochrane Database of Systematic Reviews 2011, Issue 11. [DOI: 10.1002/14651858.CD008483.pub2]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.CD008483.pub2', 'https://www.ncbi.nlm.nih.gov/pubmed/22071851', 'https://scholar.google.com/scholar_lookup?title=Pharmacological+interventions+for+the+treatment+of+anxiety+disorders+in+chronic+obstructive+pulmonary+disease+&author=ZA+Usmani&author=KV+Carson&author=JN+Cheng&author=AJ+Esterman&author=BJ+Smith&publication_year=2011&hl=en']",22071851,https://doi.org/10.1002/14651858.CD008483.pub2, Usmani 2011 ,additional,CD012347-bbs2-0152,
CD012347-bib-0158,"Usmani ZA, Carson KV, Heslop K, Esterman AJ, De Soyza A, Smith BJ. ",Psychological therapies for the treatment of anxiety disorders in chronic obstructive pulmonary disease, Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Usmani ZA, Carson KV, Heslop K, Esterman AJ, De Soyza A, Smith BJ. Psychological therapies for the treatment of anxiety disorders in chronic obstructive pulmonary disease.  Cochrane Database of Systematic Reviews 2013, Issue 7. [DOI: 10.1002/14651858.CD010673]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010673', 'https://scholar.google.com/scholar_lookup?title=Psychological+therapies+for+the+treatment+of+anxiety+disorders+in+chronic+obstructive+pulmonary+disease+&author=ZA+Usmani&author=KV+Carson&author=K+Heslop&author=AJ+Esterman&author=A+Soyza&author=BJ+Smith&publication_year=2013&hl=en']",,https://doi.org/10.1002/14651858.CD010673, Usmani 2013 ,additional,CD012347-bbs2-0153,
CD012347-bib-0159,"Van de Velde S, Bracke P, Levecque K. ",Gender differences in depression in 23 European countries. Cross‐national variation in the gender gap in depression, Social Science and Medicine ,2010,71,    ,['citation-journal']," Van de Velde S, Bracke P, Levecque K. Gender differences in depression in 23 European countries. Cross‐national variation in the gender gap in depression.  Social Science and Medicine 2010;71(2):305‐13.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.socscimed.2010.03.035', 'https://www.ncbi.nlm.nih.gov/pubmed/20483518', 'https://scholar.google.com/scholar_lookup?title=Gender+differences+in+depression+in+23+European+countries.+Cross‐national+variation+in+the+gender+gap+in+depression+&author=S+Velde&author=P+Bracke&author=K+Levecque&publication_year=2010&hl=en']",20483518,https://doi.org/10.1016/j.socscimed.2010.03.035, Van de Velde 2010 ,additional,CD012347-bbs2-0154,
CD012347-bib-0160,"van Manen JG, Bindels PJ, Dekker FW, IJzermans CJ, van der Zee JS, Schadé E. ",Risk of depression in patients with chronic obstructive pulmonary disease and its determinants, Thorax ,2002,57,    ,['citation-journal']," van Manen JG, Bindels PJ, Dekker FW, IJzermans CJ, van der Zee JS, Schadé E. Risk of depression in patients with chronic obstructive pulmonary disease and its determinants.  Thorax 2002;57(5):412‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/thorax.57.5.412', 'https://www.ncbi.nlm.nih.gov/pubmed/11978917', 'https://scholar.google.com/scholar_lookup?title=Risk+of+depression+in+patients+with+chronic+obstructive+pulmonary+disease+and+its+determinants+&author=JG+Manen&author=PJ+Bindels&author=FW+Dekker&author=CJ+IJzermans&author=JS+Zee&author=E+Schadé&publication_year=2002&hl=en']",11978917,https://doi.org/10.1136/thorax.57.5.412, van Manen 2002 ,additional,CD012347-bbs2-0155,
CD012347-bib-0161,"Viinamaki H, Kuikka J, Tiihonen J, Lehtonen J. ",Change in monoamine transporter density related to clinical recovery: a case control study, Nordic Journal of Psychiatry ,1998,52,    ,['citation-journal']," Viinamaki H, Kuikka J, Tiihonen J, Lehtonen J. Change in monoamine transporter density related to clinical recovery: a case control study.  Nordic Journal of Psychiatry 1998;52:39‐44.    Link to article     Google Scholar     ","['https://doi.org/10.1080/080394898422553', 'https://scholar.google.com/scholar_lookup?title=Change+in+monoamine+transporter+density+related+to+clinical+recovery:+a+case+control+study+&author=H+Viinamaki&author=J+Kuikka&author=J+Tiihonen&author=J+Lehtonen&publication_year=1998&hl=en']",,https://doi.org/10.1080/080394898422553, Viinamaki 1998 ,additional,CD012347-bbs2-0156,
CD012347-bib-0162,"Von Leupoldt A, Fritzsche A, Trueba AF. ",Behavioral medicine approaches to chronic obstructive pulmonary disease, Annals of Behavioral Medicine ,2012,44,    ,['citation-journal']," Von Leupoldt A, Fritzsche A, Trueba AF. Behavioral medicine approaches to chronic obstructive pulmonary disease.  Annals of Behavioral Medicine 2012;44:52‐65.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s12160-012-9348-7', 'https://www.ncbi.nlm.nih.gov/pubmed/22351032', 'https://scholar.google.com/scholar_lookup?title=Behavioral+medicine+approaches+to+chronic+obstructive+pulmonary+disease&author=A+Leupoldt&author=A+Fritzsche&author=AF+Trueba&publication_year=2012&hl=en']",22351032,https://doi.org/10.1007/s12160-012-9348-7, von Leupoldt 2012 ,additional,CD012347-bbs2-0157,
CD012347-bib-0163,"Vozoris NT, Wang X, Austin PC, Stephenson AL, O'Donnell DE, Gershon AS, et al. ",Serotonergic antidepressant use and morbidity and mortality among older adults with COPD, European Respiratory Journal ,2018,52,    ,['citation-journal']," Vozoris NT, Wang X, Austin PC, Stephenson AL, O'Donnell DE, Gershon AS, et al. Serotonergic antidepressant use and morbidity and mortality among older adults with COPD.  European Respiratory Journal 2018;52:1800475.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1183/13993003.00475-2018', 'https://www.ncbi.nlm.nih.gov/pubmed/29946006', ""https://scholar.google.com/scholar_lookup?title=Serotonergic+antidepressant+use+and+morbidity+and+mortality+among+older+adults+with+COPD+&author=NT+Vozoris&author=X+Wang&author=PC+Austin&author=AL+Stephenson&author=DE+O'Donnell&author=AS+Gershon&publication_year=2018&hl=en""]",29946006,https://doi.org/10.1183/13993003.00475-2018, Vozoris 2018 ,additional,CD012347-bbs2-0158,
CD012347-bib-0164,"Waltman SH, Creed TA, Beck AT. ",Are the effects of cognitive behavior therapy for depression falling? Review and critique of the evidence, Clinical Psychology Science and Practice ,2016,23,    ,['citation-journal']," Waltman SH, Creed TA, Beck AT. Are the effects of cognitive behavior therapy for depression falling? Review and critique of the evidence.  Clinical Psychology Science and Practice 2016;23(2):113‐22.    Link to article     Google Scholar     ","['https://doi.org/10.1111/cpsp.12152', 'https://scholar.google.com/scholar_lookup?title=Are+the+effects+of+cognitive+behavior+therapy+for+depression+falling?+Review+and+critique+of+the+evidence+&author=SH+Waltman&author=TA+Creed&author=AT+Beck&publication_year=2016&hl=en']",,https://doi.org/10.1111/cpsp.12152, Waltman 2016 ,additional,CD012347-bbs2-0159,
CD012347-bib-0165,"Ware JE, Snow KK, Kosinski M, Gandek B. ",,SF‐36 Health Survey: manual and interpretation guide,1993,,.   ,['citation-book']," Ware JE, Snow KK, Kosinski M, Gandek B. SF‐36 Health Survey: manual and interpretation guide. Boston (MA): Health Institute, New England Medical Center, 1993.    ",[],,, Ware 1993 ,additional,CD012347-bbs2-0160,
CD012347-bib-0166,"Watson M, White C, Davolls S, Mohammed A, Lynch A, Mohammed K. ",Problem‐focussed interactive telephone therapy for cancer patients: a phase II feasibility trial, Psychooncology ,2013,22,    ,['citation-journal']," Watson M, White C, Davolls S, Mohammed A, Lynch A, Mohammed K. Problem‐focussed interactive telephone therapy for cancer patients: a phase II feasibility trial.  Psychooncology 2013;22:1485‐91.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/pon.3194', 'https://www.ncbi.nlm.nih.gov/pubmed/23080374', 'https://scholar.google.com/scholar_lookup?title=Problem‐focussed+interactive+telephone+therapy+for+cancer+patients:+a+phase+II+feasibility+trial+&author=M+Watson&author=C+White&author=S+Davolls&author=A+Mohammed&author=A+Lynch&author=K+Mohammed&publication_year=2013&hl=en']",23080374,https://doi.org/10.1002/pon.3194, Watson 2013 ,additional,CD012347-bbs2-0161,
CD012347-bib-0167,World Health Organization. ,COPD predicted to be third leading cause of death in 2030,,,,. www.who.int/respiratory/copd/World_Health_Statistics_2008/en/ (accessed prior to 2 November 2018).   ,['citation-other'], World Health Organization. COPD predicted to be third leading cause of death in 2030. www.who.int/respiratory/copd/World_Health_Statistics_2008/en/ (accessed prior to 2 November 2018).    ,[],,, WHO 2017 ,additional,CD012347-bbs2-0162,
CD012347-bib-0168,World Health Organization. ,"Global strategy for the diagnosis, management and prevention of chronic obstructive pulmonary disease ‐ 2018 report",,,,. www.goldcopd.org/wp‐content/uploads/2017/11/GOLD‐2018‐v6.0‐FINAL‐revised‐20‐Nov_WMS.pdf (accessed prior to 2 November 2018):pp 1‐117.   ,['citation-other']," World Health Organization. Global strategy for the diagnosis, management and prevention of chronic obstructive pulmonary disease ‐ 2018 report. www.goldcopd.org/wp‐content/uploads/2017/11/GOLD‐2018‐v6.0‐FINAL‐revised‐20‐Nov_WMS.pdf (accessed prior to 2 November 2018):pp 1‐117.    ",[],,, WHO 2018 ,additional,CD012347-bbs2-0163,
CD012347-bib-0169,"Wittchen HU, Jacobi F, Rehm J, Gustavsson A, Svensson M, Jönsson B, et al. ",The size and burden of mental disorders and other disorders of the brain in Europe 2010, European Neuropsychopharmacology ,2011,21,    ,['citation-journal']," Wittchen HU, Jacobi F, Rehm J, Gustavsson A, Svensson M, Jönsson B, et al. The size and burden of mental disorders and other disorders of the brain in Europe 2010.  European Neuropsychopharmacology 2011;21(9):655‐79.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.euroneuro.2011.07.018', 'https://www.ncbi.nlm.nih.gov/pubmed/21896369', 'https://scholar.google.com/scholar_lookup?title=The+size+and+burden+of+mental+disorders+and+other+disorders+of+the+brain+in+Europe+2010+&author=HU+Wittchen&author=F+Jacobi&author=J+Rehm&author=A+Gustavsson&author=M+Svensson&author=B+Jönsson&publication_year=2011&hl=en']",21896369,https://doi.org/10.1016/j.euroneuro.2011.07.018, Wittchen 2011 ,additional,CD012347-bbs2-0164,
CD012347-bib-0170,"Wood‐Baker R, Reid D, Robinson A, Walters EH. ",Clinical trial of community nurse mentoring to improve self‐management in patients with chronic obstructive pulmonary disease, International Journal of Chronic Obstructive Pulmonary Disease ,2012,7,    ,['citation-journal']," Wood‐Baker R, Reid D, Robinson A, Walters EH. Clinical trial of community nurse mentoring to improve self‐management in patients with chronic obstructive pulmonary disease.  International Journal of Chronic Obstructive Pulmonary Disease 2012;7:407‐13.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2147/COPD.S32220', 'https://www.ncbi.nlm.nih.gov/pubmed/22848153', 'https://scholar.google.com/scholar_lookup?title=Clinical+trial+of+community+nurse+mentoring+to+improve+self‐management+in+patients+with+chronic+obstructive+pulmonary+disease+&author=R+Wood‐Baker&author=D+Reid&author=A+Robinson&author=EH+Walters&publication_year=2012&hl=en']",22848153,https://doi.org/10.2147/COPD.S32220, Wood‐Baker 2012 ,additional,CD012347-bbs2-0165,
