reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011977-bib-0139,"Rudnicka AR, Jarrar Z, Wormald R, Cook DG, Fletcher A, Owen CG. ",Age and gender variations in age‐related macular degeneration prevalence in populations of European ancestry: a meta‐analysis, Ophthalmology ,2012,119,    ,['citation-journal']," Rudnicka AR, Jarrar Z, Wormald R, Cook DG, Fletcher A, Owen CG. Age and gender variations in age‐related macular degeneration prevalence in populations of European ancestry: a meta‐analysis.  Ophthalmology 2012;119(3):571‐80.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.ophtha.2011.09.027', 'https://www.ncbi.nlm.nih.gov/pubmed/22176800', 'https://scholar.google.com/scholar_lookup?title=Age+and+gender+variations+in+age‐related+macular+degeneration+prevalence+in+populations+of+European+ancestry:+a+meta‐analysis+&author=AR+Rudnicka&author=Z+Jarrar&author=R+Wormald&author=DG+Cook&author=A+Fletcher&author=CG+Owen&publication_year=2012&hl=en']",22176800,https://doi.org/10.1016/j.ophtha.2011.09.027, Rudnicka 2012 ,additional,CD011977-bbs2-0138,
CD011977-bib-0140,"Sarks SH, Arnold JJ, Killingsworth MC, Sarks JP. ",Early drusen formation in the normal and aging eye and their relation to age related maculopathy: a clinicopathological study, British Journal of Ophthalmology ,1999,83,    ,['citation-journal']," Sarks SH, Arnold JJ, Killingsworth MC, Sarks JP. Early drusen formation in the normal and aging eye and their relation to age related maculopathy: a clinicopathological study.  British Journal of Ophthalmology 1999;83(3):358‐68.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bjo.83.3.358', 'https://scholar.google.com/scholar_lookup?title=Early+drusen+formation+in+the+normal+and+aging+eye+and+their+relation+to+age+related+maculopathy:+a+clinicopathological+study+&author=SH+Sarks&author=JJ+Arnold&author=MC+Killingsworth&author=JP+Sarks&publication_year=1999&hl=en']",,https://doi.org/10.1136/bjo.83.3.358, Sarks 1999 ,additional,CD011977-bbs2-0139,
CD011977-bib-0141,"Schulz KF, Grimes DA. ",Sample size slippages in randomised trials: exclusions and the lost and wayward, Lancet ,2002,359,    ,['citation-journal']," Schulz KF, Grimes DA. Sample size slippages in randomised trials: exclusions and the lost and wayward.  Lancet 2002;359(9308):781‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(02)07882-0', 'https://scholar.google.com/scholar_lookup?title=Sample+size+slippages+in+randomised+trials:+exclusions+and+the+lost+and+wayward&author=KF+Schulz&author=DA+Grimes&publication_year=2002&hl=en']",,https://doi.org/10.1016/S0140-6736(02)07882-0, Schulz 2002 ,additional,CD011977-bbs2-0140,
CD011977-bib-0142,"Schünemann HJ, Oxman AD, Higgins JP, Vist GE, Glasziou P, Guyatt GH. ","Chapter 11: Presenting results and ‘Summary of findings' tables. In: Higgins JPT, Green S (editors), Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011",,,,. Available from handbook.cochrane.org.   ,['citation-other']," Schünemann HJ, Oxman AD, Higgins JP, Vist GE, Glasziou P, Guyatt GH. Chapter 11: Presenting results and ‘Summary of findings' tables. In: Higgins JPT, Green S (editors), Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011. Available from handbook.cochrane.org.    ",[],,, Schünemann 2011 ,additional,CD011977-bbs2-0141,
CD011977-bib-0143,"Snell RS, Lemp MA. ",,Clinical Anatomy of the Eye,1998,,.   ,['citation-book']," Snell RS, Lemp MA. Clinical Anatomy of the Eye. Oxford: Blackwell Science, 1998.    ",[],,, Snell 1998 ,additional,CD011977-bbs2-0142,
CD011977-bib-0144,"Sui GY, Liu GC, Liu GY, Gao YY, Deng Y, Wang WY, et al. ",Is sunlight exposure a risk factor for age‐related macular degeneration? A systematic review and meta‐analysis, British Journal of Ophthlamology ,2013,97,    ,['citation-journal']," Sui GY, Liu GC, Liu GY, Gao YY, Deng Y, Wang WY, et al. Is sunlight exposure a risk factor for age‐related macular degeneration? A systematic review and meta‐analysis.  British Journal of Ophthlamology 2013;97(4):389‐94.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bjophthalmol-2012-302281', 'https://scholar.google.com/scholar_lookup?title=Is+sunlight+exposure+a+risk+factor+for+age‐related+macular+degeneration?+A+systematic+review+and+meta‐analysis+&author=GY+Sui&author=GC+Liu&author=GY+Liu&author=YY+Gao&author=Y+Deng&author=WY+Wang&publication_year=2013&hl=en']",,https://doi.org/10.1136/bjophthalmol-2012-302281, Sui 2013 ,additional,CD011977-bbs2-0143,
CD011977-bib-0145,"Symes RJ, Cuthbertson FM. ",Blue‐blocking intraocular implants should be used routinely during phacoemulsification surgery‐‐yes, Eye ,2012,26,    ,['citation-journal']," Symes RJ, Cuthbertson FM. Blue‐blocking intraocular implants should be used routinely during phacoemulsification surgery‐‐yes.  Eye 2012;26(11):1397‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1038/eye.2012.178', 'https://scholar.google.com/scholar_lookup?title=Blue‐blocking+intraocular+implants+should+be+used+routinely+during+phacoemulsification+surgery‐‐yes+&author=RJ+Symes&author=FM+Cuthbertson&publication_year=2012&hl=en']",,https://doi.org/10.1038/eye.2012.178, Symes 2012 ,additional,CD011977-bbs2-0144,
CD011977-bib-0146,"Thornton J, Edwards R, Mitchell P, Harrison RA, Buchan I, Kelly SP. ",Smoking and age‐related macular degeneration: a review of association, Eye ,2005,19,    ,['citation-journal']," Thornton J, Edwards R, Mitchell P, Harrison RA, Buchan I, Kelly SP. Smoking and age‐related macular degeneration: a review of association.  Eye 2005;19(9):935‐44.    Link to article     Google Scholar     ","['https://doi.org/10.1038/sj.eye.6701978', 'https://scholar.google.com/scholar_lookup?title=Smoking+and+age‐related+macular+degeneration:+a+review+of+association&author=J+Thornton&author=R+Edwards&author=P+Mitchell&author=RA+Harrison&author=I+Buchan&author=SP+Kelly&publication_year=2005&hl=en']",,https://doi.org/10.1038/sj.eye.6701978, Thornton 2005 ,additional,CD011977-bbs2-0145,
CD011977-bib-0147,"Van Norren D, Van de Kraats J. ",Spectral transmission of intraocular lenses expressed as a virtual age, British Journal of Ophthalmology ,2007,91,    ,['citation-journal']," Van Norren D, Van de Kraats J. Spectral transmission of intraocular lenses expressed as a virtual age.  British Journal of Ophthalmology 2007;91(10):1374‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bjo.2007.117903', 'https://scholar.google.com/scholar_lookup?title=Spectral+transmission+of+intraocular+lenses+expressed+as+a+virtual+age&author=D+Norren&author=J+Kraats&publication_year=2007&hl=en']",,https://doi.org/10.1136/bjo.2007.117903, Van Norren 2007 ,additional,CD011977-bbs2-0146,
CD011977-bib-0148,Wald G. ,Human vision and the spectrum, Science ,1945,101,    ,['citation-journal'], Wald G. Human vision and the spectrum.  Science 1945;101(2635):653‐8.    Link to article     Google Scholar     ,"['https://doi.org/10.1126/science.101.2635.653', 'https://scholar.google.com/scholar_lookup?title=Human+vision+and+the+spectrum&author=G+Wald&publication_year=1945&hl=en']",,https://doi.org/10.1126/science.101.2635.653, Wald 1945 ,additional,CD011977-bbs2-0147,
CD011977-bib-0149,"Wong WL, Su X, Li X, Cheung CM, Klein R, Cheng CY, et al. ",Global prevalence of age‐related macular degeneration and disease burden projection for 2020 and 2040: a systematic review and meta‐analysis, Lancet Global Health ,2014,2,    ,['citation-journal']," Wong WL, Su X, Li X, Cheung CM, Klein R, Cheng CY, et al. Global prevalence of age‐related macular degeneration and disease burden projection for 2020 and 2040: a systematic review and meta‐analysis.  Lancet Global Health 2014;2(2):e106‐16.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S2214-109X(13)70145-1', 'https://scholar.google.com/scholar_lookup?title=Global+prevalence+of+age‐related+macular+degeneration+and+disease+burden+projection+for+2020+and+2040:+a+systematic+review+and+meta‐analysis+&author=WL+Wong&author=X+Su&author=X+Li&author=CM+Cheung&author=R+Klein&author=CY+Cheng&publication_year=2014&hl=en']",,https://doi.org/10.1016/S2214-109X(13)70145-1, Wong 2014 ,additional,CD011977-bbs2-0148,
CD011977-bib-0150,"Wu Z, Ayton LN, Guymer RH, Luu CD. ",Intrasession test‐retest variability of microperimetry in age‐related macular degeneration, Investigative Ophthalmology and Visual Science ,2013,54,    ,['citation-journal']," Wu Z, Ayton LN, Guymer RH, Luu CD. Intrasession test‐retest variability of microperimetry in age‐related macular degeneration.  Investigative Ophthalmology and Visual Science 2013;54(12):7378‐85.    Link to article     Google Scholar     ","['https://doi.org/10.1167/iovs.13-12617', 'https://scholar.google.com/scholar_lookup?title=Intrasession+test‐retest+variability+of+microperimetry+in+age‐related+macular+degeneration&author=Z+Wu&author=LN+Ayton&author=RH+Guymer&author=CD+Luu&publication_year=2013&hl=en']",,https://doi.org/10.1167/iovs.13-12617, Wu 2013 ,additional,CD011977-bbs2-0149,
CD011977-bib-0151,"Yang Z, Camp NJ, Sun H, Tong Z, Gibbs D, Cameron DJ, et al. ",A variant of the HTRA1 gene increases susceptibility to age‐related macular degeneration, Science ,2006,314,    ,['citation-journal']," Yang Z, Camp NJ, Sun H, Tong Z, Gibbs D, Cameron DJ, et al. A variant of the HTRA1 gene increases susceptibility to age‐related macular degeneration.  Science 2006;314(5801):992‐3.    Link to article     Google Scholar     ","['https://doi.org/10.1126/science.1133811', 'https://scholar.google.com/scholar_lookup?title=A+variant+of+the+HTRA1+gene+increases+susceptibility+to+age‐related+macular+degeneration&author=Z+Yang&author=NJ+Camp&author=H+Sun&author=Z+Tong&author=D+Gibbs&author=DJ+Cameron&publication_year=2006&hl=en']",,https://doi.org/10.1126/science.1133811, Yang 2006 ,additional,CD011977-bbs2-0150,
CD011977-bib-0152,"Youssef PN, Sheibani N, Albert DM. ",Retinal light toxicity, Eye ,2011,25,    ,['citation-journal']," Youssef PN, Sheibani N, Albert DM. Retinal light toxicity.  Eye 2011;25:1‐14.    Link to article     Google Scholar     ","['https://doi.org/10.1038/eye.2010.149', 'https://scholar.google.com/scholar_lookup?title=Retinal+light+toxicity&author=PN+Youssef&author=N+Sheibani&author=DM+Albert&publication_year=2011&hl=en']",,https://doi.org/10.1038/eye.2010.149, Youssef 2011 ,additional,CD011977-bbs2-0151,
CD011977-bib-0153,"Zhu XF, Zou HD, Fu YF, Sun Q, Zhao NQ. ",Comparison of blue‐light filtering IOLs and UV light‐iltering IOLs for cataract surgery: a meta‐analysis, PloS One ,2012,7,    ,['citation-journal']," Zhu XF, Zou HD, Fu YF, Sun Q, Zhao NQ. Comparison of blue‐light filtering IOLs and UV light‐iltering IOLs for cataract surgery: a meta‐analysis.  PloS One 2012;7(3):e33013.    Link to article     Google Scholar     ","['https://doi.org/10.1371/journal.pone.0033013', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+blue‐light+filtering+IOLs+and+UV+light‐iltering+IOLs+for+cataract+surgery:+a+meta‐analysis+&author=XF+Zhu&author=HD+Zou&author=YF+Fu&author=Q+Sun&author=NQ+Zhao&publication_year=2012&hl=en']",,https://doi.org/10.1371/journal.pone.0033013, Zhu 2012 ,additional,CD011977-bbs2-0152,
CD011977-bib-0085,"Ji HL, Xiao W, Pu W. ",Mesopic visual quality after three kinds of aspheric acrylic monofocal intraocular lenses, International Eye Science ,2013,13,    ,['citation-journal']," Ji HL, Xiao W, Pu W. Mesopic visual quality after three kinds of aspheric acrylic monofocal intraocular lenses.  International Eye Science 2013;13(8):1609‐12. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Mesopic+visual+quality+after+three+kinds+of+aspheric+acrylic+monofocal+intraocular+lenses+&author=HL+Ji&author=W+Xiao&author=W+Pu&publication_year=2013&hl=en']",,, Ji 2013 {published data only}  ,awaiting_assessment,CD011977-bbs2-0084,
CD011977-bib-0086,"Li HW, Guo HK, Zhang HY, Jin HY, Chen YL, Liu MY. ",Comparative analysis of visual quality after aspheric intraocular lens implantation, International Journal of Ophthalmology ,2009,9,    ,['citation-journal']," Li HW, Guo HK, Zhang HY, Jin HY, Chen YL, Liu MY. Comparative analysis of visual quality after aspheric intraocular lens implantation.  International Journal of Ophthalmology 2009;9(11):2092‐6. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Comparative+analysis+of+visual+quality+after+aspheric+intraocular+lens+implantation&author=HW+Li&author=HK+Guo&author=HY+Zhang&author=HY+Jin&author=YL+Chen&author=MY+Liu&publication_year=2009&hl=en']",,, Li 2009 {published data only}  ,awaiting_assessment,CD011977-bbs2-0085,
CD011977-bib-0087,"Shi D, Zhang JS. ",Impact of different intraocular lens design on the wave‐front aberration of pseudophakic eyes, International Journal of Ophthalmology ,2008,8,    ,['citation-journal']," Shi D, Zhang JS. Impact of different intraocular lens design on the wave‐front aberration of pseudophakic eyes.  International Journal of Ophthalmology 2008;8(1):71‐3. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Impact+of+different+intraocular+lens+design+on+the+wave‐front+aberration+of+pseudophakic+eyes+&author=D+Shi&author=JS+Zhang&publication_year=2008&hl=en']",,, Shi 2008 {published data only}  ,awaiting_assessment,CD011977-bbs2-0086,
CD011977-bib-0154,"Downie LE, Busija L, Keller PR. ",Blue‐light filtering intraocular lenses (IOLs) for protecting macular health, Cochrane Database of Systematic Reviews ,2015,,    ,['citation-journal']," Downie LE, Busija L, Keller PR. Blue‐light filtering intraocular lenses (IOLs) for protecting macular health.  Cochrane Database of Systematic Reviews 2015, Issue 11. [DOI: 10.1002/14651858.CD011977]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD011977', 'https://scholar.google.com/scholar_lookup?title=Blue‐light+filtering+intraocular+lenses+(IOLs)+for+protecting+macular+health&author=LE+Downie&author=L+Busija&author=PR+Keller&publication_year=2015&hl=en']",,https://doi.org/10.1002/14651858.CD011977, Downie 2015 ,other_versions,CD011977-bbs2-0153,
