reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009925-bib-0030,"Jou HJ, Shyu MK, Chen SM, Shih JC, Hsu JJ, Hsieh FJ. ",Maternal serum screening for down syndrome by using alpha‐fetoprotein and human chorionic gonadotropin in an asian population. a prospective study," Fetal Diagnosis & Therapy.15(2):108‐11, ",2000,15,    ,['citation-journal']," Jou HJ, Shyu MK, Chen SM, Shih JC, Hsu JJ, Hsieh FJ. Maternal serum screening for down syndrome by using alpha‐fetoprotein and human chorionic gonadotropin in an asian population. a prospective study.  Fetal Diagnosis & Therapy.15(2):108‐11, 2000;15(2):108‐11.    Link to article     Google Scholar     ","['https://doi.org/10.1159/000020986', 'https://scholar.google.com/scholar_lookup?title=Maternal+serum+screening+for+down+syndrome+by+using+alpha‐fetoprotein+and+human+chorionic+gonadotropin+in+an+asian+population.+a+prospective+study+&author=HJ+Jou&author=MK+Shyu&author=SM+Chen&author=JC+Shih&author=JJ+Hsu&author=FJ+Hsieh&publication_year=2000&hl=en']",,https://doi.org/10.1159/000020986, Jou 2000 {published data only}  ,included,CD009925-bbs2-0027,
CD009925-bib-0031,"Kadir RA, Economides DL. ",The effect of nuchal translucency measurement on second‐trimester biochemical screening for Down's syndrome, Ultrasound in Obstetrics and Gynecology ,1997,9,    ,['citation-journal']," Kadir RA, Economides DL. The effect of nuchal translucency measurement on second‐trimester biochemical screening for Down's syndrome.  Ultrasound in Obstetrics and Gynecology 1997;9(4):244‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1046/j.1469-0705.1997.09040244.x', ""https://scholar.google.com/scholar_lookup?title=The+effect+of+nuchal+translucency+measurement+on+second‐trimester+biochemical+screening+for+Down's+syndrome+&author=RA+Kadir&author=DL+Economides&publication_year=1997&hl=en""]",,https://doi.org/10.1046/j.1469-0705.1997.09040244.x, Kadir 1999 {published data only}  ,included,CD009925-bbs2-0028,
CD009925-bib-0032,"Kadir RA, Pepera T, Economides DL. ",Second trimester maternal serum biochemical screening for Down's syndrome: Experience of a single obstetric unit, Journal of Obstetrics and Gynaecology ,1999,19,    ,['citation-journal']," Kadir RA, Pepera T, Economides DL. Second trimester maternal serum biochemical screening for Down's syndrome: Experience of a single obstetric unit.  Journal of Obstetrics and Gynaecology 1999;19(4):373‐6.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Second+trimester+maternal+serum+biochemical+screening+for+Down's+syndrome:+Experience+of+a+single+obstetric+unit+&author=RA+Kadir&author=T+Pepera&author=DL+Economides&publication_year=1999&hl=en""]",,, Kadir 1999 {published data only}  ,included,CD009925-bbs2-0028,
CD009925-bib-0033,"Kishida T, Hoshi N, Hattori R, Negishi H, Yamada H, Okuyama K, et al. ",Efficacy of maternal serum screening in the prenatal detection of fetal chromosome abnormalities in Japanese women, Fetal Diagnosis & Therapy ,2000,15,    ,['citation-journal']," Kishida T, Hoshi N, Hattori R, Negishi H, Yamada H, Okuyama K, et al. Efficacy of maternal serum screening in the prenatal detection of fetal chromosome abnormalities in Japanese women.  Fetal Diagnosis & Therapy 2000;15(2):112‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1159/000020987', 'https://scholar.google.com/scholar_lookup?title=Efficacy+of+maternal+serum+screening+in+the+prenatal+detection+of+fetal+chromosome+abnormalities+in+Japanese+women+&author=T+Kishida&author=N+Hoshi&author=R+Hattori&author=H+Negishi&author=H+Yamada&author=K+Okuyama&publication_year=2000&hl=en']",,https://doi.org/10.1159/000020987, Kishida 2000 {published data only}  ,included,CD009925-bbs2-0029,
CD009925-bib-0034,"Knight GJ, Palomaki GE, Neveux LM, Fodor KK, Haddow JE. ",hCG and the free ß‐subunit as screening tests for Down syndrome, Prenatal Diagnosis ,1998,18,    ,['citation-journal']," Knight GJ, Palomaki GE, Neveux LM, Fodor KK, Haddow JE. hCG and the free ß‐subunit as screening tests for Down syndrome.  Prenatal Diagnosis 1998;18(3):235‐45.    Link to article     Google Scholar     ","['https://doi.org/10.1002/(SICI)1097-0223(199803)18:3<235::AID-PD248>3.0.CO;2-A', 'https://scholar.google.com/scholar_lookup?title=hCG+and+the+free+ß‐subunit+as+screening+tests+for+Down+syndrome&author=GJ+Knight&author=GE+Palomaki&author=LM+Neveux&author=KK+Fodor&author=JE+Haddow&publication_year=1998&hl=en']",,https://doi.org/10.1002/(SICI)1097-0223(199803)18:3<235::AID-PD248>3.0.CO;2-A, Knight 1998 {published data only}  ,included,CD009925-bbs2-0030,
CD009925-bib-0035,"Lam YH, Lee CP, Sin SY, Tang R, Wong HS, Wong SF, et al. ",Comparison and integration of first trimester fetal nuchal translucency and second trimester maternal serum screening for fetal Down syndrome, Prenatal Diagnosis ,2002,22,    ,['citation-journal']," Lam YH, Lee CP, Sin SY, Tang R, Wong HS, Wong SF, et al. Comparison and integration of first trimester fetal nuchal translucency and second trimester maternal serum screening for fetal Down syndrome.  Prenatal Diagnosis 2002;22(8):730‐5.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Comparison+and+integration+of+first+trimester+fetal+nuchal+translucency+and+second+trimester+maternal+serum+screening+for+fetal+Down+syndrome+&author=YH+Lam&author=CP+Lee&author=SY+Sin&author=R+Tang&author=HS+Wong&author=SF+Wong&publication_year=2002&hl=en'],,, Lam 2002 {published data only}  ,included,CD009925-bbs2-0031,
CD009925-bib-0036,"Lemay C, Roussel‐Mizon N, Thepot F, Desmet G. ","Maternal serum screening for fetal Down's syndrome, a retrospective study", Clinica Chimica Acta ,1995,238,    ,['citation-journal']," Lemay C, Roussel‐Mizon N, Thepot F, Desmet G. Maternal serum screening for fetal Down's syndrome, a retrospective study.  Clinica Chimica Acta 1995;238(2):151‐62.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0009-8981(95)06084-Q', ""https://scholar.google.com/scholar_lookup?title=Maternal+serum+screening+for+fetal+Down's+syndrome,+a+retrospective+study&author=C+Lemay&author=N+Roussel‐Mizon&author=F+Thepot&author=G+Desmet&publication_year=1995&hl=en""]",,https://doi.org/10.1016/0009-8981(95)06084-Q, Lemay 1995 {published data only}  ,included,CD009925-bbs2-0032,
CD009925-bib-0037,"Canick JA, Lambert‐Messerlian GM, Palomaki GE, Neveux LM, Malone FD, Ball RH, et al. for the First and Second Trimester Evaluation of Risk (FASTER) Trial Research Consortium. ",Comparison of serum markers in first‐trimester down syndrome screening, Obstetrics & Gynecology ,2006,108,    ,['citation-journal']," Canick JA, Lambert‐Messerlian GM, Palomaki GE, Neveux LM, Malone FD, Ball RH, et al. for the First and Second Trimester Evaluation of Risk (FASTER) Trial Research Consortium. Comparison of serum markers in first‐trimester down syndrome screening.  Obstetrics & Gynecology 2006;108(5):1192‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1097/01.AOG.0000241095.19638.f2', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+serum+markers+in+first‐trimester+down+syndrome+screening&author=JA+Canick&author=GM+Lambert‐Messerlian&author=GE+Palomaki&author=LM+Neveux&author=FD+Malone&author=RH+Ball&publication_year=2006&hl=en']",,https://doi.org/10.1097/01.AOG.0000241095.19638.f2, Malone 2005 {published data only}  ,included,CD009925-bbs2-0033,
CD009925-bib-0038,"Malone FD, Canick JA, Ball RH, Nyberg DA, Comstock CH, Bukowski R, et al. for the First‐ and Second‐Trimester Evaluation of Risk (FASTER) Research Consortium. ","First‐trimester or second‐trimester screening, or both, for Down's syndrome", New England Journal of Medicine ,2005,353,    ,['citation-journal']," Malone FD, Canick JA, Ball RH, Nyberg DA, Comstock CH, Bukowski R, et al. for the First‐ and Second‐Trimester Evaluation of Risk (FASTER) Research Consortium. First‐trimester or second‐trimester screening, or both, for Down's syndrome.  New England Journal of Medicine 2005;353(19):2001‐11.    Link to article     Google Scholar     ","['https://doi.org/10.1056/NEJMoa043693', ""https://scholar.google.com/scholar_lookup?title=First‐trimester+or+second‐trimester+screening,+or+both,+for+Down's+syndrome&author=FD+Malone&author=JA+Canick&author=RH+Ball&author=DA+Nyberg&author=CH+Comstock&author=R+Bukowski&publication_year=2005&hl=en""]",,https://doi.org/10.1056/NEJMoa043693, Malone 2005 {published data only}  ,included,CD009925-bbs2-0033,
CD009925-bib-0039,"Mancini G, Perona M, Dall'Amico D, Bollati C, Albano F, Mazzone R, et al. ",Screening for fetal Down's syndrome with maternal serum markers‐‐an experience in Italy, Prenatal Diagnosis ,1991,11,    ,['citation-journal']," Mancini G, Perona M, Dall'Amico D, Bollati C, Albano F, Mazzone R, et al. Screening for fetal Down's syndrome with maternal serum markers‐‐an experience in Italy.  Prenatal Diagnosis 1991;11(4):245‐52.    Link to article     Google Scholar     ","['https://doi.org/10.1002/pd.1970110406', ""https://scholar.google.com/scholar_lookup?title=Screening+for+fetal+Down's+syndrome+with+maternal+serum+markers‐‐an+experience+in+Italy+&author=G+Mancini&author=M+Perona&author=D+Dall'Amico&author=C+Bollati&author=F+Albano&author=R+Mazzone&publication_year=1991&hl=en""]",,https://doi.org/10.1002/pd.1970110406, Mancini 1991 {published data only}  ,included,CD009925-bbs2-0034,
CD009925-bib-0040,"Milunsky A, Nebiolo LM, Bellet D. ",Maternal serum screening for chromosome defects: human chorionic gonadotropin versus its free‐ß subunit, Fetal Diagnosis & Therapy ,1993,8,    ,['citation-journal']," Milunsky A, Nebiolo LM, Bellet D. Maternal serum screening for chromosome defects: human chorionic gonadotropin versus its free‐ß subunit.  Fetal Diagnosis & Therapy 1993;8(4):221‐4.    Link to article     Google Scholar     ","['https://doi.org/10.1159/000263830', 'https://scholar.google.com/scholar_lookup?title=Maternal+serum+screening+for+chromosome+defects:+human+chorionic+gonadotropin+versus+its+free‐ß+subunit+&author=A+Milunsky&author=LM+Nebiolo&author=D+Bellet&publication_year=1993&hl=en']",,https://doi.org/10.1159/000263830, Milunsky 1993 {published data only}  ,included,CD009925-bbs2-0035,
CD009925-bib-0041,"Muller F, Aegerter P, Boue A. ",Prospective maternal serum human chorionic gonadotropin screening for the risk of fetal chromosome anomalies and of subsequent fetal and neonatal deaths, Prenatal Diagnosis ,1993,13,    ,['citation-journal']," Muller F, Aegerter P, Boue A. Prospective maternal serum human chorionic gonadotropin screening for the risk of fetal chromosome anomalies and of subsequent fetal and neonatal deaths.  Prenatal Diagnosis 1993;13(1):29‐43.    Link to article     Google Scholar     ","['https://doi.org/10.1002/pd.1970130106', 'https://scholar.google.com/scholar_lookup?title=Prospective+maternal+serum+human+chorionic+gonadotropin+screening+for+the+risk+of+fetal+chromosome+anomalies+and+of+subsequent+fetal+and+neonatal+deaths+&author=F+Muller&author=P+Aegerter&author=A+Boue&publication_year=1993&hl=en']",,https://doi.org/10.1002/pd.1970130106, Muller 1996a {published data only}  ,included,CD009925-bbs2-0036,
CD009925-bib-0042,"Muller F, Boue A. ",A single chorionic gonadotropin assay for maternal serum screening for Down's syndrome, Prenatal Diagnosis ,1990,10,    ,['citation-journal']," Muller F, Boue A. A single chorionic gonadotropin assay for maternal serum screening for Down's syndrome.  Prenatal Diagnosis 1990;10(6):389‐98.    Link to article     Google Scholar     ","['https://doi.org/10.1002/pd.1970100606', ""https://scholar.google.com/scholar_lookup?title=A+single+chorionic+gonadotropin+assay+for+maternal+serum+screening+for+Down's+syndrome&author=F+Muller&author=A+Boue&publication_year=1990&hl=en""]",,https://doi.org/10.1002/pd.1970100606, Muller 1996a {published data only}  ,included,CD009925-bbs2-0036,
CD009925-bib-0043,"Muller F, Bussieres L. ",Maternal serum markers for fetal trisomy 21 screening. [Review]," European Journal of Obstetrics, Gynecology, & Reproductive Biology ",1996,65,    ,['citation-journal']," Muller F, Bussieres L. Maternal serum markers for fetal trisomy 21 screening. [Review].  European Journal of Obstetrics, Gynecology, & Reproductive Biology 1996;65(1):3‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0028-2243(95)02293-2', 'https://scholar.google.com/scholar_lookup?title=Maternal+serum+markers+for+fetal+trisomy+21+screening.+[Review]&author=F+Muller&author=L+Bussieres&publication_year=1996&hl=en']",,https://doi.org/10.1016/0028-2243(95)02293-2, Muller 1996a {published data only}  ,included,CD009925-bbs2-0036,
CD009925-bib-0044,"Palomaki GE, Neveux LM, Knight GJ, Haddow JE, Pandian R. ",Maternal serum invasive trophoblast antigen (hyperglycosylated hCG) as a screening marker for Down syndrome during the second trimester, Clinical Chemistry ,2004,50,    ,['citation-journal']," Palomaki GE, Neveux LM, Knight GJ, Haddow JE, Pandian R. Maternal serum invasive trophoblast antigen (hyperglycosylated hCG) as a screening marker for Down syndrome during the second trimester.  Clinical Chemistry 2004;50(10):1804‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1373/clinchem.2004.038059', 'https://scholar.google.com/scholar_lookup?title=Maternal+serum+invasive+trophoblast+antigen+(hyperglycosylated+hCG)+as+a+screening+marker+for+Down+syndrome+during+the+second+trimester+&author=GE+Palomaki&author=LM+Neveux&author=GJ+Knight&author=JE+Haddow&author=R+Pandian&publication_year=2004&hl=en']",,https://doi.org/10.1373/clinchem.2004.038059, Palomaki 2004 {published data only}  ,included,CD009925-bbs2-0037,
CD009925-bib-0045,"Palomaki GE, Wright DE, Summers AM, Neveux LM, Meier C, O'donnell A, et al. ",Repeated measurement of pregnancy‐associated plasma protein‐A (PAPP‐A) in Down syndrome screening: a validation study, Prenatal Diagnosis ,2006,26,    ,['citation-journal']," Palomaki GE, Wright DE, Summers AM, Neveux LM, Meier C, O'donnell A, et al. Repeated measurement of pregnancy‐associated plasma protein‐A (PAPP‐A) in Down syndrome screening: a validation study.  Prenatal Diagnosis 2006;26(8):730‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1002/pd.1497', ""https://scholar.google.com/scholar_lookup?title=Repeated+measurement+of+pregnancy‐associated+plasma+protein‐A+(PAPP‐A)+in+Down+syndrome+screening:+a+validation+study+&author=GE+Palomaki&author=DE+Wright&author=AM+Summers&author=LM+Neveux&author=C+Meier&author=A+O'donnell&publication_year=2006&hl=en""]",,https://doi.org/10.1002/pd.1497, Palomaki 2006 {published data only}  ,included,CD009925-bbs2-0038,
CD009925-bib-0046,"Pandian R, Cole LA, Palomaki GE. ",Second‐trimester maternal serum invasive trophoblast antigen: a marker for Down syndrome screening, Clinical Chemistry ,2004,50,    ,['citation-journal']," Pandian R, Cole LA, Palomaki GE. Second‐trimester maternal serum invasive trophoblast antigen: a marker for Down syndrome screening.  Clinical Chemistry 2004;50(8):1433‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1373/clinchem.2004.032839', 'https://scholar.google.com/scholar_lookup?title=Second‐trimester+maternal+serum+invasive+trophoblast+antigen:+a+marker+for+Down+syndrome+screening+&author=R+Pandian&author=LA+Cole&author=GE+Palomaki&publication_year=2004&hl=en']",,https://doi.org/10.1373/clinchem.2004.032839, Pandian 2004 {published data only}  ,included,CD009925-bbs2-0039,
CD009925-bib-0047,"Mancini G, Perona M, Dall'Amico D, Bollati C, Albano F, Mazzone R, et al. ",Maternal serum markers. Estimation of the risk of Down's syndrome: a prospective study, International Journal of Clinical & Laboratory Research ,1994,24,    ,['citation-journal']," Mancini G, Perona M, Dall'Amico D, Bollati C, Albano F, Mazzone R, et al. Maternal serum markers. Estimation of the risk of Down's syndrome: a prospective study.  International Journal of Clinical & Laboratory Research 1994;24(1):49‐53.    Link to article     Google Scholar     ","['https://doi.org/10.1007/BF02592410', ""https://scholar.google.com/scholar_lookup?title=Maternal+serum+markers.+Estimation+of+the+risk+of+Down's+syndrome:+a+prospective+study&author=G+Mancini&author=M+Perona&author=D+Dall'Amico&author=C+Bollati&author=F+Albano&author=R+Mazzone&publication_year=1994&hl=en""]",,https://doi.org/10.1007/BF02592410, Perona 1997 {published data only}  ,included,CD009925-bbs2-0040,
