reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD005139-bib-0028,"Rofagha S, Bhisitkul RB, Boyer DS, Sadda SR, Zhang K. ","Seven‐year outcomes in ranibizumab‐treated patients in ANCHOR, MARINA, and HORIZON: a multicenter cohort study (SEVEN‐UP)", Ophthalmology ,2013,120,    ,['citation-journal']," Rofagha S, Bhisitkul RB, Boyer DS, Sadda SR, Zhang K. Seven‐year outcomes in ranibizumab‐treated patients in ANCHOR, MARINA, and HORIZON: a multicenter cohort study (SEVEN‐UP).  Ophthalmology 2013;120(11):2292‐9. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.ophtha.2013.03.046', 'https://www.ncbi.nlm.nih.gov/pubmed/23642856', 'https://scholar.google.com/scholar_lookup?title=Seven‐year+outcomes+in+ranibizumab‐treated+patients+in+ANCHOR,+MARINA,+and+HORIZON:+a+multicenter+cohort+study+(SEVEN‐UP)+&author=S+Rofagha&author=RB+Bhisitkul&author=DS+Boyer&author=SR+Sadda&author=K+Zhang&publication_year=2013&hl=en']",23642856,https://doi.org/10.1016/j.ophtha.2013.03.046, ANCHOR 2006 {published and unpublished data}  ,included,CD005139-bbs2-0002,
CD005139-bib-0029,"Rosenfeld PJ, Shapiro H, Shams N, Schneider S, Depperschmidt EE, MARINA and ANCHOR Study Groups. ",Baseline and treatment characteristics of patients losing vision at year 1 of the MARINA and ANCHOR trials, Investigative Ophthalmology and Visual Science ,2007,48,    ,['citation-journal']," Rosenfeld PJ, Shapiro H, Shams N, Schneider S, Depperschmidt EE, MARINA and ANCHOR Study Groups. Baseline and treatment characteristics of patients losing vision at year 1 of the MARINA and ANCHOR trials.  Investigative Ophthalmology and Visual Science 2007;48:ARVO E‐abstract 4576. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Baseline+and+treatment+characteristics+of+patients+losing+vision+at+year+1+of+the+MARINA+and+ANCHOR+trials+&author=PJ+Rosenfeld&author=H+Shapiro&author=N+Shams&author=S+Schneider&author=EE+Depperschmidt&publication_year=2007&hl=en']",,, ANCHOR 2006 {published and unpublished data}  ,included,CD005139-bbs2-0002,
CD005139-bib-0030,"Rosenfeld PJ, Shapiro H, Tuomi L, Webster M, Elledge J, Blodi B. ",Characteristics of patients losing vision after 2 years of monthly dosing in the phase III ranibizumab clinical trials, Ophthalmology ,2011,118,    ,['citation-journal']," Rosenfeld PJ, Shapiro H, Tuomi L, Webster M, Elledge J, Blodi B. Characteristics of patients losing vision after 2 years of monthly dosing in the phase III ranibizumab clinical trials.  Ophthalmology 2011;118(3):523‐30. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.ophtha.2010.07.011', 'https://www.ncbi.nlm.nih.gov/pubmed/20920825', 'https://scholar.google.com/scholar_lookup?title=Characteristics+of+patients+losing+vision+after+2+years+of+monthly+dosing+in+the+phase+III+ranibizumab+clinical+trials+&author=PJ+Rosenfeld&author=H+Shapiro&author=L+Tuomi&author=M+Webster&author=J+Elledge&author=B+Blodi&publication_year=2011&hl=en']",20920825,https://doi.org/10.1016/j.ophtha.2010.07.011, ANCHOR 2006 {published and unpublished data}  ,included,CD005139-bbs2-0002,
CD005139-bib-0031,"Rosenfeld PJ, Shapiro H, Tuomi L, Webster M, Elledge J, Blodi B. ",Lesion characteristics in ranibizumab (Lucentis®) treated patients with a visual acuity (VA) gain or loss in the MARINA and ANCHOR trials for wet age‐related macular degeneration (AMD), Investigative Ophthalmology and Visual Science ,2008,49,    ,['citation-journal']," Rosenfeld PJ, Shapiro H, Tuomi L, Webster M, Elledge J, Blodi B. Lesion characteristics in ranibizumab (Lucentis®) treated patients with a visual acuity (VA) gain or loss in the MARINA and ANCHOR trials for wet age‐related macular degeneration (AMD).  Investigative Ophthalmology and Visual Science 2008;49:ARVO E‐abstract 329. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Lesion+characteristics+in+ranibizumab+(Lucentis®)+treated+patients+with+a+visual+acuity+(VA)+gain+or+loss+in+the+MARINA+and+ANCHOR+trials+for+wet+age‐related+macular+degeneration+(AMD)+&author=PJ+Rosenfeld&author=H+Shapiro&author=L+Tuomi&author=M+Webster&author=J+Elledge&author=B+Blodi&publication_year=2008&hl=en']",,, ANCHOR 2006 {published and unpublished data}  ,included,CD005139-bbs2-0002,
CD005139-bib-0032,"Sadda SR, Shapiro H, Schneider S. ",Anatomic outcomes at 2 years in the ANCHOR study comparing ranibizumab (Lucentis®) and verteporfin photodynamic therapy (PDT) in predominantly classic neovascular age‐related macular degeneration (AMD), Investigative Ophthalmology and Visual Science ,2007,48,    ,['citation-journal']," Sadda SR, Shapiro H, Schneider S. Anatomic outcomes at 2 years in the ANCHOR study comparing ranibizumab (Lucentis®) and verteporfin photodynamic therapy (PDT) in predominantly classic neovascular age‐related macular degeneration (AMD).  Investigative Ophthalmology and Visual Science 2007;48:ARVO E‐abstract 4561. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Anatomic+outcomes+at+2+years+in+the+ANCHOR+study+comparing+ranibizumab+(Lucentis®)+and+verteporfin+photodynamic+therapy+(PDT)+in+predominantly+classic+neovascular+age‐related+macular+degeneration+(AMD)+&author=SR+Sadda&author=H+Shapiro&author=S+Schneider&publication_year=2007&hl=en']",,, ANCHOR 2006 {published and unpublished data}  ,included,CD005139-bbs2-0002,
CD005139-bib-0033,"Sadda SR, Stoller G, Boyer DS, Blodi BA, Shapiro H, Ianchulev T. ",Anatomical benefit from ranibizumab treatment of predominantly classic neovascular age‐related macular degeneration in the 2‐year anchor study, Retina ,2010,30,    ,['citation-journal']," Sadda SR, Stoller G, Boyer DS, Blodi BA, Shapiro H, Ianchulev T. Anatomical benefit from ranibizumab treatment of predominantly classic neovascular age‐related macular degeneration in the 2‐year anchor study.  Retina 2010;30(9):1390‐9. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/IAE.0b013e3181e44599', 'https://www.ncbi.nlm.nih.gov/pubmed/20924261', 'https://scholar.google.com/scholar_lookup?title=Anatomical+benefit+from+ranibizumab+treatment+of+predominantly+classic+neovascular+age‐related+macular+degeneration+in+the+2‐year+anchor+study+&author=SR+Sadda&author=G+Stoller&author=DS+Boyer&author=BA+Blodi&author=H+Shapiro&author=T+Ianchulev&publication_year=2010&hl=en']",20924261,https://doi.org/10.1097/IAE.0b013e3181e44599, ANCHOR 2006 {published and unpublished data}  ,included,CD005139-bbs2-0002,
CD005139-bib-0034,"Schwartz SG, Bressler N, Fine JT, Dolan CM, Yu EM, Ward JF, et al. ","Patient‐reported visual function over 24 months in predominantly classic neovascular AMD: results from ANCHOR, a phase III trial of ranibizumab and verteporfin PDT", Investigative Ophthalmology and Visual Science ,2007,48,    ,['citation-journal']," Schwartz SG, Bressler N, Fine JT, Dolan CM, Yu EM, Ward JF, et al. Patient‐reported visual function over 24 months in predominantly classic neovascular AMD: results from ANCHOR, a phase III trial of ranibizumab and verteporfin PDT.  Investigative Ophthalmology and Visual Science 2007;48:ARVO E‐abstract 1822. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Patient‐reported+visual+function+over+24+months+in+predominantly+classic+neovascular+AMD:+results+from+ANCHOR,+a+phase+III+trial+of+ranibizumab+and+verteporfin+PDT+&author=SG+Schwartz&author=N+Bressler&author=JT+Fine&author=CM+Dolan&author=EM+Yu&author=JF+Ward&publication_year=2007&hl=en']",,, ANCHOR 2006 {published and unpublished data}  ,included,CD005139-bbs2-0002,
CD005139-bib-0035,"Sutter FK, Kurz‐Levin MM. ",Towards an optimized treatment scheme of ranibizumab in patients with subfoveal choroidal neovascularization secondary to age‐related macular degeneration: subanalysis of clinical trial data and clinical routine use, Investigative Ophthalmology and Visual Science ,2008,49,    ,['citation-journal']," Sutter FK, Kurz‐Levin MM. Towards an optimized treatment scheme of ranibizumab in patients with subfoveal choroidal neovascularization secondary to age‐related macular degeneration: subanalysis of clinical trial data and clinical routine use.  Investigative Ophthalmology and Visual Science 2008;49:ARVO E‐abstract 2884. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Towards+an+optimized+treatment+scheme+of+ranibizumab+in+patients+with+subfoveal+choroidal+neovascularization+secondary+to+age‐related+macular+degeneration:+subanalysis+of+clinical+trial+data+and+clinical+routine+use+&author=FK+Sutter&author=MM+Kurz‐Levin&publication_year=2008&hl=en']",,, ANCHOR 2006 {published and unpublished data}  ,included,CD005139-bbs2-0002,
CD005139-bib-0036,"Webster MK, Blodi BA, Elledge JA, Danis RP. ",Angiographic results of the ANCHOR study of ranibizumab in neovascular age‐related macular degeneration: reading center evaluation of angiographic data,,2007,,    ,['citation-other']," Webster MK, Blodi BA, Elledge JA, Danis RP. Angiographic results of the ANCHOR study of ranibizumab in neovascular age‐related macular degeneration: reading center evaluation of angiographic data. Investigative Ophthalmology and Visual Science2007; Vol. 48:ARVO E‐Abstract 4583. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Angiographic+results+of+the+ANCHOR+study+of+ranibizumab+in+neovascular+age‐related+macular+degeneration:+reading+center+evaluation+of+angiographic+data+&author=MK+Webster&author=BA+Blodi&author=JA+Elledge&author=RP+Danis&publication_year=2007&hl=en']",,, ANCHOR 2006 {published and unpublished data}  ,included,CD005139-bbs2-0002,
CD005139-bib-0037,"Weinberg DV, Shapiro H, Ehrlich JS. ",Ranibizumab treatment outcomes in phakic versus pseudophakic eyes: an individual patient data analysis of 2 phase 3 trials, Ophthalmology ,2013,120,    ,['citation-journal']," Weinberg DV, Shapiro H, Ehrlich JS. Ranibizumab treatment outcomes in phakic versus pseudophakic eyes: an individual patient data analysis of 2 phase 3 trials.  Ophthalmology 2013;120(6):1278‐82. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.ophtha.2012.11.042', 'https://www.ncbi.nlm.nih.gov/pubmed/23453513', 'https://scholar.google.com/scholar_lookup?title=Ranibizumab+treatment+outcomes+in+phakic+versus+pseudophakic+eyes:+an+individual+patient+data+analysis+of+2+phase+3+trials+&author=DV+Weinberg&author=H+Shapiro&author=JS+Ehrlich&publication_year=2013&hl=en']",23453513,https://doi.org/10.1016/j.ophtha.2012.11.042, ANCHOR 2006 {published and unpublished data}  ,included,CD005139-bbs2-0002,
CD005139-bib-0038,"Win PH, Bressler NM, Chang TS, Fine JT, Dolan CM, Ward J. ",Self‐reported perception of driving function after ranibizumab therapy in patients with neovascular age‐related macular degeneration (AMD), Investigative Ophthalmology and Visual Science ,2008,49,    ,['citation-journal']," Win PH, Bressler NM, Chang TS, Fine JT, Dolan CM, Ward J. Self‐reported perception of driving function after ranibizumab therapy in patients with neovascular age‐related macular degeneration (AMD).  Investigative Ophthalmology and Visual Science 2008;49:ARVO E‐abstract 5578. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Self‐reported+perception+of+driving+function+after+ranibizumab+therapy+in+patients+with+neovascular+age‐related+macular+degeneration+(AMD)+&author=PH+Win&author=NM+Bressler&author=TS+Chang&author=JT+Fine&author=CM+Dolan&author=J+Ward&publication_year=2008&hl=en']",,, ANCHOR 2006 {published and unpublished data}  ,included,CD005139-bbs2-0002,
CD005139-bib-0040,Wolf S. ,"Visual acuity gain with ranibizumab therapy: two‐year data from the MARINA, ANCHOR, and PIER trials in patients with neovascular AMD", Investigative Ophthalmology and Visual Science ,2008,49,    ,['citation-journal']," Wolf S. Visual acuity gain with ranibizumab therapy: two‐year data from the MARINA, ANCHOR, and PIER trials in patients with neovascular AMD.  Investigative Ophthalmology and Visual Science 2008;49:ARVO E‐abstract 2883. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Visual+acuity+gain+with+ranibizumab+therapy:+two‐year+data+from+the+MARINA,+ANCHOR,+and+PIER+trials+in+patients+with+neovascular+AMD+&author=S+Wolf&publication_year=2008&hl=en']",,, ANCHOR 2006 {published and unpublished data}  ,included,CD005139-bbs2-0002,
CD005139-bib-0039,"Wolf S, Holz FG, Korobelnik JF, Lanzetta P, Mitchell P, Prünte C, et al. ",Outcomes following three‐line vision loss during treatment of neovascular age‐related macular degeneration: subgroup analyses from MARINA and ANCHOR, British Journal of Ophthalmology ,2011,95,    ,['citation-journal']," Wolf S, Holz FG, Korobelnik JF, Lanzetta P, Mitchell P, Prünte C, et al. Outcomes following three‐line vision loss during treatment of neovascular age‐related macular degeneration: subgroup analyses from MARINA and ANCHOR.  British Journal of Ophthalmology 2011;95(12):1713‐8. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1136/bjophthalmol-2011-300471', 'https://scholar.google.com/scholar_lookup?title=Outcomes+following+three‐line+vision+loss+during+treatment+of+neovascular+age‐related+macular+degeneration:+subgroup+analyses+from+MARINA+and+ANCHOR+&author=S+Wolf&author=FG+Holz&author=JF+Korobelnik&author=P+Lanzetta&author=P+Mitchell&author=C+Prünte&publication_year=2011&hl=en']",,https://doi.org/10.1136/bjophthalmol-2011-300471, ANCHOR 2006 {published and unpublished data}  ,included,CD005139-bbs2-0002,
CD005139-bib-0041,Yang YC. ,Two year contrast sensitivity results from the ANCHOR study comparing intravitreal ranibizumab 0.3mg and 0.5mg with verteporfin PDT for predominantly classic CNV lesions secondary to age‐related macular degeneration, Investigative Ophthalmology and Visual Science ,2007,48,    ,['citation-journal'], Yang YC. Two year contrast sensitivity results from the ANCHOR study comparing intravitreal ranibizumab 0.3mg and 0.5mg with verteporfin PDT for predominantly classic CNV lesions secondary to age‐related macular degeneration.  Investigative Ophthalmology and Visual Science 2007;48:ARVO E‐Abstract 4545. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Two+year+contrast+sensitivity+results+from+the+ANCHOR+study+comparing+intravitreal+ranibizumab+0.3mg+and+0.5mg+with+verteporfin+PDT+for+predominantly+classic+CNV+lesions+secondary+to+age‐related+macular+degeneration+&author=YC+Yang&publication_year=2007&hl=en']",,, ANCHOR 2006 {published and unpublished data}  ,included,CD005139-bbs2-0002,
CD005139-bib-0042,"Biswas P, Sengupta S, Choudhary R, Home S, Paul A, Sinha S. ",Comparative role of intravitreal ranibizumab versus bevacizumab in choroidal neovascular membrane in age‐related macular degeneration, Indian Journal of Ophthalmology ,2011,59,    ,['citation-journal']," Biswas P, Sengupta S, Choudhary R, Home S, Paul A, Sinha S. Comparative role of intravitreal ranibizumab versus bevacizumab in choroidal neovascular membrane in age‐related macular degeneration.  Indian Journal of Ophthalmology 2011;59(3):191‐6. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.4103/0301-4738.81023', 'https://www.ncbi.nlm.nih.gov/pubmed/21586838', 'https://scholar.google.com/scholar_lookup?title=Comparative+role+of+intravitreal+ranibizumab+versus+bevacizumab+in+choroidal+neovascular+membrane+in+age‐related+macular+degeneration+&author=P+Biswas&author=S+Sengupta&author=R+Choudhary&author=S+Home&author=A+Paul&author=S+Sinha&publication_year=2011&hl=en']",21586838,https://doi.org/10.4103/0301-4738.81023, Biswas 2011 {published data only}  ,included,CD005139-bbs2-0003,
CD005139-bib-0043,"Schauwvlieghe AME, Dijkman G, Hooymans JM, Verbraak FD, Hoyng CB, Dijkgraaf MGW, et al. ",Comparing the effectiveness of bevacizumab to ranibizumab in patients with exudative age‐related macular degeneration. The BRAMD study, PLOS ONE ,2016,11,    ,['citation-journal']," Schauwvlieghe AME, Dijkman G, Hooymans JM, Verbraak FD, Hoyng CB, Dijkgraaf MGW, et al. Comparing the effectiveness of bevacizumab to ranibizumab in patients with exudative age‐related macular degeneration. The BRAMD study.  PLOS ONE 2016;11(5):e0153052. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0153052', 'https://www.ncbi.nlm.nih.gov/pubmed/27203434', 'https://scholar.google.com/scholar_lookup?title=Comparing+the+effectiveness+of+bevacizumab+to+ranibizumab+in+patients+with+exudative+age‐related+macular+degeneration.+The+BRAMD+study+&author=AME+Schauwvlieghe&author=G+Dijkman&author=JM+Hooymans&author=FD+Verbraak&author=CB+Hoyng&author=MGW+Dijkgraaf&publication_year=2016&hl=en']",27203434,https://doi.org/10.1371/journal.pone.0153052, BRAMD 2016 {published data only}  ,included,CD005139-bbs2-0004,
