reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD007868-bib-0035,"Fogels HR, Meads JJ, Griffith J, Miragliuolo R, Cancro LP. ",A clinical investigation of a high‐level fluoride dentifrice, Journal of Dentistry for Children ,1988,55,    ,['citation-journal']," Fogels HR, Meads JJ, Griffith J, Miragliuolo R, Cancro LP. A clinical investigation of a high‐level fluoride dentifrice.  Journal of Dentistry for Children 1988;55(3):210‐5. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+clinical+investigation+of+a+high‐level+fluoride+dentifrice&author=HR+Fogels&author=JJ+Meads&author=J+Griffith&author=R+Miragliuolo&author=LP+Cancro&publication_year=1988&hl=en']",,, Fogels 1988 {published data only}  ,included,CD007868-bbs2-0023,
CD007868-bib-0036,Forsman B. ,Studies on the effect of dentifrices with low fluoride content, Community Dentistry and Oral Epidemiology ,1974,2,    ,['citation-journal'], Forsman B. Studies on the effect of dentifrices with low fluoride content.  Community Dentistry and Oral Epidemiology 1974;2(4):166‐75. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1111/j.1600-0528.1974.tb01869.x', 'https://scholar.google.com/scholar_lookup?title=Studies+on+the+effect+of+dentifrices+with+low+fluoride+content&author=B+Forsman&publication_year=1974&hl=en']",,https://doi.org/10.1111/j.1600-0528.1974.tb01869.x, Forsman 1974 {published data only}  ,included,CD007868-bbs2-0024,
CD007868-bib-0037,Forsman B. ,Studies on the effect of dentifrices with low fluoride content, Community Dentistry and Oral Epidemiology ,1974,2,    ,['citation-journal'], Forsman B. Studies on the effect of dentifrices with low fluoride content.  Community Dentistry and Oral Epidemiology 1974;2(4):166‐75. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1111/j.1600-0528.1974.tb01869.x', 'https://scholar.google.com/scholar_lookup?title=Studies+on+the+effect+of+dentifrices+with+low+fluoride+content&author=B+Forsman&publication_year=1974&hl=en']",,https://doi.org/10.1111/j.1600-0528.1974.tb01869.x, Forsman 1974a {published data only}  ,included,CD007868-bbs2-0025,
CD007868-bib-0039,"Gish CW, Muhler JC. ",Effectiveness of a SnF2‐Ca2P2O7 dentifrice on dental caries in children whose teeth calcified in a natural fluoride area. II. Results at the end of 24 months, Journal of the American Dental Association ,1966,73,    ,['citation-journal']," Gish CW, Muhler JC. Effectiveness of a SnF2‐Ca2P2O7 dentifrice on dental caries in children whose teeth calcified in a natural fluoride area. II. Results at the end of 24 months.  Journal of the American Dental Association 1966;73(4):853‐5. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.14219/jada.archive.1966.0308', 'https://scholar.google.com/scholar_lookup?title=Effectiveness+of+a+SnF2‐Ca2P2O7+dentifrice+on+dental+caries+in+children+whose+teeth+calcified+in+a+natural+fluoride+area.+II.+Results+at+the+end+of+24+months+&author=CW+Gish&author=JC+Muhler&publication_year=1966&hl=en']",,https://doi.org/10.14219/jada.archive.1966.0308, Gish 1966 {published data only}  ,included,CD007868-bbs2-0026,
CD007868-bib-0040,"Gish CW, Muhler JC. ",Effectiveness of a stannous fluoride dentifrice on dental caries, ASDC Journal of Dentistry for Children ,1971,38,    ,['citation-journal']," Gish CW, Muhler JC. Effectiveness of a stannous fluoride dentifrice on dental caries.  ASDC Journal of Dentistry for Children 1971;38:211‐4. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Effectiveness+of+a+stannous+fluoride+dentifrice+on+dental+caries&author=CW+Gish&author=JC+Muhler&publication_year=1971&hl=en']",,, Gish 1966 {published data only}  ,included,CD007868-bbs2-0026,
CD007868-bib-0038,"Gish CW, Muhler JC, Stookey GK. ",Effectiveness of a SnF2‐Ca2P2O7 dentifrice on dental caries in children whose teeth calcified in a natural fluoride area. I. Results at the end of 12 months, Journal of the American Dental Association ,1965,71,    ,['citation-journal']," Gish CW, Muhler JC, Stookey GK. Effectiveness of a SnF2‐Ca2P2O7 dentifrice on dental caries in children whose teeth calcified in a natural fluoride area. I. Results at the end of 12 months.  Journal of the American Dental Association 1965;71(1):60‐5. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.14219/jada.archive.1965.0121', 'https://scholar.google.com/scholar_lookup?title=Effectiveness+of+a+SnF2‐Ca2P2O7+dentifrice+on+dental+caries+in+children+whose+teeth+calcified+in+a+natural+fluoride+area.+I.+Results+at+the+end+of+12+months+&author=CW+Gish&author=JC+Muhler&author=GK+Stookey&publication_year=1965&hl=en']",,https://doi.org/10.14219/jada.archive.1965.0121, Gish 1966 {published data only}  ,included,CD007868-bbs2-0026,
CD007868-bib-0042,Glass RL. ,Caries reduction by a dentifrice containing sodium monofluorophosphate in a calcium carbonate base. Partial explanation for diminishing caries prevalence, Clinical Preventive Dentistry ,1981,3,    ,['citation-journal'], Glass RL. Caries reduction by a dentifrice containing sodium monofluorophosphate in a calcium carbonate base. Partial explanation for diminishing caries prevalence.  Clinical Preventive Dentistry 1981;3:6‐8. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Caries+reduction+by+a+dentifrice+containing+sodium+monofluorophosphate+in+a+calcium+carbonate+base.+Partial+explanation+for+diminishing+caries+prevalence+&author=RL+Glass&publication_year=1981&hl=en']",,, Glass 1978 {published data only}  ,included,CD007868-bbs2-0027,
CD007868-bib-0041,"Glass RL, Shiere FR. ",A clinical trial of a calcium carbonate base dentifrice containing 0.76% sodium monofluorophosphate, Caries Research ,1978,12,    ,['citation-journal']," Glass RL, Shiere FR. A clinical trial of a calcium carbonate base dentifrice containing 0.76% sodium monofluorophosphate.  Caries Research 1978;12:284‐9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1159/000260346', 'https://scholar.google.com/scholar_lookup?title=A+clinical+trial+of+a+calcium+carbonate+base+dentifrice+containing+0.76%+sodium+monofluorophosphate&author=RL+Glass&author=FR+Shiere&publication_year=1978&hl=en']",,https://doi.org/10.1159/000260346, Glass 1978 {published data only}  ,included,CD007868-bbs2-0027,
CD007868-bib-0043,"Glass RL, Peterson JK, Bixler D. ",The effects of changing caries prevalence and diagnostic criteria on clinical caries trials, Caries Research ,1983,17,    ,['citation-journal']," Glass RL, Peterson JK, Bixler D. The effects of changing caries prevalence and diagnostic criteria on clinical caries trials.  Caries Research 1983;17:145‐51. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1159/000260663', 'https://scholar.google.com/scholar_lookup?title=The+effects+of+changing+caries+prevalence+and+diagnostic+criteria+on+clinical+caries+trials+&author=RL+Glass&author=JK+Peterson&author=D+Bixler&publication_year=1983&hl=en']",,https://doi.org/10.1159/000260663, Glass 1983 {published data only}  ,included,CD007868-bbs2-0028,
CD007868-bib-0044,Hanachowicz L. ,Caries prevention using a 1.2% sodium monofluorophosphate dentifrice in an aluminium oxide trihydrate base, Community Dentistry and Oral Epidemiology ,1984,12,    ,['citation-journal'], Hanachowicz L. Caries prevention using a 1.2% sodium monofluorophosphate dentifrice in an aluminium oxide trihydrate base.  Community Dentistry and Oral Epidemiology 1984;12:10‐6. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1111/j.1600-0528.1984.tb01402.x', 'https://scholar.google.com/scholar_lookup?title=Caries+prevention+using+a+1.2%+sodium+monofluorophosphate+dentifrice+in+an+aluminium+oxide+trihydrate+base+&author=L+Hanachowicz&publication_year=1984&hl=en']",,https://doi.org/10.1111/j.1600-0528.1984.tb01402.x, Hanachowicz 1984 {published data only}  ,included,CD007868-bbs2-0029,
CD007868-bib-0045,Hanachowicz L. ,Prevention of caries with a dentifrice containing a 1.2% concentration of sodium monofluorophosphate in an alumina base (a 3‐year clinical trial), Chirurgien Dentiste de France ,1984,54,    ,['citation-journal'], Hanachowicz L. Prevention of caries with a dentifrice containing a 1.2% concentration of sodium monofluorophosphate in an alumina base (a 3‐year clinical trial) [Prevention des caries par un dentrifrice contenant du monofluorophosphate de sodium a la concentration de 1.2% dans une base alumine (Test clinique de 3 ans)].  Chirurgien Dentiste de France 1984;54:59‐67. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Prevention+of+caries+with+a+dentifrice+containing+a+1.2%+concentration+of+sodium+monofluorophosphate+in+an+alumina+base+(a+3‐year+clinical+trial)+&author=L+Hanachowicz&publication_year=1984&hl=en']",,, Hanachowicz 1984 {published data only}  ,included,CD007868-bbs2-0029,
CD007868-bib-0046,"Held AJ, Spirgi M. ",Clinical experimentation with a fluoridated dentifrice, Revue Francaise d'Odontostomatologie ,1966,13,    ,['citation-journal']," Held AJ, Spirgi M. Clinical experimentation with a fluoridated dentifrice [Experimentation clinique d'une pate dentifrice fluoree].  Revue Francaise d'Odontostomatologie 1966;13:1109‐20. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Clinical+experimentation+with+a+fluoridated+dentifrice&author=AJ+Held&author=M+Spirgi&publication_year=1966&hl=en']",,, Held 1968 {published data only}  ,included,CD007868-bbs2-0030,
CD007868-bib-0047,"Held AJ, Spirgi M. ",Clinical experimentation with a fluoridated toothpaste, SSO Schweiz Monatsschrift Fuer Zahnheilkund ,1965,75,    ,['citation-journal']," Held AJ, Spirgi M. Clinical experimentation with a fluoridated toothpaste.  SSO Schweiz Monatsschrift Fuer Zahnheilkund 1965;75:883‐905. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Clinical+experimentation+with+a+fluoridated+toothpaste&author=AJ+Held&author=M+Spirgi&publication_year=1965&hl=en']",,, Held 1968 {published data only}  ,included,CD007868-bbs2-0030,
CD007868-bib-0048,"Held AJ, Spirgi M. ",Clinical experiments with a fluoridated toothpaste, DDZ (Das Deutsche Zahnarzteblatt) ,1966,20,    ,['citation-journal']," Held AJ, Spirgi M. Clinical experiments with a fluoridated toothpaste [Klinische versuche mit einer mit fluor versetzten zahnpasta].  DDZ (Das Deutsche Zahnarzteblatt) 1966;20:288‐93. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Clinical+experiments+with+a+fluoridated+toothpaste&author=AJ+Held&author=M+Spirgi&publication_year=1966&hl=en']",,, Held 1968 {published data only}  ,included,CD007868-bbs2-0030,
CD007868-bib-0049,"Held AJ, Spirgi M. ",Three years of clinical observations with fluoridated toothpastes, Bulletin du Groupement International pour la Recherche Scientifique en Stomatologie ,1968,11,    ,['citation-journal']," Held AJ, Spirgi M. Three years of clinical observations with fluoridated toothpastes [Trois ans d'observations cliniques avec des pates dentifrices fluorees].  Bulletin du Groupement International pour la Recherche Scientifique en Stomatologie 1968;11:539‐70. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Three+years+of+clinical+observations+with+fluoridated+toothpastes&author=AJ+Held&author=M+Spirgi&publication_year=1968&hl=en']",,, Held 1968 {published data only}  ,included,CD007868-bbs2-0030,
CD007868-bib-0050,"Held AJ, Spirgi M. ",Clinical experimentation with a fluoridated dentifrice, Revue Francaise d'Odontostomatologie ,1966,13,    ,['citation-journal']," Held AJ, Spirgi M. Clinical experimentation with a fluoridated dentifrice [Experimentation clinique d'une pate dentifrice fluoree].  Revue Francaise d'Odontostomatologie 1966;13:1109‐20. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Clinical+experimentation+with+a+fluoridated+dentifrice&author=AJ+Held&author=M+Spirgi&publication_year=1966&hl=en']",,, Held 1968a {published data only}  ,included,CD007868-bbs2-0031,
CD007868-bib-0051,"Held AJ, Spirgi M. ",Clinical experimentation with a fluoridated toothpaste, SSO Schweizerische Monatsschrift Fuer Zahnheilkund ,1965,75,    ,['citation-journal']," Held AJ, Spirgi M. Clinical experimentation with a fluoridated toothpaste.  SSO Schweizerische Monatsschrift Fuer Zahnheilkund 1965;75:883‐905. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Clinical+experimentation+with+a+fluoridated+toothpaste&author=AJ+Held&author=M+Spirgi&publication_year=1965&hl=en']",,, Held 1968a {published data only}  ,included,CD007868-bbs2-0031,
CD007868-bib-0052,"Held AJ, Spirgi M. ",Clinical experiments with a fluoridated toothpaste, DDZ (Das Deutsche Zahnarzteblatt) ,1966,20,    ,['citation-journal']," Held AJ, Spirgi M. Clinical experiments with a fluoridated toothpaste [Klinische versuche mit einer mit fluor versetzten zahnpasta].  DDZ (Das Deutsche Zahnarzteblatt) 1966;20:288‐93. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Clinical+experiments+with+a+fluoridated+toothpaste&author=AJ+Held&author=M+Spirgi&publication_year=1966&hl=en']",,, Held 1968a {published data only}  ,included,CD007868-bbs2-0031,
CD007868-bib-0053,"Held AJ, Spirgi M. ",Three years of clinical observations with fluoridated toothpastes, Bulletin du Groupement International pour la Recherche Scientifique en Stomatologie ,1968,11,    ,['citation-journal']," Held AJ, Spirgi M. Three years of clinical observations with fluoridated toothpastes [Trois ans d'observations cliniques avec des pates dentifrices fluorees].  Bulletin du Groupement International pour la Recherche Scientifique en Stomatologie 1968;11:539‐70. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Three+years+of+clinical+observations+with+fluoridated+toothpastes&author=AJ+Held&author=M+Spirgi&publication_year=1968&hl=en']",,, Held 1968a {published data only}  ,included,CD007868-bbs2-0031,
CD007868-bib-0054,"Held AJ, Spirgi M. ",Clinical experimentation with a fluoridated dentifrice, Revue Francaise d'Odontostomatologie ,1966,13,    ,['citation-journal']," Held AJ, Spirgi M. Clinical experimentation with a fluoridated dentifrice [Experimentation clinique d'une pate dentifrice fluoree].  Revue Francaise d'Odontostomatologie 1966;13:1109‐20. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Clinical+experimentation+with+a+fluoridated+dentifrice&author=AJ+Held&author=M+Spirgi&publication_year=1966&hl=en']",,, Held 1968b {published data only}  ,included,CD007868-bbs2-0032,
CD007868-bib-0055,"Held AJ, Spirgi M. ",Clinical experimentation with a fluoridated toothpaste, SSO Schweizerische Monatsschrift Fuer Zahnheilkund ,1965,75,    ,['citation-journal']," Held AJ, Spirgi M. Clinical experimentation with a fluoridated toothpaste.  SSO Schweizerische Monatsschrift Fuer Zahnheilkund 1965;75:883‐905. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Clinical+experimentation+with+a+fluoridated+toothpaste&author=AJ+Held&author=M+Spirgi&publication_year=1965&hl=en']",,, Held 1968b {published data only}  ,included,CD007868-bbs2-0032,
CD007868-bib-0056,"Held AJ, Spirgi M. ",Clinical experiments with a fluoridated toothpaste, DDZ (Das Deutsche Zahnarzteblatt) ,1966,20,    ,['citation-journal']," Held AJ, Spirgi M. Clinical experiments with a fluoridated toothpaste [Klinische versuche mit einer mit fluor versetzten zahnpasta].  DDZ (Das Deutsche Zahnarzteblatt) 1966;20:288‐93. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Clinical+experiments+with+a+fluoridated+toothpaste&author=AJ+Held&author=M+Spirgi&publication_year=1966&hl=en']",,, Held 1968b {published data only}  ,included,CD007868-bbs2-0032,
