reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011134-bib-0030,"Mackay AM, Patel S, Carter S, Stevens U, Laurence DJ, Cooper EH, et al. ",Role of serial plasma C.E.A. assays in detection of recurrent and metastatic colorectal carcinomas, British Medical Journal ,1974 Nov,4,    ,['citation-journal']," Mackay AM, Patel S, Carter S, Stevens U, Laurence DJ, Cooper EH, et al. Role of serial plasma C.E.A. assays in detection of recurrent and metastatic colorectal carcinomas.  British Medical Journal 1974 Nov;4(5941):382‐5.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.4.5941.382', 'https://www.ncbi.nlm.nih.gov/pubmed/4425888', 'https://scholar.google.com/scholar_lookup?title=Role+of+serial+plasma+C.E.A.+assays+in+detection+of+recurrent+and+metastatic+colorectal+carcinomas+&author=AM+Mackay&author=S+Patel&author=S+Carter&author=U+Stevens&author=DJ+Laurence&author=EH+Cooper&publication_year=1974Nov&hl=en']",4425888,https://doi.org/10.1136/bmj.4.5941.382, Mackay 1974 {published data only}  ,included,CD011134-bbs2-0030,
CD011134-bib-0031,"Mariani G, Carmellini M, Bonaguidi F, Benelli MA, Toni MG. ",Serum CEA Monitoring in the follow‐up of Colorectal Cancer Patients with negative preoperative Serum CEA, European Journal of Cancer ,1980,16,    ,['citation-journal']," Mariani G, Carmellini M, Bonaguidi F, Benelli MA, Toni MG. Serum CEA Monitoring in the follow‐up of Colorectal Cancer Patients with negative preoperative Serum CEA.  European Journal of Cancer 1980;16(8):1099‐103.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/0014-2964(80)90259-5', 'https://www.ncbi.nlm.nih.gov/pubmed/7439224', 'https://scholar.google.com/scholar_lookup?title=Serum+CEA+Monitoring+in+the+follow‐up+of+Colorectal+Cancer+Patients+with+negative+preoperative+Serum+CEA+&author=G+Mariani&author=M+Carmellini&author=F+Bonaguidi&author=MA+Benelli&author=MG+Toni&publication_year=1980&hl=en']",7439224,https://doi.org/10.1016/0014-2964(80)90259-5, Mariani 1980 {published data only}  ,included,CD011134-bbs2-0031,
CD011134-bib-0032,"McCall JL, Black RB, Rich CA, Harvey JR, Baker RA, Watts JM, et al. ",The Value of serum carcinoembryonic antigen in predicting recurrent disease following curative resection of colorectal cancer, Diseases of the Colon and Rectum ,1994,37,    ,['citation-journal']," McCall JL, Black RB, Rich CA, Harvey JR, Baker RA, Watts JM, et al. The Value of serum carcinoembryonic antigen in predicting recurrent disease following curative resection of colorectal cancer.  Diseases of the Colon and Rectum 1994;37(9):875‐81.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/BF02052591', 'https://www.ncbi.nlm.nih.gov/pubmed/8076486', 'https://scholar.google.com/scholar_lookup?title=The+Value+of+serum+carcinoembryonic+antigen+in+predicting+recurrent+disease+following+curative+resection+of+colorectal+cancer+&author=JL+McCall&author=RB+Black&author=CA+Rich&author=JR+Harvey&author=RA+Baker&author=JM+Watts&publication_year=1994&hl=en']",8076486,https://doi.org/10.1007/BF02052591, McCall 1994 {published data only}  ,included,CD011134-bbs2-0032,
CD011134-bib-0033,"Miles WF, Greig JD, Seth J, Sturgeon C, Nixon SJ. ",Raised carcinoembryonic antigen level as an indicator of recurrent disease in follow up of patients with colorectal cancer, British Journal of General Practice ,1995,45,    ,['citation-journal']," Miles WF, Greig JD, Seth J, Sturgeon C, Nixon SJ. Raised carcinoembryonic antigen level as an indicator of recurrent disease in follow up of patients with colorectal cancer.  British Journal of General Practice 1995;45(395):287‐8.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Raised+carcinoembryonic+antigen+level+as+an+indicator+of+recurrent+disease+in+follow+up+of+patients+with+colorectal+cancer+&author=WF+Miles&author=JD+Greig&author=J+Seth&author=C+Sturgeon&author=SJ+Nixon&publication_year=1995&hl=en'],,, Miles 1995 {published data only}  ,included,CD011134-bbs2-0033,
CD011134-bib-0034,"Minton JP, Hoehn JL, Gerber DM, Horsley JS, Connolly DP, Salwan F, et al. ",Results of a 400‐patient carcinoembryonic antigen second‐look colorectal cancer study, Cancer ,1985,55,    ,['citation-journal']," Minton JP, Hoehn JL, Gerber DM, Horsley JS, Connolly DP, Salwan F, et al. Results of a 400‐patient carcinoembryonic antigen second‐look colorectal cancer study.  Cancer 1985;55(6):1284‐90.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/1097-0142(19850315)55:6<1284::AID-CNCR2820550622>3.0.CO;2-B', 'https://www.ncbi.nlm.nih.gov/pubmed/3971297', 'https://scholar.google.com/scholar_lookup?title=Results+of+a+400‐patient+carcinoembryonic+antigen+second‐look+colorectal+cancer+study&author=JP+Minton&author=JL+Hoehn&author=DM+Gerber&author=JS+Horsley&author=DP+Connolly&author=F+Salwan&publication_year=1985&hl=en']",3971297,https://doi.org/10.1002/1097-0142(19850315)55:6<1284::AID-CNCR2820550622>3.0.CO;2-B, Minton 1985 {published data only}  ,included,CD011134-bbs2-0034,
CD011134-bib-0035,"Mittal BR, Senthil R, Kashyap R, Bhattacharya A, Singh B, Kapoor R, et al. ",18F‐FDG PET‐CT in evaluation of postoperative colorectal cancer patients with rising CEA level, Nuclear Medicine Communications ,2011,32,    ,['citation-journal']," Mittal BR, Senthil R, Kashyap R, Bhattacharya A, Singh B, Kapoor R, et al. 18F‐FDG PET‐CT in evaluation of postoperative colorectal cancer patients with rising CEA level.  Nuclear Medicine Communications 2011;32(9):789‐93.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/MNM.0b013e3283477dd7', 'https://www.ncbi.nlm.nih.gov/pubmed/21760561', 'https://scholar.google.com/scholar_lookup?title=18F‐FDG+PET‐CT+in+evaluation+of+postoperative+colorectal+cancer+patients+with+rising+CEA+level+&author=BR+Mittal&author=R+Senthil&author=R+Kashyap&author=A+Bhattacharya&author=B+Singh&author=R+Kapoor&publication_year=2011&hl=en']",21760561,https://doi.org/10.1097/MNM.0b013e3283477dd7, Mittal 2011 {published data only}  ,included,CD011134-bbs2-0035,
CD011134-bib-0036,"Nishida O, Shiroto H, Satoh N, Nakajima Y. ","Clnical evaluation of a combination assay of CEA, CA19‐9 and TPA in patients with colorectal cancer", Japanese Journal of Cancer Clinics ,1988,34,    ,['citation-journal']," Nishida O, Shiroto H, Satoh N, Nakajima Y. Clnical evaluation of a combination assay of CEA, CA19‐9 and TPA in patients with colorectal cancer.  Japanese Journal of Cancer Clinics 1988;34(416):1096‐1100.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/3172515', 'https://scholar.google.com/scholar_lookup?title=Clnical+evaluation+of+a+combination+assay+of+CEA,+CA19‐9+and+TPA+in+patients+with+colorectal+cancer+&author=O+Nishida&author=H+Shiroto&author=N+Satoh&author=Y+Nakajima&publication_year=1988&hl=en']",3172515,, Nishida 1988 {published data only}  ,included,CD011134-bbs2-0036,
CD011134-bib-0037,"Ochoa‐Figueroa MA, Uña‐Gorospe J, Allende‐Riera A, Cárdenas‐Negro JC, Muñoz‐Iglesias J, Cabello‐García D, et al. ",Utility of low dose (18)F‐FDG PET‐CT in patients with suspected colorectal carcinoma recurrence in conventional diagnostic methods, Revista Espanola de Medicina Nuclear e Imagen Molecular ,2012,31,    ,['citation-journal']," Ochoa‐Figueroa MA, Uña‐Gorospe J, Allende‐Riera A, Cárdenas‐Negro JC, Muñoz‐Iglesias J, Cabello‐García D, et al. Utility of low dose (18)F‐FDG PET‐CT in patients with suspected colorectal carcinoma recurrence in conventional diagnostic methods.  Revista Espanola de Medicina Nuclear e Imagen Molecular 2012;31(5):249‐56.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.remn.2011.09.006', 'https://www.ncbi.nlm.nih.gov/pubmed/23067526', 'https://scholar.google.com/scholar_lookup?title=Utility+of+low+dose+(18)F‐FDG+PET‐CT+in+patients+with+suspected+colorectal+carcinoma+recurrence+in+conventional+diagnostic+methods+&author=MA+Ochoa‐Figueroa&author=J+Uña‐Gorospe&author=A+Allende‐Riera&author=JC+Cárdenas‐Negro&author=J+Muñoz‐Iglesias&author=D+Cabello‐García&publication_year=2012&hl=en']",23067526,https://doi.org/10.1016/j.remn.2011.09.006, Ochoa‐Figueroa 2012 {published data only}  ,included,CD011134-bbs2-0037,
CD011134-bib-0038,"Ohlsson B, Breland U, Ekberg H, Graffner H, Tranberg KG. ",Follow‐up after curative surgery for colorectal carcinoma. Randomized comparison with no follow‐up, Diseases of the Colon and Rectum ,1995,38,    ,['citation-journal']," Ohlsson B, Breland U, Ekberg H, Graffner H, Tranberg KG. Follow‐up after curative surgery for colorectal carcinoma. Randomized comparison with no follow‐up.  Diseases of the Colon and Rectum 1995;38(6):619‐26.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/BF02054122', 'https://www.ncbi.nlm.nih.gov/pubmed/7774474', 'https://scholar.google.com/scholar_lookup?title=Follow‐up+after+curative+surgery+for+colorectal+carcinoma.+Randomized+comparison+with+no+follow‐up+&author=B+Ohlsson&author=U+Breland&author=H+Ekberg&author=H+Graffner&author=KG+Tranberg&publication_year=1995&hl=en']",7774474,https://doi.org/10.1007/BF02054122, Ohlsson 1995 {published data only}  ,included,CD011134-bbs2-0038,
CD011134-bib-0039,"Ohtsuka T, Nakafusa Y, Sato S, Kitajima Y, Tanaka M, Miyazaki K. ",Different roles of tumor marker monitoring after curative resections of gastric and colorectal cancers, Digestive Diseases and Sciences ,2008,53,    ,['citation-journal']," Ohtsuka T, Nakafusa Y, Sato S, Kitajima Y, Tanaka M, Miyazaki K. Different roles of tumor marker monitoring after curative resections of gastric and colorectal cancers.  Digestive Diseases and Sciences 2008;53(6):1537‐43.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s10620-007-0046-4', 'https://www.ncbi.nlm.nih.gov/pubmed/17932750', 'https://scholar.google.com/scholar_lookup?title=Different+roles+of+tumor+marker+monitoring+after+curative+resections+of+gastric+and+colorectal+cancers+&author=T+Ohtsuka&author=Y+Nakafusa&author=S+Sato&author=Y+Kitajima&author=M+Tanaka&author=K+Miyazaki&publication_year=2008&hl=en']",17932750,https://doi.org/10.1007/s10620-007-0046-4, Ohtsuka 2008 {published data only}  ,included,CD011134-bbs2-0039,
CD011134-bib-0040,"Park IJ, Choi GS, Lim KH, Kang BM, Jun SH. ",Serum carcinoembryonic antigen monitoring after curative resection for colorectal cancer: clinical significance of the preoperative level, Annals of Surgical Oncology ,2009,16,    ,['citation-journal']," Park IJ, Choi GS, Lim KH, Kang BM, Jun SH. Serum carcinoembryonic antigen monitoring after curative resection for colorectal cancer: clinical significance of the preoperative level.  Annals of Surgical Oncology 2009;16(11):3087‐93.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1245/s10434-009-0625-z', 'https://www.ncbi.nlm.nih.gov/pubmed/19629600', 'https://scholar.google.com/scholar_lookup?title=Serum+carcinoembryonic+antigen+monitoring+after+curative+resection+for+colorectal+cancer:+clinical+significance+of+the+preoperative+level+&author=IJ+Park&author=GS+Choi&author=KH+Lim&author=BM+Kang&author=SH+Jun&publication_year=2009&hl=en']",19629600,https://doi.org/10.1245/s10434-009-0625-z, Park 2009 {published data only}  ,included,CD011134-bbs2-0040,
CD011134-bib-0041,"Peng NJ, Hu C, King TM, Chiu YL, Wang JH, Liu RS. ",Detection of resectable recurrences in colorectal cancer patients with 2‐[18F]fluoro‐2‐deoxy‐D‐glucose‐positron emission tomography/computed tomography, Cancer Biotherapy & Radiopharmaceuticals ,2013,28,    ,['citation-journal']," Peng NJ, Hu C, King TM, Chiu YL, Wang JH, Liu RS. Detection of resectable recurrences in colorectal cancer patients with 2‐[18F]fluoro‐2‐deoxy‐D‐glucose‐positron emission tomography/computed tomography.  Cancer Biotherapy & Radiopharmaceuticals 2013;28(6):479‐87.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1089/cbr.2012.1382', 'https://www.ncbi.nlm.nih.gov/pubmed/23713869', 'https://scholar.google.com/scholar_lookup?title=Detection+of+resectable+recurrences+in+colorectal+cancer+patients+with+2‐[18F]fluoro‐2‐deoxy‐D‐glucose‐positron+emission+tomography/computed+tomography+&author=NJ+Peng&author=C+Hu&author=TM+King&author=YL+Chiu&author=JH+Wang&author=RS+Liu&publication_year=2013&hl=en']",23713869,https://doi.org/10.1089/cbr.2012.1382, Peng 2013 {published data only}  ,included,CD011134-bbs2-0041,
CD011134-bib-0042,"Seregni E, Bombardieri E, Bogni A, Crippa F, De Jager E, Buraggi GL. ",The role of serum carcinoembryonic antigen (CEA) in the management of patients with colorectal carcinoma: the experience of the Istituto Tumori of Milan, International Journal of Biological Markers ,1992,7,    ,['citation-journal']," Seregni E, Bombardieri E, Bogni A, Crippa F, De Jager E, Buraggi GL. The role of serum carcinoembryonic antigen (CEA) in the management of patients with colorectal carcinoma: the experience of the Istituto Tumori of Milan.  International Journal of Biological Markers 1992;7(3):167‐70.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1177/172460089200700308', 'https://www.ncbi.nlm.nih.gov/pubmed/1431340', 'https://scholar.google.com/scholar_lookup?title=The+role+of+serum+carcinoembryonic+antigen+(CEA)+in+the+management+of+patients+with+colorectal+carcinoma:+the+experience+of+the+Istituto+Tumori+of+Milan+&author=E+Seregni&author=E+Bombardieri&author=A+Bogni&author=F+Crippa&author=E+Jager&author=GL+Buraggi&publication_year=1992&hl=en']",1431340,https://doi.org/10.1177/172460089200700308, Seregni 1992 {published data only}  ,included,CD011134-bbs2-0042,
CD011134-bib-0043,"Staib L, Schirrmeister H, Reske SN, Beger HG. ",Is (18)F‐fluorodeoxyglucose positron emission tomography in recurrent colorectal cancer a contribution to surgical decision making?, American Journal of Surgery ,2000,180,    ,['citation-journal']," Staib L, Schirrmeister H, Reske SN, Beger HG. Is (18)F‐fluorodeoxyglucose positron emission tomography in recurrent colorectal cancer a contribution to surgical decision making?.  American Journal of Surgery 2000;180(1):1‐5.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0002-9610(00)00406-2', 'https://www.ncbi.nlm.nih.gov/pubmed/11036130', 'https://scholar.google.com/scholar_lookup?title=Is+(18)F‐fluorodeoxyglucose+positron+emission+tomography+in+recurrent+colorectal+cancer+a+contribution+to+surgical+decision+making?+&author=L+Staib&author=H+Schirrmeister&author=SN+Reske&author=HG+Beger&publication_year=2000&hl=en']",11036130,https://doi.org/10.1016/S0002-9610(00)00406-2, Staib 2000 {published data only}  ,included,CD011134-bbs2-0043,
CD011134-bib-0044,"Steele G, Ellenberg S, Ramming K, O'Connell M, Moertel C, Lessner H, et al. ",CEA monitoring among patients in multi‐institutional adjuvant G.I. therapy protocols, Annals of Surgery ,1982,196,    ,['citation-journal']," Steele G, Ellenberg S, Ramming K, O'Connell M, Moertel C, Lessner H, et al. CEA monitoring among patients in multi‐institutional adjuvant G.I. therapy protocols.  Annals of Surgery 1982;196(2):162‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/00000658-198208000-00008', 'https://www.ncbi.nlm.nih.gov/pubmed/7046656', ""https://scholar.google.com/scholar_lookup?title=CEA+monitoring+among+patients+in+multi‐institutional+adjuvant+G.I.+therapy+protocols&author=G+Steele&author=S+Ellenberg&author=K+Ramming&author=M+O'Connell&author=C+Moertel&author=H+Lessner&publication_year=1982&hl=en""]",7046656,https://doi.org/10.1097/00000658-198208000-00008, Steele 1982 {published data only}  ,included,CD011134-bbs2-0044,
CD011134-bib-0045,"Tang R, Yeh CY, Wang JY, Changchien CR, Chen JS, Hsieh LL. ",Serum p53 antibody as tumor marker for follow‐up of colorectal cancer after curative resection, Annals of Surgical Oncology ,2009,16,    ,['citation-journal']," Tang R, Yeh CY, Wang JY, Changchien CR, Chen JS, Hsieh LL. Serum p53 antibody as tumor marker for follow‐up of colorectal cancer after curative resection.  Annals of Surgical Oncology 2009;16(9):2516‐23.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1245/s10434-009-0578-2', 'https://www.ncbi.nlm.nih.gov/pubmed/19565285', 'https://scholar.google.com/scholar_lookup?title=Serum+p53+antibody+as+tumor+marker+for+follow‐up+of+colorectal+cancer+after+curative+resection+&author=R+Tang&author=CY+Yeh&author=JY+Wang&author=CR+Changchien&author=JS+Chen&author=LL+Hsieh&publication_year=2009&hl=en']",19565285,https://doi.org/10.1245/s10434-009-0578-2, Tang 2009 {published data only}  ,included,CD011134-bbs2-0045,
CD011134-bib-0046,Tate H. ,Plasma CEA in the post‐surgical monitoring of colorectal carcinoma, British Journal of Cancer ,1982,46,    ,['citation-journal'], Tate H. Plasma CEA in the post‐surgical monitoring of colorectal carcinoma.  British Journal of Cancer 1982;46(3):323‐30.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1038/bjc.1982.207', 'https://www.ncbi.nlm.nih.gov/pubmed/7126423', 'https://scholar.google.com/scholar_lookup?title=Plasma+CEA+in+the+post‐surgical+monitoring+of+colorectal+carcinoma&author=H+Tate&publication_year=1982&hl=en']",7126423,https://doi.org/10.1038/bjc.1982.207, Tate 1982 {published data only}  ,included,CD011134-bbs2-0046,
