reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012661-bib-0027,"Cederberg H, Saukkonen T, Laakso M, Jokelainen J, Harkonen P, Timonen M, et al. ","Postchallenge glucose, A1C, and fasting glucose as predictors of type 2 diabetes and cardiovascular disease: a 10‐year prospective cohort study", Diabetes Care ,2010,33,    ,['citation-journal']," Cederberg H, Saukkonen T, Laakso M, Jokelainen J, Harkonen P, Timonen M, et al. Postchallenge glucose, A1C, and fasting glucose as predictors of type 2 diabetes and cardiovascular disease: a 10‐year prospective cohort study.  Diabetes Care 2010;33(9):2077‐83. [PUBMED: 20573752]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/dc10-0262', 'https://www.ncbi.nlm.nih.gov/pubmed/20573752', 'https://scholar.google.com/scholar_lookup?title=Postchallenge+glucose,+A1C,+and+fasting+glucose+as+predictors+of+type+2+diabetes+and+cardiovascular+disease:+a+10‐year+prospective+cohort+study+&author=H+Cederberg&author=T+Saukkonen&author=M+Laakso&author=J+Jokelainen&author=P+Harkonen&author=M+Timonen&publication_year=2010&hl=en']",20573752,https://doi.org/10.2337/dc10-0262, Cederberg 2010 {published data only}  ,included,CD012661-bbs2-0010,
CD012661-bib-0028,"Rajala U, Laakso M, Paivansalo M, Pelkonen O, Suramo I, Keinanen‐Kiukaanniemi S. ",Low insulin sensitivity measured by both quantitative insulin sensitivity check index and homeostasis model assessment method as a risk factor of increased intima‐media thickness of the carotid artery, Journal of Clinical Endocrinology and Metabolism ,2002,87,    ,['citation-journal']," Rajala U, Laakso M, Paivansalo M, Pelkonen O, Suramo I, Keinanen‐Kiukaanniemi S. Low insulin sensitivity measured by both quantitative insulin sensitivity check index and homeostasis model assessment method as a risk factor of increased intima‐media thickness of the carotid artery.  Journal of Clinical Endocrinology and Metabolism 2002;87(11):5092‐7. [PUBMED: 12414877]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1210/jc.2002-020703', 'https://www.ncbi.nlm.nih.gov/pubmed/12414877', 'https://scholar.google.com/scholar_lookup?title=Low+insulin+sensitivity+measured+by+both+quantitative+insulin+sensitivity+check+index+and+homeostasis+model+assessment+method+as+a+risk+factor+of+increased+intima‐media+thickness+of+the+carotid+artery+&author=U+Rajala&author=M+Laakso&author=M+Paivansalo&author=O+Pelkonen&author=I+Suramo&author=S+Keinanen‐Kiukaanniemi&publication_year=2002&hl=en']",12414877,https://doi.org/10.1210/jc.2002-020703, Cederberg 2010 {published data only}  ,included,CD012661-bbs2-0010,
CD012661-bib-0029,"Chamnan P, Simmons RK, Forouhi NG, Luben RN, Khaw KT, Wareham NJ, et al. ",Incidence of type 2 diabetes using proposed HbA1c diagnostic criteria in the European prospective investigation of Cancer‐Norfolk cohort: implications for preventive strategies, Diabetes Care ,2011,34,    ,['citation-journal']," Chamnan P, Simmons RK, Forouhi NG, Luben RN, Khaw KT, Wareham NJ, et al. Incidence of type 2 diabetes using proposed HbA1c diagnostic criteria in the European prospective investigation of Cancer‐Norfolk cohort: implications for preventive strategies.  Diabetes Care 2011;34(4):950‐6. [PUBMED: 20622160]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/dc09-2326', 'https://www.ncbi.nlm.nih.gov/pubmed/20622160', 'https://scholar.google.com/scholar_lookup?title=Incidence+of+type+2+diabetes+using+proposed+HbA1c+diagnostic+criteria+in+the+European+prospective+investigation+of+Cancer‐Norfolk+cohort:+implications+for+preventive+strategies+&author=P+Chamnan&author=RK+Simmons&author=NG+Forouhi&author=RN+Luben&author=KT+Khaw&author=NJ+Wareham&publication_year=2011&hl=en']",20622160,https://doi.org/10.2337/dc09-2326, Chamnan 2011 {published data only}  ,included,CD012661-bbs2-0011,
CD012661-bib-0030,"Day N, Oakes S, Luben R, Khaw KT, Bingham S, Welch A, et al. ",EPIC‐Norfolk: study design and characteristics of the cohort. European prospective investigation of cancer, British Journal of Cancer ,1999,80,    ,['citation-journal']," Day N, Oakes S, Luben R, Khaw KT, Bingham S, Welch A, et al. EPIC‐Norfolk: study design and characteristics of the cohort. European prospective investigation of cancer.  British Journal of Cancer 1999;80(Suppl 1):95‐103. [PUBMED: 10466767]CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/10466767', 'https://scholar.google.com/scholar_lookup?title=EPIC‐Norfolk:+study+design+and+characteristics+of+the+cohort.+European+prospective+investigation+of+cancer+&author=N+Day&author=S+Oakes&author=R+Luben&author=KT+Khaw&author=S+Bingham&author=A+Welch&publication_year=1999&hl=en']",10466767,, Chamnan 2011 {published data only}  ,included,CD012661-bbs2-0011,
CD012661-bib-0031,"Khaw KT, Wareham N, Luben R, Bingham S, Oakes S, Welch A, et al. ","Glycated haemoglobin, diabetes, and mortality in men in Norfolk cohort of European prospective investigation of cancer and nutrition (EPIC‐Norfolk)", BMJ ,2001,322,    ,['citation-journal']," Khaw KT, Wareham N, Luben R, Bingham S, Oakes S, Welch A, et al. Glycated haemoglobin, diabetes, and mortality in men in Norfolk cohort of European prospective investigation of cancer and nutrition (EPIC‐Norfolk).  BMJ 2001;322(7277):15‐8. [PUBMED: 11141143]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1136/bmj.322.7277.15', 'https://www.ncbi.nlm.nih.gov/pubmed/11141143', 'https://scholar.google.com/scholar_lookup?title=Glycated+haemoglobin,+diabetes,+and+mortality+in+men+in+Norfolk+cohort+of+European+prospective+investigation+of+cancer+and+nutrition+(EPIC‐Norfolk)+&author=KT+Khaw&author=N+Wareham&author=R+Luben&author=S+Bingham&author=S+Oakes&author=A+Welch&publication_year=2001&hl=en']",11141143,https://doi.org/10.1136/bmj.322.7277.15, Chamnan 2011 {published data only}  ,included,CD012661-bbs2-0011,
CD012661-bib-0032,"Balkau B, Forhan A, Eschwege E. ",Two hour plasma glucose is not unequivocally predictive for early death in men with impaired fasting glucose: more results from the Paris prospective study, Diabetologia ,2002,45,    ,['citation-journal']," Balkau B, Forhan A, Eschwege E. Two hour plasma glucose is not unequivocally predictive for early death in men with impaired fasting glucose: more results from the Paris prospective study.  Diabetologia 2002;45(9):1224‐30. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/s00125-002-0889-3', 'https://www.ncbi.nlm.nih.gov/pubmed/12242454', 'https://scholar.google.com/scholar_lookup?title=Two+hour+plasma+glucose+is+not+unequivocally+predictive+for+early+death+in+men+with+impaired+fasting+glucose:+more+results+from+the+Paris+prospective+study+&author=B+Balkau&author=A+Forhan&author=E+Eschwege&publication_year=2002&hl=en']",12242454,https://doi.org/10.1007/s00125-002-0889-3, Charles 1997 {published data only}  ,included,CD012661-bbs2-0012,
CD012661-bib-0033,"Charles MA, Eschwege E, Thibult N, Claude JR, Warnet JM, Rosselin GE, et al. ",The role of non‐esterified fatty acids in the deterioration of glucose tolerance in Caucasian subjects: results of the Paris prospective study, Diabetologia ,1997,40,    ,['citation-journal']," Charles MA, Eschwege E, Thibult N, Claude JR, Warnet JM, Rosselin GE, et al. The role of non‐esterified fatty acids in the deterioration of glucose tolerance in Caucasian subjects: results of the Paris prospective study.  Diabetologia 1997;40(9):1101‐6. [PUBMED: 9300248]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/s001250050793', 'https://www.ncbi.nlm.nih.gov/pubmed/9300248', 'https://scholar.google.com/scholar_lookup?title=The+role+of+non‐esterified+fatty+acids+in+the+deterioration+of+glucose+tolerance+in+Caucasian+subjects:+results+of+the+Paris+prospective+study+&author=MA+Charles&author=E+Eschwege&author=N+Thibult&author=JR+Claude&author=JM+Warnet&author=GE+Rosselin&publication_year=1997&hl=en']",9300248,https://doi.org/10.1007/s001250050793, Charles 1997 {published data only}  ,included,CD012661-bbs2-0012,
CD012661-bib-0034,"Charles MA, Fontbonne A, Thibult N, Warnet JM, Rosselin GE, Eschwege E. ",Risk factors for NIDDM in white population. Paris prospective study, Diabetes ,1991,40,    ,['citation-journal']," Charles MA, Fontbonne A, Thibult N, Warnet JM, Rosselin GE, Eschwege E. Risk factors for NIDDM in white population. Paris prospective study.  Diabetes 1991;40(7):796‐9. [PUBMED: 2060716]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/diab.40.7.796', 'https://www.ncbi.nlm.nih.gov/pubmed/2060716', 'https://scholar.google.com/scholar_lookup?title=Risk+factors+for+NIDDM+in+white+population.+Paris+prospective+study&author=MA+Charles&author=A+Fontbonne&author=N+Thibult&author=JM+Warnet&author=GE+Rosselin&author=E+Eschwege&publication_year=1991&hl=en']",2060716,https://doi.org/10.2337/diab.40.7.796, Charles 1997 {published data only}  ,included,CD012661-bbs2-0012,
CD012661-bib-0035,"Eschwege E, Charles MA, Simon D, Thibult N, Balkau B. ","From policemen to policies: what is the future for 2‐h glucose? The Kelly West lecture, 2000", Diabetes Care ,2001,24,    ,['citation-journal']," Eschwege E, Charles MA, Simon D, Thibult N, Balkau B. From policemen to policies: what is the future for 2‐h glucose? The Kelly West lecture, 2000.  Diabetes Care 2001;24(11):1945‐50. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/11679462', 'https://scholar.google.com/scholar_lookup?title=From+policemen+to+policies:+what+is+the+future+for+2‐h+glucose?+The+Kelly+West+lecture,+2000+&author=E+Eschwege&author=MA+Charles&author=D+Simon&author=N+Thibult&author=B+Balkau&publication_year=2001&hl=en']",11679462,, Charles 1997 {published data only}  ,included,CD012661-bbs2-0012,
CD012661-bib-0036,"Eschwege E, Charles MA, Simon D, Thibult N, Balkau B. ",Reproducibility of the diagnosis of diabetes over a 30‐month follow‐up: the Paris prospective study, Diabetes Care ,2001,24,    ,['citation-journal']," Eschwege E, Charles MA, Simon D, Thibult N, Balkau B. Reproducibility of the diagnosis of diabetes over a 30‐month follow‐up: the Paris prospective study.  Diabetes Care 2001;24(11):1941‐4. [PUBMED: 11679461]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/diacare.24.11.1941', 'https://www.ncbi.nlm.nih.gov/pubmed/11679461', 'https://scholar.google.com/scholar_lookup?title=Reproducibility+of+the+diagnosis+of+diabetes+over+a+30‐month+follow‐up:+the+Paris+prospective+study+&author=E+Eschwege&author=MA+Charles&author=D+Simon&author=N+Thibult&author=B+Balkau&publication_year=2001&hl=en']",11679461,https://doi.org/10.2337/diacare.24.11.1941, Charles 1997 {published data only}  ,included,CD012661-bbs2-0012,
CD012661-bib-0037,"Chen KT, Chen CJ, Gregg EW, Imperatore G, Narayan KMV. ",Impaired fasting glucose and risk of diabetes in Taiwan: follow‐up over 3 years, Diabetes Research and Clinical Practice ,2003,60,    ,['citation-journal']," Chen KT, Chen CJ, Gregg EW, Imperatore G, Narayan KMV. Impaired fasting glucose and risk of diabetes in Taiwan: follow‐up over 3 years.  Diabetes Research and Clinical Practice 2003;60(3):177‐82. [PUBMED: 12757990]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0168-8227(03)00037-8', 'https://www.ncbi.nlm.nih.gov/pubmed/12757990', 'https://scholar.google.com/scholar_lookup?title=Impaired+fasting+glucose+and+risk+of+diabetes+in+Taiwan:+follow‐up+over+3+years&author=KT+Chen&author=CJ+Chen&author=EW+Gregg&author=G+Imperatore&author=KMV+Narayan&publication_year=2003&hl=en']",12757990,https://doi.org/10.1016/S0168-8227(03)00037-8, Chen 2003 {published data only}  ,included,CD012661-bbs2-0013,
CD012661-bib-0038,"Chen KT, Chen CJ, Gregg EW, Williamson DF, Narayan KM. ","High prevalence of impaired fasting glucose and type 2 diabetes mellitus in Penghu Islets, Taiwan: evidence of a rapidly emerging epidemic?", Diabetes Research and Clinical Practice ,1999,44,    ,['citation-journal']," Chen KT, Chen CJ, Gregg EW, Williamson DF, Narayan KM. High prevalence of impaired fasting glucose and type 2 diabetes mellitus in Penghu Islets, Taiwan: evidence of a rapidly emerging epidemic?.  Diabetes Research and Clinical Practice 1999;44(1):59‐69. [PUBMED: 10414941]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0168-8227(99)00025-X', 'https://www.ncbi.nlm.nih.gov/pubmed/10414941', 'https://scholar.google.com/scholar_lookup?title=High+prevalence+of+impaired+fasting+glucose+and+type+2+diabetes+mellitus+in+Penghu+Islets,+Taiwan:+evidence+of+a+rapidly+emerging+epidemic?+&author=KT+Chen&author=CJ+Chen&author=EW+Gregg&author=DF+Williamson&author=KM+Narayan&publication_year=1999&hl=en']",10414941,https://doi.org/10.1016/S0168-8227(99)00025-X, Chen 2003 {published data only}  ,included,CD012661-bbs2-0013,
CD012661-bib-0039,"Chen G, Lin L, Chen L, Li L, Huang H, Wang W, et al. ",Comparison of insulin resistance and beta‐cell dysfunction between the young and the elderly in normal glucose tolerance and prediabetes population: a prospective study, Hormone and Metabolic Research ,2017,49,    ,['citation-journal']," Chen G, Lin L, Chen L, Li L, Huang H, Wang W, et al. Comparison of insulin resistance and beta‐cell dysfunction between the young and the elderly in normal glucose tolerance and prediabetes population: a prospective study.  Hormone and Metabolic Research 2017;49(2):135‐41. [DOI: 10.1055/s‐0042‐111325; PUBMED: 27459384]CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/27459384', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+insulin+resistance+and+beta‐cell+dysfunction+between+the+young+and+the+elderly+in+normal+glucose+tolerance+and+prediabetes+population:+a+prospective+study+&author=G+Chen&author=L+Lin&author=L+Chen&author=L+Li&author=H+Huang&author=W+Wang&publication_year=2017&hl=en']",27459384,, Chen 2017 {published data only}  ,included,CD012661-bbs2-0014,
CD012661-bib-0040,"Coronado‐Malagon M, Gomez‐Vargas JI, Espinoza‐Peralta D, Arce‐Salinas A. ",Progression toward type‐2 diabetes mellitus among Mexican pre‐diabetics. Assessment of a cohort, Gaceta Medica De Mexico ,2009,145,    ,['citation-journal']," Coronado‐Malagon M, Gomez‐Vargas JI, Espinoza‐Peralta D, Arce‐Salinas A. Progression toward type‐2 diabetes mellitus among Mexican pre‐diabetics. Assessment of a cohort.  Gaceta Medica De Mexico 2009;145(4):269‐72. [PUBMED: 20073428]CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/20073428', 'https://scholar.google.com/scholar_lookup?title=Progression+toward+type‐2+diabetes+mellitus+among+Mexican+pre‐diabetics.+Assessment+of+a+cohort+&author=M+Coronado‐Malagon&author=JI+Gomez‐Vargas&author=D+Espinoza‐Peralta&author=A+Arce‐Salinas&publication_year=2009&hl=en']",20073428,, Coronado‐Malagon 2009 {published data only}  ,included,CD012661-bbs2-0015,
CD012661-bib-0041,"Cugati S, Wang JJ, Rochtchina E, Mitchell P. ",Ten‐year incidence of diabetes in older Australians: the Blue Mountains eye study, Medical Journal of Australia ,2007,186,    ,['citation-journal']," Cugati S, Wang JJ, Rochtchina E, Mitchell P. Ten‐year incidence of diabetes in older Australians: the Blue Mountains eye study.  Medical Journal of Australia 2007;186(3):131‐5. [PUBMED: 17309402]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.5694/j.1326-5377.2007.tb00836.x', 'https://scholar.google.com/scholar_lookup?title=Ten‐year+incidence+of+diabetes+in+older+Australians:+the+Blue+Mountains+eye+study&author=S+Cugati&author=JJ+Wang&author=E+Rochtchina&author=P+Mitchell&publication_year=2007&hl=en']",17309402,https://doi.org/10.5694/j.1326-5377.2007.tb00836.x, Cugati 2007 {published data only}  ,included,CD012661-bbs2-0016,
CD012661-bib-0042,"Mitchell P, Smith W, Wang JJ, Cumming RG, Leeder SR, Burnett L. ",Diabetes in an older Australian population, Diabetes Research and Clinical Practice ,1998,41,    ,['citation-journal']," Mitchell P, Smith W, Wang JJ, Cumming RG, Leeder SR, Burnett L. Diabetes in an older Australian population.  Diabetes Research and Clinical Practice 1998;41(3):177‐84. [PUBMED: 9829346]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0168-8227(98)00079-5', 'https://www.ncbi.nlm.nih.gov/pubmed/9829346', 'https://scholar.google.com/scholar_lookup?title=Diabetes+in+an+older+Australian+population&author=P+Mitchell&author=W+Smith&author=JJ+Wang&author=RG+Cumming&author=SR+Leeder&author=L+Burnett&publication_year=1998&hl=en']",9829346,https://doi.org/10.1016/S0168-8227(98)00079-5, Cugati 2007 {published data only}  ,included,CD012661-bbs2-0016,
