reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009593-bib-0027,"Alnimr AM, Hassan MI. ",Potential of two nucleic acid amplification assays for quantifying mycobacterial load in respiratory and non-respiratory specimens: a prospective study, Diagnostic Microbiology and Infectious Disease ,2014,78,    ,['citation-journal']," Alnimr AM, Hassan MI. Potential of two nucleic acid amplification assays for quantifying mycobacterial load in respiratory and non-respiratory specimens: a prospective study.  Diagnostic Microbiology and Infectious Disease 2014;78(3):237-41. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.diagmicrobio.2013.11.020', 'https://scholar.google.com/scholar_lookup?title=Potential+of+two+nucleic+acid+amplification+assays+for+quantifying+mycobacterial+load+in+respiratory+and+non-respiratory+specimens:+a+prospective+study+&author=AM+Alnimr&author=MI+Hassan&publication_year=2014&hl=en']",,https://doi.org/10.1016/j.diagmicrobio.2013.11.020, Alnimr 2014 {published data only}  ,excluded,CD009593-bbs2-0027, Data insufficient for 2 x 2 table 
CD009593-bib-0028,"Alvarez GG, Dyk DD, Desjardlns M, Yasseen AS 3rd, Aaron SD, Cameron DW, et al. ","The feasibility, accuracy, and impact of Xpert MTB/RIF testing in a remote aboriginal community in Canada", Chest ,2015,148,    ,['citation-journal']," Alvarez GG, Dyk DD, Desjardlns M, Yasseen AS 3rd, Aaron SD, Cameron DW, et al. The feasibility, accuracy, and impact of Xpert MTB/RIF testing in a remote aboriginal community in Canada.  Chest 2015;148(3):767-73. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1378/chest.14-2948', 'https://scholar.google.com/scholar_lookup?title=The+feasibility,+accuracy,+and+impact+of+Xpert+MTB/RIF+testing+in+a+remote+aboriginal+community+in+Canada+&author=GG+Alvarez&author=DD+Dyk&author=M+Desjardlns&author=SD+Aaron&author=DW+Cameron&publication_year=2015&hl=en']",,https://doi.org/10.1378/chest.14-2948, Alvarez 2015 {published data only}  ,excluded,CD009593-bbs2-0028," Includes both adults and children, or no information about age "
CD009593-bib-0029,"Alvarez-Uria G, Azcona JM, Midde M, Naik PK, Reddy S, Reddy R. ",Rapid diagnosis of pulmonary and extrapulmonary tuberculosis in HIV-infected patients. Comparison of LED fluorescent microscopy and the GeneXpert MTB/RIF assay in a district hospital in India, Tuberculosis Research and Treatment ,2012,2012,    ,['citation-journal']," Alvarez-Uria G, Azcona JM, Midde M, Naik PK, Reddy S, Reddy R. Rapid diagnosis of pulmonary and extrapulmonary tuberculosis in HIV-infected patients. Comparison of LED fluorescent microscopy and the GeneXpert MTB/RIF assay in a district hospital in India.  Tuberculosis Research and Treatment 2012;2012:932862. CENTRAL [DOI: 10.1155/2012/932862]    Link to article     Google Scholar     ","['', 'https://doi.org/10.1155/2012/932862', 'https://scholar.google.com/scholar_lookup?title=Rapid+diagnosis+of+pulmonary+and+extrapulmonary+tuberculosis+in+HIV-infected+patients.+Comparison+of+LED+fluorescent+microscopy+and+the+GeneXpert+MTB/RIF+assay+in+a+district+hospital+in+India+&author=G+Alvarez-Uria&author=JM+Azcona&author=M+Midde&author=PK+Naik&author=S+Reddy&author=R+Reddy&publication_year=2012&hl=en']",,https://doi.org/10.1155/2012/932862, Alvarez‐Uria 2012 {published data only}  ,excluded,CD009593-bbs2-0029, Reference standard not satisfied 
CD009593-bib-0030,"Alvis-Zakzuk NJ, Carrasquilla ML, Gomez VJ, Robledo J, Alvis-Guzman NR, Hernandez JM. ",Diagnostic accuracy of three technologies for the diagnosis of multi-drug resistant tuberculosis, Biomedica ,2017,37,    ,['citation-journal']," Alvis-Zakzuk NJ, Carrasquilla ML, Gomez VJ, Robledo J, Alvis-Guzman NR, Hernandez JM. Diagnostic accuracy of three technologies for the diagnosis of multi-drug resistant tuberculosis [Precisión diagnóstica de tres pruebas moleculares para detectar la tuberculosis multirresistente].  Biomedica 2017;37(3):397-407. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.7705/biomedica.v37i3.3437', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+three+technologies+for+the+diagnosis+of+multi-drug+resistant+tuberculosis+&author=NJ+Alvis-Zakzuk&author=ML+Carrasquilla&author=VJ+Gomez&author=J+Robledo&author=NR+Alvis-Guzman&author=JM+Hernandez&publication_year=2017&hl=en']",,https://doi.org/10.7705/biomedica.v37i3.3437, Alvis‐Zakzuk 2017 {published data only}  ,excluded,CD009593-bbs2-0030, Systematic review 
CD009593-bib-0031,"Andriani R, Burhan E, Isbaniah F, Atas Asri SD. ",Preliminary study of Xpert MTB/RIF assay for mycobacterium tuberculosis detection in new presumptive tuberculosis patients with negative sputum acid-fast bacilli, Respirology ,2016,21 Suppl 3,    ,['citation-journal']," Andriani R, Burhan E, Isbaniah F, Atas Asri SD. Preliminary study of Xpert MTB/RIF assay for mycobacterium tuberculosis detection in new presumptive tuberculosis patients with negative sputum acid-fast bacilli.  Respirology 2016;21 Suppl 3:197. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Preliminary+study+of+Xpert+MTB/RIF+assay+for+mycobacterium+tuberculosis+detection+in+new+presumptive+tuberculosis+patients+with+negative+sputum+acid-fast+bacilli+&author=R+Andriani&author=E+Burhan&author=F+Isbaniah&author=SD+AtasAsri&publication_year=2016&hl=en']",,, Andriani 2016 {published data only}  ,excluded,CD009593-bbs2-0031, Abstract 
CD009593-bib-0032,"Antonenka U, Hofmann-Thiel S, Turaev L, Esenalieva A, Abdulloeva M, Sahalchyk E, et al. ",Comparison of Xpert MTB/RIF with ProbeTec ET DTB and COBAS TaqMan MTB for direct detection of M. tuberculosis complex in respiratory specimens, BMC Infectious Diseases ,2013,13,    ,['citation-journal']," Antonenka U, Hofmann-Thiel S, Turaev L, Esenalieva A, Abdulloeva M, Sahalchyk E, et al. Comparison of Xpert MTB/RIF with ProbeTec ET DTB and COBAS TaqMan MTB for direct detection of M. tuberculosis complex in respiratory specimens.  BMC Infectious Diseases 2013;13:280. CENTRAL [DOI: 10.1186/1471-2334-13-280]    Link to article     Google Scholar     ","['', 'https://doi.org/10.1186/1471-2334-13-280', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+Xpert+MTB/RIF+with+ProbeTec+ET+DTB+and+COBAS+TaqMan+MTB+for+direct+detection+of+M.+tuberculosis+complex+in+respiratory+specimens+&author=U+Antonenka&author=S+Hofmann-Thiel&author=L+Turaev&author=A+Esenalieva&author=M+Abdulloeva&author=E+Sahalchyk&publication_year=2013&hl=en']",,https://doi.org/10.1186/1471-2334-13-280, Antonenka 2013 {published data only}  ,excluded,CD009593-bbs2-0032, Case‐control study 
CD009593-bib-0033,"Ardizzoni E, Orikiriza P, Ssuuna C, Nyehangane D, Gumsboga M, Taremwa IM, et al. ",Evaluation of OMNIgene sputum and ethanol reagent for preservation of sputum prior to Xpert and culture testing in Uganda, Journal of Clinical Microbiology ,2019,58,    ,['citation-journal']," Ardizzoni E, Orikiriza P, Ssuuna C, Nyehangane D, Gumsboga M, Taremwa IM, et al. Evaluation of OMNIgene sputum and ethanol reagent for preservation of sputum prior to Xpert and culture testing in Uganda.  Journal of Clinical Microbiology 2019;58(1):e00810-19. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1128/JCM.00810-19', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+OMNIgene+sputum+and+ethanol+reagent+for+preservation+of+sputum+prior+to+Xpert+and+culture+testing+in+Uganda+&author=E+Ardizzoni&author=P+Orikiriza&author=C+Ssuuna&author=D+Nyehangane&author=M+Gumsboga&author=IM+Taremwa&publication_year=2019&hl=en']",,https://doi.org/10.1128/JCM.00810-19, Ardizzoni 2019 {published data only}  ,excluded,CD009593-bbs2-0033, Xpert Ultra not evaluated 
CD009593-bib-0034,"Aricha SA, Kingwara L, Mwirigi NW, Chaba L, Kiptai T, Wahogo J, et al. ","Comparison of GeneXpert and line probe assay for detection of Mycobacterium tuberculosis and rifampicin-mono resistance at the National Tuberculosis Reference Laboratory, Kenya", BMC Infectious Diseases ,2019,19,    ,['citation-journal']," Aricha SA, Kingwara L, Mwirigi NW, Chaba L, Kiptai T, Wahogo J, et al. Comparison of GeneXpert and line probe assay for detection of Mycobacterium tuberculosis and rifampicin-mono resistance at the National Tuberculosis Reference Laboratory, Kenya.  BMC Infectious Diseases 2019;19(1):852. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1186/s12879-019-4470-9', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+GeneXpert+and+line+probe+assay+for+detection+of+Mycobacterium+tuberculosis+and+rifampicin-mono+resistance+at+the+National+Tuberculosis+Reference+Laboratory,+Kenya+&author=SA+Aricha&author=L+Kingwara&author=NW+Mwirigi&author=L+Chaba&author=T+Kiptai&author=J+Wahogo&publication_year=2019&hl=en']",,https://doi.org/10.1186/s12879-019-4470-9, Aricha 2019 {published data only}  ,excluded,CD009593-bbs2-0034, Xpert Ultra not evaluated 
CD009593-bib-0035,"Armand S, Vanhuls P, Delcroix G, Courcol R, Lemaître N. ",Comparison of the Xpert MTB/RIF test with an IS6110-TaqMan real-time PCR assay for direct detection of Mycobacterium tuberculosis in respiratory and nonrespiratory specimens, Journal of Clinical Microbiology ,2011,49,    ,['citation-journal']," Armand S, Vanhuls P, Delcroix G, Courcol R, Lemaître N. Comparison of the Xpert MTB/RIF test with an IS6110-TaqMan real-time PCR assay for direct detection of Mycobacterium tuberculosis in respiratory and nonrespiratory specimens.  Journal of Clinical Microbiology 2011;49(5):1772-6. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1128/JCM.02157-10', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+the+Xpert+MTB/RIF+test+with+an+IS6110-TaqMan+real-time+PCR+assay+for+direct+detection+of+Mycobacterium+tuberculosis+in+respiratory+and+nonrespiratory+specimens+&author=S+Armand&author=P+Vanhuls&author=G+Delcroix&author=R+Courcol&author=N+Lemaître&publication_year=2011&hl=en']",,https://doi.org/10.1128/JCM.02157-10, Armand 2011 {published data only}  ,excluded,CD009593-bbs2-0035, This was a case‐control study that compared Xpert MTB/RIF with an in‐house IS6110‐based real‐time PCR using TaqMan probes (IS6110‐TaqMan assay) for TB detection.  
CD009593-bib-0036,"Asencio Egea MA, Vaquero MH, Carranza Gonzalez R, Castellanos Monedero J, Franco Huerta M, Bravo Nieto JM, et al. ",Economic impact of the introduction of a technique for early detection of Mycobacterium tuberculosis Complex in clinical samples in a Spanish hospital, Revista Española de Salud Pública ,2013,87,    ,['citation-journal']," Asencio Egea MA, Vaquero MH, Carranza Gonzalez R, Castellanos Monedero J, Franco Huerta M, Bravo Nieto JM, et al. Economic impact of the introduction of a technique for early detection of Mycobacterium tuberculosis Complex in clinical samples in a Spanish hospital.  Revista Española de Salud Pública 2013;87(4):419-25. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.4321/S1135-57272013000400011', 'https://scholar.google.com/scholar_lookup?title=Economic+impact+of+the+introduction+of+a+technique+for+early+detection+of+Mycobacterium+tuberculosis+Complex+in+clinical+samples+in+a+Spanish+hospital+&author=MA+AsencioEgea&author=MH+Vaquero&author=R+CarranzaGonzalez&author=J+CastellanosMonedero&author=M+FrancoHuerta&author=JM+BravoNieto&publication_year=2013&hl=en']",,https://doi.org/10.4321/S1135-57272013000400011, Asencio 2013 {published data only}  ,excluded,CD009593-bbs2-0036, Cost‐effectiveness study 
CD009593-bib-0037,"Aston SJ, Ho A, Jary H, Everett D, Mwandumba H, Heyderman RS, et al. ",Aetiology and outcome of community-acquired pneumonia in HIV-infected Malawian adults, Topics in Antiviral Medicine ,2016,24,    ,['citation-journal']," Aston SJ, Ho A, Jary H, Everett D, Mwandumba H, Heyderman RS, et al. Aetiology and outcome of community-acquired pneumonia in HIV-infected Malawian adults.  Topics in Antiviral Medicine 2016;24(E-1):322. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Aetiology+and+outcome+of+community-acquired+pneumonia+in+HIV-infected+Malawian+adults&author=SJ+Aston&author=A+Ho&author=H+Jary&author=D+Everett&author=H+Mwandumba&author=RS+Heyderman&publication_year=2016&hl=en']",,, Aston 2016 {published data only}  ,excluded,CD009593-bbs2-0037, Abstract 
CD009593-bib-0038,"Atashi S, Izadi B, Jalilian S, Madani SH, Farahani A, Mohajeri P. ",Evaluation of GeneXpert MTB/RIF for determination of rifampicin resistance among new tuberculosis cases in west and northwest Iran, New Microbes and New Infections ,2017,19,    ,['citation-journal']," Atashi S, Izadi B, Jalilian S, Madani SH, Farahani A, Mohajeri P. Evaluation of GeneXpert MTB/RIF for determination of rifampicin resistance among new tuberculosis cases in west and northwest Iran.  New Microbes and New Infections 2017;19:117-20. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.nmni.2017.07.002', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+GeneXpert+MTB/RIF+for+determination+of+rifampicin+resistance+among+new+tuberculosis+cases+in+west+and+northwest+Iran+&author=S+Atashi&author=B+Izadi&author=S+Jalilian&author=SH+Madani&author=A+Farahani&author=P+Mohajeri&publication_year=2017&hl=en']",,https://doi.org/10.1016/j.nmni.2017.07.002, Atashi 2017 {published data only}  ,excluded,CD009593-bbs2-0038, Data insufficient for 2 x 2 table 
CD009593-bib-0039,"Atehortua S, Ramirez F, Echeverri LM, Penata A, Ospina S. ",Xpert MTB/RIF test performance assay in respiratory samples at real work settings in a developing country, Biomedica ,2015,35,    ,['citation-journal']," Atehortua S, Ramirez F, Echeverri LM, Penata A, Ospina S. Xpert MTB/RIF test performance assay in respiratory samples at real work settings in a developing country.  Biomedica 2015;35(1):125-30. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Xpert+MTB/RIF+test+performance+assay+in+respiratory+samples+at+real+work+settings+in+a+developing+country+&author=S+Atehortua&author=F+Ramirez&author=LM+Echeverri&author=A+Penata&author=S+Ospina&publication_year=2015&hl=en']",,, Atehortua 2015 {published data only}  ,excluded,CD009593-bbs2-0039," Includes both adults and children, or no information about age of enrolment "
CD009593-bib-0040,"Atuhumuza E, Yoon C, Katende J, Asege L, Mwebe S, Andama A, et al. ","Intensified tuberculosis case-finding among people living with HIV: diagnostic yield of Xpert MTB/RIF, urine lipoarabinomannan and liquid culture", Journal of the International AIDS Society ,2016,19,    ,['citation-journal']," Atuhumuza E, Yoon C, Katende J, Asege L, Mwebe S, Andama A, et al. Intensified tuberculosis case-finding among people living with HIV: diagnostic yield of Xpert MTB/RIF, urine lipoarabinomannan and liquid culture.  Journal of the International AIDS Society 2016;19:WEAB0202. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Intensified+tuberculosis+case-finding+among+people+living+with+HIV:+diagnostic+yield+of+Xpert+MTB/RIF,+urine+lipoarabinomannan+and+liquid+culture+&author=E+Atuhumuza&author=C+Yoon&author=J+Katende&author=L+Asege&author=S+Mwebe&author=A+Andama&publication_year=2016&hl=en']",,, Atuhumuza 2016 {published data only}  ,excluded,CD009593-bbs2-0040, Abstract 
CD009593-bib-0041,"Atwine D, Nansumba M, Orikiriza P, Riera M, Nackers F, Kamara N, et al. ",Intra-gastric string test: an effective tool for diagnosing tuberculosis in adults unable to produce sputum, International Journal of Tuberculosis and Lung Disease ,2015,19,    ,['citation-journal']," Atwine D, Nansumba M, Orikiriza P, Riera M, Nackers F, Kamara N, et al. Intra-gastric string test: an effective tool for diagnosing tuberculosis in adults unable to produce sputum.  International Journal of Tuberculosis and Lung Disease 2015;19(5):558-64. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.5588/ijtld.14.0810', 'https://scholar.google.com/scholar_lookup?title=Intra-gastric+string+test:+an+effective+tool+for+diagnosing+tuberculosis+in+adults+unable+to+produce+sputum+&author=D+Atwine&author=M+Nansumba&author=P+Orikiriza&author=M+Riera&author=F+Nackers&author=N+Kamara&publication_year=2015&hl=en']",,https://doi.org/10.5588/ijtld.14.0810, Atwine 2015 {published data only}  ,excluded,CD009593-bbs2-0041, Data insufficient for 2 x 2 table 
CD009593-bib-0042,"Auld SC, Moore BK, Kyle RP, Eng B, Nong K, Pevzner ES, et al. ",Mixed impact of Xpert® MTB/RIF on tuberculosis diagnosis in Cambodia, Public Health Action ,2016,6,    ,['citation-journal']," Auld SC, Moore BK, Kyle RP, Eng B, Nong K, Pevzner ES, et al. Mixed impact of Xpert® MTB/RIF on tuberculosis diagnosis in Cambodia.  Public Health Action 2016;6(2):129-35. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.5588/pha.16.0001', 'https://scholar.google.com/scholar_lookup?title=Mixed+impact+of+Xpert®+MTB/RIF+on+tuberculosis+diagnosis+in+Cambodia&author=SC+Auld&author=BK+Moore&author=RP+Kyle&author=B+Eng&author=K+Nong&author=ES+Pevzner&publication_year=2016&hl=en']",,https://doi.org/10.5588/pha.16.0001, Auld 2016 {published data only}  ,excluded,CD009593-bbs2-0042, Includes both adults and children 
CD009593-bib-0043,"Aurin TH, Munshi SK, Kamal SM, Rahman MM, Hossain MS, Marma T, et al. ",Molecular approaches for detection of the multi-drug resistant tuberculosis (MDR-TB) in Bangladesh, PLOS ONE ,2014,9,    ,['citation-journal']," Aurin TH, Munshi SK, Kamal SM, Rahman MM, Hossain MS, Marma T, et al. Molecular approaches for detection of the multi-drug resistant tuberculosis (MDR-TB) in Bangladesh.  PLOS ONE 2014;9(6):e99810. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0099810', 'https://scholar.google.com/scholar_lookup?title=Molecular+approaches+for+detection+of+the+multi-drug+resistant+tuberculosis+(MDR-TB)+in+Bangladesh+&author=TH+Aurin&author=SK+Munshi&author=SM+Kamal&author=MM+Rahman&author=MS+Hossain&author=T+Marma&publication_year=2014&hl=en']",,https://doi.org/10.1371/journal.pone.0099810, Aurin 2014 {published data only}  ,excluded,CD009593-bbs2-0043," Includes both adults and children, or no information about age of enrolment "
